Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-2.906236868744485,-5.267598410445865,1.1924063627160604,1005884713411956,0.14782915,0.029802516,0.08396326
-2.2684501467102076,-5.208271362121497,1.4198447181417848,1005884747837216,0.36407527,-0.003184177,0.13405417
-1.9783006233917013,-5.248081730764322,1.818432925326809,1005884782257008,-0.11484269,0.0065896586,0.26233575
-2.4662004281288117,-5.08006117547946,2.350506679570525,1005884814225549,-0.31520632,0.16052756,0.29165727
-2.926975276387995,-4.718771891220076,2.812357353492892,1005884848643310,-0.14660765,0.17763177,0.13283244
-3.2154627405295946,-4.379863982111175,2.825906535816501,1005884880609976,-0.18692473,0.18862733,-0.08463541
-3.610875136478048,-3.9299372703731477,2.5743702922977763,1005884915037997,-0.1612684,0.2900309,-0.14938708
-3.7320627499803773,-3.4231170119667556,2.2976822085461333,1005884946998414,0.025656201,0.2411617,-0.13594805
-3.540788151939042,-3.044502741983073,2.0467584683695588,1005884981421226,0.11606417,0.123875685,-0.10662654
-3.4449759520510157,-2.794844762047712,1.8884577924029486,1005885013390549,0.0024433425,0.14953199,-0.057757355
-3.328163786767183,-2.46426794074553,1.8521713808934108,1005885047808570,0.15271607,0.15564066,0.038759273
-2.9787768133332553,-2.3268034596335267,1.9628848450745673,1005885082235497,0.13194667,-0.0373926,0.04242446
-2.8764896199449552,-2.524795089496568,2.0275339859865573,1005885114203414,-0.010995681,-0.14612651,0.03753754
-2.891102341123987,-2.7314678163404147,2.141047446139486,1005885148626174,0.03176485,-0.06671411,0.07296769
-2.7602026715550827,-2.863834507531213,2.224859071701168,1005885180586278,0.061086357,-0.077709675,0.01798987
-2.7310654300500428,-3.007157286865924,2.2088726434796064,1005885215016695,-0.01343914,-0.047166437,-0.024770662
-2.7679906151126095,-3.1205364947711853,2.168696873967993,1005885246975133,-0.030543353,-0.06182719,-0.024770662
-2.830378293857174,-3.3114592330563757,2.1421229548080385,1005885281396903,-1.1641532e-07,-0.16323075,0.011881223
-2.672616143601883,-3.6573257410864395,2.1844596156647604,1005885313368831,0.1331684,-0.15956554,0.044867918
-2.7459413152586154,-3.8671484649831167,2.468772923273044,1005885347791747,-0.18936817,-0.09481389,0.24156636
-3.0977787569896353,-4.07207119795245,2.913386097757626,1005885382211747,-0.10262539,-0.09847907,0.115728214
-2.949379103340307,-4.270587830045846,2.778360400468295,1005885414180237,0.2541196,-0.1241354,-0.19947799
-2.4398672646807156,-4.517948027702927,2.2160244378534966,1005885448597372,0.13805531,-0.08259659,-0.33020303
-2.5963173522146215,-4.463764873784007,1.5927491733112997,1005885480558414,-0.22602007,0.092110716,-0.3253161
-2.751542451255636,-4.4538752838655,1.0118632358347333,1005885514992945,0.11117726,-0.0911487,-0.27766865
-2.613467788538196,-4.570054487298491,0.5016378770765263,1005885546958570,-0.05253448,-0.003184177,-0.25567752
-3.1326925753310007,-4.568214892350242,0.10423924844673838,1005885581376174,-0.438601,0.035911165,-0.12617421
-4.188379625579322,-4.322842304048838,0.09681450457093808,1005885647762581,-0.06841697,0.054237105,0.06441559
-4.46899210439406,-4.227271687109714,0.23513857893921913,1005885679722268,-0.25289813,0.042019814,0.093737096
-5.093741812796668,-4.240044578874707,0.47902692293712457,1005885714159456,-0.32131496,-0.04472298,0.13894108
-5.58365413322157,-4.259554965348256,0.7091777764457126,1005885748582060,-0.13194689,0.045685,0.0607504
-5.609379329970947,-4.067646930736866,0.6763519977798622,1005885780544716,0.09773823,0.14220163,-0.0883006
-5.335679796227297,-3.7312076231798366,0.43767824373087355,1005885814971747,0.12461629,0.18862733,-0.115178645
-5.17284265357914,-3.3517872477731276,0.3063275440058541,1005885846931643,0.042760417,0.21550539,-0.014996827
-5.084817959270345,-3.0653978952748266,0.3549160613117427,1005885881353414,0.05742117,0.049350187,0.044867918
-5.001255744743573,-3.0974896699992787,0.4774901534239026,1005885913325341,0.014660637,-0.010514554,0.09618056
-5.0433434410735885,-2.84767528970296,0.660916050505607,1005885947743414,-0.010995681,0.2411617,0.057085212
-4.675318979963435,-2.413323566878307,0.6195546424775734,1005885982168362,0.2626717,0.208175,-0.04920525
-4.6825816889826735,-1.8714158543826527,0.560128888780106,1005886014136956,-0.24434601,0.34867388,-0.019883744
-5.2359314545907605,-1.2975892575639718,0.4372175466909991,1005886048556487,-0.18325953,0.19840118,-0.082191944
-5.175469225112042,-1.0498562676390395,0.3282668372287492,1005886080519560,0.24068058,0.08233688,-0.04798352
-4.622382428510792,-0.8629543258551294,0.29504292363694956,1005886114949664,0.20036352,0.15441892,0.0693025
-4.517820234219101,-0.474696454610672,0.6077543486453543,1005886146915706,-0.08918636,0.1996229,0.24400982
-4.902032638688775,-0.2661820317823411,1.1172049767912975,1005886181333726,-0.2736675,0.009033117,0.23423597
-5.473057373054047,-0.2619613374883662,1.4067289158547112,1005886213303362,-0.30054554,0.0065896586,0.0607504
-5.860769780456131,-0.1250218566987687,1.3172425451189118,1005886247720706,-0.07452562,0.14097989,-0.12617421
-5.900669964029188,0.14992360313447947,1.000216995001221,1005886279692164,-0.04031719,0.16541448,-0.18481722
-6.225644921677947,0.4809379135231057,0.7043182884764314,1005886314116956,-0.25778502,0.14586681,-0.096852705
-6.622194816466651,0.6473648665854517,0.5387944763963374,1005886348539976,-0.10629059,0.017585224,-0.07486157
-6.708819961236464,0.5443981512395362,0.42573126997009175,1005886380500497,-0.030543353,-0.11313983,-0.051648706
-6.825107598737001,0.34516291490652945,0.3883948601304933,1005886414931383,-0.07574735,-0.08137486,0.022876788
-6.957757707010527,0.1913587463272979,0.517006444875037,1005886446893935,-0.05375621,-0.0911487,0.11939341
-6.95110794634976,0.028873484634725635,0.8736821884567544,1005886481318778,0.10995553,-0.08137486,0.22934906
-6.532333515728817,-0.14313066868303206,1.289556026685622,1005886513284143,0.31764954,-0.11802674,0.17559296
-5.925346754469034,-0.35759088833631275,1.462394435752452,1005886547706747,0.23335022,-0.06671411,0.0057725757
-5.5493597828130214,-0.5322200377657008,1.4695561267561505,1005886579673414,0.24190232,-0.14979172,0.028985437
-4.921198039120685,-0.8498426672016973,1.6487820202473442,1005886614095706,0.33841893,-0.11680501,0.15115838
-4.333548771752918,-1.0500404012256588,1.9827952819765382,1005886648520706,0.25778478,-0.047166437,0.15238011
-3.6908620401701695,-1.0593821961943555,2.131881850536695,1005886680485810,0.46670052,0.03957635,-0.0027795285
-2.61268813882762,-0.966805177687463,2.0722329606819354,1005886714909143,0.54733473,0.0041461997,0.009437764
-1.7047891023338748,-1.0582219029157747,2.3064569512458237,1005886746874664,0.42027482,-0.09725734,0.23667943
-1.0364649072473942,-1.3516070545511432,2.8671825429252897,1005886781292737,0.27366728,-0.13635269,0.29532245
-0.5732405168773951,-1.5173112149807761,3.3170063600376785,1005886813263101,0.21746773,-0.033727415,0.15360184
-0.1162286312468943,-1.6339465198336518,3.3842323575283686,1005886847680914,0.29688013,-0.11436156,-0.0760833
0.8462703710648243,-1.972813047065799,3.0715818028399218,1005886879652164,0.7513635,-0.19377398,-0.24712543
2.1832690497287985,-2.1243608216205225,2.5373333292728093,1005886914076799,0.26022825,0.04446327,-0.2251343
1.6188942960114405,-1.7943965066685204,2.2865845878820807,1005886948499820,-0.5387828,0.25460073,-0.07363984
0.8711197172271273,-1.344713694469513,2.184196372136653,1005886980461278,-0.21624623,0.16785794,-0.038209684
0.632594676164358,-1.4441990143892895,2.0723100231701976,1005887014885341,-0.16493359,-0.17911321,-0.06630946
0.13349488725368083,-1.7282030787706106,1.9569718162702803,1005887046854195,-0.3359757,-0.12535712,-0.018662013
-0.4886298200239165,-1.8647883656742739,2.000310337147398,1005887081275081,-0.2553416,-0.047166437,0.02409852
-0.9046921828532991,-1.991905062636459,2.013159523233275,1005887113244091,-0.17837262,-0.10947464,-0.02965758
-1.0738297754666606,-2.2701527242567994,1.9450231420237623,1005887147667372,0.023212746,-0.103365995,-0.038209684
-0.8949801557497419,-2.2640945310173763,1.8837598901887165,1005887179633310,0.108733796,0.120210506,-0.034544498
-0.8897303946433316,-1.9036802467032765,1.7905985265438882,1005887214056539,-0.123394795,0.1666362,-0.055313893
-1.2565302985259257,-1.7701346678913321,1.729422775749019,1005887246065393,-0.22113314,-0.031283952,-0.008888178
-1.5982177383419733,-1.8666449898306032,1.7554363113272604,1005887280512685,-0.11484269,-0.041057788,0.006994307
-1.7586928233037131,-1.9036367598512032,1.7233105339454684,1005887313134768,-0.06597351,0.009033117,-0.032101035
-1.6019806875061469,-1.729772308399847,1.7116116012588891,1005887348258049,0.27977592,0.123875685,0.014324682
-0.9759189336843807,-1.4967393118118075,1.7676857508144357,1005887380868570,0.2663369,0.10310628,0.01676814
-0.8496567545006009,-1.3141937665309138,1.8052974148743774,1005887413224299,-0.08918636,0.08355861,0.039981
-1.981906466405631,-0.9621566717833632,2.0685359987834113,1005887514038518,-0.24801119,0.0017027408,-0.024770662
-2.2203439819915736,-0.9542609806555984,1.9789227698202911,1005887546003987,0.0073302602,0.0017027408,-0.045540057
-2.0857693333935434,-0.9857588557340015,1.9853363231009737,1005887580426278,0.102625154,-0.0068493634,0.03631581
-1.9404321960682223,-0.9372817970481857,2.0438123327182875,1005887614847372,-0.0036653066,0.02613733,0.033872355
-2.0774573022490346,-0.8631486633703112,2.117036466204257,1005887646813518,-0.11606442,0.073784776,0.041202728
-2.244757399661227,-0.6928717090876672,2.172362476835009,1005887681238206,-0.023212973,0.07500651,0.009437764
-2.197770155891914,-0.5911760970650729,2.1499491918987714,1005887713206643,0.07574711,0.0041461997,-0.021105472
-2.1187579591431205,-0.6624864406408103,2.1235502719328956,1005887747630341,-0.06719524,-0.04472298,-0.0015578009
-2.459920381831911,-0.7595906604069901,2.100436986920108,1005887779596122,-0.28344136,-0.056940272,-0.032101035
-2.9755576850637504,-0.8380759995448486,2.0253881073317284,1005887814020081,-0.16249013,-0.02517531,-0.034544498
-3.081432813561053,-0.8744552722823264,2.0081373178800552,1005887845979664,0.020769283,-0.015401471,0.04364619
-3.0275330897596526,-0.8846031668886086,2.1759007300932085,1005887880405341,0.018325828,-0.0019624457,0.09129363
-3.0059208398177595,-0.9909134802438004,2.259314215318787,1005887914828466,-0.021991245,-0.12657884,-0.014996827
-3.0849334883437742,-1.3443049932177686,2.135576012840243,1005887946799768,-0.030543353,-0.24997354,-0.11151345
-3.0721587302311177,-1.8403399821808781,1.8817647737896077,1005887981220341,0.023212746,-0.18155667,-0.13472632
-3.2065590654583884,-2.040167018756629,1.4384153784730418,1005888047613206,-0.050091024,-0.053275086,-0.05409217
-3.2597592355947125,-2.12257124962634,1.4202895884257767,1005888079577737,0.018325828,-0.011736281,0.031428892
-3.119759588839927,-2.0544942101999775,1.5426405414084257,1005888114002945,0.06963846,0.079893425,0.092515364
-3.046434866740205,-1.898636142265708,1.719814595327855,1005888145968622,0.015882365,0.046906732,0.092515364
-3.105147551041983,-1.8828840576555486,1.9005279920348646,1005888180395133,-0.06841697,-0.008071095,0.098624006
-3.2404226741915068,-1.8473569918173134,2.0945413786855913,1005888214812216,-0.051312752,0.029802516,0.080298066
-3.2977353422085582,-1.7934363393716706,2.169515511490606,1005888246776903,-0.0158826,0.03224598,-0.0076664463
-3.237798125817745,-1.642584367344529,2.0637541556738865,1005888281199403,0.10995553,0.104328014,-0.10662654
-3.064373488085847,-1.5160387747306274,1.8346660318753987,1005888313163153,-0.07086042,0.021250412,-0.0760833
-3.3832234496985967,-1.5898866128263467,1.7660046475617706,1005888347595549,-0.14172073,-0.07526621,0.020433329
-3.5027485646656595,-1.7324032887433836,1.8601412630096934,1005888379561851,-0.029321622,-0.052053355,0.092515364
-3.5543737529486403,-1.8721385735593123,2.088717120713416,1005888413985445,-0.009773952,-0.08137486,0.10717611
-3.4629365488694424,-2.003542761974155,2.2053412174375224,1005888445950966,0.09162959,-0.039836057,0.021655058
-3.3322993959285476,-2.0278656443337386,2.1862047913337737,1005888480375497,0.0048868014,-0.009292826,-0.033322766
-3.410962062825422,-2.0639135164060765,2.1255058983432695,1005888514795393,-0.03543027,-0.02517531,-0.021105472
-3.4082497811916883,-2.0605678212237333,2.1246175953922766,1005888546769351,0.039095223,0.028580789,0.014324682
