Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.9271401190707582,-5.703338396961866,0.8887905109221994,1005782389062862,0.018325828,-0.18522185,0.04364619
0.8977399114501232,-5.986048560065005,0.9715914992370791,1005782423482446,-0.050091024,-0.14612651,0.031428892
0.8220522429348252,-6.393446128711446,0.9842175470299638,1005782457903696,-0.012217411,-0.25486046,-0.027214117
0.7753270665637682,-6.845712562307303,0.9288167905454707,1005782489865206,-0.046425834,-0.23897797,-0.0223272
0.6439019420562319,-7.268860116217895,0.9052178679909233,1005782524286352,-0.06597351,-0.19377398,-0.010109909
0.5704892887682688,-7.66005160012836,0.903454565216399,1005782556247810,-0.02809989,-0.2194303,0.008216035
0.4910391232957367,-8.104374134322914,0.9333180976647567,1005782590662914,-0.030543353,-0.24019969,0.02409852
0.5004888992369548,-8.576853047861846,0.9967422407016716,1005782622630102,0.025656201,-0.2573039,0.046089645
0.5118636563937005,-9.060463054561456,1.1012432105998098,1005782657050050,-0.030543353,-0.22065201,0.041202728
0.4477259945473251,-9.47361701773261,1.1651923532171495,1005782689011664,-0.017104328,-0.24508661,0.021655058
0.47397574131792414,-10.038864458937594,1.201355880129265,1005782723432914,0.021991014,-0.29762098,0.015546411
0.44413803361005527,-10.637536861325884,1.242419403698303,1005782757852550,-0.054977942,-0.31350347,0.0192116
0.3359879054698703,-11.202678196476782,1.290968560485297,1005782789813696,-0.025656436,-0.2902906,0.02409852
0.3778126373888408,-11.738263156410197,1.342182074366912,1005782824235050,0.020769283,-0.2438649,0.025320247
0.36792492937666454,-12.17941710508217,1.3995687224796116,1005782856197289,-0.026878163,-0.23897797,0.041202728
0.31971223883197336,-12.741777053858865,1.4626822269940924,1005782890613956,-0.0158826,-0.3147252,0.025320247
0.3137620267634119,-13.302455889317457,1.5048438869163772,1005782922580467,0.025656201,-0.29273406,0.021655058
0.4263741968742459,-13.93796576301755,1.5486199076372218,1005782957000831,0.041538686,-0.3440467,0.021655058
0.37816152178509127,-14.593407019269252,1.5997065609280645,1005782988962914,-0.072082154,-0.3574857,0.025320247
0.24472389748934228,-15.274854358584152,1.670607559326275,1005783023382602,-0.05864313,-0.32449904,0.054641757
0.13246126307459719,-15.938101710725457,1.7860460198028745,1005783057804008,-0.042760644,-0.3477119,0.053420026
0.04006112578490029,-16.635017941494016,1.8689826457057506,1005783089759842,-0.05986486,-0.38802895,0.044867918
-0.040001538231260944,-17.40685269829461,1.954758629279586,1005783124186612,-0.029321622,-0.36848128,0.035094082
-0.08847671177133914,-18.08766893462493,2.0005077875523076,1005783156148904,-0.007330493,-0.3574857,0.0106594935
-0.04463948166843784,-18.79807874116041,2.021271328197198,1005783190564321,0.025656201,-0.34526843,0.02409852
-0.07193967541376377,-19.423245029270927,2.083295472281361,1005783222531248,-0.045204107,-0.35382053,0.031428892
-0.15698983547976966,-20.228504755849187,2.1338964887652625,1005783256951717,-0.030543353,-0.43201122,0.02409852
-0.17326503774750335,-20.976345938828594,2.180170646152881,1005783288908644,0.008551992,-0.3574857,0.0192116
-0.16329027959583825,-21.650705780907156,2.200496687591459,1005783323326769,-0.0085522225,-0.33305115,0.006994307
-0.24379044405017034,-22.370215592488584,2.1922977529112844,1005783357754633,-0.05253448,-0.3892507,-0.010109909
-0.29331561786836563,-23.09539430006124,2.174521964783028,1005783389713123,0.013438909,-0.38436377,0.0021073893
-0.27319086597134407,-23.863116571356986,2.21156049044438,1005783424137394,-0.025656436,-0.39291587,0.03753754
-0.37276599860114124,-24.62390773711138,2.296247115091911,1005783456100519,-0.06963869,-0.41612872,0.048533108
-0.5018286234569422,-25.422692484119413,2.3793981024824964,1005783490516821,-0.05375621,-0.39169416,0.033872355
-0.5999162548046553,-26.18042115250037,2.425409761834585,1005783522482342,-0.05253448,-0.4063549,0.020433329
-0.7089413952087187,-26.966780914380102,2.4775857759854643,1005783556904008,-0.054977942,-0.3721465,0.032650623
-0.8179665172781323,-27.649959654802593,2.518172438097531,1005783588866196,-0.05986486,-0.3721465,0.01676814
-0.9314541545097135,-28.462044383732927,2.5463734714806345,1005783623286144,-0.05375621,-0.41612872,0.01676814
-1.0062668228648664,-29.257591628422386,2.600649482449198,1005783657707810,-0.025656436,-0.36603782,0.033872355
-1.0323420172790425,-29.915657886515294,2.656286132318581,1005783689669164,-0.0085522225,-0.36970302,0.030207165
-1.0766172129042813,-30.697642637925632,2.7324371247305463,1005783724090831,-0.03543027,-0.39658105,0.04242446
-1.1356798777322552,-31.440496324282236,2.803911261906931,1005783756052967,-0.012217411,-0.3892507,0.020433329
-1.102342639309468,-32.172606123788505,2.8070873168596946,1005783790468435,0.023212746,-0.35992917,-0.008888178
-1.107242851185856,-32.83189738928191,2.805411514575307,1005783822436092,-0.03298681,-0.36359438,0.0106594935
-1.171468028969311,-33.610469652765865,2.845162539408143,1005783856856092,-0.0158826,-0.41124183,0.022876788
-1.1943057266870654,-34.37721082264591,2.8759492096387604,1005783888821144,-0.021991245,-0.38802895,0.011881223
-1.258530903396224,-35.05025816738484,2.887787758400486,1005783923240050,-0.036652,-0.2988427,0.0057725757
-1.3641435472795336,-35.7041430310551,2.918001290991682,1005783957660154,-0.05253448,-0.3721465,0.028985437
-1.475706170794557,-36.41882174916784,2.9698754438322115,1005783989623175,-0.08063426,-0.37703338,0.0192116
-1.652718760480416,-37.16265653765634,3.01085146679079,1005784024043383,-0.07941253,-0.37458992,0.021655058
-1.7997188585747061,-37.862197758806964,3.0630756203542786,1005784056005727,-0.07696908,-0.38802895,0.038759273
-1.875056528659973,-38.66290749790239,3.152264101881262,1005784090421352,-1.1641532e-07,-0.40268973,0.047311377
-1.9047192201938237,-39.41302368930526,3.2244382362780017,1005784122388904,-0.054977942,-0.40391144,0.030207165
-2.0669443180809237,-40.249783395722396,3.2692642564461747,1005784156810831,-0.08185599,-0.43323296,0.020433329
-2.1194444898366527,-41.128436952492656,3.31562591444425,1005784188773175,0.054977708,-0.5040932,0.02409852
-1.9219574034567355,-42.06844657137993,3.3494269439563547,1005784223193279,0.08063402,-0.42590258,-0.0076664463
-1.9630826057462083,-42.78743137815269,3.2820780580494784,1005784257615206,-0.085521184,-0.3061731,-0.044318333
-2.0611702403168084,-43.44672263505173,3.256777275082859,1005784289576560,-0.018326059,-0.40268973,0.0192116
-2.129770414747042,-44.239469882981595,3.32767827362431,1005784323998487,-0.05986486,-0.3721465,0.048533108
-2.218145554752145,-44.91643612797516,3.4543648639180002,1005784355960883,-0.037873726,-0.36603782,0.074189425
-2.280795733507847,-45.67584590036365,3.5871283060365724,1005784390376456,-0.018326059,-0.3904724,0.05586348
-2.3028459315183514,-46.43409956352651,3.6908024148290766,1005784422344529,-0.0061087636,-0.41246355,0.06808078
-2.424558563150615,-47.19963434426961,3.8637283202306665,1005784456764581,-0.124616526,-0.32449904,0.112063035
-2.6591460809683296,-47.7288132106323,4.0743273279565715,1005784488722498,-0.08429945,-0.2731864,0.12183687
-2.713833767971189,-48.32993561564625,4.298965691349609,1005784523149008,0.012217178,-0.3403815,0.08885017
-2.6892465224838595,-49.05163292923948,4.443541621198757,1005784557569217,0.0036650738,-0.36115092,0.044867918
-2.7008842291404234,-49.67644921963506,4.470128295029483,1005784589532498,-0.012217411,-0.32083383,-0.014996827
-2.7378094306755263,-50.2724966302089,4.42797938893286,1005784623952862,-0.029321622,-0.2780733,-0.027214117
-2.8054470893666346,-50.75670053416246,4.356828645250485,1005784655915727,-0.03298681,-0.25852564,-0.039431415
-2.896797243251821,-51.31153548157624,4.288867260176886,1005784690331404,-0.06475178,-0.27562985,-0.025992386
-3.026909850366217,-51.798101886040975,4.238016502992479,1005784722299060,-0.06353005,-0.24997354,-0.025992386
-3.09096002843277,-52.32414935184198,4.222117574437426,1005784756718644,-0.012217411,-0.25608218,0.008216035
-3.1218477197170365,-52.792428257708075,4.263754236283298,1005784788683539,-0.01343914,-0.25608218,0.026541974
-3.1312979449144622,-53.321450722349034,4.322930243120969,1005784823104060,0.0012216112,-0.28662542,0.02409852
-3.114848192787639,-53.927035629203885,4.34054378616872,1005784857521508,0.010995447,-0.2988427,0.0057725757
-3.079323439447172,-54.44877700634488,4.362492963705695,1005784889481925,0.040316954,-0.26829946,0.013102952
-2.972661261787983,-54.98978696129812,4.357094024828269,1005784923900050,0.04886906,-0.2609691,-0.016218554
-2.9799239708501934,-55.42709090932276,4.309393262977823,1005784955872654,-0.047647562,-0.19743916,-0.021105472
-3.0549116392803484,-55.7611635344929,4.309944320463909,1005784990288800,-0.01466087,-0.15223518,0.013102952
-3.0553493553605415,-56.07911757131197,4.332418497874948,1005785022256717,-0.018326059,-0.17666975,0.020433329
-3.1839744803153187,-56.421152683350485,4.379957015911124,1005785056677081,-0.06719524,-0.162009,0.031428892
-3.2047996795769866,-56.69605674984783,4.448456154820525,1005785088639529,0.040316954,-0.14246133,0.033872355
-3.1432874609212096,-57.01122939098212,4.5291571437394085,1005785123061821,-0.01466087,-0.17544803,0.048533108
-3.183800159023419,-57.33558951922333,4.622545622339508,1005785157482237,0.013438909,-0.15101343,0.035094082
-3.124212924404986,-57.560443626866125,4.627169815176347,1005785189445883,0.06352982,-0.14123961,-0.021105472
-3.0352257293972076,-57.8280163034636,4.5796834123069186,1005785223866352,0.018325828,-0.122913666,-0.017440282
-3.013438464683945,-58.031082937793485,4.582207606148834,1005785255829112,0.0048868014,-0.09725734,0.026541974
-3.0701386498277636,-58.16425572488188,4.64173361279989,1005785290248383,-0.06841697,-0.030062221,0.0021073893
-3.132963813546704,-58.20623499128178,4.5957828477818525,1005785322213175,0.03176485,-0.032505684,-0.034544498
-3.003639158618653,-58.32015779855315,4.54917144536048,1005785356635467,0.036651768,-0.019066662,0.0033291169
-3.0479143376782494,-58.32582459527284,4.5931706050174625,1005785388598175,-0.05375621,-0.003184177,0.030207165
-3.0649770550944457,-58.38199744934205,4.594596661871581,1005785423018852,0.025656201,-0.041057788,-0.028435849
-3.0973522592775145,-58.43913280267786,4.532497769856708,1005785457440987,-0.05986486,-0.014179744,-0.028435849
