Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.06885409533054421,-39.54829223017814,-5.6656185478475685,1022671060193340,0.021991014,-0.19133052,-0.024770662
0.15119131004850786,-39.61984647279873,-5.643756869395551,1022671092152611,0.059864625,0.10188455,0.044867918
0.17954105468463377,-39.4411695281657,-5.537243400926734,1022671126567090,-0.03543027,0.022472143,0.048533108
0.15512835952689036,-39.441936328683965,-5.449231777647359,1022671158529278,0.039095223,-0.01784493,0.054641757
0.24542804995487846,-39.40037176630005,-5.335543313910062,1022671192945528,0.0073302602,0.099441096,0.031428892
0.11697794020118689,-39.04291387831867,-5.297406649983216,1022671224897143,-0.12950343,0.24727035,0.030207165
-0.12172209334489247,-38.67287459603881,-5.217930659082644,1022671259313601,-0.073303886,0.11776704,0.030207165
-0.15575979733806028,-38.35376027656954,-5.163742146361086,1022671293732924,0.028099664,0.26926148,0.04364619
-0.18332249168070708,-37.58934024752602,-5.014393080302549,1022671325685268,-0.09529502,0.4818424,0.10961957
-0.4783724754654704,-36.76543887140638,-4.7902797198560645,1022671360106465,-0.1612684,0.34134352,0.098624006
-0.7017600018044072,-36.04039379907747,-4.65956813750602,1022671392058236,-0.050091024,0.44641227,0.053420026
-0.753647690056649,-34.93614265044878,-4.510967209799318,1022671426474695,-0.05375621,0.6284499,0.1022892
-0.9050227830072245,-33.8923353513857,-4.295205705733709,1022671458431361,-0.09529502,0.461073,0.10351093
-0.9529729808162459,-33.15917138616948,-4.132604790791316,1022671492851674,0.058642894,0.36822158,0.07663289
-0.8469232874483602,-32.25860144960654,-3.9214807820525923,1022671524805111,0.012217178,0.57102865,0.13038898
-0.8952234786249956,-31.033512903960066,-3.6833674378081627,1022671559219018,-0.0024435753,0.65166277,0.09984574
-0.8823612214824834,-29.62966201754408,-3.4323916007278688,1022671593640320,-0.054977942,0.66998875,0.12428033
-1.194036176868934,-28.60807969334214,-3.3026425177876506,1022671625592768,-0.21868968,0.4732903,0.033872355
-1.3987862342409119,-27.450103591445824,-3.2351540159101932,1022671660005580,0.010995447,0.70419717,0.030207165
-1.3343865020003813,-26.00344663496332,-3.164467381005044,1022671691965476,0.025656201,0.76650536,0.06319386
-1.3232742433661784,-24.721833152897382,-3.032053939394572,1022671726380684,-0.041538917,0.5563679,0.04242446
-1.645274194081968,-23.289876195696205,-3.0913921949309753,1022671758342403,-0.34941474,1.1244721,-0.11273518
-2.4683862341789546,-20.522688983322773,-3.232503526213355,1022671792753705,-0.26267195,1.2222104,0.035094082
-2.521411428548012,-18.9536382709023,-2.945127721661361,1022671827168653,0.089186125,0.63700205,0.2354577
-2.5389116316415534,-17.307743984499,-2.521203890868657,1022671859126778,-0.18448126,1.1892238,0.18414506
-3.263061241840206,-14.707069064673181,-2.1206031837521806,1022671893546049,-0.4483748,1.1953323,0.27944
-3.6533986211751013,-13.109649771543122,-1.4813420149927028,1022671925500840,0.10018169,0.6479976,0.38084352
-3.2319992202256294,-11.255349241255262,-0.693816607004832,1022671959919747,0.09285132,1.1818933,0.36618277
-3.463174239058873,-9.395167651569425,-0.0800179182898614,1022671991876153,-0.1905899,0.66754526,0.29287902
-3.5486619014609726,-8.222229044048367,0.551232627268278,1022672026287872,0.062308088,0.7775009,0.31975704
-3.6205870577353876,-5.980285277261199,1.085493879942813,1022672058244122,-0.14538592,1.5374167,0.2598923
-3.665999755674433,-3.3900229214139204,1.6758819493128598,1022672092662663,0.15882471,0.7603967,0.34419164
-3.1139629364616357,-2.7624527802795646,2.3784930690192203,1022672124618132,0.3408624,0.23505306,0.38939562
-2.776913448662808,-1.5299267468437885,3.043168581490244,1022672159037351,-0.057421397,0.993747,0.2647792
-3.0236634734119483,0.31956124807837966,3.598644176649265,1022672193453705,-0.054977942,0.53682023,0.28432688
-3.0115011995454304,0.6467441611863158,4.033855496594798,1022672225406518,-0.004887034,0.08111516,0.20002756
-3.4651885449819413,1.4281205896978293,4.208531396945198,1022672259821570,-0.45326173,0.5734721,-0.034544498
-4.2141881254371745,2.1837031443895123,4.109730678941439,1022672291783809,-0.21624623,0.22527924,-0.0223272
-4.115663441238757,2.516292459893568,4.177656678170258,1022672326193653,0.2040287,0.21794885,0.075411156
-4.031838727716751,3.399712410305887,4.239593320780229,1022672358151101,-0.15027283,0.6919799,-0.025992386
-4.43670111066975,4.592250980103928,4.149931954123374,1022672392572299,-0.14416419,0.34745216,-0.024770662
-4.43302633463957,4.901758911276652,4.267256048139456,1022672424524695,0.13439012,0.17274487,0.15115838
-4.195114272832019,5.6329978736625,4.540019366339172,1022672458939643,-0.010995681,0.519716,0.074189425
-4.559726693610417,6.7647239936727885,4.549320417262058,1022672493355268,-0.26633713,0.58691114,-0.021105472
-4.917164105082865,7.847468749621071,4.565494600762244,1022672525312455,-0.08185599,0.4989466,0.047311377
-4.924339331339281,8.547207746492,4.682770559089942,1022672559733861,0.035430036,0.30591336,0.039981
-4.8455896135035506,9.232440352250151,4.717057227082026,1022672591690059,0.059864625,0.35844773,0.038759273
-4.661577512630307,9.630917108974023,4.854633166178118,1022672626101934,0.053755984,0.09088899,0.053420026
-4.680827711202644,9.920387556697682,4.847969868487032,1022672658067038,-0.036652,0.29613954,-0.04798352
-4.707602921007099,10.782438915792698,4.755771004058658,1022672692473705,0.017104097,0.43419495,-0.0064447187
-4.642065691860048,11.28803417969014,4.8726575975792725,1022672724437038,0.07941229,0.08478034,0.1145065
-4.4196411164933025,11.33878623569836,5.061945987075119,1022672758851465,0.06475154,0.10066283,0.027763706
-4.478353799906996,11.865450382420047,5.012797085025846,1022672793267924,-0.06841697,0.3156872,-0.038209684
-4.553253952973029,12.215908282584769,5.008496285267621,1022672825224590,-0.012217411,0.05057192,0.03753754
-4.705504057399665,12.215472881349372,5.027597327441702,1022672859633132,-0.1905899,-0.0007407181,-0.045540057
-5.251678802887227,12.287331018657383,4.863609152260457,1022672891598184,-0.3445278,0.054237105,-0.10784827
-5.97434092082788,12.303170603631626,4.667810360508407,1022672926008236,-0.44104445,-0.058162004,-0.09074406
-7.2331150339298,11.980404058375884,4.460247220295149,1022672957970372,-0.92240584,-0.25486046,-0.10662654
-9.189701101342536,11.536169022714818,4.33716087863238,1022672992386882,-0.9456187,-0.162009,-0.044318333
-10.87459985419376,11.108471474159419,4.171374566511405,1022673026796674,-0.6377429,-0.36115092,-0.09440924
-11.762199303970833,10.423367744514325,4.159986270003863,1022673058756205,-0.41294467,-0.32938594,0.07052423
-12.801348638789802,10.139782569004069,4.225987269295756,1022673093174643,-0.71104664,-0.011736281,-0.044318333
-14.12968517176824,10.018878369261312,4.102424066032777,1022673125127143,-0.5949823,-0.121691935,-0.04798352
-14.930484710538904,9.844755617263235,4.148825082234999,1022673159549070,-0.2724458,-0.003184177,0.08396326
-15.624271836874158,9.709938926784274,4.3669490846631875,1022673191505111,-0.52045685,-0.20232609,0.13038898
-16.8222335059179,9.215478932193633,4.558949967944716,1022673225922090,-0.5949823,-0.19988263,0.027763706
-17.650858005190717,8.964637337692343,4.5758241506906625,1022673257878861,-0.24312426,-0.14246133,0.020433329
-18.068057881900494,8.349864945879201,4.73746256550703,1022673292293705,-0.32864535,-0.4222374,0.10473266
-19.145619666647402,7.634223733155139,4.73062426289372,1022673324247663,-0.7843504,-0.3477119,-0.09196578
-20.62778109738838,6.980513862970883,4.615150415096974,1022673358666778,-0.61452997,-0.31839037,0.013102952
-21.665267871262653,6.408985031026892,4.6528495807700505,1022673390624382,-0.49846575,-0.24997354,-0.038209684
-22.497742411289853,6.219024789429979,4.267350961967214,1022673425036309,-0.34941474,-0.022731848,-0.284999
-23.05914214940825,6.003795662850704,3.9263504401774525,1022673456992090,-0.2150245,-0.23042586,-0.045540057
-23.290667194489725,5.593160604061047,4.014838921476053,1022673491413965,-0.11484269,-0.09603562,0.06808078
-23.934491868955014,5.397950365585592,3.9400525372016517,1022673525825007,-0.57909983,-0.13268751,-0.13106112
-25.07505358186697,5.105283806730678,3.750251883473149,1022673557786153,-0.4557052,-0.1705611,-0.038209684
-25.510103446459784,4.95636102829045,3.6750280054570212,1022673592202768,-0.08429945,0.0579023,-0.07241811
-25.924415814984926,5.083081621767169,3.468514862112781,1022673624154486,-0.4398227,-0.015401471,-0.14450015
-27.079415030145366,4.854971408081085,3.1076912099105396,1022673658575736,-0.56688255,-0.18400013,-0.19092587
-27.848014587917724,4.462904933106182,2.819628132743004,1022673690534174,-0.27611098,-0.21209991,-0.08707887
-28.217614507252655,4.161119789473172,2.7244542708139763,1022673724943288,-0.124616526,-0.15590036,-0.052870438
-28.4032895725045,3.7481408240851906,2.578753580408756,1022673756902351,-0.10751232,-0.25119525,-0.10173963
-28.84822692264211,3.370493232379014,2.385404788990518,1022673791321361,-0.33353224,-0.11069637,-0.11151345
-29.405601683099707,3.167408004852471,2.141218539740978,1022673825732976,-0.13561209,-0.0911487,-0.12250902
-29.447514364441293,3.0787912779092492,1.909242918500823,1022673857689122,0.029321387,-0.014179744,-0.12495248
-29.598626970400105,2.8754435524904163,1.6549066810872983,1022673892110215,-0.17715089,-0.16689593,-0.13350458
-29.898401937302282,2.684889412135539,1.4359685491770213,1022673924068497,-0.1111775,-0.034949146,-0.09318751
-30.061764540761892,2.6194415674841784,1.2714947316024952,1022673958483393,-0.07086042,-0.06060546,-0.0883006
-30.12047720655713,2.4470874138731795,1.0928940684933364,1022673990440840,0.015882365,-0.11436156,-0.1005179
-30.16265240550075,2.217227207959835,0.8445953201312094,1022674024852924,-0.08429945,-0.11680501,-0.14205669
-30.33091498470434,2.0320105605102965,0.6421071734986057,1022674056808861,-0.06841697,-0.10580944,-0.082191944
-30.42874013362962,1.8487878176469699,0.4988958489222318,1022674091230736,-0.036652,-0.08259659,-0.06630946
-30.529015281026606,1.682102565040578,0.3696845137301413,1022674125641465,-0.061086584,-0.05571854,-0.08463541
-30.633315410238332,1.6418732981731547,0.21155883576155998,1022674157603080,-0.017104328,-0.02395358,-0.06264427
-30.527965738026122,1.548162976717699,0.133184960119645,1022674192019538,0.107512064,-0.0874835,-0.025992386
-30.35690360717955,1.4236712820980604,0.0752467037651766,1022674223976309,0.047647335,-0.022731848,-0.036987953
-30.32802886529781,1.3769484209319973,-0.022464655598755073,1022674258386465,0.010995447,-0.089926966,-0.045540057
-30.231429165093754,1.1779942875768035,-0.08180290825604593,1022674290346257,0.103846885,-0.070379294,-0.034544498
-29.961142131809947,1.1083464430591574,-0.18170176547783878,1022674324760476,0.17348546,-0.039836057,-0.063866004
-29.616830138492166,1.0091422261888132,-0.2896899786099088,1022674356719486,0.18936795,-0.07404449,-0.04798352
-29.267880665603837,0.7753445233864739,-0.409013823673543,1022674391133757,0.17715065,-0.18766531,-0.082191944
-28.794768797710457,0.4289344137701111,-0.6208251010171035,1022674425550372,0.29810187,-0.14123961,-0.12250902
-28.18436953491654,0.28843023184008937,-0.7915507703482725,1022674457506882,0.38117948,-0.09481389,-0.0883006
-27.21872055890003,-0.08300486372095513,-0.9910245613835078,1022674491927559,0.5424478,-0.25608218,-0.098074436
-26.350896473118357,-0.5465587907668239,-1.0901752825452946,1022674523887820,0.3616318,-0.19988263,-0.012553364
-25.652297308458305,-0.683931576618567,-1.0939992203738587,1022674558300945,0.4618136,0.021250412,-0.0223272
-24.50386094454035,-0.8402732486630842,-1.157274969347187,1022674590258601,0.6682859,-0.18766531,-0.039431415
-23.436974523040064,-1.151683390834795,-1.242473839391384,1022674624670163,0.4569267,-0.107031174,-0.034544498
-22.252400722631013,-1.30095616527108,-1.2927602377312462,1022674659084174,0.8087848,-0.06427065,-0.016218554
-20.265802701920546,-1.639997691575552,-1.2907610423438927,1022674691039122,1.2803723,-0.32938594,0.013102952
-17.71343031578783,-2.5093948673612303,-1.3249474550547442,1022674725452143,1.087339,-0.41612872,-0.08097021
-16.238794268142907,-2.8786238596924116,-1.5787980570221025,1022674757421049,0.5852083,-0.010514554,-0.1713782
-14.971358023679393,-3.0237841361190534,-1.8483592869232266,1022674791837559,0.8136717,-0.22309548,-0.08952233
-13.002522495326502,-3.6881503903229724,-1.978397484295247,1022674823794226,1.249829,-0.4711066,-0.04920525
-10.427662575706819,-4.792047365806804,-2.027196384647532,1022674858208913,1.2486073,-0.5798405,-0.017440282
-8.433364590943935,-5.86136328305705,-2.0305346862048697,1022674890165059,0.84299326,-0.5810622,0.013102952
-7.244940800630509,-6.894122825670763,-2.0081961465880895,1022674924578705,0.42271826,-0.39535934,-0.027214117
-6.134129442094762,-7.520357722324836,-2.132769989246464,1022674959000111,0.7757981,-0.34160325,-0.04920525
-4.579693421269498,-8.366723824630212,-2.146783281835558,1022674990956934,0.7550287,-0.5065367,0.0033291169
-3.5820194777941863,-9.241108498471085,-2.21544466715043,1022675025369174,0.3078757,-0.30861655,-0.09563097
-2.9514077329086,-9.666774963925144,-2.4300952985839643,1022675057380424,0.45814842,-0.22431722,-0.08097021
-1.5838715532607297,-10.3608222868677,-2.455181719011496,1022675092360476,0.857654,-0.43811986,0.022876788
-0.037398015006659756,-11.208850910726927,-2.51154497724062,1022675124969903,0.67439455,-0.40879837,-0.11273518
0.7531636281179024,-11.603104884848845,-2.7589205864597126,1022675157574278,0.2528979,0.011476576,-0.098074436
1.2819254442310941,-11.524527852553483,-2.8785069305615525,1022675192536257,0.3323103,-0.089926966,-0.02354893
2.14966201500675,-11.980381782315373,-2.8296077752431623,1022675224490684,0.6218602,-0.30006444,0.07663289
3.5497481540305285,-12.401954335407718,-2.680219351281282,1022675258908757,0.64018613,-0.10092253,0.01676814
4.213697388781431,-12.555758506135545,-2.859957508552492,1022675290867299,0.05619944,-0.14001787,-0.18970414
3.981209854102033,-13.168605896550725,-3.2301436520905824,1022675325282299,-0.1698205,-0.41735047,-0.16160436
3.7850347883608495,-13.838940745212163,-3.5767923162659345,1022675359699278,-0.03298681,-0.15101343,-0.21047355
3.6767096644428467,-13.949782451743438,-4.060767712475444,1022675391657611,-0.13072516,-0.088705234,-0.32775956
3.269484779546281,-14.242992611754932,-4.927865903702528,1022675426068653,-0.24068081,-0.15467864,-0.47436708
2.7541975012448674,-14.442821749209358,-5.747053501610642,1022675458024070,-0.33231053,-0.02517531,-0.4120589
2.117110311977033,-14.26983229400771,-6.739976609396629,1022675492445007,-0.21624623,0.13609299,-0.5757706
2.0965476126130067,-14.321699050177962,-7.724189067038735,1022675524403080,0.19303313,-0.20721301,-0.42305446
2.628109440525929,-14.866384007995357,-8.273750045377918,1022675558819278,0.22846329,-0.27562985,-0.17259993
2.6908466534185,-15.357606506713207,-8.82164852078438,1022675593234382,-0.14660765,-0.22309548,-0.48780608
2.3790842019336336,-15.757110482368947,-10.051210748110742,1022675625187715,-0.10140366,-0.2108782,-0.6991653
2.472708888171649,-16.30792042490644,-11.133733765095128,1022675659602663,0.17715065,-0.35259882,-0.38640258
2.695308481375088,-16.9798991682638,-11.852908937095327,1022675691565424,-0.06719524,-0.2817385,-0.43527174
2.217908649625344,-17.351159261744492,-12.751769588721594,1022675725977715,-0.28710654,-0.17911321,-0.38273737
1.8861962173788458,-17.720563255583073,-13.279844939087058,1022675757938913,-0.05375621,-0.2108782,-0.20680836
1.8463835187458506,-18.270935697574963,-13.716531016587396,1022675792355736,-0.02809989,-0.29762098,-0.29843804
1.7204709032614722,-18.751377104428045,-14.361331259128486,1022675824308913,-0.056199674,-0.20843473,-0.4035068
1.7561706403189947,-19.269112078483786,-15.175579493881967,1022675858723653,0.039095223,-0.35015535,-0.32287264
1.5966580400850396,-20.021346853670067,-15.607540574657145,1022675893140215,-0.22602007,-0.32083383,-0.1212873
1.1132207278782642,-20.539063234529152,-15.842053690610655,1022675925097090,-0.20769411,-0.25852564,-0.14450015
0.9194081590793948,-21.149110638927695,-16.029714981596722,1022675959519122,0.013438909,-0.3477119,-0.055313893
0.9679704007757114,-21.876389336370924,-16.086078235700548,1022675991476622,-0.004887034,-0.4307895,-0.017440282
0.8970952290230745,-22.726099037022195,-16.18580209872015,1022676025886465,-0.061086584,-0.40879837,-0.0883006
0.7738076169555382,-23.55304015263164,-16.32984028619265,1022676057844122,-0.05253448,-0.5028715,-0.04798352
0.7345199177310812,-24.72046208042652,-16.258501789898773,1022676092265059,0.04886906,-0.6946831,0.12428033
0.9342820225612205,-26.07406522496241,-16.009490314984575,1022676124218809,0.10140342,-0.72400457,0.10106747
0.9312192909912936,-27.316999613285518,-15.948914310698168,1022676158639278,-0.090408094,-0.5138671,-0.018662013
0.7431817295254605,-28.311765592550525,-15.885402671777696,1022676190595997,-0.06963869,-0.6348183,0.11939341
0.752193990153091,-29.81501223899391,-15.525314435972408,1022676225010476,0.04886906,-0.7924214,0.19636236
0.8175562025234194,-31.240121459593897,-15.235313632014277,1022676259423757,0.0036650738,-0.6946831,0.14993665
0.8275309771547832,-32.81562447319889,-14.822677295387782,1022676291380736,0.0378735,-0.98056775,0.2733313
0.9574681308413225,-34.64515834272598,-14.306314176383045,1022676325797299,0.036651768,-0.77043027,0.24034463
0.8464305061762027,-36.05117396968917,-13.799877910709963,1022676357759070,-0.14294246,-0.78142583,0.3222005
0.5899679915884656,-37.685845482522595,-13.140189903456108,1022676392175893,-0.08063426,-0.843734,0.29410073
0.5697552936349481,-39.21392349385055,-12.691066089651752,1022676424128913,0.035430036,-0.7606564,0.20124929
0.5646800652848369,-40.52677031194048,-12.232540420878628,1022676458543445,-0.057421397,-0.5859491,0.29165727
0.43132995950447717,-41.61603620422277,-11.61034173687151,1022676490504070,-0.07941253,-0.5651797,0.3258657
0.21327990515791967,-42.52970834555533,-11.096778608896782,1022676524917820,-0.12583825,-0.2854037,0.17803642
0.053942306359739726,-42.90875593026983,-10.684977917606737,1022676559339070,-0.021991245,-0.2035478,0.30265284
0.06452958182875825,-43.40870983452768,-9.976854308644265,1022676591297351,0.03298658,-0.31350347,0.40283465
0.12000430207960211,-43.80586990967277,-9.278053828100916,1022676625707403,0.023212746,-0.015401471,0.30020937
0.206104014972335,-43.69551180633501,-8.742217577472923,1022676657666049,0.062308088,0.06401094,0.30387455
0.2502912460989984,-43.77382214539786,-8.178341982008373,1022676692085268,-0.03176508,-0.09237043,0.23301424
0.18746608271667037,-43.84030139094275,-7.87796805147294,1022676724042924,-0.0024435753,0.024915598,0.08396326
0.2899282611183425,-43.686911922626614,-7.780554576017964,1022676758459747,0.10140342,0.078671694,0.0607504
0.41181543725254,-43.65320375211794,-7.620705516488821,1022676790417038,-0.009773952,0.021250412,0.0900719
0.3115402875637243,-43.516001772906066,-7.541667027056315,1022676824828601,-0.039095458,0.13242778,-0.00400126
0.37506499957626344,-43.18647496336981,-7.560890953691737,1022676859244226,0.053755984,0.19717944,0.0057725757
0.39002726965806045,-42.81860457343257,-7.518991793330479,1022676891206309,-0.025656436,0.16785794,0.04242446
0.3263270913834106,-42.41584031823731,-7.434703306741545,1022676925618705,-0.03543027,0.23383135,0.02409852
0.22062696515267277,-41.861595094796144,-7.41047913008451,1022676957575215,-0.06719524,0.34867388,0.006994307
0.14003930076826984,-41.157918607338765,-7.352703120910439,1022676991996622,-0.03176508,0.37188676,0.05586348
0.07913913744461899,-40.46629851194948,-7.2967164726887095,1022677023954643,-0.03176508,0.34989563,-0.0015578009
0.051488929098625576,-39.627522139481535,-7.31681539730274,1022677058369538,0.017104097,0.53437674,-0.013775095
0.11492616028207434,-38.49638990741464,-7.3689786569117635,1022677090327976,0.030543119,0.5991284,-0.02965758
0.03127599335329914,-37.462663727704744,-7.421540054364525,1022677124738393,-0.11850787,0.48306414,-0.025992386
-0.2859114689077177,-36.30241263170891,-7.450126472840002,1022677159155163,-0.1612684,0.740849,-0.014996827
-0.5069364994623842,-34.714180804916026,-7.489339743156651,1022677191113288,-0.08307772,0.88134795,-0.018662013
-0.6603241057373003,-33.224929962543484,-7.506988670271579,1022677225532820,-0.045204107,0.58691114,0.008216035
-0.6435243356128404,-32.27956006636794,-7.48678949082752,1022677257491465,0.028099664,0.50383353,0.008216035
-0.7745994557591355,-31.066896515160312,-7.496213425878,1022677291906518,-0.15515976,0.7066406,-0.0015578009
-1.040599445285185,-29.820614388155047,-7.457026762973649,1022677323864226,-0.10140366,0.5734721,0.048533108
-1.141312094875024,-28.866863112802335,-7.383238267312817,1022677358281101,-0.026878163,0.4647382,0.0106594935
-1.1878622705265025,-27.881068261754024,-7.4032890531774385,1022677390238028,-0.019547787,0.5991284,-0.008888178
-1.2938249137719966,-26.613629735486093,-7.370013024050763,1022677424650424,-0.11362096,0.63333684,0.052198295
-1.5677874107929048,-25.461428622027338,-7.191574626098549,1022677459065059,-0.10018193,0.5465941,0.116949946
-1.6267625775121437,-24.24865894829309,-7.012825587332071,1022677491021361,0.0024433425,0.8251484,0.038759273
-1.6671002755178654,-22.24289605226654,-7.046924499145986,1022677525435840,-0.047647562,1.0206251,-0.034544498
-1.9091252848490976,-20.59848925955364,-6.9729128681443315,1022677557401726,-0.20891584,0.7848313,0.13283244
-2.3748876211367156,-18.757488701161332,-6.650362096215925,1022677591818340,-0.2492329,1.1721196,0.14504972
-2.69461256722489,-16.18129515781573,-6.468288060393238,1022677623775945,-0.03420854,1.382257,0.06685905
-2.403850545577613,-14.164507306195263,-6.019824887553146,1022677658186674,0.28954977,0.6296717,0.43215615
-1.8463012320953214,-13.087012518119534,-5.014114034289052,1022677690146518,0.2455675,0.66876704,0.54822046
-1.5818766932310067,-11.359586885360018,-4.136551208679013,1022677724560840,0.013438909,1.0169599,0.38084352
-1.6956268333825824,-9.240336630272896,-3.3832382751751213,1022677758981778,-0.06475178,1.0010774,0.40405637
-1.6261521115721018,-7.878904611194057,-2.449452373811396,1022677790939486,0.18692449,0.4574078,0.58120716
-1.036140345841755,-7.1817031140498635,-1.4871896199035413,1022677825349747,0.25167614,0.38776922,0.3307526
-0.970865622107067,-6.341770640950648,-1.1932031753466221,1022677857310632,-0.16859877,0.44763398,0.011881223
-1.5362903808580917,-5.6443066532193775,-1.2839145372739442,1022677891724538,-0.3689624,0.298583,-0.052870438
-2.1731150508909587,-4.950149057387175,-1.426290222386685,1022677923681518,-0.2492329,0.5026118,-0.13839151
-2.4503150480818454,-3.8763478847095922,-1.7116889376610784,1022677958103184,-0.05375621,0.4109821,-0.10173963
-2.4977402396641324,-3.6878709448719564,-1.8139502956805225,1022677992518393,-0.01466087,-0.15223518,-0.019883744
-2.725240264399459,-3.8376501235147775,-1.813876098380872,1022678024480268,-0.24190255,0.08233688,0.006994307
-3.1661526254171157,-3.4340108622149343,-1.8373000216009663,1022678058889174,-0.10384712,0.253379,-0.019883744
-3.191265319514087,-3.145240415865573,-1.8420383222994166,1022678090847507,0.012217178,-0.015401471,0.00088565797
-3.2878654711967434,-3.2922381928362148,-1.9047497097804218,1022678125266309,-0.11484269,0.00781139,-0.04676179
-3.3601406302997385,-3.1288551336374075,-2.001975431263116,1022678157219278,0.10018169,0.04812846,-0.051648706
-2.9162537359703484,-3.5636401821506873,-2.037736842629298,1022678191640893,0.2626717,-0.47721523,0.015546411
-2.575354243470504,-4.54151866513594,-1.9796501959354689,1022678223598705,0.06475154,-0.44300678,0.0607504
-2.688404383049922,-4.5143040911833605,-1.8897617133922855,1022678258014018,-0.12095133,0.40731692,0.01798987
-2.807842004783358,-4.047908801973686,-1.8726250311640902,1022678289972663,-0.009773952,-0.10092253,0.011881223
-2.7432672915616463,-4.730056137434643,-1.858073986247505,1022678324388340,0.029321387,-0.3391598,-0.024770662
-2.778704993963256,-4.770041511208822,-1.9640978393620698,1022678358804955,-0.045204107,0.25460073,-0.06630946
-2.807755186267025,-4.44320860297779,-1.990098619686554,1022678390762872,0.015882365,-0.022731848,0.031428892
-2.7879804348494552,-4.74928124751726,-1.918585123174432,1022678425178601,-0.010995681,-0.14612651,0.008216035
-2.846518100598343,-4.78828551872982,-1.9857983704548259,1022678457132038,-0.029321622,0.078671694,-0.058979087
