-0.09036276,-0.06704103,-0.27893305,312411020137
-0.030362867,0.041958913,-0.19893317,312420798917
-0.024362799,0.048958883,-0.19693309,312425872763
0.0016370122,0.07195886,-0.18093309,312430946373
0.039637093,0.099958874,-0.15993318,312436020450
0.07363704,0.12195895,-0.14093308,312441094281
0.10763712,0.14595896,-0.1219331,312446167897
0.13663703,0.17695893,-0.10493306,312451241729
0.1586371,0.20695888,-0.08593309,312456315575
0.17563702,0.23595892,-0.06893305,312461389431
0.18863705,0.26495898,-0.04593307,312466463200
0.19563702,0.28395894,-0.028933164,312471537143
0.19663706,0.28895897,-0.013933057,312476610912
0.1976371,0.2749589,-0.002933086,312481684782
0.19263706,0.2509589,0.005066784,312486758628
0.18363702,0.22495896,0.01706679,312491832474
0.17363708,0.19795884,0.026066827,312496906320
0.16563708,0.17795883,0.032066762,312501979941
0.15663704,0.16495892,0.04406677,312507054018
0.14563707,0.15095887,0.05606677,312512127661
0.139637,0.13895886,0.068066776,312517201507
0.12863703,0.12495892,0.075066745,312522275349
0.11263702,0.111958876,0.08306675,312527349196
0.10063702,0.099958874,0.08706675,312532423041
0.09163711,0.089958936,0.091066755,312537496810
0.08863702,0.07595886,0.09206679,312542570738
0.09263702,0.06495889,0.09306682,312547644507
0.09663702,0.06395885,0.091066755,312552718354
0.10563705,0.058958955,0.08906682,312557792205
0.11263702,0.04695895,0.08706675,312562866051
0.11263702,0.032958876,0.08106682,312567939902
0.11363706,0.01895894,0.075066745,312573013517
0.11363706,0.0049588666,0.068066776,312578087608
0.11263702,-0.009040939,0.062066708,312583161224
0.11363706,-0.023041012,0.061066806,312588235056
0.11763706,-0.040040918,0.05606677,312593308902
0.12163706,-0.06104096,0.05206677,312598382738
0.12063703,-0.08104097,0.050066702,312603456584
0.11663702,-0.103041045,0.04806677,312608530364
0.11363706,-0.116040945,0.04406677,312613604210
0.11663702,-0.12604102,0.0410668,312618678041
0.12263709,-0.13104105,0.036066763,312623751964
0.1386371,-0.12204102,0.029066794,312628825743
0.15163714,-0.09204094,0.020066757,312633899590
0.16363701,-0.05804099,0.012066754,312638973441
0.17163701,-0.025040945,0.006066818,312644047056
0.17163701,0.0049588666,0.0070667183,312649120897
0.16363701,0.034958944,0.010066819,312654194743
0.14863704,0.06895889,0.014066821,312659268800
0.12463703,0.089958936,0.019066723,312664342416
0.08663708,0.091958866,0.019066723,312669416267
0.039637093,0.08295883,0.0150667215,312674490113
-0.0143628605,0.069958925,0.019066723,312679563858
-0.07936279,0.062958956,0.027066726,312684637704
-0.14436285,0.06395885,0.03506673,312689711590
-0.20836288,0.065958925,0.040066764,312694785436
-0.25836283,0.058958955,0.0410668,312699859195
-0.2973628,0.04295895,0.040066764,312704933041
-0.32136282,0.009958902,0.039066732,312710006887
-0.33536288,-0.042040985,0.030066695,312715080503
-0.3403628,-0.11504105,0.013066787,312720154349
-0.3393629,-0.20404099,-0.008933155,312725228426
-0.3293628,-0.296041,-0.039933134,312730302041
-0.29836285,-0.38704103,-0.07293305,312735375887
-0.2533628,-0.47004104,-0.10593309,312740449734
-0.19636287,-0.5390409,-0.12493307,312745523580
-0.1073628,-0.60404104,-0.15193318,312750597426
6.371118E-4,-0.601041,-0.18293315,312755671195
0.10463702,-0.533041,-0.19693309,312760745118
0.19263706,-0.42704105,-0.20293316,312765818873
0.26163712,-0.29804096,-0.19893317,312770892720
0.31463704,-0.18804097,-0.18993312,312775966571
0.35963708,-0.112040944,-0.17893316,312781040417
0.39863706,-0.056040924,-0.16293316,312786114282
0.44063702,0.001958899,-0.14993311,312791187898
0.48563707,0.05195885,-0.13693307,312796261979
0.53963715,0.098958835,-0.12493307,312801335595
0.58863705,0.14295885,-0.1179331,312806409662
0.6316372,0.18095894,-0.10893306,312811483277
0.6636372,0.19595891,-0.10293312,312816557137
0.6836372,0.1759589,-0.09693306,312821630983
0.6876372,0.114958845,-0.095933154,312826704768
0.68363667,0.022984121,-0.10093426,312831778691
0.66863674,-0.08401576,-0.10293432,312836852450
0.6526367,-0.18701576,-0.09793429,312841926373
0.6416367,-0.27701575,-0.08593428,312847000152
0.6236368,-0.34801573,-0.07393428,312852073999
0.60263675,-0.40001574,-0.053934272,312857147845
0.5736367,-0.41401568,-0.028934361,312862221518
0.5416367,-0.3850158,0.0020656171,312867295364
0.5106367,-0.3220158,0.038065497,312872369206
0.4746367,-0.23601581,0.074065514,312877443283
0.42863676,-0.13901575,0.11806553,312882516899
0.37763676,-0.025015764,0.16006562,312887590745
0.32563674,0.09098415,0.19706553,312892664571
0.27163666,0.17798415,0.23006557,312897738340
0.21663667,0.24298407,0.25806558,312902812216
0.15363668,0.28798413,0.27306557,312907886062
0.092636615,0.31198415,0.27606553,312912959995
0.035636693,0.3219842,0.2660656,312918033764
-0.0063632573,0.3149841,0.24406551,312923107629
-0.037363235,0.2899842,0.21706554,312928181475
-0.057363246,0.2579842,0.18406563,312933255091
-0.07136318,0.2229842,0.15106557,312938328975
-0.07936319,0.17598408,0.1210655,312943402821
-0.07536318,0.1279842,0.091065556,312948476884
-0.07136318,0.08498408,0.064065576,312953550499
-0.06536325,0.056984067,0.0370656,312958624355
-0.06436321,0.047984164,0.005065585,312963698201
-0.05936318,0.058984134,-0.02193426,312968771956
-0.05536318,0.07498414,-0.050934304,312973845879
-0.04936324,0.09098415,-0.07793428,312978919662
-0.04936324,0.110984154,-0.09293425,312983993509
-0.054363277,0.1329841,-0.103934355,312989067326
-0.058363143,0.1569841,-0.11293426,312994141172
-0.06036321,0.17398416,-0.119934365,312999215033
-0.06436321,0.17998408,-0.12093426,313004288879
-0.06836321,0.17398416,-0.11493433,313009362739
-0.06636315,0.16398408,-0.106934324,313014436355
-0.05536318,0.16198415,-0.09693426,313019510206
-0.043363173,0.17298411,-0.08393435,313024584283
-0.036363203,0.18998416,-0.06793434,313029657912
-0.031363167,0.20498413,-0.050934304,313034731758
-0.026363265,0.2189842,-0.033934265,313039805634
-0.019363163,0.23098421,-0.01893429,313044879480
-0.015363161,0.22898413,-0.0039343187,313049953264
-0.009363226,0.2119841,0.005065585,313055027110
0.004636714,0.18898413,0.011065521,313060101057
0.010636649,0.1569841,0.012065555,313065174903
0.01763662,0.12498409,0.014065622,313070248658
0.014636651,0.09098415,0.011065521,313075322504
0.0026366464,0.057984103,0.012065555,313080396345
-0.015363161,0.023984155,0.012065555,313085469960
-0.03836327,9.841792E-4,0.015065523,313090543774
-0.06536325,-0.0090157585,0.019065524,313095617850
-0.093363255,-0.022015797,0.026065493,313100691451
-0.1273632,-0.0380158,0.03106553,313105765297
-0.15836318,-0.04501577,0.0370656,313110839158
-0.19636327,-0.03701577,0.040065564,313115913004
-0.23736319,-0.02401573,0.050065503,313120986831
-0.2813632,-0.01301576,0.058065508,313126060600
-0.3213632,0.003984147,0.067065544,313131134509
-0.35336322,0.017984087,0.06906561,313136208278
-0.37636322,0.030984124,0.067065544,313141282105
-0.3963632,0.038984127,0.064065576,313146355951
-0.4163632,0.034984127,0.060065575,313151429764
-0.43436316,0.01898412,0.047065534,313156503610
-0.4513632,-0.0050157565,0.032065563,313161577225
-0.4633632,-0.036015734,0.020065557,313166651297
-0.46236318,-0.061015777,0.005065585,313171724912
-0.45836318,-0.07301579,-0.005934253,313176798975
-0.45036316,-0.082015686,-0.014934289,313181872591
-0.4473632,-0.087015726,-0.020934358,313186946418
-0.44136328,-0.09301579,-0.02493436,313192020264
-0.43736327,-0.11101573,-0.033934265,313197094028
-0.4353632,-0.12501581,-0.039934333,313202167951
-0.43436316,-0.13301581,-0.041934267,313207241706
-0.4313632,-0.13601577,-0.041934267,313212315629
-0.43336326,-0.14701575,-0.033934265,313217389398
-0.43436316,-0.15801571,-0.019934325,313222463244
-0.43836316,-0.16401578,-0.002934285,313227537090
-0.44636318,-0.15601578,0.015065523,313232610937
-0.44836324,-0.14201571,0.038065497,313237684783
-0.44636318,-0.12401577,0.061065607,313242758398
-0.4393632,-0.09601576,0.08906562,313247832475
-0.43436316,-0.067015715,0.1170655,313252906081
-0.42536327,-0.047015708,0.14706558,313257979928
-0.4163632,-0.02401573,0.18006562,313263053788
-0.40836322,-0.003015689,0.20606557,313268127634
-0.40736318,0.0019840796,0.23106562,313273201490
-0.40536326,-0.004015723,0.25606552,313278275259
-0.3983633,-0.014015794,0.27706558,313283349181
-0.38536325,-0.02401573,0.29706556,313288422951
-0.37136316,-0.029015766,0.3130656,313293496797
-0.35936317,-0.016015727,0.32406554,313298570643
-0.34636325,0.006984115,0.3300656,313303644523
-0.33036324,0.021984087,0.3350655,313308718369
-0.31336322,0.017984087,0.34006554,313313791999
-0.29036325,-0.018015794,0.3410656,313318865845
-0.2573632,-0.05901571,0.33906552,313323939739
-0.20836326,-0.08601569,0.3300656,313329013585
-0.16336255,-0.08706115,0.32106772,313334087446
-0.11736247,-0.050061107,0.31106776,313339161293
-0.08636249,0.010938684,0.3090677,313344235168
-0.07536252,0.071938746,0.3120678,313349308937
-0.09036249,0.11393869,0.3160678,313354382778
-0.13236244,0.13693866,0.31906778,313359456624
-0.19236247,0.14393876,0.32006782,313364530517
-0.2603625,0.1419387,0.3160678,313369604287
-0.3303626,0.13693866,0.31506777,313374678152
-0.39236253,0.14393876,0.3170677,313379751998
-0.4383625,0.15593877,0.3160678,313384825599
-0.46336254,0.17693868,0.30706778,313389899446
-0.45836252,0.21593867,0.28706777,313394973503
-0.42336252,0.2609387,0.2610677,313400047350
-0.37036246,0.29693875,0.22906767,313405120965
-0.30536255,0.31393877,0.19606777,313410194825
-0.23936245,0.30693868,0.15206774,313415268671
-0.16536249,0.27193868,0.10606766,313420342446
-0.08636249,0.22193873,0.05506767,313425416292
-0.0013624227,0.16293874,6.7681474E-5,313430490186
0.08763738,0.09793869,-0.054932173,313435563955
0.16963735,0.030938692,-0.1079321,313440637801
0.22963737,-0.032061167,-0.16293222,313445711647
0.25863743,-0.08906122,-0.2109321,313450785484
0.25963745,-0.13906118,-0.24993221,313455859330
0.22863734,-0.17706126,-0.27893212,313460932945
0.18163735,-0.1910612,-0.29893214,313466007022
0.120637424,-0.17806116,-0.3099321,313471080629
0.05463733,-0.13206121,-0.3169322,313476154475
-0.009362426,-0.06906121,-0.31793225,313481228547
-0.07136252,-0.0070611225,-0.31593218,313486302162
-0.1223625,0.05393867,-0.30793217,313491375993
-0.15936255,0.12393876,-0.29593217,313496449839
-0.18336256,0.19193865,-0.28293213,313501523672
-0.19236247,0.25093877,-0.26993224,313506597441
-0.18436246,0.29693875,-0.25793222,313511671321
-0.16036245,0.33393878,-0.24693212,313516745090
-0.12936248,0.35593873,-0.23693217,313521818935
-0.09036249,0.3599387,-0.23393221,313526892781
-0.042362474,0.35093868,-0.23393221,313531966402
0.006637447,0.33393878,-0.23493211,313537040479
0.047637362,0.30593878,-0.23793222,313542114094
0.08263735,0.2609387,-0.24293211,313547188157
0.11563739,0.21093877,-0.24693212,313552261772
0.14063743,0.16293874,-0.2529322,313557335619
0.15663745,0.12293873,-0.2569322,313562409465
0.1596374,0.09893872,-0.25493214,313567483243
0.14863744,0.09193875,-0.24693212,313572557166
0.13663743,0.092938654,-0.24093218,313577630926
0.11763733,0.096938655,-0.2299322,313582704849
0.09963738,0.10793876,-0.21693218,313587778619
0.08463741,0.11693866,-0.2019322,313592852522
0.07763744,0.13093874,-0.18693209,313597926291
0.07763744,0.14893867,-0.17793219,313602999935
