312614446000
312648224000
312682003000
312715781000
312749559000
312783338000
312817116000
312850894000
312884673000
312918451000
312952229000
312986008000
313019786000
313053565000
313087343000
313121121000
313154900000
313188678000
313222456000
313256235000
313290013000
313323791000
313357570000
313391348000
313425126000
313458905000
313492683000
313526462000
313560240000
313594018000
313627797000
313661575000
313695353000
313729132000
313762910000
313796689000
313830467000
313864245000
313898024000
313931802000
313965581000
313999359000
314033137000
314066915000
314100694000
314134472000
314168251000
314202029000
314235807000
314269586000
314303364000
314337143000
314370921000
314404699000
314438478000
314472256000
314506034000
314539813000
314573591000
314607369000
314641148000
314674926000
314708705000
314742483000
314776261000
314810040000
314843818000
314877596000
314911375000
314945153000
314978931000
315012710000
315046488000
315080266000
315114045000
315147823000
315181602000
315215380000
315249158000
315282846000
315316624000
315350304000
315383999000
315417588000
315451263000
315485041000
315518819000
315552598000
315586376000
315620154000
315653933000
315687711000
315721489000
315755268000
315789046000
315822824000
315856603000
315890381000
315924160000
315957938000
315991716000
316025495000
316059273000
316093052000
316126830000
316160608000
316194387000
316228165000
316261844000
316295623000
316329295000
316362955000
316396734000
316430512000
316464290000
316498069000
316531847000
316565495000
316599273000
316632937000
316666590000
316700368000
316734146000
316767925000
316801703000
316835481000
316869260000
316903038000
316936817000
316970595000
317004374000
317038152000
317071930000
317105709000
317139487000
317173405000
317207184000
317241311000
317275294000
317309073000
317342851000
317376629000
317410408000
317444186000
317477964000
317511858000
317545636000
317579497000
317613371000
317647149000
317680928000
317714706000
317748485000
317782263000
317816041000
317849820000
317883598000
317917376000
317951155000
317984933000
318018711000
318052490000
318086268000
318120047000
318153917000
318187695000
318221885000
318255887000
318289665000
318323444000
318357222000
318391000000
318424779000
318458557000
318492336000
318526114000
318559892000
318593609000
318627387000
318661073000
318694783000
318728484000
318762192000
318795887000
318829574000
318863255000
318896949000
318930631000
318964317000
318997991000
319031670000
319065449000
319099227000
319133005000
319166784000
319200562000
319234341000
319268119000
319301897000
319335570000
319369348000
319403009000
319436656000
319470434000
319504213000
319537991000
319571769000
319605548000
319639326000
319673104000
319706883000
319740661000
319774439000
319808218000
319841996000
319875775000
319909553000
319943217000
319976996000
320010648000
320044300000
320078079000
320111857000
320145635000
320179414000
320213061000
320246840000
320280483000
320314114000
320347893000
320381671000
320415450000
320449228000
320483006000
320516785000
320550563000
320584341000
