Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.2430659594612,-6.93147087093817,-1.3594980447306515,1022503465092315,-0.018326059,-0.23164758,-0.034544498
0.22827825459156675,-7.315837349631772,-1.4237362944029628,1022503497042680,0.009773719,-0.17422631,-0.033322766
0.26231549294193457,-7.738284905247711,-1.4516227135023303,1022503531450336,0.006108529,-0.2438649,-0.0027795285
0.2358027987771373,-8.207351327279273,-1.478235993838648,1022503563401794,-0.03176508,-0.24997354,-0.038209684
0.1320276537476031,-8.673198860958635,-1.5584473688356764,1022503597809398,-0.0781908,-0.22431722,-0.039431415
-0.06134742110680984,-9.093633919507916,-1.6502087324534567,1022503632215805,-0.09285156,-0.19988263,-0.06753119
-0.15191006237887253,-9.464087906491281,-1.779284428267058,1022503664164971,0.006108529,-0.20721301,-0.055313893
-0.08094785139004165,-9.910685440514923,-1.8536333070540971,1022503698577159,0.04398215,-0.23286933,-0.018662013
-0.041923100519487125,-10.329789397068776,-1.8898715794618555,1022503730528617,-0.009773952,-0.22065201,-0.02965758
-0.07263580874559905,-10.752061950604363,-2.0041204240693418,1022503764931534,-0.001221844,-0.20721301,-0.06630946
-0.0635360324122671,-11.156290920120478,-2.086208658831515,1022503796887471,-0.010995681,-0.20721301,-0.028435849
-0.07622375438709021,-11.559925987369262,-2.156095041578853,1022503831296430,0.0048868014,-0.20476955,-0.06142254
-0.07097399196726584,-11.969336060960533,-2.30656886611649,1022503865704138,0.0073302602,-0.20721301,-0.078526765
0.0026132284687881728,-12.390190019696787,-2.4331945666096586,1022503897655752,0.059864625,-0.26585603,-0.04676179
0.09545041767813196,-12.977487446574115,-2.496080955166193,1022503932063357,0.024434473,-0.2939558,-0.033322766
0.10113769591507649,-13.469566341011157,-2.6182441590467023,1022503964014659,-0.010995681,-0.24753007,-0.10296135
0.08354997757090776,-13.977763827380269,-2.788842965208789,1022503998423669,-1.1641532e-07,-0.2609691,-0.063866004
0.13876221698818308,-14.519805191592202,-2.910918664826234,1022504030373617,0.042760417,-0.31350347,-0.06875292
0.1658869595357994,-15.08584013320631,-3.0257800094813634,1022504064783044,-0.025656436,-0.26219082,-0.06264427
0.05843683069294119,-15.63033148571994,-3.1699931970288664,1022504096734190,-0.07696908,-0.3318294,-0.09074406
-0.08803828121381242,-16.332341305557634,-3.3300920131580924,1022504131137211,-0.05253448,-0.34160325,-0.05409217
-0.12155098478144279,-16.981851177379617,-3.448103356728165,1022504165551117,0.009773719,-0.3073948,-0.060200818
-0.11927620243499816,-17.52546752808585,-3.5702665607519135,1022504197501221,-0.017104328,-0.27929503,-0.09074406
-0.18603887822631562,-18.08572746980324,-3.7933653285374573,1022504231910648,-0.042760644,-0.27196467,-0.110291734
-0.24475154412182373,-18.56223137890789,-3.9672409989321604,1022504263861638,-0.004887034,-0.2573039,-0.0760833
-0.21640180067458514,-19.122228824308625,-4.100827329410254,1022504298269450,0.009773719,-0.2902906,-0.060200818
-0.217714516325447,-19.640820208407504,-4.229990523542482,1022504330221534,-0.01343914,-0.2573039,-0.09563097
-0.267939706085393,-20.148055200881508,-4.42211431601135,1022504364624138,-0.030543353,-0.24997354,-0.0760833
-0.2709149197415364,-20.683971563900812,-4.527477534177707,1022504396580075,0.023212746,-0.32205558,-0.052870438
-0.2924401340568707,-21.321318938316796,-4.697901341840426,1022504430989502,-0.072082154,-0.28418195,-0.11884384
-0.46367772527841006,-21.808603953610163,-4.922662608834463,1022504465397575,-0.051312752,-0.252417,-0.07119638
-0.4254404751155869,-22.31337035026187,-4.981825860557316,1022504497344607,0.08674268,-0.26829946,-0.013775095
-0.2668908515653028,-22.866805305383533,-5.023537266323202,1022504531752784,0.025656201,-0.27562985,-0.04187487
-0.3140535276654954,-23.37857169429231,-5.175712947757814,1022504563708305,-0.056199674,-0.2768516,-0.11762211
-0.39954118942301736,-23.919581657123715,-5.396186717927713,1022504598113252,-0.0158826,-0.27440813,-0.078526765
-0.36445393499522133,-24.439485533548833,-5.473637456503565,1022504630068044,0.04886906,-0.28662542,-0.019883744
-0.28342923688258154,-25.042620438494215,-5.564261323214826,1022504664477784,0.012217178,-0.28662542,-0.0760833
-0.31151693067893194,-25.459449399516163,-5.708912018756379,1022504696429190,-0.025656436,-0.18155667,-0.0760833
-0.2743296928120158,-25.870171959704088,-5.818610867143423,1022504730837211,0.07086019,-0.2365345,-0.0223272
-0.09679258282492739,-26.373906946380895,-5.822172306273259,1022504765240127,0.089186125,-0.2731864,-0.013775095
0.008294608381835749,-26.91332330373824,-5.93514801667271,1022504797197159,-1.1641532e-07,-0.26463428,-0.09440924
-0.083668047299613,-27.34408334895087,-6.151334286723966,1022504831602627,-0.04031719,-0.20110434,-0.11273518
-0.06923077679824066,-27.82933725535979,-6.326434956569379,1022504863557940,0.034208313,-0.2939558,-0.078526765
-0.0813059983078315,-28.348559731700288,-6.491433773867567,1022504897965752,-0.05375621,-0.20232609,-0.09074406
-0.1599686463830418,-28.665638764563365,-6.614209480087551,1022504929917680,0.0012216112,-0.16811764,-0.019883744
-0.04350648291575557,-29.08458632082788,-6.595633438487975,1022504964326273,0.090407856,-0.24997354,0.009437764
0.05554320007526879,-29.51770885580872,-6.636469847451247,1022504998735648,0.014660637,-0.1705611,-0.038209684
0.07575546544565095,-29.852550367421628,-6.74918305687876,1022505030686950,0.006108529,-0.19866088,-0.0760833
0.05029275419615521,-30.22687295039759,-6.890556883174317,1022505065094971,-0.017104328,-0.17544803,-0.051648706
0.06096752844216696,-30.588664451501735,-6.948407632400933,1022505097047055,0.029321387,-0.21820855,-0.027214117
0.06262979560275278,-31.040949477578053,-7.043581494401579,1022505131455232,-0.042760644,-0.20110434,-0.06630946
-0.016995352039848886,-31.344728527802634,-7.143694711893546,1022505163406482,-0.010995681,-0.162009,-0.03576622
0.034891871801451986,-31.702251140964005,-7.184881120120166,1022505197816221,0.041538686,-0.18033496,-0.0027795285
0.09255410867452477,-31.994392695010255,-7.2087819029609035,1022505229767055,0.028099664,-0.14979172,-0.027214117
0.15537882297969485,-32.389190276448055,-7.279630786478846,1022505264172159,0.030543119,-0.22431722,-0.04187487
0.1767285727947636,-32.7797878530778,-7.372792150195293,1022505298584919,0.006108529,-0.17178285,-0.060200818
0.20114083609769842,-33.069129407499666,-7.487955354585141,1022505330536117,0.014660637,-0.14368308,-0.044318333
0.25014056209626195,-33.42726451684121,-7.530279262711985,1022505364940127,0.04398215,-0.21698684,-0.0076664463
0.3346652767490586,-33.853105980794645,-7.572380029245599,1022505396896534,0.041538686,-0.20599127,-0.034544498
0.40702748289479646,-34.21062858894264,-7.659766397362514,1022505431306482,0.030543119,-0.18033496,-0.03576622
0.4599647200346805,-34.57303258837555,-7.683229681145908,1022505463258096,0.029321387,-0.20965645,0.0045508444
0.5514894118327864,-35.076942576416506,-7.675678629827115,1022505497666117,0.05131252,-0.27562985,-0.0223272
0.6291016308998855,-35.56727147869791,-7.769754350675993,1022505529618357,0.023212746,-0.22920412,-0.07119638
0.608451416128766,-35.961544056043245,-7.928628163343807,1022505564026534,-0.047647562,-0.21576512,-0.078526765
0.4227763348341033,-36.455479058716776,-8.041739512047451,1022505598436690,-0.108734034,-0.24753007,-0.021105472
0.34630118020497913,-36.901095502067676,-8.018302834988805,1022505630388044,0.035430036,-0.2365345,0.050976563
0.43887586700999065,-37.37805551494135,-7.869089406160169,1022505664796742,0.010995447,-0.23409104,0.07174596
0.36607571249264537,-37.742997019830575,-7.826140247074947,1022505696748982,-0.072082154,-0.16933939,-0.028435849
0.16718814222282224,-38.03156968114906,-7.937501591734073,1022505731157055,-0.11239923,-0.121691935,-0.06630946
-0.0009869340068366947,-38.2678862825317,-8.023789820203236,1022505763108773,-0.046425834,-0.14246133,-0.008888178
-0.03327463947020854,-38.51962147275322,-8.026126261513859,1022505797518461,-0.0158826,-0.09847907,-0.010109909
-0.11456230300869885,-38.618056791363564,-8.101437640856645,1022505831926898,-0.06841697,-0.010514554,-0.043096602
-0.22857492678591526,-38.667736053328554,-8.104775939629409,1022505863879190,-0.010995681,-0.054496817,0.0607504
-0.10231277309875761,-38.87449628465032,-7.923275039648485,1022505898287732,0.095294766,-0.14734825,0.1145065
-0.011575567922977665,-39.115712885339825,-7.676801063028632,1022505930239294,-0.0085522225,-0.014179744,0.09984574
-0.06346325442053613,-38.95418592463722,-7.696024987804811,1022505964649294,-0.029321622,0.08233688,-0.056535624
-0.09163844664791065,-38.93614024215983,-7.656400824715824,1022505996600075,-0.004887034,-0.010514554,0.075411156
-0.02697623450596536,-38.854588212671786,-7.640887279767751,1022506031010180,0.06475154,0.054237105,-0.025992386
0.001548526219331728,-38.722355126071484,-7.658575566599432,1022506062962107,-0.0158826,0.045685,0.014324682
-0.007026700264667308,-38.73644051418487,-7.67412449496151,1022506097370388,0.010995447,-0.015401471,-0.027214117
0.015110548297946898,-38.76452589321522,-7.716535899165282,1022506131780961,0.019547556,-0.0373926,-0.008888178
0.07093528767801921,-38.809042657336505,-7.746736677651501,1022506163726690,0.029321387,-0.011736281,-0.030879311
0.08161004384005052,-38.79994056580745,-7.841035540136579,1022506198137002,0.0024433425,0.0017027408,-0.033322766
