Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-2.647752489176188,0.4548795952212563,1.3003150370763812,1551790689172060.0,0.23335022,-0.020288385,0.22812733
-2.0910781789336896,0.44483780316111976,1.7917013157799635,1551790721124040.0,0.30909744,0.05179365,0.2562271
-1.7029287342223824,0.5935022729615971,2.1920395237149957,1551790755543363.0,0.06963846,0.049350187,0.14749318
-1.7022289491110034,0.5763729866445091,2.452688491942727,1551790787507790.0,-0.03543027,-0.014179744,0.12794551
-1.7152666697439432,0.7099874715381351,2.5568394601381486,1551790821926071.0,0.061086357,0.13242778,-0.043096602
-1.4149671551818033,0.9972518176075658,2.417915630022461,1551790856342790.0,0.22235465,0.11776704,-0.03576622
-1.0180677081528535,1.1079599235518807,2.5273647311772844,1551790888301904.0,0.15638125,-0.0007407181,0.14993665
-0.8533055697646897,1.0304556882003382,2.838676156731599,1551790920260238.0,0.045203872,-0.04227952,0.12428033
-0.798968347079266,1.1063202213098935,2.866002188651079,1551790954674092.0,0.0048868014,0.11654531,-0.063866004
-0.8899685011582259,1.2609346875154235,2.7719658257055437,1551790989095706.0,-0.109955765,-0.0373926,-0.050426982
-1.1745184723499158,1.0926930278603926,2.533427709602649,1551791021054508.0,-0.18081607,-0.0997008,-0.19336933
-1.481118446044586,0.8326453431720284,2.1218540979593525,1551791055468258.0,-0.09529502,-0.162009,-0.1835955
-1.6117560538137021,0.6035037393497031,1.883753485839806,1551791087431123.0,-0.07452562,-0.02395358,-0.051648706
-2.095805872227417,0.6118183303120779,1.9226295114220668,1551791121843988.0,-0.4801398,-0.0997008,0.0045508444
-3.17931762385773,0.40533920311403604,1.5839039892751885,1551791153804456.0,-0.5742129,-0.028840497,-0.34486377
-3.9692671833317266,0.6155161270559446,0.9786055656151049,1551791188224821.0,-0.19547683,0.20450982,-0.15916091
-3.930942450090954,0.8983179777517374,0.9662941292626532,1551791222643727.0,0.21502426,-0.0019624457,0.08885017
-3.310130687776252,0.6795888611530885,1.141980679393308,1551791254597060.0,0.41416615,-0.0997008,0.097402275
-2.5387315737056113,0.7634158872616699,1.5253439036161573,1551791289020342.0,0.30665398,0.123875685,0.338083
-2.196694591890939,0.9114864648215764,2.3861549000417654,1551791320974613.0,0.061086357,0.038354624,0.53478146
-2.2716822647615165,0.984551001200191,3.4104551376371695,1551791355393206.0,-0.09407329,0.028580789,0.45170382
-2.396807379951363,0.9488717310545474,4.077541279790354,1551791387354560.0,-0.0061087636,-0.052053355,0.2550054
-2.2808702174825726,0.8186739381508057,4.3740170772845675,1551791421772894.0,0.090407856,-0.038614333,0.059528667
-2.1297580724826344,0.8826570802699198,4.396141254158861,1551791453727217.0,0.07941229,0.09455418,-0.038209684
-1.9585209632618403,0.8707591921916267,4.311117383616706,1551791488150342.0,0.058642894,-0.13146576,-0.018662013
-2.0530211152311812,0.4287991585082478,4.31350593992219,1551791522567269.0,-0.14660765,-0.24630836,0.009437764
-2.309921114178461,0.09264514310995076,4.265630176292195,1551791554525498.0,-0.056199674,-0.13390923,-0.0760833
-1.960884141266957,-0.10414009253114409,3.9671939761283443,1551791588944352.0,0.44593114,-0.077709675,-0.22879948
-0.6924853678146728,-0.19520681547518626,3.475081093834894,1551791620898415.0,0.8466584,-0.0129580125,-0.27889037
0.9820880438555606,-0.22364219179790046,2.914757634732533,1551791655321540.0,0.7464766,-0.06182719,-0.2764469
2.2624743147820854,-0.4841087782488775,2.397357290947465,1551791687279977.0,0.71104646,-0.10458773,-0.25445578
3.826622831820101,-0.038032069163542404,2.090346091620624,1551791721698415.0,0.77457637,0.53437674,-0.040653147
4.887384237803812,0.894369225543737,2.0738346628890127,1551791756115238.0,0.23579368,0.122653954,-0.039431415
5.186896267928028,0.46730277345551974,1.7864715875254944,1551791788070133.0,0.2541196,-0.35992917,-0.27766865
6.100745291358698,0.33229247283129937,1.2628106026679686,1551791822492894.0,0.6230819,0.34867388,-0.13228285
7.200181685842639,1.3074998144002985,1.4383221493574956,1551791854446696.0,0.4410442,0.4647382,0.28677034
7.6983185357416195,1.4144268214602853,1.921610292718505,1551791888869665.0,0.122172825,-0.2035478,0.10961957
7.984443076457578,1.2772476323609108,1.9975469214941681,1551791920828727.0,0.24190232,0.13609299,0.07174596
8.6725422602521,1.6077369559890435,2.5196850375308317,1551791955240706.0,0.41050097,0.06523267,0.44437346
9.359503958097921,1.3284578829757285,3.4642334676429494,1551791987205550.0,0.30909744,-0.34282497,0.5030165
9.93000324576083,0.3857357551193935,4.339696292639457,1551792021622373.0,0.2993236,-0.414907,0.34541336
10.534890014285253,-0.06084317453492516,4.734045144704785,1551792053577269.0,0.35918835,-0.058162004,0.110841304
11.169001749927897,-0.13766601391998107,4.952033513269203,1551792087995863.0,0.2455675,-0.103365995,0.1022892
11.533788724518786,-0.4992825183152506,5.033220142203593,1551792119952842.0,0.17592892,-0.24875179,-0.033322766
12.018100587328696,-0.8964425909536551,4.807058880482368,1551792154372581.0,0.32620165,-0.10458773,-0.16160436
12.827212177383334,-0.8472655364225832,4.515185170597596,1551792188790967.0,0.45203978,0.104328014,-0.11762211
13.613923798374639,-0.789057387639817,4.357584494143173,1551792220752894.0,0.3701839,-0.077709675,-0.05409217
14.22379805134651,-1.0987175226873651,4.306598095789788,1551792255166696.0,0.26755863,-0.16078728,-0.00400126
14.718434916576111,-1.3523591096510597,4.421997193392637,1551792287129717.0,0.25656307,-0.14246133,0.14993665
15.123384346142132,-1.8023691323172886,4.808335414664936,1551792321541696.0,0.14660741,-0.32572076,0.14138454
15.353333927025737,-2.23783557790716,4.764659643653308,1551792353502842.0,0.11239899,-0.089926966,-0.15916091
15.535508530835699,-2.280533442100891,4.419673478829688,1551792387921019.0,0.07330365,-0.022731848,-0.16282609
15.765983115238814,-2.1863628270079554,4.006573021322235,1551792419879300.0,0.19547659,0.16052756,-0.30699015
16.305069929474513,-1.6694986793296862,3.269762226292842,1551792454296227.0,0.34330586,0.28514397,-0.39373294
17.17228148183375,-1.5043842197394923,2.6053138593587124,1551792488719925.0,0.527787,-0.14246133,-0.24468197
18.303217864034718,-1.7939882720536524,2.3161132890805036,1551792520678727.0,0.6829467,-0.056940272,-0.07119638
19.696129008004874,-1.6751612773974756,2.286301871049753,1551792555091175.0,0.6524034,0.098219365,0.044867918
20.72267794738277,-1.5101157177726399,2.528225856032829,1551792587055654.0,0.4324921,0.09577591,0.22812733
21.333602208539578,-1.3072887920819736,3.1587763954181485,1551792621472425.0,0.19547659,0.07011959,0.37717834
21.56241429402068,-1.2323681561328632,3.8417875241996393,1551792653427477.0,0.067195006,0.060345754,0.31731358
21.780376374994976,-0.96662878648669,4.303463186014891,1551792687847946.0,0.18814622,0.18251869,0.17803642
22.281575741962804,-0.6274583674533858,4.6691120645979876,1551792719803935.0,0.32497993,0.1531972,0.20980139
22.905712480062654,-0.5290188526863703,5.00155032694133,1551792754223050.0,0.28466284,-0.034949146,0.11817168
23.33393690198533,-0.5961980970129193,5.226761828324725,1551792786186331.0,0.16737682,-0.034949146,0.13405417
23.491699036012687,-0.6945459152276555,5.455600180554609,1551792820603154.0,0.034208313,-0.06060546,0.059528667
23.701786142188226,-0.8445000878864488,5.466874367841917,1551792852563310.0,0.22357637,-0.13146576,-0.03576622
24.45174776963149,-1.1774352149325449,5.254713096794131,1551792886981488.0,0.50335246,-0.14612651,-0.18848242
25.49457172987868,-1.3055144090413746,4.828837646416692,1551792918934508.0,0.5864301,0.012698308,-0.23246469
26.669870589767758,-1.3526747713231313,4.434326526687728,1551792953353363.0,0.6010908,-0.11924847,-0.18726069
27.90694438546153,-1.4692039744907297,3.9286511546961584,1551792985311592.0,0.7550287,0.14708853,-0.39006776
29.35725548269869,-0.46654025831777357,3.0031905026992214,1551793019737217.0,0.5338957,0.7115275,-0.45970634
29.785479901212256,0.5264295906489418,2.3283777897660016,1551793051694040.0,-0.0158826,0.18129697,-0.2336864
29.802104651996018,0.15796950108981167,2.1064165292718373,1551793086111019.0,0.14538568,-0.2731864,-0.04676179
30.316253994576865,0.3120775588918897,1.982940824900442,1551793118071123.0,0.35063624,0.4855076,-0.0760833
30.806778344221343,1.3413412740031267,1.9634543989947637,1551793152487790.0,0.08185575,0.2875874,0.052198295
30.836878102312802,1.4677118599071761,1.9791035816740725,1551793184442685.0,0.028099664,0.016363494,-0.043096602
31.14339010335142,1.795663669054909,1.848842248467048,1551793218865602.0,0.2785542,0.2912526,-0.06142254
31.76000186730385,2.251558958061722,1.848391445556021,1551793250824144.0,0.33841893,0.14708853,0.080298066
32.334876156841766,2.205973592916958,2.1196672681316104,1551793285237633.0,0.2528979,-0.13146576,0.15604529
32.793725561809275,2.001244461670403,2.3708662399009923,1551793317196644.0,0.25045443,-0.0874835,0.10961957
33.26272493846823,1.6789843318941404,2.5210421697150944,1551793351618675.0,0.19669832,-0.22920412,0.048533108
33.589099449523445,1.228905393148117,2.6098412916847193,1551793383574404.0,0.17715065,-0.22431722,0.050976563
34.0599363276145,0.8458328028411437,2.6978047748352885,1551793417990967.0,0.3029888,-0.15467864,0.030207165
34.66954810217465,0.4469413305275509,2.710653961012839,1551793449955342.0,0.34574932,-0.29273406,-0.033322766
35.35580978668569,-0.14796858836801208,2.4804677032961746,1551793484368675.0,0.34208414,-0.23897797,-0.19581279
36.060008973512815,-0.35882271622353695,2.1221421886201446,1551793516331956.0,0.41294444,-0.009292826,-0.15427399
36.883558037884235,-0.20665825001091032,1.9966933471337527,1551793550750394.0,0.38606638,0.098219365,0.031428892
37.562207241836184,-0.16061258879359563,2.0754299772526674,1551793582958050.0,0.38117948,0.00781139,-0.00400126
38.576681183057765,0.34933906358545463,1.9214561588783254,1551793618062477.0,0.6475165,0.52460295,-0.14083497
40.04825475982857,1.7398210605937101,1.4220807787005842,1551793650660342.0,0.8747582,0.8679089,-0.43405002
41.597440795592554,3.02652817040344,0.4268433353842765,1551793683259248.0,0.7049378,0.4488557,-0.56721854
42.40873990699632,3.59466729235819,-0.5250422783769243,1551793717922998.0,0.14782915,0.17274487,-0.34852895
42.5637020580867,3.751837852547079,-0.8960552795112822,1551793749878206.0,0.11239899,-0.005627636,-0.05409217
42.940039028890034,3.598908675748483,-0.8894185877886378,1551793781839925.0,0.25778478,-0.15712208,-0.00400126
43.53372578674159,3.3087610184102765,-0.9653424662480072,1551793816258623.0,0.320093,-0.09481389,-0.033322766
44.15191255222848,3.1507568590604627,-0.9111058168783628,1551793848218623.0,0.34330586,-0.070379294,0.08762844
44.719699339516694,2.9600091155504153,-0.7329299138820322,1551793882634821.0,0.19792005,-0.16445246,0.06563732
44.92759894246289,2.672942549498482,-0.5548808747709811,1551793914589508.0,0.012217178,-0.09725734,0.13649762
44.691523905100055,2.6369821785236165,-0.3830049680331993,1551793949007269.0,-0.21258104,0.098219365,-0.017440282
44.2989115073436,2.712934211197983,-0.5741662567234342,1551793983425758.0,-0.11362096,-0.09603562,-0.11151345
44.37941122342264,2.2758927702329648,-0.6695544859900695,1551794015384717.0,0.19181141,-0.31716865,0.014324682
44.93678551620344,1.7491453011239173,-0.6417909511328899,1551794049806956.0,0.29199323,-0.14979172,-0.008888178
45.266397518691015,1.4662787375882003,-0.6568542425175721,1551794081766748.0,0.036651768,-0.20965645,0.021655058
45.1108224195,0.8232438704033544,-0.5653032606942758,1551794116178258.0,-0.13194689,-0.44667196,0.046089645
44.99855979726061,0.06569019192739445,-0.542391583353564,1551794148144144.0,0.05009079,-0.26829946,-0.038209684
45.359846752733034,-0.0477951140821582,-0.6891904058148474,1551794182561644.0,0.2712238,0.073784776,-0.050426982
45.70713373787203,-0.15242432991139798,-0.5716038072458417,1551794214515238.0,0.023212746,-0.31961212,0.16337568
45.54709613354561,-1.2013713597672568,-0.33882795206793287,1551794248939092.0,-0.046425834,-0.5163106,-0.032101035
45.950908053385184,-1.3876566247844369,-0.9467513757787314,1551794283351071.0,0.45814842,0.38776922,-0.5330101
46.93501950572998,-0.12363061652317858,-1.8458745409103834,1551794317774196.0,0.38606638,0.6602149,-0.20558663
47.14221911177095,0.3437271896145082,-1.7544504282006066,1551794349733935.0,-0.17592916,-0.16445246,0.21224484
46.39164451832211,0.04272953836921367,-1.3402872371155876,1551794384145654.0,-0.50823957,0.1079932,0.15726702
45.43098264501991,0.7767871157782025,-1.1973256684230975,1551794416110758.0,-0.47036594,0.5099422,0.01676814
44.75067048979578,1.5719885188453344,-1.071474719526772,1551794450527581.0,-0.17837262,0.26681802,0.12428033
44.74078276246281,1.998115252755376,-0.9336362846583341,1551794484944248.0,0.10629033,0.17763177,-0.043096602
44.93949486469435,2.315060679022601,-1.14688691864313,1551794516906644.0,0.08063402,0.10921493,-0.1212873
45.022882078501546,2.356468843578039,-1.0724377943008179,1551794548864456.0,0.008551992,-0.06060546,0.23057078
44.94553191041966,2.0162712252366664,-0.4215872785875281,1551794583277998.0,-0.09407329,-0.26463428,0.32342225
44.78286933046486,1.4675798786579453,-0.03581341272202465,1551794615540967.0,-0.03420854,-0.29762098,0.10595438
44.953931468688275,0.9552884913862758,0.18878558689485309,1551794648138519.0,0.23335022,-0.23531279,0.17925815
45.57290571166596,0.45172849962785255,0.6518612495965894,1551794683242738.0,0.34819278,-0.2573039,0.23790117
46.12739252634243,-0.030025403848654486,0.9989601454397494,1551794715544352.0,0.23945886,-0.2573039,0.13038898
46.461642030745914,-0.4947168254375909,1.113746742708475,1551794747894404.0,0.15149434,-0.18766531,-0.032101035
46.83867897835798,-0.5566646746794778,0.8824229820692351,1551794782413988.0,0.25534135,0.07744997,-0.11762211
47.500615690259124,-0.5486125814661534,1.0093239285507762,1551794816834248.0,0.3738491,-0.15101343,0.29287902
48.14540243391456,-1.184016351260761,1.8532474279804336,1551794848791383.0,0.25778478,-0.43445468,0.54699874
48.13402720592975,-1.7726262654509453,2.791535222033473,1551794883209144.0,-0.27000234,-0.08015313,0.30387455
47.53753999581715,-1.6818681428250861,2.9967967410796015,1551794915163415.0,-0.24190255,0.028580789,0.01676814
47.6612646520694,-1.7335785012556644,3.3378975096421715,1551794949587165.0,0.37140563,-0.052053355,0.37351313
48.60425112259888,-1.9647512022884155,4.306372776883891,1551794983998988.0,0.4483746,-0.18033496,0.4712515
49.16915042891796,-2.4122926334295336,4.910458964372728,1551795015963415.0,0.17715065,-0.30861655,0.17437123
49.52894989757547,-3.0126275401829345,5.137109817670455,1551795050380706.0,0.25534135,-0.25974736,0.11328477
50.272786534569065,-3.4252751039174245,5.53718553501841,1551795084794665.0,0.4324921,-0.17544803,0.25744885
51.04689816405454,-3.6612417092323843,5.821371989914091,1551795116753415.0,0.36774045,-0.09359216,-0.012553364
51.71662236790568,-3.744189541215705,5.477348335171641,1551795151175238.0,0.3286451,0.056680568,-0.26178616
52.432284027344856,-3.456575194709793,5.033399755489828,1551795185589040.0,0.37140563,0.16907966,-0.16649128
53.096583247635344,-3.3103421211602817,4.7453366790384885,1551795217552529.0,0.33964068,-0.039836057,-0.17504339
53.804719906427806,-3.4994273629551476,4.275050630396323,1551795251971175.0,0.39461848,-0.08137486,-0.27400345
54.73825640714148,-3.4315253208679133,3.8083520731932925,1551795286388102.0,0.5424478,0.1079932,-0.16404782
55.85860530564625,-3.4032421455767214,3.540151482551085,1551795318342060.0,0.6426296,-0.13268751,-0.19336933
57.24311646077003,-3.829189697679295,2.8732531058293382,1551795352766123.0,0.76113737,-0.20476955,-0.45237595
58.75450251915178,-4.004606350611779,2.0404155060818714,1551795384720290.0,0.8307759,0.0017027408,-0.40961543
60.281726057033936,-3.979754274090722,1.3628421392522627,1551795419143363.0,0.6695076,0.010254845,-0.22635601
61.40478744517043,-4.091820980301887,1.2286914428679216,1551795451102633.0,0.56566066,-0.22553894,0.059528667
62.725773641537394,-4.649105920314549,1.3781673698731822,1551795485515290.0,0.767246,-0.26463428,0.00088565797
64.30365964175951,-4.600522771230722,1.0329668588147063,1551795517472269.0,0.86864954,0.42075592,-0.35341588
65.81417069117181,-3.399846675241695,0.48594338693451206,1551795551893831.0,0.59864736,0.49528146,-0.011331636
66.48879490242284,-3.350319622737862,1.404456178528524,1551795586315498.0,0.08063402,-0.32694247,0.85487455
66.24545739260071,-3.713598620253948,2.932804116719539,1551795618275238.0,-0.33108878,0.17396659,0.5836506
65.46040784410759,-2.4317040329183603,3.283228024157714,1551795650233519.0,-0.41172293,1.0536118,-0.15427399
65.01372049472398,-0.5382910214628365,2.785816999700296,1551795684653935.0,0.014660637,0.6895364,-0.18970414
65.4412449161318,0.425016346232312,2.77687869580596,1551795716611488.0,0.3836229,0.40243,0.13894108
66.23740650765512,1.1731428027493214,2.912354634216902,1551795751028623.0,0.31887126,0.35478255,-0.0760833
66.52370605048723,1.7277380210406292,2.605129079561647,1551795782984300.0,-0.0085522225,0.18129697,-0.17870858
66.3163310071257,1.7112212353298184,2.427578419051084,1551795814948258.0,-0.1942551,-0.24019969,-0.012553364
65.90315612383304,0.5695242566806153,2.3797420185240212,1551795849365810.0,-0.11606442,-0.78631276,-0.043096602
66.06363076692975,-0.5328666383619499,2.3526912374959994,1551795881325446.0,0.3042105,-0.28418195,-0.008888178
66.99917976256148,-0.7783018337616266,2.1709799413966486,1551795915742529.0,0.54855645,-0.059383728,-0.15671745
67.88914131392787,-0.9381434985542285,1.8336544085052118,1551795947701904.0,0.37629256,-0.1534569,-0.21047355
68.38815315954656,-1.3366160670998566,1.366693342810171,1551795982120654.0,0.14294223,-0.15712208,-0.22391255
68.65511521883572,-1.3448203623545414,1.1026927523207284,1551796014074717.0,0.17592892,0.15564066,-0.040653147
69.09278961200658,-0.96839358757879,1.305281137561492,1551796048497894.0,0.22724155,0.09577591,0.26844442
69.33630168742263,-1.2447851614458894,2.1420296326269637,1551796080457217.0,-0.0085522225,-0.39413762,0.5836506
69.00782673110282,-2.1949447613351762,3.2613547472250812,1551796114867685.0,-0.30421075,-0.38436377,0.40772158
68.28201460507991,-2.447117452130959,3.5606305538189615,1551796149293258.0,-0.33719745,-0.031283952,-0.0027795285
67.9973771252277,-2.8379589318807157,3.7881170458139923,1551796181251488.0,0.08674268,-0.30128616,0.26722267
68.60261387857553,-3.1186565994928275,4.28295518109026,1551796215670185.0,0.4080575,0.1079932,0.19514063
69.22745063717213,-2.5527738977782697,4.628041576285772,1551796247629769.0,0.2040287,0.370665,0.18903199
69.36053778836987,-2.061984720595107,4.902292390467711,1551796282046800.0,0.019547556,0.16052756,0.047311377
69.60772486310495,-1.6203518945141606,4.8372666381660645,1551796314001175.0,0.27733245,0.33034796,-0.10662654
70.41246145343317,-0.8283879830226394,4.479855485922323,1551796348418571.0,0.4618136,0.42564285,-0.2666731
71.1131606351793,-0.11550539807296456,3.8457302334890953,1551796380377581.0,0.25656307,0.3535608,-0.3790722
71.38834767063474,0.5277961344126938,3.1473318962658094,1551796414799092.0,0.06475154,0.2863657,-0.3008815
71.57743476931418,1.0402852730539722,2.619383415228724,1551796449219092.0,0.1417205,0.1910708,-0.23490812
71.92822175151278,1.2711307721422491,2.20995793981572,1551796481179508.0,0.22357637,0.08844553,-0.19581279
72.35837115048271,1.4401827264728455,1.9012842472248226,1551796515591644.0,0.1624899,0.055458836,-0.10784827
72.43537086781193,1.3062410383599141,1.756983558279045,1551796547555915.0,-0.06719524,-0.24142143,-0.05409217
72.30482074102947,0.5433312651875992,1.7375846318665575,1551796581974613.0,0.006108529,-0.43201122,0.03631581
72.58333279058662,-0.17423494392104683,1.769071300936136,1551796613928467.0,0.29077148,-0.30128616,-0.030879311
73.24334449894121,-0.3947326614349514,1.6074849866044736,1551796648352008.0,0.29199323,0.061567485,-0.12006557
73.58721897323551,-0.2358306974169318,1.3178862708192167,1551796682768988.0,0.08185575,0.018806953,-0.12006557
73.85645602948895,-0.5637597224538992,1.4122853797906252,1551796714722894.0,0.28099766,-0.39658105,0.25134018
74.71780508485034,-1.631081741563708,1.9766859686046836,1551796749142738.0,0.4984655,-0.44667196,0.15115838
75.37090432025104,-1.4403112259893307,1.7830353198151807,1551796781105706.0,0.09285132,0.6064588,-0.30576843
74.94040445603264,-0.2910850956141799,1.2335618486038502,1551796815519977.0,-0.42027503,0.26803976,-0.14694361
74.30594227361942,-0.3272893689212346,1.26872350932195,1551796847483988.0,-0.1576032,-0.088705234,0.15971048
74.43080443687657,-0.18186239434897516,1.625136755870815,1551796881896696.0,0.20769389,0.208175,0.12916724
74.79445391047865,0.32574536375034213,1.682873400094164,1551796913855394.0,0.13927704,0.21428367,-0.082191944
75.00550348712966,0.5718847532146034,1.3879371932656823,1551796948272060.0,0.10995553,0.10188455,-0.16649128
75.28847803158061,0.8854176886906528,1.1337365921509983,1551796980230394.0,0.17104201,0.19840118,-0.1005179
75.55412757003889,1.1766195307896423,1.0850251911916358,1551797014652477.0,0.06841673,0.067676134,0.06441559
75.6206272806192,1.191234117075212,1.2555885998062797,1551797049073831.0,0.046425603,0.0017027408,0.046089645
75.86133935909663,1.3376421878206106,1.1608128693325104,1551797081033831.0,0.21868944,0.13975817,-0.13716978
76.37426368496641,1.491819152821639,0.914089123364263,1551797115446331.0,0.25778478,-0.02517531,-0.06142254
76.74045065829517,1.1957400894245627,0.9061133268295438,1551797147410498.0,0.10995553,-0.27440813,0.0192116
76.7872628835138,0.5912051814441011,0.8854019032350013,1551797181829092.0,-0.025656436,-0.26707774,-0.050426982
76.8184126405656,0.14646374491397984,0.745213717484136,1551797213782998.0,0.089186125,-0.20476955,-0.083413675
77.12956214287553,-0.06580898547580655,0.5281524474159758,1551797248207633.0,0.17226374,-0.032505684,-0.15305226
77.33676174996215,-0.02615082055024398,0.2519018688652151,1551797280161071.0,0.018325828,0.034689434,-0.096852705
77.11258670548102,-0.04111121019888142,0.43716526368342706,1551797314577425.0,-0.2357939,-0.0874835,0.31487012
76.54016196593204,-0.4360837851226641,1.4248030019670919,1551797349002165.0,-0.29688036,-0.24264315,0.5873158
76.01183718913344,-0.7464253221885655,2.336626446988438,1551797380960758.0,-0.25778502,-0.070379294,0.31853533
75.72002471081854,-0.4957359405145674,2.554439816767011,1551797415374248.0,-0.01466087,0.33523488,-0.056535624
75.77409944954886,0.21478414965351333,2.4334141093633015,1551797447338623.0,0.034208313,0.3938779,-0.010109909
75.79439919911725,0.8224732146468763,2.6086150127891683,1551797481755706.0,0.0024433425,0.18862733,0.16826259
75.8632614257574,1.075893691467852,2.9643763952277515,1551797513710706.0,0.08674268,0.13487124,0.17925815
76.09417348922021,1.5550453681755076,3.1846397580349257,1551797548133206.0,0.13439012,0.3535608,0.0192116
76.35256055328543,2.1851530133337818,3.072714043415874,1551797580092738.0,0.13805531,0.298583,-0.110291734
76.6133100992407,2.6016547560103325,2.8829527534635315,1551797614511748.0,0.11850763,0.10677148,-0.06508773
76.88359714061757,2.796869188680087,2.7429789256193895,1551797648931071.0,0.13927704,0.14097989,-0.09440924
77.11975922294616,3.1827645543999927,2.5054908079611473,1551797680883935.0,0.108733796,0.21672711,-0.14694361
77.30552132550045,3.4042289597454753,2.2940295357809686,1551797715300967.0,0.08307748,-0.022731848,-0.050426982
77.49697093729614,3.196174833233202,2.2675912556213524,1551797747257269.0,0.1417205,-0.14246133,0.014324682
77.86377040035933,2.9327146511646474,2.312679775830406,1551797781684248.0,0.20036352,-0.13024405,0.039981
78.14411994239613,2.530935681409387,2.4650038384370547,1551797813642790.0,0.09285132,-0.3477119,0.13771935
78.31246956033456,1.5988010487084137,2.815117086010118,1551797848056904.0,0.1172859,-0.47721523,0.18292333
78.57680662064729,0.965934767181386,3.0029661152121254,1551797880021123.0,0.13805531,-0.19743916,-0.010109909
78.80334368710524,0.7817495178178782,2.8541547897397423,1551797914433935.0,0.07330365,-0.07526621,-0.033322766
78.83116843055667,0.08577717986960753,3.1017181321613947,1551797948857321.0,0.012217178,-0.5798405,0.22934906
79.03329304563825,-0.72068894694666,3.3613170990223895,1551797980815706.0,0.2370154,-0.077709675,-0.039431415
79.6195423164167,0.09463745464717721,2.816568627042909,1551798015229821.0,0.25656307,0.6760974,-0.41572407
79.87224188592258,0.9823448890637028,2.2432558186678553,1551798047194040.0,0.017104097,0.11288012,-0.08707887
79.74842925410651,0.48377239679287043,2.718143983495733,1551798081611123.0,-0.091629826,-0.37703338,0.4932426
79.43789179526847,0.10771841457145037,3.6132549565197936,1551798113566383.0,-0.30787593,-0.01784493,0.33563954
78.59981727389746,0.36698278731541356,3.743305899051488,1551798147983883.0,-0.43737927,0.15075374,-0.13106112
78.11515496725336,0.5752533025116953,3.511417779925805,1551798179948363.0,-0.018326059,0.14342335,-0.0760833
78.51625439810576,1.008642539319409,3.3608564597910906,1551798214362633.0,0.34330586,0.22161403,-0.10907
79.1655036206838,1.2146194535401582,3.2192201261995743,1551798248784248.0,0.25778478,0.010254845,0.0021073893
79.49327812732562,1.1353652188351928,3.3011942548626987,1551798280739717.0,0.108733796,-0.06549238,0.048533108
79.68411522209979,0.937967486655821,3.340945278929203,1551798315158206.0,0.122172825,-0.162009,0.0045508444
79.95720227649392,0.48648856063105983,3.379694442388031,1551798347121488.0,0.14782915,-0.31839037,0.03631581
80.15057688188101,-0.22952124586937028,3.4071954769464976,1551798381540133.0,0.047647335,-0.33305115,-0.039431415
80.23098909892524,-0.7818000974949727,3.1542198715582983,1551798413494769.0,0.06841673,-0.27929503,-0.21291701
80.55027609397973,-1.2073976432882483,2.7333712692612306,1551798447919873.0,0.2455675,-0.1534569,-0.17626512
