Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.7657887831159348,10.451517485412124,0.1847692525416105,1005517445720269,0.07452538,0.194736,0.0192116
0.8845259662366547,10.76400041556803,0.18991844437159375,1005517477679592,0.036651768,0.14220163,-0.019883744
0.9429756853274408,11.067627248095167,0.12834455609108658,1005517512095477,0.03176485,0.17274487,-0.032101035
0.9806879217412634,11.411941557594835,0.0840956518160032,1005517546510269,-0.001221844,0.16297102,-0.014996827
0.9666002171022074,11.701674505932333,0.06973236040545425,1005517578467457,-0.004887034,0.15441892,0.00088565797
0.9652874845612204,12.00573884545085,0.09522089603299698,1005517612881727,-0.0061087636,0.14708853,0.014324682
0.9532997775111479,12.2929342969264,0.10649508278458875,1005517644833967,0.0048868014,0.17641005,-0.00033607334
0.9656370343047105,12.680648566584559,0.11474613427876654,1005517679254384,-0.0036653066,0.19595772,0.009437764
0.9352743432024745,13.006256476582417,0.15165780047377586,1005517711210425,-0.029321622,0.16785794,0.022876788
0.8726241639454348,13.368420765513989,0.19377132227260652,1005517745623602,-0.03420854,0.19717944,0.021655058
0.8145239990286267,13.74486614995893,0.229020489259123,1005517777583186,-0.026878163,0.20695329,0.014324682
0.8085737711915961,14.163817890247742,0.26544651599726116,1005517811997613,0.021991014,0.21306193,0.0192116
0.8748984826279779,14.59729461341359,0.28839755466617023,1005517846414071,0.041538686,0.20939675,-0.0027795285
0.9398232122287216,14.945390015358974,0.26843426814147203,1005517878365477,0.019547556,0.18251869,-0.018662013
0.9358854821029315,15.33144178996258,0.2362603536431992,1005517912785634,-0.01343914,0.20084465,-0.00400126
0.9211852776861927,15.702112168781229,0.23677205008900132,1005517944738030,0.0012216112,0.20573157,-0.00033607334
0.9295850372062074,16.084488947682637,0.21562312539452197,1005517979156936,0.006108529,0.17030141,-0.024770662
0.9229348264419249,16.37807188449212,0.16100986838809564,1005518011114957,-0.001221844,0.14708853,-0.025992386
0.9375470801303671,16.680998720873202,0.12796095504533261,1005518045524332,0.012217178,0.1531972,0.00088565797
0.9757843324561059,16.966269181693747,0.1640851215309436,1005518077485946,0.028099664,0.15075374,0.030207165
1.0267965572402058,17.248283534823713,0.21276113898032972,1005518111902040,0.009773719,0.1287626,0.01798987
1.0328338191810684,17.493635424595045,0.2393871739802582,1005518146311727,0.0012216112,0.122653954,0.01798987
1.0374710983938193,17.7411059076036,0.28662383027636645,1005518178266675,0.0048868014,0.13975817,0.02409852
1.0400083626977437,18.02119526363279,0.3104498682832257,1005518212688550,0.0036650738,0.13487124,-0.005222991
1.060395629589845,18.263503243354535,0.29862407443148364,1005518244645477,0.019547556,0.13853642,-0.0076664463
1.1065953568950873,18.59206755899568,0.2939251358540612,1005518279061623,0.03176485,0.17518833,0.0021073893
1.1645200939522808,18.88670051115208,0.3098368189180257,1005518311017717,0.021991014,0.14220163,0.0033291169
1.188232340754831,19.202314840437257,0.2849253984537674,1005518345430217,0.015882365,0.17152312,-0.019883744
1.233119586118696,19.54874773944991,0.25874961629959975,1005518377390738,0.03176485,0.19717944,-0.0076664463
1.2616443298414706,19.984149467594712,0.2590381736209043,1005518411805321,-0.007330493,0.22527924,0.00088565797
1.2499191056027683,20.42348868847456,0.24856423911664866,1005518446221519,-0.004887034,0.20328811,-0.008888178
1.2471188907446003,20.801334068076407,0.23498844595445573,1005518478177613,0.0073302602,0.208175,-0.011331636
1.302506112404662,21.258698274765695,0.19931453439659086,1005518512593707,0.047647335,0.25215727,-0.028435849
1.395518317230487,21.758518538050232,0.14715127421461124,1005518544550686,0.04398215,0.2741484,-0.017440282
1.4550180356253617,22.27485768378462,0.13448984302920652,1005518578965217,0.019547556,0.23016614,0.0057725757
1.4632428126028842,22.70949049827117,0.13841403564482557,1005518610923186,-0.009773952,0.2411617,-0.0015578009
1.4477550922520612,23.219354650827583,0.13476509611652582,1005518645333915,0.0012216112,0.26315284,-0.0015578009
1.4832798298075407,23.763518775685256,0.136278651368053,1005518679749227,0.030543119,0.26803976,0.0021073893
1.5308795726096918,24.239014059197924,0.12305285868244745,1005518711710790,0.020769283,0.2411617,-0.017440282
1.5675418083608454,24.71554074623973,0.08886644589997611,1005518746128863,0.014660637,0.24727035,-0.016218554
1.6390290314635532,25.212998508296888,0.07257815619474385,1005518778083342,0.072081916,0.2827005,-0.0027795285
1.7601286971905143,25.77203761875991,0.050291733465019056,1005518812497821,0.023212746,0.2655963,-0.02354893
1.7709784727290623,26.25138288859598,0.009153464113859816,1005518844454957,0.010995447,0.25582245,-0.014996827
1.8331906884189837,26.793447007826753,-0.02258295119958728,1005518878871207,0.041538686,0.2875874,-0.013775095
1.8787779340112312,27.350754717182188,-0.024258753088633657,1005518910827561,0.0012216112,0.30835682,0.013102952
1.83800273513762,27.987318754443628,-0.0018327143740042616,1005518945239800,-0.037873726,0.31080028,0.008216035
1.7494525785849802,28.60533280896514,0.008168335811113885,1005518979658290,-0.03543027,0.30835682,0.00088565797
1.7005399053587382,29.197465494714308,0.005442534283514521,1005519011615582,-0.026878163,0.32912624,-0.00400126
1.6322022313991047,29.871479503764903,-0.0087063962316203,1005519046031727,-0.02809989,0.33401313,-0.0064447187
1.6094520348074712,30.512699639576635,-0.014319694758992843,1005519077988082,0.010995447,0.35600427,0.011881223
1.6520642664480156,31.220138631296464,0.02263133177442913,1005519112404384,0.021991014,0.33890006,0.009437764
1.6858390239515875,31.814721310360724,0.0028430445770217454,1005519144361571,0.021991014,0.3156872,-0.021105472
1.7495387399209161,32.505797809893274,-0.06118084303462246,1005519178776155,0.034208313,0.3779954,-0.030879311
1.8146384713155341,33.2298803825975,-0.10835660530464457,1005519210729644,0.024434473,0.3865475,-0.025992386
1.8317007232751417,33.97599433273728,-0.17281799074033977,1005519245144384,0.006108529,0.3767737,-0.036987953
1.7799005348741892,34.70399580068274,-0.2609918566880698,1005519279565009,-0.042760644,0.34378698,-0.039431415
1.7287128613891347,35.34565343775629,-0.3204176081653258,1005519311522665,-0.019547787,0.35478255,-0.024770662
1.6754251739692814,36.075404914329916,-0.37149150684269094,1005519345934696,-0.02809989,0.3608912,-0.027214117
1.639374988236071,36.72616254570644,-0.4198047675232459,1005519377895061,-0.0036653066,0.3450087,-0.025992386
1.6593247376637987,37.42441403313063,-0.45687867681632777,1005519412309696,0.018325828,0.33401313,-0.018662013
1.673499507964532,38.022671713626664,-0.5006419413480608,1005519444266936,0.008551992,0.31813067,-0.027214117
1.7201367361018536,38.686798237275724,-0.5242408622338685,1005519478683134,0.026877932,0.34378698,-0.0027795285
1.7471739972760703,39.30299340504771,-0.5330916593799364,1005519510635061,-0.0036653066,0.31690893,-0.005222991
1.7497987623854416,39.927657453395156,-0.5426905949781091,1005519545051780,0.018325828,0.312022,-0.0076664463
1.8132359767382544,40.548821502391185,-0.5440645355467785,1005519579470582,0.039095223,0.3193524,-0.00033607334
1.8584732233550645,41.18435415116364,-0.5565903295423924,1005519611427925,0.006108529,0.357226,-0.0076664463
1.8963604576831665,41.88146814189618,-0.5670642640473641,1005519645840061,0.029321387,0.33034796,-0.0027795285
1.9480726988100878,42.48182582157334,-0.5479150837913692,1005519677800686,0.028099664,0.312022,0.0192116
1.9850849353844677,43.12521485330868,-0.5142890546006372,1005519712217040,0.0048868014,0.34134352,0.011881223
1.9559472438905043,43.79565996340061,-0.4830648847554756,1005519744169800,-0.020769518,0.37310848,0.011881223
1.935997026719323,44.539061442529785,-0.48566382509571027,1005519778589019,-0.0085522225,0.357226,-0.010109909
1.8848968540953965,45.19270657421278,-0.4892646256253631,1005519810547092,-0.037873726,0.34989563,0.0045508444
1.8512966496429588,45.9005830464247,-0.4621135910879817,1005519844961832,0.0012216112,0.36333466,0.006994307
1.8752713975750104,46.637509497998415,-0.4913125082789745,1005519879378186,0.018325828,0.3621129,-0.032101035
1.935208634563656,47.29605461989255,-0.5680632478439785,1005519911335425,0.05619944,0.3450087,-0.051648706
2.061208295586765,47.95029364596469,-0.6905370868091747,1005519945759592,0.046425603,0.3034699,-0.07363984
2.134970520452299,48.47242638765722,-0.8605627558403406,1005519977703759,0.047647335,0.27537012,-0.110291734
2.2123202225762615,49.05710299743384,-1.055399047967704,1005520012123134,0.015882365,0.33034796,-0.07241811
2.2383949848012104,49.71214812713852,-1.1258497902972662,1005520044080477,0.013438909,0.34989563,-0.0064447187
2.2633322300661183,50.32552468919793,-1.130811227153725,1005520078496727,0.012217178,0.2582659,-0.0076664463
2.302531979509853,50.776782492904616,-1.1521745128746825,1005520110453238,0.029321387,0.23505306,-0.013775095
2.349519206866119,51.2131467199579,-1.19432341804025,1005520144866259,0.018325828,0.1910708,-0.025992386
2.3890689432102064,51.601210990911966,-1.2618473017804301,1005520179284488,0.0378735,0.21306193,-0.04798352
2.501243632614104,52.02298132617041,-1.3328230466769595,1005520211242144,0.06475154,0.2326096,-0.033322766
2.5870808292798975,52.445783057079794,-1.4024469284523595,1005520245653550,0.026877932,0.18496215,-0.02354893
2.6419430643800013,52.73630349938064,-1.4336102059903084,1005520277614696,0.028099664,0.13853642,-0.014996827
2.702492782007346,52.99329287415762,-1.472696615644561,1005520312031207,0.042760417,0.13364953,-0.02354893
2.7881549944977175,53.28503832314278,-1.5255598759116842,1005520343982925,0.029321387,0.16541448,-0.02965758
2.765929781902057,53.514640223066316,-1.5765462742650695,1005520378403290,-0.046425834,0.0664544,-0.02354893
2.6577796616400415,53.59682335159985,-1.6142720443739262,1005520410361519,-0.05375621,0.045685,-0.013775095
2.603179475949514,53.694912865185536,-1.612845987713181,1005520444771780,-0.004887034,0.035911165,0.0106594935
2.5902292535624847,53.70033995860311,-1.5954949443525106,1005520479192717,-1.1641532e-07,-0.02395358,-0.00400126
2.621816510829324,53.62616071901146,-1.6179082269496483,1005520511147144,0.03298658,-0.053275086,-0.012553364
2.704678709299753,53.47610044817675,-1.643607147790084,1005520545560530,0.046425603,-0.089926966,-0.0076664463
2.78570342646324,53.30855878495425,-1.6458954492154094,1005520577523290,0.024434473,-0.06915756,0.0033291169
2.810203172829801,53.21047346463182,-1.6256569093398314,1005520611937873,0.009773719,-0.04227952,0.0192116
2.8481779254011372,53.10199425603341,-1.5761452556496993,1005520643895217,0.029321387,-0.07648794,0.039981
2.958165097251749,52.95429648012354,-1.4979817633779022,1005520678311675,0.0965165,-0.08259659,0.031428892
3.2173396433914654,52.78962372444058,-1.460768237018458,1005520712721936,0.120951094,-0.08626177,0.015546411
3.4136017482972236,52.61551957208493,-1.424556570765353,1005520744684644,0.1172859,-0.088705234,0.026541974
3.9264385777821103,52.455659307363426,-1.3727305579103903,1005520779099540,0.37262738,-0.071601026,0.0192116
4.531500351967874,52.35916758592602,-1.3697688645126584,1005520811056988,0.23212847,-0.03617087,-0.00400126
4.811062375547356,52.24664478011411,-1.3741178045171458,1005520845469019,0.09162959,-0.08137486,-0.008888178
5.013186980315709,52.084703114421494,-1.4174435730153212,1005520877429957,0.12828147,-0.07282276,-0.030879311
5.19247409227034,51.993442791008015,-1.4579299818658327,1005520911846519,0.036651768,-0.041057788,-0.005222991
5.202098868186291,51.86781359812107,-1.4542682885971,1005520943799800,-0.017104328,-0.09237043,0.00088565797
5.166748665270711,51.66402837444847,-1.463429723807951,1005520978218707,0.0024433425,-0.09725734,-0.005222991
5.234473374793246,51.49165561675462,-1.461041168230838,1005521012635113,0.058642894,-0.07648794,0.00088565797
5.321185585226932,51.3296264542474,-1.461841971623466,1005521044591780,0.015882365,-0.10580944,-0.00400126
5.279272887971436,51.05382878486785,-1.4661909105164155,1005521079008290,-0.026878163,-0.16567418,-0.00400126
5.369222591155298,50.72099976745682,-1.450541727198259,1005521110965738,0.12461629,-0.19255224,0.020433329
5.6563971189283695,50.37730214962077,-1.400553212409255,1005521145376519,0.12705974,-0.14001787,0.02409852
5.724121843283351,50.10782307026506,-1.349554056935701,1005521177338759,-0.05375621,-0.16933939,0.033872355
5.551309255683989,49.69675050018685,-1.2864405524212197,1005521211753655,-0.06963869,-0.2365345,0.022876788
5.613171484974896,49.262071549706235,-1.249178886935646,1005521243707665,0.15393779,-0.22187376,0.0192116
5.995020927129416,48.82728649746873,-1.235327839985693,1005521278127613,0.13683358,-0.22187376,-0.0027795285
5.955558223131703,48.33676399489695,-1.229964285768457,1005521312542405,-0.13316862,-0.2695212,0.008216035
5.744070694014648,47.77696015121899,-1.2190400982515663,1005521344500738,-0.05375621,-0.31839037,-0.0015578009
5.826582889312724,47.153000269434145,-1.2194515384994045,1005521378915686,0.10629033,-0.2817385,-0.0027795285
5.977082539350016,46.671508859409506,-1.2021398567949495,1005521410873134,0.025656201,-0.24630836,0.015546411
5.88459488076389,46.111773916055,-1.1521513413613675,1005521445285790,-0.085521184,-0.32449904,0.038759273
5.792369740290497,45.474620149091386,-1.0649272179897762,1005521477246207,0.0024433425,-0.3440467,0.050976563
5.806106996031844,44.805685302032636,-1.0024262131648403,1005521511662821,-0.020769518,-0.30495137,0.011881223
5.726919346714632,44.261981444914746,-0.9661270473039533,1005521543620113,-0.046425834,-0.29273406,0.033872355
5.651319178523315,43.63837156084484,-0.8716885697578634,1005521578035165,-0.03176508,-0.3147252,0.039981
5.610193997605169,43.09545520198748,-0.830489408636639,1005521609993707,-0.01466087,-0.25974736,0.0106594935
5.537481328001433,42.59924519876866,-0.7942383814363538,1005521644408238,-0.06963869,-0.23531279,0.030207165
5.363356239123368,42.12771017232044,-0.7038248993127454,1005521678824852,-0.086742915,-0.23775625,0.053420026
5.253631112528387,41.66363125693844,-0.5942007962781038,1005521710782248,-0.03543027,-0.2573039,0.048533108
5.180743442849653,41.13119629434432,-0.5459622795462055,1005521745192821,-0.029321622,-0.26707774,-0.011331636
5.170593234823048,40.67910486497741,-0.6240255168089262,1005521777155477,0.014660637,-0.20965645,-0.051648706
5.193255481476398,40.31221976764217,-0.683936909153962,1005521811570321,0.006108529,-0.17300457,-0.0064447187
5.186692753775741,39.91313469647061,-0.6674608653948023,1005521845987561,-0.017104328,-0.23409104,0.01798987
5.151430067205469,39.438118273894375,-0.6435866892816783,1005521877944436,-0.010995681,-0.26707774,0.0106594935
5.154579848238886,38.92853937911923,-0.6114875203864777,1005521909901415,0.023212746,-0.27440813,0.020433329
5.231579552361439,38.39426691151205,-0.5467990169158634,1005521944317665,0.05009079,-0.26829946,0.04364619
5.303941759538501,37.80574449084197,-0.44789804368817077,1005521978734592,0.0048868014,-0.32083383,0.046089645
5.286791557330451,37.169728204813666,-0.3940113923700701,1005522010690061,-0.0024435753,-0.36359438,0.0057725757
5.296241314442843,36.448468394630815,-0.4211978122494604,1005522045107040,-0.007330493,-0.34649014,-0.012553364
5.245491142577686,35.858739573364645,-0.42733611101902386,1005522077063811,-0.036652,-0.2902906,0.015546411
5.197015951061057,35.23337968496375,-0.38644758809794466,1005522111479957,-0.024434704,-0.35382053,0.0192116
5.107240811028906,34.49752599731,-0.3743859025486736,1005522143431259,-0.06597351,-0.4271243,-0.0015578009
4.960590693890533,33.67415377349726,-0.3722598465863043,1005522177844280,-0.0781908,-0.37458992,-0.0015578009
4.774653126878934,33.02335000899146,-0.36999815242860334,1005522209810269,-0.11606442,-0.32572076,0.0021073893
4.511890616753145,32.44646508020252,-0.35675960551626695,1005522244225686,-0.13439035,-0.24508661,0.01798987
4.232678126076583,31.988055051501195,-0.2866461065245033,1005522278642405,-0.13561209,-0.24264315,0.041202728
4.044815565545187,31.474888670300306,-0.22462196301329856,1005522310599800,-0.0781908,-0.29273406,0.031428892
3.8884529546291313,30.915328722580387,-0.17542094562538907,1005522345015373,-0.08185599,-0.25852564,0.006994307
3.7573778449536395,30.482487281410037,-0.20894672027114058,1005522376973394,-0.057421397,-0.20599127,-0.036987953
3.6278777199103343,30.110264694750438,-0.26798311300034167,1005522411388082,-0.08185599,-0.1778915,-0.0015578009
3.4630276407368874,29.753810690132628,-0.24034643934270178,1005522443345738,-0.086742915,-0.20965645,0.021655058
3.2747275582455937,29.317538141339938,-0.22448289529314042,1005522477762457,-0.108734034,-0.2279824,-0.0064447187
3.0324400255254504,28.852128123962512,-0.23075683232106087,1005522512177457,-0.12705998,-0.23042586,0.0033291169
2.8157899889676328,28.432411675525657,-0.21362015042947863,1005522544129696,-0.09529502,-0.22187376,0.011881223
2.6618773798894044,27.99106413945485,-0.182181620027664,1005522578550842,-0.062308315,-0.23042586,0.015546411
2.5689522454543536,27.509485224450955,-0.15541994672354187,1005522610508342,-0.037873726,-0.28906888,0.009437764
2.4957145754823755,26.892525329193607,-0.14874389540303268,1005522644920998,-0.03420854,-0.3232773,0.009437764
2.441639407348824,26.24714656114001,-0.11410722767634264,1005522676881780,-0.024434704,-0.37458992,0.025320247
2.401126709504446,25.460349315903404,-0.05510621869346303,1005522711298550,-0.010995681,-0.40757662,0.039981
2.398326478718051,24.610902125176537,0.05026974821355213,1005522745734696,0.0036650738,-0.44300678,0.06441559
2.413376250069208,23.803910996058292,0.1629563471892272,1005522777671519,0.018325828,-0.41979393,0.0607504
2.466313471954091,22.975463796426595,0.31943226939011593,1005522812088498,0.024434473,-0.41368526,0.08518499
2.4720007504224126,22.151410198312334,0.46913133703105003,1005522844044644,-0.0158826,-0.4821021,0.06563732
2.4084755732254393,21.139300651943632,0.5560448206626719,1005522878461311,-0.03543027,-0.5211975,0.030207165
2.3960503676946088,20.176384620152135,0.5872689909260929,1005522910418915,0.030543119,-0.505315,-0.0015578009
2.518812530553091,19.211350006725816,0.579945055361847,1005522944829436,0.08796439,-0.46133274,0.008216035
2.661612186099579,18.34485892730804,0.6062692289081857,1005522976792457,0.058642894,-0.48698902,0.01798987
2.7580368754140436,17.324349365593665,0.6409452570449085,1005523011207561,0.034208313,-0.5138671,0.022876788
2.7993366083541944,16.316439804695694,0.7240962460827474,1005523045620165,0.014660637,-0.4894325,0.06441559
2.8445738544410184,15.396748770373183,0.8485078397702323,1005523077577457,0.028099664,-0.4857673,0.06319386
2.869598601433652,14.48928913306393,0.9558088063563402,1005523111997196,-0.0061087636,-0.43689814,0.05586348
2.881498375116049,13.648260540852627,1.0828453899961592,1005523143949123,0.028099664,-0.46377617,0.06685905
2.9382855942821444,12.741938390208274,1.183583863008683,1005523178370790,0.019547556,-0.4307895,0.031428892
2.9640978561081135,11.980359717598986,1.2158580320146943,1005523210328915,0.013438909,-0.39413762,0.014324682
2.997960096532071,11.199424961482016,1.2297965789928371,1005523244740686,0.014660637,-0.37947685,0.00088565797
2.9837848913541767,10.459633776796023,1.2247082796584263,1005523276702300,-0.026878163,-0.42468083,-0.005222991
2.9680346721370356,9.59023659241598,1.2200093404321295,1005523311118863,0.014660637,-0.41124183,0.011881223
2.966984455593804,8.876257886205625,1.2533335083841308,1005523343076623,-0.01466087,-0.37458992,0.02409852
2.9395967452260434,8.119385610679075,1.306559521409381,1005523377491675,-0.001221844,-0.36359438,0.02409852
2.926296523205771,7.432688280573311,1.3700230254292862,1005523411908655,-0.025656436,-0.33549458,0.04242446
2.847458876043912,6.790459507710435,1.461534643404803,1005523443865477,-0.06353005,-0.34526843,0.05586348
2.6946837645883988,6.161424630769309,1.561748116478804,1005523478282352,-0.085521184,-0.26463428,0.035094082
2.562996156870616,5.666370730330352,1.6186972652634384,1005523510240477,-0.057421397,-0.27929503,0.027763706
2.447846023653431,5.096573285169999,1.6610732869599112,1005523544655582,-0.05253448,-0.28296024,0.022876788
2.3808208650099663,4.614994381625253,1.7020974501905357,1005523576614540,-0.025656436,-0.22187376,0.015546411
2.320183183177689,4.211884310590769,1.7223359919783603,1005523611029227,-0.043982375,-0.20721301,0.009437764
2.2196455521407406,3.8087928391987083,1.7380726759914862,1005523642986780,-0.054977942,-0.21332166,0.0106594935
2.175807857383391,3.458707726718174,1.7731862037785628,1005523677403498,0.012217178,-0.1375744,0.0192116
2.171345128350403,3.147822596803579,1.8136372273715766,1005523711818811,-0.02809989,-0.17911321,0.021655058
2.109219965934141,2.8310935630878276,1.850811392031833,1005523743773498,-0.020769518,-0.14734825,0.021655058
2.1040572364750068,2.59869585658831,1.8938874135985906,1005523778192665,0.0024433425,-0.09237043,0.01676814
2.0613570553617047,2.42082920763352,1.9395490716547625,1005523810150477,-0.051312752,-0.108252905,0.04242446
1.9724568977996264,2.168656515648851,2.0546375324110784,1005523844567196,-0.01466087,-0.13390923,0.050976563
1.9829566733743842,1.9507148968595287,2.111586680479516,1005523876524332,0.019547556,-0.09359216,0.006994307
2.02294390804386,1.809579615239439,2.1164252337440934,1005523910941102,0.025656201,-0.056940272,0.008216035
2.075268644849621,1.70923789558976,2.1445869062158263,1005523942898811,0.025656201,-0.05571854,0.026541974
2.099593391728462,1.5664401128990648,2.218462902236443,1005523977314436,-0.0036653066,-0.0789314,0.038759273
2.09014316574322,1.4535673072236346,2.2900639000036,1005524011726415,-0.0036653066,-0.02395358,0.026541974
2.0858554529927753,1.4566505030526455,2.3395755526910555,1005524043684436,-0.0024435753,0.021250412,0.022876788
2.0847177198585305,1.478177583123393,2.37678907890726,1005524078104905,-0.0036653066,-0.0044059083,0.009437764
2.064767519596767,1.4863357739325085,2.367238284116849,1005524110063134,-0.010995681,0.018806953,-0.014996827
2.0813922732717627,1.5482878192995628,2.3517768541650703,1005524144477873,0.030543119,0.054237105,0.0057725757
2.1716044810515194,1.6944333953182638,2.368213536974186,1005524176436571,0.06841673,0.10066283,0.009437764
2.306179134576987,1.8822103335380935,2.354589607575002,1005524210851884,0.046425603,0.079893425,-0.010109909
2.319128907246153,1.988280941655995,2.3620137970382182,1005524242809748,-0.012217411,0.038354624,0.021655058
2.2337287447239893,1.9931830340492918,2.4230273020850848,1005524277226571,-0.08796464,-0.014179744,0.032650623
2.0407036651494375,1.953110164771142,2.4685533206911474,1005524311641936,-0.0781908,0.0041461997,0.008216035
1.9306285389774132,2.020593305174545,2.4520025308032265,1005524343600530,-0.041538917,0.042019814,-0.016218554
1.8069909096427612,2.043782883604376,2.453253587830149,1005524378016259,-0.08429945,-0.04350125,0.030207165
1.6530783172519286,1.9077411970694784,2.52595272252351,1005524409974071,-0.06353005,-0.06915756,0.04242446
1.5714406547809718,1.830305861461273,2.5836412312303634,1005524444390634,-0.023212973,-0.003184177,0.009437764
1.5395904643017366,1.8325140583634312,2.580915429223628,1005524476347613,-0.01343914,-0.0019624457,-0.010109909
1.501265264100361,1.7884161943360255,2.571578995657365,1005524510764696,-0.04031719,-0.04472298,-0.0064447187
1.3947776234230338,1.6956683716458192,2.5486800745129257,1005524545180738,-0.051312752,-0.04350125,-0.008888178
