2.9782715,23.283283,45.59601,1551683821740856
2.687317,23.272755,45.70352,1551683831740856
2.9883118,23.686787,46.023804,1551683841740856
3.4592285,23.404934,45.170288,1551683851740856
3.2739868,23.802055,45.59906,1551683861740856
3.5643616,23.710747,45.49063,1551683871740856
3.2745667,23.9039,45.599976,1551683881740856
4.146881,23.833645,45.27646,1551683891740856
3.9519043,24.235603,45.17511,1551683901740856
4.0550537,23.827557,45.595062,1551683911740856
3.2726135,23.90487,45.493958,1551683921740856
3.5562744,23.306274,45.168854,1551683931740856
3.190796,23.587452,46.446014,1551683941740856
3.6620178,23.713932,45.490112,1551683951740856
3.2748108,23.597408,45.703278,1551683961740856
3.8536377,23.415749,45.38034,1551683971740856
3.7624207,23.511501,45.69986,1551683981740856
4.060272,23.007988,46.11792,1551683991740856
4.350403,23.223167,45.90619,1551684001740856
4.3403625,22.819668,45.478394,1551684011740856
3.8728333,23.712574,46.337402,1551684021740856
3.7598877,23.410625,45.592926,1551684031740856
2.8867798,23.685535,45.812225,1551684041740856
2.9704895,23.287151,45.171875,1551684051740856
2.1941833,23.769897,45.28647,1551684061740856
2.2854004,23.67414,44.96695,1551684071740856
1.7043457,24.163261,45.080566,1551684081740856
1.8963318,24.273407,44.86841,1551684091740856
1.4974365,24.162685,44.445374,1551684101740856
1.6979675,24.064316,44.761566,1551684111740856
1.5057678,24.260658,44.870422,1551684121740856
1.40448,23.952911,44.762146,1551684131740856
0.9107971,24.34821,44.344177,1551684141740856
1.2131042,23.944603,44.97519,1551684151740856
0.9041443,24.55576,43.921875,1551684161740856
0.42236328,24.638763,44.243378,1551684171740856
0.32254028,24.943035,44.034546,1551684181740856
0.21737671,24.637222,43.714203,1551684191740856
0.12838745,25.140343,44.037384,1551684201740856
0.019348145,24.836464,43.504974,1551684211740856
0.31530762,25.048744,43.61133,1551684221740856
0.22207642,24.430637,44.030487,1551684231740856
-0.06607056,24.929321,44.14258,1551684241740856
0.022918701,24.426197,43.819427,1551684251740856
-0.55789185,24.608822,44.036316,1551684261740856
-0.4602356,24.612011,44.035797,1551684271740856
-0.6576843,24.913094,43.827484,1551684281740856
-0.66329956,24.609505,43.61267,1551684291740856
-0.66104126,25.016872,43.616333,1551684301740856
-0.7602844,25.422985,43.408417,1551684311740856
-1.0579834,24.905178,43.299316,1551684321740856
-0.46850586,25.228863,43.40509,1551684331740856
-0.5697937,24.921116,43.296814,1551684341740856
-0.08050537,25.140736,43.296143,1551684351740856
-0.565094,24.71453,43.6131,1551684361740856
-0.074157715,24.524853,43.82083,1551684371740856
-0.07998657,24.527752,43.502716,1551684381740856
0.022918701,24.426197,43.819427,1551684391740856
-0.08276367,24.733368,43.29248,1551684401740856
0.51361084,24.54301,43.92386,1551684411740856
0.40841675,24.237198,43.603516,1551684421740856
0.41290283,24.337109,43.816498,1551684431740856
0.21542358,24.638191,43.608185,1551684441740856
0.31167603,24.744183,43.502563,1551684451740856
-0.0796814,24.936089,43.40036,1551684461740856
0.31225586,24.846027,43.50348,1551684471740856
0.29440308,24.446396,42.65155,1551684481740856
0.22183228,24.73713,43.927185,1551684491740856
-0.08779907,24.53162,43.078583,1551684501740856
0.3013916,24.647175,42.971466,1551684511740856
0.4958496,24.858204,42.866272,1551684521740856
0.79229736,24.4575,43.1792,1551684531740856
1.0783081,24.981106,42.65213,1551684541740856
1.0788269,24.368122,42.858704,1551684551740856
1.077179,24.77742,42.6503,1551684561740856
0.6925049,24.761768,42.970398,1551684571740856
0.49023438,24.554615,42.65146,1551684581740856
0.2999878,24.749985,42.866364,1551684591740856
0.19320679,24.853474,42.337616,1551684601740856
0.48806763,24.862072,42.44214,1551684611740856
0.6802368,24.66573,42.333282,1551684621740856
0.867157,24.574131,41.907227,1551684631740856
0.8858032,24.769112,42.863373,1551684641740856
0.9748535,24.980816,42.334534,1551684651740856
1.364563,25.198215,42.228333,1551684661740856
1.1579285,25.60598,41.490753,1551684671740856
1.1676636,25.601143,42.020905,1551684681740856
1.2674866,25.296871,42.229736,1551684691740856
1.1604614,25.706852,41.597687,1551684701740856
0.4836731,25.47699,42.0235,1551684711740856
0.6711426,25.487232,41.59836,1551684721740856
0.5762634,25.278427,41.809113,1551684731740856
0.59191895,25.98552,42.45172,1551684741740856
0.3743286,25.479603,41.387787,1551684751740856
0.27896118,25.883781,41.391968,1551684761740856
0.5726929,25.688694,41.49466,1551684771740856
0.28536987,25.982723,41.710968,1551684781740856
0.56326294,26.10186,40.86212,1551684791740856
0.08343506,26.183899,41.289673,1551684801740856
0.08288574,26.082054,41.288757,1551684811740856
0.1694336,26.192886,40.652985,1551684821740856
0.16519165,25.786488,40.543274,1551684831740856
-0.1182251,26.078583,40.97165,1551684841740856
0.1796875,26.289894,41.18405,1551684851740856
-0.02255249,26.082737,40.865112,1551684861740856
-0.032287598,26.08757,40.33496,1551684871740856
0.26287842,26.504498,40.337128,1551684881740856
0.26452637,26.0952,40.545532,1551684891740856
0.45394897,26.104477,40.22641,1551684901740856
0.46118164,25.998768,40.649628,1551684911740856
0.15887451,26.40237,40.018616,1551684921740856
0.5491333,26.721615,39.91333,1551684931740856
0.5438843,26.826355,39.59613,1551684941740856
0.45291138,26.61562,40.01892,1551684951740856
0.65237427,27.028393,40.127625,1551684961740856
0.6373596,27.13797,39.280273,1551684971740856
0.05291748,27.016033,39.388397,1551684981740856
0.650177,27.33585,39.918304,1551684991740856
0.43795776,27.440022,38.96591,1551685001740856
0.34729004,27.637619,39.286346,1551685011740856
0.4404602,27.540897,39.072876,1551685021740856
0.43600464,27.44099,38.859894,1551685031740856
0.25888062,28.242577,39.610443,1551685041740856
0.14065552,28.045376,38.548767,1551685051740856
-0.16140747,28.14249,38.021027,1551685061740856
0.23358154,28.255146,38.231995,1551685071740856
0.028015137,28.151764,37.701935,1551685081740856
0.13653564,28.353802,38.23343,1551685091740856
0.42001343,28.776531,37.599396,1551685101740856
0.51538086,28.372353,37.595215,1551685111740856
0.81915283,28.580765,38.125732,1551685121740856
1.4032593,28.294365,38.119965,1551685131740856
1.500061,28.502201,38.01526,1551685141740856
2.2883606,28.421993,38.43448,1551685151740856
2.0861511,28.214836,38.11557,1551685161740856
2.4755554,28.023903,38.111725,1551685171740856
2.1899414,28.623459,38.33078,1551685181740856
1.9792786,27.603497,37.79248,1551685191740856
1.6986694,28.4048,38.225433,1551685201740856
1.2052002,28.493607,37.910736,1551685211740856
1.1045227,28.2877,37.803375,1551685221740856
0.6130066,28.375542,37.594727,1551685231740856
0.315979,28.674404,37.280884,1551685241740856
0.5011902,28.277279,36.85208,1551685251740856
0.12231445,28.258724,37.490265,1551685261740856
0.12231445,28.258724,37.490265,1551685271740856
-0.17364502,28.046448,37.38391,1551685281740856
-0.077697754,27.74411,37.380676,1551685291740856
-0.17172241,28.045479,37.48996,1551685301740856
-0.17306519,28.148293,37.384827,1551685311740856
-0.07852173,27.948761,37.27646,1551685321740856
-0.47879028,27.940842,36.74829,1551685331740856
-0.7605896,27.823639,37.38507,1551685341740856
-0.8677368,27.518791,36.95871,1551685351740856
-0.7653198,28.030224,37.068817,1551685361740856
-1.4518433,27.805191,36.964447,1551685371740856
-1.3600159,27.811283,36.645844,1551685381740856
-1.5475159,27.801037,37.070984,1551685391740856
-1.6476746,27.696976,36.96454,1551685401740856
-1.3539429,27.501888,37.06723,1551685411740856
-1.8485107,27.387009,36.750732,1551685421740856
-1.8546753,26.981575,36.535004,1551685431740856
-1.9403076,27.380924,37.069336,1551685441740856
-1.8421631,26.771126,37.27539,1551685451740856
-1.844696,26.670254,37.168457,1551685461740856
-1.9456482,26.770836,36.957794,1551685471740856
-1.8476868,27.182362,36.85492,1551685481740856
-2.0351868,27.17212,37.28006,1551685491740856
-2.2443848,26.764175,36.641205,1551685501740856
-2.145935,26.56271,36.744904,1551685511740856
-2.2424316,26.763206,36.747223,1551685521740856
-2.2321472,26.860218,37.27832,1551685531740856
-2.0466003,26.871426,36.74716,1551685541740856
-2.1520996,26.15728,36.529175,1551685551740856
-2.0438538,26.66581,36.957397,1551685561740856
-2.0522156,26.567833,36.53235,1551685571740856
-1.8480225,26.774025,36.957306,1551685581740856
-1.562561,27.19579,36.42929,1551685591740856
-1.7567749,26.678272,36.637787,1551685601740856
-1.9647827,27.188839,35.795105,1551685611740856
-2.1531067,27.383247,36.116028,1551685621740856
-1.9614868,27.085064,36.006256,1551685631740856
-1.9614868,27.085064,36.006256,1551685641740856
-2.4601746,27.27861,35.37439,1551685651740856
-2.7561646,27.066334,35.268005,1551685661740856
-2.6523743,27.474957,35.483246,1551685671740856
-2.8451538,27.569454,35.591187,1551685681740856
-2.5483398,27.577084,35.801758,1551685691740856
-2.3622437,27.690136,35.271515,1551685701740856
-1.8735046,27.807915,35.269928,1551685711740856
-1.8812866,27.811779,34.845795,1551685721740856
-1.8849487,27.507221,34.737,1551685731740856
-1.6807556,27.713413,35.161957,1551685741740856
-1.5862122,27.513882,35.05362,1551685751740856
-1.9730835,27.80569,35.1644,1551685761740856
-2.2738342,27.08517,34.94742,1551685771740856
-2.560028,27.582886,35.165558,1551685781740856
-2.5689392,27.383068,34.739594,1551685791740856
-2.7591858,27.578442,34.9545,1551685801740856
-2.7694702,27.481434,34.4234,1551685811740856
-2.6793213,27.896824,33.896393,1551685821740856
-2.8765259,27.891415,33.79138,1551685831740856
-2.8703613,28.296848,34.00711,1551685841740856
-3.0734253,28.294342,33.583954,1551685851740856
-3.6617432,28.17434,33.48001,1551685861740856
-3.4750671,28.389233,32.950684,1551685871740856
-3.4717712,28.285458,33.161835,1551685881740856
-3.0756226,28.601799,33.374634,1551685891740856
-3.0722961,28.498028,33.585785,1551685901740856
-2.3963318,28.932537,33.055786,1551685911740856
-2.205536,28.839005,32.841797,1551685921740856
-2.00885,28.742569,32.945923,1551685931740856
-2.0057678,28.94529,33.053802,1551685941740856
-2.391632,28.725952,33.37207,1551685951740856
-2.4961548,29.236813,32.846954,1551685961740856
-2.2069092,28.94181,32.736694,1551685971740856
-2.89917,29.43451,32.10855,1551685981740856
-3.0925293,29.427166,32.215607,1551685991740856
-3.100525,29.737526,31.688171,1551686001740856
-2.8173828,29.751926,31.156525,1551686011740856
-2.806488,29.950771,31.688507,1551686021740856
-2.8148499,29.852798,31.263458,1551686031740856
-2.9147034,30.15707,31.054626,1551686041740856
-2.2312622,30.179382,31.051147,1551686051740856
-2.7185974,29.958797,31.157837,1551686061740856
-2.3274841,30.073387,31.156769,1551686071740856
-2.3252258,30.480755,31.1604,1551686081740856
-2.2279053,30.075607,31.262299,1551686091740856
-2.3344116,30.58743,30.631165,1551686101740856
-2.0506592,30.70367,30.100403,1551686111740856
-2.0461426,31.518402,30.107727,1551686121740856
-1.5594177,30.922325,30.20578,1551686131740856
-1.5715942,31.541107,29.363007,1551686141740856
-1.4728088,31.747978,29.364319,1551686151740856
-1.3824463,31.856876,28.940613,1551686161740856
-1.2822876,31.96094,29.047058,1551686171740856
-1.0012817,32.28279,28.30606,1551686181740856
-0.71673584,32.19438,27.879517,1551686191740856
-1.0026245,33.10043,27.9953,1551686201740856
-1.0145874,32.697895,27.461456,1551686211740856
-0.91470337,33.10845,27.46463,1551686221740856
-0.91470337,33.10845,27.46463,1551686231740856
-0.72302246,33.525093,27.1492,1551686241740856
-0.72302246,33.525093,27.1492,1551686251740856
-0.34439087,33.850136,26.407715,1551686261740856
-0.14361572,33.445274,26.827179,1551686271740856
-0.25042725,33.548763,26.298431,1551686281740856
0.34570312,33.664894,26.826508,1551686291740856
0.13760376,33.46064,26.189484,1551686301740856
0.5303955,33.88076,26.191132,1551686311740856
-0.2576294,33.654472,25.875214,1551686321740856
-0.06536865,34.17296,25.560669,1551686331740856
-0.16165161,34.066963,25.66629,1551686341740856
0.02810669,34.484573,25.244812,1551686351740856
-0.07421875,34.687965,24.929047,1551686361740856
0.013122559,34.594147,24.397491,1551686371740856
0.010101318,35.106255,24.083954,1551686381740856
-0.3862915,35.096405,23.767853,1551686391740856
-0.37768555,34.88789,24.296204,1551686401740856
-0.085357666,34.795612,24.293762,1551686411740856
-0.4697876,34.473465,24.717163,1551686421740856
-0.5701904,34.675896,24.507416,1551686431740856
-0.76626587,34.874176,24.404236,1551686441740856
-0.7644043,34.15838,24.715912,1551686451740856
-1.1621704,34.25134,24.294708,1551686461740856
-1.071167,34.462074,23.871887,1551686471740856
-1.0581055,34.35347,24.61322,1551686481740856
-1.9534607,34.84366,23.56195,1551686491740856
-2.0569153,34.84337,23.244354,1551686501740856
-2.2591858,34.63621,22.925415,1551686511740856
-2.157898,34.943954,23.033691,1551686521740856
-2.3576355,34.837677,22.821716,1551686531740856
-2.942047,34.715744,22.92984,1551686541740856
-2.949829,34.719612,22.505707,1551686551740856
-2.8465881,35.02639,22.720032,1551686561740856
-3.0349731,34.50597,23.246613,1551686571740856
-3.4302368,34.699806,22.932343,1551686581740856
-3.5212097,34.489067,23.355133,1551686591740856
-3.8191223,34.277752,23.142761,1551686601740856
-4.0146484,34.57787,23.040466,1551686611740856
-4.0316467,33.973587,22.292725,1551686621740856
-3.935669,34.386074,22.083832,1551686631740856
-4.0330505,34.076393,22.187622,1551686641740856
-4.0332947,34.38289,22.08432,1551686651740856
-4.224365,34.782913,22.195038,1551686661740856
-3.8371582,34.899437,21.981873,1551686671740856
-4.0341187,34.58754,21.980133,1551686681740856
-3.9370422,34.488884,21.978699,1551686691740856
-3.9362183,34.284233,22.082916,1551686701740856
-4.3301086,34.37526,21.87378,1551686711740856
-4.5345154,34.47556,21.34552,1551686721740856
-4.426605,34.575752,21.876099,1551686731740856
-4.434387,34.57962,21.451965,1551686741740856
-4.3459167,34.689487,20.92221,1551686751740856
-4.2551575,35.20672,20.396118,1551686761740856
-4.2588196,34.902157,20.287354,1551686771740856
-4.270996,35.520943,19.44458,1551686781740856
-3.783081,35.843372,19.338776,1551686791740856
-4.1822205,36.03914,18.812439,1551686801740856
-3.7881165,35.641624,19.124878,1551686811740856
-3.689087,35.542,19.229492,1551686821740856
-4.1828613,35.222473,19.017181,1551686831740856
-3.8832397,35.73931,19.23233,1551686841740856
-3.875763,35.327106,19.75885,1551686851740856
-3.875763,35.327106,19.75885,1551686861740856
-3.3817444,35.340145,20.074432,1551686871740856
-3.5753174,35.639297,20.078186,1551686881740856
-3.192047,35.04293,19.858612,1551686891740856
-3.0946655,35.352608,19.754822,1551686901740856
-3.0932922,35.2498,19.859955,1551686911740856
-3.0101318,35.46441,19.013031,1551686921740856
-3.8790894,35.430885,19.547699,1551686931740856
-4.187805,35.73555,18.597626,1551686941740856
-4.093567,35.127686,18.591644,1551686951740856
-4.2860107,35.630516,18.597229,1551686961740856
-4.186737,35.224403,18.805115,1551686971740856
-4.4743958,35.1101,19.12381,1551686981740856
-3.6827393,34.926117,19.75418,1551686991740856
-3.19458,34.942055,19.751678,1551687001740856
-3.582367,34.723686,19.963898,1551687011740856
-3.8766174,34.816933,19.86029,1551687021740856
-3.8783264,34.511406,19.857544,1551687031740856
-4.6535645,34.48301,20.179657,1551687041740856
-5.052704,34.678772,19.65332,1551687051740856
-5.147003,34.57181,19.86496,1551687061740856
-4.9595337,34.582054,19.43982,1551687071740856
-5.350891,34.773956,19.337616,1551687081740856
-5.047455,34.57403,19.97049,1551687091740856
-5.057495,34.170532,19.542694,1551687101740856
-4.8527527,34.47857,19.968567,1551687111740856
-4.7598267,34.68834,19.651825,1551687121740856
-4.5638123,33.775238,19.960663,1551687131740856
-4.1723633,34.298164,19.857208,1551687141740856
-4.26474,34.19023,20.174896,1551687151740856
-4.365448,33.98433,20.067535,1551687161740856
-4.4599915,34.183853,20.175903,1551687171740856
-4.2655945,33.680054,20.276367,1551687181740856
-4.6583557,33.974766,20.06903,1551687191740856
-4.6630554,34.181347,19.752777,1551687201740856
-4.356537,34.184143,20.4935,1551687211740856
-4.170746,33.88886,20.065613,1551687221740856
-4.4683533,34.08588,19.750854,1551687231740856
-4.2608337,34.188297,20.386963,1551687241740856
-3.7815857,34.004417,19.958496,1551687251740856
-3.6677856,34.101715,20.80719,1551687261740856
-3.8719788,33.895523,20.382233,1551687271740856
-3.4825745,33.70459,20.378387,1551687281740856
-3.3826904,34.115143,20.381561,1551687291740856
-3.4742126,33.802567,20.803436,1551687301740856
-3.37854,33.806717,20.6969,1551687311740856
-3.2764587,33.909813,20.909393,1551687321740856
-3.5724182,33.697533,20.80304,1551687331740856
-3.665619,33.794254,21.01651,1551687341740856
-3.479828,33.49897,20.588623,1551687351740856
-3.3788147,34.11321,20.593628,1551687361740856
-3.7732239,34.102394,20.383545,1551687371740856
-3.6783447,34.3112,20.172821,1551687381740856
-3.3835754,33.60497,20.483002,1551687391740856
-3.3927612,33.711647,19.953766,1551687401740856
-3.4842224,34.11389,20.169983,1551687411740856
-3.5810242,33.90605,20.274689,1551687421740856
-3.38797,34.219887,20.064362,1551687431740856
-3.396881,34.020073,19.638397,1551687441740856
-3.4855957,34.216698,20.06488,1551687451740856
-2.6054993,34.14258,20.165497,1551687461740856
-2.2026978,34.251366,20.800598,1551687471740856
-1.8122559,33.54929,21.004272,1551687481740856
-1.4100342,33.556244,21.638458,1551687491740856
-1.1229553,33.568703,21.318878,1551687501740856
-0.43725586,33.998383,21.31903,1551687511740856
-0.144104,33.701454,21.420807,1551687521740856
-0.3380127,33.59227,21.526917,1551687531740856
0.058135986,33.908615,21.739746,1551687541740856
-0.43341064,33.281624,21.736755,1551687551740856
-0.43618774,33.487244,21.52652,1551687561740856
-0.63616943,33.68745,21.211243,1551687571740856
-1.1079407,33.45913,22.166199,1551687581740856
-0.71798706,33.370033,22.1633,1551687591740856
-0.80895996,33.1593,22.58609,1551687601740856
-1.0020447,32.845467,22.796417,1551687611740856
-1.3057861,32.637047,22.26593,1551687621740856
-1.2087097,32.5384,22.264526,1551687631740856
-1.4971924,32.628742,22.479004,1551687641740856
-1.793396,32.722954,22.269348,1551687651740856
-1.989502,32.92123,22.166138,1551687661740856
-2.1906738,32.202934,22.054688,1551687671740856
-2.6765747,32.59436,22.060852,1551687681740856
-2.9750977,32.281204,21.847534,1551687691740856
-3.4599304,32.16149,22.061188,1551687701740856
-3.26297,32.473396,22.062958,1551687711740856
-3.9342346,31.832294,22.90921,1551687721740856
-4.03714,31.933851,22.59253,1551687731740856
-4.123413,31.516525,23.331604,1551687741740856
-4.2204895,31.615181,23.333038,1551687751740856
-4.5131226,31.29913,23.437805,1551687761740856
-4.319824,31.306469,23.33078,1551687771740856
-4.615204,31.196033,23.225342,1551687781740856
-4.8129883,31.08878,23.119385,1551687791740856
-4.720093,31.29855,22.802612,1551687801740856
-4.804077,31.288597,23.54535,1551687811740856
-5.0057373,31.183285,23.227325,1551687821740856
-5.194153,30.662865,23.753906,1551687831740856
-5.4010315,31.377117,22.913055,1551687841740856
-4.9924316,30.76818,24.07193,1551687851740856
-5.589691,30.448364,23.542023,1551687861740856
-5.090149,30.050167,24.278107,1551687871740856
-5.3919067,30.555614,23.64798,1551687881740856
-4.9900208,30.154228,24.384552,1551687891740856
-4.9872437,29.948612,24.594788,1551687901740856
-5.081238,30.249985,24.704071,1551687911740856
