-2.5975342,3.6026878,40.14615,1551702245504918
-2.5975342,3.6026878,40.14615,1551702255504918
-2.2940369,4.117592,40.573364,1551702267743408
-2.6910095,3.2910728,40.462006,1551702277743408
-2.9894714,3.6927452,40.04303,1551702287743408
-2.892395,3.5940933,40.041626,1551702297743408
-2.8876648,3.3875084,40.35788,1551702307743408
-2.894104,3.2885666,40.03888,1551702317743408
-2.5071716,2.9967575,39.9281,1551702327743408
-2.40036,2.8932686,40.45685,1551702337743408
-2.2137146,3.108162,39.92752,1551702347743408
-2.2115173,2.8007011,40.13684,1551702357743408
-2.0151367,3.0107613,40.137665,1551702367743408
-2.005951,2.9040833,40.6669,1551702377743408
-2.015442,2.6024284,40.24002,1551702387743408
-2.0224,2.4016418,39.920105,1551702397743408
-2.014923,1.9894409,40.446594,1551702407743408
-1.9169617,2.4009666,40.34375,1551702417743408
-1.7158813,2.404438,40.660828,1551702427743408
-2.00766,2.5985603,40.664154,1551702437743408
-1.7197571,2.406372,40.44876,1551702447743408
-1.9295349,1.8965912,39.80899,1551702457743408
-1.7314453,2.4121742,39.81256,1551702467743408
-1.6351929,2.5181656,39.70694,1551702477743408
-1.142334,2.3275223,40.02072,1551702487743408
-0.7416992,2.7437744,40.446503,1551702497743408
-0.8468933,2.4379578,40.12616,1551702507743408
-0.45300293,2.3469353,40.335327,1551702517743408
-0.2579956,2.6598053,40.231018,1551702527743408
-0.058258057,2.7660866,40.443024,1551702537743408
-0.16653442,2.257557,40.0148,1551702547743408
0.31832886,2.3772697,39.801147,1551702557743408
-0.06442261,2.360653,40.227295,1551702567743408
-0.06109619,2.256878,40.438446,1551702577743408
-0.07196045,2.0580254,39.906433,1551702587743408
0.13082886,2.3670273,40.226288,1551702597743408
0.22930908,2.1655693,40.329987,1551702607743408
0.42092896,1.867382,40.220215,1551702617743408
0.22702026,1.7581978,40.326324,1551702627743408
0.5274658,2.0703812,40.64566,1551702637743408
0.32522583,1.8632278,40.32675,1551702647743408
0.230896,1.7562637,40.53839,1551702657743408
0.32409668,1.6595497,40.32492,1551702667743408
0.03564453,1.7498932,40.5394,1551702677743408
0.32409668,1.6595497,40.32492,1551702687743408
0.1274414,1.7559738,40.220795,1551702697743408
0.22619629,1.9628487,40.222137,1551702707743408
0.23342896,1.8571396,40.645355,1551702717743408
0.71624756,1.2629929,40.53131,1551702727743408
0.62145996,1.7690125,40.536407,1551702737743408
0.5210571,1.9714432,40.32666,1551702747743408
0.5255127,2.07135,40.539642,1551702757743408
0.3196411,1.5596352,40.11194,1551702767743408
1.0069885,1.5800133,40.320496,1551702777743408
1.20224,1.5863914,40.31949,1551702787743408
1.2011108,1.3827095,40.317657,1551702797743408
1.4917603,0.98490524,40.3125,1551702807743408
1.5969238,1.2907104,40.632843,1551702817743408
2.08844,1.2028694,40.84149,1551702827743408
2.7665405,0.61510086,40.72647,1551702837743408
2.7607117,0.61800003,40.408386,1551702847743408
3.3559875,0.93878555,40.832275,1551702857743408
3.3517761,0.5323906,40.722565,1551702867743408
4.0352173,0.55469894,40.719055,1551702877743408
4.0310974,0.86312485,40.403717,1551702887743408
4.0466614,0.85539246,41.251984,1551702897743408
4.1322937,0.45604324,40.71765,1551702907743408
3.940094,0.6523857,40.826508,1551702917743408
3.932312,0.6562538,40.402374,1551702927743408
4.7119446,0.069740295,40.49893,1551702937743408
4.709198,0.2753563,40.288696,1551702947743408
4.816284,0.580204,40.715057,1551702957743408
5.2070923,0.28645706,40.816345,1551702967743408
5.200348,-0.22081757,40.5997,1551702977743408
5.4949036,-0.6205559,40.80661,1551702987743408
5.6951904,-0.4124298,41.01953,1551702997743408
5.6893616,-0.40952682,40.701416,1551703007743408
5.7895203,-0.3054695,40.80786,1551703017743408
5.884552,-1.1179848,40.906067,1551703027743408
6.078186,-0.70230484,40.696686,1551703037743408
5.9753113,-0.60074997,40.379974,1551703047743408
6.280426,-0.4951477,41.015594,1551703057743408
6.280121,-0.90348434,41.11798,1551703067743408
6.3774414,-1.3086281,41.21985,1551703077743408
6.5660706,-1.0947075,40.79654,1551703087743408
6.852234,-1.592411,40.5784,1551703097743408
7.248596,-1.5825691,40.8945,1551703107743408
7.1492615,-1.8912773,40.892242,1551703117743408
7.146454,-2.4004936,40.887695,1551703127743408
7.3403625,-2.2913017,40.781555,1551703137743408
7.247162,-2.194584,40.995056,1551703147743408
6.8549194,-2.5128593,40.994293,1551703157743408
6.8479614,-2.7136421,40.674377,1551703167743408
6.9503784,-2.2022133,40.784485,1551703177743408
7.24823,-2.7057304,41.202545,1551703187743408
6.954529,-2.5106392,41.099823,1551703197743408
7.3483887,-2.6016579,41.30899,1551703207743408
6.8576965,-2.7184792,41.20453,1551703217743408
7.250519,-2.298359,41.206207,1551703227743408
7.4396057,-2.6974144,40.98947,1551703237743408
7.0368347,-2.8062096,40.35437,1551703247743408
7.445221,-2.3938332,41.204285,1551703257743408
7.5461426,-2.4944115,41.414948,1551703267743408
7.2513733,-1.7881813,41.104736,1551703277743408
7.6424255,-2.3884163,41.309326,1551703287743408
7.2619324,-1.9976692,41.739105,1551703297743408
7.1578674,-2.0997963,41.420593,1551703307743408
7.3439636,-1.9867516,40.89035,1551703317743408
7.1609497,-1.8970757,41.528442,1551703327743408
7.4527283,-2.0912056,41.525116,1551703337743408
7.4527283,-2.0912056,41.525116,1551703347743408
7.1631775,-2.2045326,41.737793,1551703357743408
7.2599792,-1.9967079,41.633087,1551703367743408
7.1592712,-2.2026024,41.525726,1551703377743408
7.063568,-2.2067604,41.632233,1551703387743408
6.6727905,-1.9130135,41.530945,1551703397743408
6.6713867,-1.8102074,41.425842,1551703407743408
6.8638306,-2.3130379,41.420258,1551703417743408
6.477783,-2.2258873,41.635254,1551703427743408
6.6708374,-1.9120445,41.424927,1551703437743408
6.763733,-2.4171028,41.313812,1551703447743408
6.6688232,-2.6259117,41.524536,1551703457743408
6.57428,-2.4263878,41.632904,1551703467743408
6.576233,-2.427349,41.738953,1551703477743408
6.4821777,-2.8408012,42.053894,1551703487743408
6.280487,-2.9461174,41.73587,1551703497743408
6.2818604,-3.0489311,41.841003,1551703507743408
6.3773193,-2.738285,41.631165,1551703517743408
6.7727966,-3.2386055,42.048737,1551703527743408
6.5806274,-3.042263,42.157593,1551703537743408
6.6757507,-3.1399498,42.05014,1551703547743408
6.859894,-3.0259361,41.41385,1551703557743408
6.9620056,-2.9228477,41.626343,1551703567743408
7.0582275,-2.816845,41.52072,1551703577743408
7.2621155,-3.0189857,42.048065,1551703587743408
7.0671387,-2.617031,41.946686,1551703597743408
7.155884,-2.8136559,41.520233,1551703607743408
7.068268,-2.4133492,41.948517,1551703617743408
7.072174,-2.4152794,42.160583,1551703627743408
7.063507,-2.921589,41.83789,1551703637743408
7.1709595,-2.2084007,42.161896,1551703647743408
6.681946,-2.0196877,42.06021,1551703657743408
7.064728,-2.0030785,41.634064,1551703667743408
7.1673584,-1.7981377,41.847473,1551703677743408
7.552643,-1.680645,41.52829,1551703687743408
7.0781555,-0.9885216,42.067352,1551703697743408
7.172699,-1.1880531,41.958984,1551703707743408
7.172455,-0.88155746,41.855713,1551703717743408
7.282074,-0.4758377,42.389038,1551703727743408
6.7897644,-0.18335724,42.07617,1551703737743408
6.4966125,0.11357498,41.974396,1551703747743408
6.3945312,0.010482788,41.7619,1551703757743408
6.0955505,0.31031036,41.34201,1551703767743408
6.1108093,-0.10576248,42.292664,1551703777743408
5.81485,0.39678574,41.98062,1551703787743408
5.7219543,0.18701553,42.297394,1551703797743408
6.014862,0.1965828,42.2959,1551703807743408
5.9328003,0.18566132,43.144684,1551703817743408
6.4059753,0.31116867,42.29483,1551703827743408
6.510559,0.51514053,42.614258,1551703837743408
6.3091125,0.10333252,42.399536,1551703847743408
6.2034607,0.4105034,41.87259,1551703857743408
6.008728,0.50597763,41.87451,1551703867743408
5.920624,0.80443954,42.30188,1551703877743408
6.022705,0.90753937,42.514374,1551703887743408
6.022949,0.6010475,42.617676,1551703897743408
6.0252075,1.008419,42.621338,1551703907743408
6.0171204,0.6039467,42.29956,1551703917743408
6.015991,0.40026474,42.29773,1551703927743408
6.4132385,0.9202881,42.51239,1551703937743408
6.505615,1.0282173,42.194702,1551703947743408
6.0232544,1.0093842,42.51529,1551703957743408
6.113098,1.0164337,42.090668,1551703967743408
5.8224792,1.414238,42.095825,1551703977743408
5.929596,1.7190857,42.522186,1551703987743408
5.929596,1.7190857,42.522186,1551703997743408
5.928772,1.9237366,42.418,1551704007743408
6.12323,2.1347618,42.312805,1551704017743408
6.228668,2.134079,42.73642,1551704027743408
6.611145,2.4571953,42.207,1551704037743408
6.611145,2.4571953,42.207,1551704047743408
6.706024,2.6659927,41.996277,1551704057743408
6.61615,2.6589432,42.4209,1551704067743408
6.7177124,2.6601944,42.632477,1551704077743408
6.629303,3.2651634,42.956543,1551704087743408
7.207611,3.6964836,42.427063,1551704097743408
6.916687,3.6859512,42.534576,1551704107743408
7.4009705,3.703823,42.320007,1551704117743408
7.0305176,4.4980774,43.177612,1551704127743408
7.2063293,4.514118,42.116272,1551704137743408
7.5957336,4.323185,42.112427,1551704147743408
7.498657,4.4218407,42.11386,1551704157743408
7.603821,4.7276535,42.434204,1551704167743408
7.7033997,4.7298737,42.539734,1551704177743408
7.403015,5.1325073,42.01474,1551704187743408
7.407501,5.232422,42.227722,1551704197743408
7.4078064,5.6407547,42.125336,1551704207743408
7.303772,5.538624,41.806824,1551704217743408
7.4979553,6.056141,41.598328,1551704227743408
7.2075806,6.147457,41.706787,1551704237743408
7.2139893,6.246395,42.025787,1551704247743408
7.1978455,6.1522903,41.176605,1551704257743408
7.303833,6.2534523,41.601166,1551704267743408
7.2156677,6.551922,42.028534,1551704277743408
7.407379,6.968563,41.713104,1551704287743408
7.3097534,6.965378,41.713593,1551704297743408
7.703369,7.1808434,41.819458,1551704307743408
7.704712,7.0780373,41.92459,1551704317743408
7.7940063,6.9832497,41.499023,1551704327743408
7.799347,7.593334,41.610565,1551704337743408
7.8981323,7.8002014,41.611877,1551704347743408
8.001007,7.6986504,41.92856,1551704357743408
7.5051575,8.401405,41.30127,1551704367743408
7.6072083,8.504501,41.513763,1551704377743408
7.7120667,8.401978,41.936462,1551704387743408
7.6072083,8.504501,41.513763,1551704397743408
7.793976,9.434223,40.778748,1551704407743408
7.8993835,9.43354,41.202393,1551704417743408
7.6106873,9.830376,41.3136,1551704427743408
8.184906,10.570129,40.46872,1551704437743408
8.184906,10.570129,40.46872,1551704447743408
8.490326,11.084068,41.001953,1551704457743408
8.099884,11.786144,40.79831,1551704467743408
9.170776,11.618488,40.684937,1551704477743408
8.976379,12.122292,40.584473,1551704487743408
8.871277,12.531303,40.05847,1551704497743408
8.870789,13.144287,39.8519,1551704507743408
9.07019,12.842236,40.16626,1551704517743408
8.677216,13.4434395,39.85565,1551704527743408
9.157349,13.769737,39.325714,1551704537743408
9.456085,13.776398,39.642334,1551704547743408
9.255554,13.8747635,39.32614,1551704557743408
9.2578125,14.282131,39.329803,1551704567743408
9.455872,14.082886,39.539032,1551704577743408
9.161621,14.890961,39.229767,1551704587743408
9.161316,14.482628,39.332123,1551704597743408
9.360535,15.201897,39.337524,1551704607743408
9.559143,15.104492,39.5477,1551704617743408
9.161926,15.299297,39.12738,1551704627743408
9.063232,15.807251,38.92041,1551704637743408
9.06543,15.49979,39.12973,1551704647743408
9.062103,15.603569,38.91858,1551704657743408
8.766998,15.901463,38.710754,1551704667743408
8.769531,16.002335,38.817688,1551704677743408
8.475555,16.503922,38.611694,1551704687743408
8.67218,16.407486,38.71582,1551704697743408
8.479187,16.80848,38.72049,1551704707743408
8.576263,16.709824,38.719055,1551704717743408
8.561005,17.125893,37.768433,1551704727743408
8.667023,17.227055,38.192963,1551704737743408
8.860321,17.234394,38.085938,1551704747743408
8.564636,17.430447,37.877197,1551704757743408
8.373016,17.728634,37.98697,1551704767743408
9.055634,17.955597,37.879272,1551704777743408
8.8526,17.95309,37.456146,1551704787743408
8.753571,18.052708,37.351532,1551704797743408
9.141663,18.679413,37.036926,1551704807743408
8.848785,18.66985,37.03842,1551704817743408
8.555359,19.273266,36.833344,1551704827743408
9.050201,19.081657,37.253143,1551704837743408
8.850525,19.690197,36.83551,1551704847743408
8.840546,20.001526,36.202057,1551704857743408
8.650848,20.298744,36.417847,1551704867743408
9.330414,20.32299,36.2023,1551704877743408
9.526581,20.839542,36.099823,1551704887743408
10.3992,21.177616,35.67395,1551704897743408
10.487976,21.695816,35.04181,1551704907743408
10.778046,21.19617,35.035736,1551704917743408
10.978973,22.220963,35.043884,1551704927743408
11.069946,22.431702,34.621094,1551704937743408
10.380432,22.71878,34.203217,1551704947743408
9.994659,23.214275,34.315826,1551704957743408
9.314301,23.39468,34.427185,1551704967743408
