Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-15.855605488995101,-0.7216965276383818,0.2510974368384822,1557305482294062.0,-0.41660985,0.11776704,0.10717611
-16.4713427016282,-0.3873572185462908,0.3708233876934437,1557305516696875.0,-0.21013758,0.17152312,0.031428892
-16.772430176971053,-0.13028034050892096,0.427986898109027,1557305551113385.0,-0.123394795,0.10188455,0.030207165
-17.133280084606156,0.07309018461945364,0.4651610628050936,1557305583062239.0,-0.2553416,0.1287626,0.0106594935
-17.67455486924666,0.4640419458532229,0.4132996621931053,1557305617468281.0,-0.28955,0.22527924,-0.09074406
-18.304904541804362,0.7316374186723638,0.12016159416646433,1557305649412500.0,-0.37018412,0.0053679273,-0.18970414
-19.597628901647578,1.1310973743029962,-0.21381288125640785,1557305715773385.0,-0.3677407,0.298583,-0.013775095
-20.300428538076282,1.6930239936668399,-0.17808685355776557,1557305750176562.0,-0.26755887,0.23383135,0.059528667
-21.52945291631261,1.9748840506806544,0.15923810616101713,1557305816536458.0,-0.6389646,-0.015401471,0.06685905
-23.00872683385559,1.8543112515170936,0.19741413112814854,1557305850939218.0,-0.7367029,-0.1241354,-0.030879311
-24.160663507238365,1.6494071258534955,0.11392589748484216,1557305882888125.0,-0.5302307,-0.121691935,-0.019883744
-25.418650123512148,1.3533969704431863,0.3306017641689515,1557305917292396.0,-0.7806852,-0.17544803,0.26111403
-26.937386481979257,0.7736431431388081,1.0835253413383723,1557305949244479.0,-0.7696896,-0.43445468,0.51523376
-28.405022912654466,0.13865826063962872,1.9875131544957754,1557305983655260.0,-0.74647677,-0.16567418,0.33319607
-29.946771769310175,0.07349151320785562,2.440836968094799,1557306015605364.0,-0.90285814,0.033467706,0.18658853
-31.649957989247362,0.18899350947569504,2.8732876541974646,1557306050006562.0,-0.71349007,0.020028682,0.26233575
-32.617444877076984,-0.007423129065875583,3.4469238764781496,1557306081956979.0,-0.35796684,-0.15223518,0.3466351
-33.289094549286695,-0.3229457657665118,4.1391618617290415,1557306116361250.0,-0.3677407,-0.18277842,0.306318
-34.07195662656451,-0.7099558473761418,4.48743762283138,1557306150773489.0,-0.37384933,-0.14612651,0.0033291169
-34.63869386403402,-0.7269101351079191,4.157287096803658,1557306182725000.0,-0.22846352,0.14953199,-0.33631167
-35.02465627297793,-0.16183352485054148,3.2950888972201167,1557306217131562.0,-0.21258104,0.33401313,-0.4951365
-35.55140604036393,0.42583666980069235,2.3430764155629324,1557306249075833.0,-0.3518582,0.29980472,-0.511019
-36.374868066716694,0.9922257731005041,1.3909283047688785,1557306283483489.0,-0.50457436,0.23627478,-0.43527174
-37.5736172254266,1.2396087615862796,0.6492656472669314,1557306315433021.0,-0.7562506,-0.014179744,-0.33875513
-39.1074911216791,1.018586047356739,0.18195459101893252,1557306349840208.0,-0.74892026,-0.11802674,-0.12495248
-40.49996510243254,0.9108757364310555,0.04801825817062488,1557306384251250.0,-0.61452997,0.018806953,-0.057757355
-41.46246447931543,1.0179963441395243,-0.2104698373331258,1557306416200989.0,-0.41660985,0.067676134,-0.2422385
-42.09753918011095,1.2382357517245233,-0.8834931916129958,1557306450604635.0,-0.26755887,0.19717944,-0.4035068
-42.60757647836446,1.6827560716661505,-1.5917308850668475,1557306482551718.0,-0.2809979,0.2729267,-0.31432053
-43.08970131185275,2.1752952495993196,-1.9901794910850887,1557306516954531.0,-0.2028072,0.15564066,-0.07241811
-43.47338870091404,2.0382035620414594,-1.9348928445599474,1557306548900000.0,-0.21380277,-0.30006444,0.13405417
-43.92655104569582,1.3472187343237387,-1.4285047102064465,1557306583316614.0,-0.2687806,-0.29762098,0.35030028
-44.679225611826496,1.0989146328670651,-0.7704310609579827,1557306615271771.0,-0.5717695,-0.0044059083,0.29898766
-46.00012466561002,0.9920793213065467,-0.380942846930038,1557306649673229.0,-0.6719513,-0.15590036,0.116949946
-47.09667391931851,0.5730442622113612,-0.19725444823181826,1557306684080104.0,-0.42027503,-0.20721301,0.08885017
-47.811636023789134,0.3805651224208988,0.009844565657381343,1557306716036406.0,-0.37507105,0.00781139,0.14993665
-48.568510621943354,0.5045546155224006,0.3939952863502689,1557306750437968.0,-0.38728836,0.11532358,0.22568387
-49.32564770352268,0.6920876559937028,0.8237815998168336,1557306782393333.0,-0.43249235,0.07011959,0.22201867
-50.31430958954119,0.8283271380159594,1.190607338008312,1557306816799635.0,-0.56566083,0.1287626,0.143828
-51.462396262276634,1.269609954206622,1.3934188583678813,1557306848744375.0,-0.64996016,0.3450087,0.074189425
-52.74969534635071,1.989473929622352,1.4338698816314441,1557306883152708.0,-0.6108648,0.27903533,-0.040653147
-53.870394568440155,2.303775755838339,1.2329085966909568,1557306917559896.0,-0.542448,0.10921493,-0.15427399
-54.95854380537059,2.5852837123964383,0.8832455714751377,1557306949509635.0,-0.64751667,0.2326096,-0.22146912
-56.33719282302759,2.983935462749535,0.38758454203814796,1557306983916302.0,-0.7012728,0.06523267,-0.24468197
-57.62169189816672,2.7483188534163085,0.0484215127280066,1557307015870729.0,-0.6548471,-0.2194303,-0.10418308
-58.76864110858797,2.7228584682487393,-0.0457898511519671,1557307050275052.0,-0.4813615,0.22527924,-0.0223272
-59.53776567116899,3.242103719661591,-0.13269058110116802,1557307082223750.0,-0.36163202,0.24482691,-0.0760833
-60.15052788424595,3.62981798359017,-0.33592686264786176,1557307116628021.0,-0.2773327,0.1666362,-0.10662654
-61.343414778722156,4.105808667755186,-0.6547944434290084,1557307175620052.0,-0.49846575,-0.010514554,-0.08097021
-62.39157655917685,3.7329046768570175,-0.7287451862057756,1557307207571146.0,-0.6023127,-0.33549458,0.014324682
-63.707750626261976,2.9787449038537543,-0.5754192564740545,1557307241977552.0,-0.67805994,-0.41368526,0.13894108
-64.97781219342305,2.2850661732551725,-0.2578078376735169,1557307273923437.0,-0.6768382,-0.29151234,0.19147544
-66.31507372363748,1.9426810561965018,0.1138303907632271,1557307308326250.0,-0.61452997,-0.0789314,0.19269717
-67.27389811484493,1.9570517416080595,0.4570792852428496,1557307340281146.0,-0.46547905,0.14342335,0.15360184
-68.38269738096547,2.4417159204633783,0.6060302128130733,1557307374693281.0,-0.6365211,0.2240575,0.01676814
-70.8749580833685,1.9934765790290554,0.8114052875105349,1557307441051198.0,-0.76235926,-0.21820855,0.12428033
-77.0052913859669,0.6339275735685606,1.4163310631448904,1557307541816718.0,-1.007927,-0.12535712,0.09495883
-78.42742786589685,0.9062480312741216,1.6616675416406919,1557307573765781.0,-0.49846575,0.43419495,0.13527589
-79.01376509429123,1.9772492050435242,1.7791184950257135,1557307608174218.0,-0.13316862,0.52338123,-0.045540057
-79.15289019330767,2.7729942139941404,1.5562428658683418,1557307640124271.0,-0.07696908,0.3156872,-0.17015646
-79.44601517927546,3.2608083901887683,1.2368941795885966,1557307674530677.0,-0.24068081,0.18862733,-0.12373075
-80.17121479264567,3.4622353158810344,1.0914078586208753,1557307708935937.0,-0.49968746,-0.039836057,-0.05409217
-81.05575175937325,3.102193807147391,1.206631955890892,1557307740884635.0,-0.45204002,-0.26585603,0.08762844
-81.83257634043768,2.415846471175569,1.2476954739051038,1557307775293073.0,-0.30054554,-0.40879837,-0.057757355
-82.3036761538743,1.8963801034607022,1.0527323235504191,1557307807248229.0,-0.2028072,-0.053275086,-0.14205669
-82.52653870147418,1.9865946232684022,0.6258462300533624,1557307841650677.0,-0.042760644,-0.021510117,-0.2996598
-82.70477626962617,1.609665641173317,-0.10566643785220484,1557307873606250.0,-0.18081607,-0.32938594,-0.4621498
-83.18462609612337,1.000318232920828,-1.0117896031190976,1557307908005052.0,-0.23945908,-0.17666975,-0.40595025
-83.52430102096784,1.1544262986010754,-1.7076897992351863,1557307939959375.0,-0.12217306,0.34012178,-0.33264646
-83.71636359604756,2.0881401039692413,-2.323838199327145,1557307974372448.0,-0.091629826,0.4818424,-0.27400345
-83.79940126085171,2.581904272644161,-2.666811860638326,1557308008779583.0,0.053755984,-0.031283952,-0.0223272
-83.54468919134277,2.3997501184857266,-2.3640754289614696,1557308040726041.0,0.15271607,-0.026397035,0.338083
-83.55746441124727,2.6654019873638783,-1.5226500699228123,1557308075133281.0,-0.2113593,0.2240575,0.41627368
-84.23655155047652,2.977359908986892,-0.9596888341690024,1557308107088802.0,-0.48624843,0.1079932,0.16337568
-85.32426330834727,3.23417428970493,-0.8570253674647943,1557308141493333.0,-0.5729912,0.22772267,-0.030879311
-86.37041259101909,3.7899070025393056,-0.934563606722724,1557308173441771.0,-0.5070178,0.32179585,-0.02965758
-87.17208714520488,4.248233706704693,-0.951512534023231,1557308207855468.0,-0.28710654,0.06889786,0.01676814
-87.72981192343096,4.154435885111469,-0.8865615312279325,1557308242262760.0,-0.32375842,-0.083818324,0.046089645
-88.53612396506549,3.9483067599971617,-0.7706374375969978,1557308274208854.0,-0.53756106,-0.14490479,0.08274153
-89.69891064137944,3.712234063095306,-0.5950865380175094,1557308308612396.0,-0.5729912,-0.15101343,0.0778546
-90.69439747030566,3.3300550842649157,-0.5110999153193836,1557308340567083.0,-0.5229003,-0.22920412,0.00088565797
-91.83452168482063,2.9401575102269986,-0.6448612528933604,1557308374980677.0,-0.5888737,-0.11558329,-0.13961324
-92.62753371660114,2.852590782981774,-0.9680117941769212,1557308406931093.0,-0.19914201,-0.0019624457,-0.18848242
-92.75607134280756,2.7862679363697485,-1.2823729845500613,1557308441334479.0,-0.024434704,-0.13268751,-0.10173963
-93.050771313694,2.5245763511126396,-1.3078487711526139,1557308473285729.0,-0.31520632,-0.13146576,0.08640672
-93.90503331514519,2.0897913089018965,-0.9748855068653961,1557308507691510.0,-0.4899136,-0.2854037,0.21224484
-95.85365709550857,0.9294775585387768,-0.28808586010516724,1557308574056875.0,-0.42394024,-0.1949957,0.14871491
-96.39484437516981,0.816517253900142,0.16965230109686336,1557308608464271.0,-0.1734857,0.105549745,0.29410073
-96.76925677787452,1.0847252188672705,0.7305135290751705,1557308640410989.0,-0.29932383,0.10188455,0.29043555
-98.36123088208728,0.720223309629765,1.233475844106519,1557308706769010.0,-0.48747015,-0.24142143,-0.050426982
-99.60477999969358,0.3111632416315924,1.0612145347252353,1557308741176927.0,-0.7513637,-0.16323075,-0.09563097
-101.10277887555753,0.18693404040652495,0.9949637845055423,1557308773132708.0,-0.8148936,0.03957635,0.048533108
-103.56091466575164,0.4366630312413248,1.557027900562189,1557308841944531.0,-0.4056143,0.00048100948,0.11328477
-104.20386432766658,0.5737961158650493,1.6847644855046864,1557308873895416.0,-0.302989,0.15564066,0.021655058
-104.78276407185267,1.022760325113601,1.6482155730647503,1557308908300416.0,-0.27855444,0.2704832,-0.04187487
-105.30181386229471,1.5434055630889931,1.5524773487101957,1557308940254323.0,-0.2736675,0.28514397,-0.060200818
-105.83906364563991,1.9864197803872388,1.4227410170173282,1557308974668489.0,-0.29077172,0.10921493,-0.07363984
-106.43493836243714,2.012252957006194,1.2767778288630582,1557309006619218.0,-0.33231053,-0.04350125,-0.07241811
-106.52672647201128,3.032351959839378,0.7186546000299201,1557309107381198.0,0.013438909,0.1446451,-0.2165822
-107.11735142354812,2.885024877109182,-0.0542195258455469,1557309173746354.0,-0.2773327,-0.32816422,-0.15305226
-107.8530510321078,1.512415605957297,-0.3794307033935206,1557309208154062.0,-0.4263837,-0.9707939,-0.15671745
-108.58341312770864,0.0070000521311607,-0.6114063174717034,1557309240100937.0,-0.302989,-0.51264536,-0.11762211
-109.15338788253686,-0.04059781595308422,-0.9732799599539484,1557309274508750.0,-0.31520632,0.40731692,-0.25689924
-109.68503789001521,0.7068493373615956,-1.721391565562471,1557309340868281.0,0.039095223,-0.053275086,0.025320247
-112.13757392009882,1.8334357601401157,-0.4261788562459229,1557309441641354.0,-0.82711095,-0.027618766,0.16093221
-113.59786034361332,1.6713190955184196,-0.19965485838234698,1557309473592604.0,-0.68172514,-0.089926966,0.09984574
-114.62020967424021,1.5699962800393754,-0.022353955904259537,1557309508001666.0,-0.36651894,-0.010514554,0.05586348
-117.694695483361,1.0058423494845012,-2.2391390453101705,1557309640720729.0,-0.43371406,-0.19133052,-0.21169527
-122.3428672141275,-1.550509953327012,-0.7394523030613198,1557309773440989.0,-0.6243038,-0.25974736,0.3710697
-123.59875379899127,-1.9404075352430978,-0.06970180474457127,1557309807849010.0,-0.62552553,-0.12657884,0.29532245
-124.77519044849667,-2.227824098437004,0.41503447941687055,1557309839795989.0,-0.64629495,-0.24264315,0.2183535
-126.28867682978067,-2.737509079928903,0.7612102285253048,1557309874204114.0,-0.9016364,-0.13268751,0.14016281
-128.25462545728416,-2.5156946747055735,1.0613610249446057,1557309908612031.0,-0.98227054,0.16785794,0.17681469
-130.19808650403172,-2.2650424917434657,1.5390403884786497,1557309947935364.0,-0.79045904,0.21428367,0.22079696
-131.76214785485178,-1.2493412842352796,1.928441101394797,1557309982351458.0,-0.7037162,0.6284499,0.15726702
-132.80278466330765,-0.6122522314222164,2.2196669041590606,1557310016761302.0,-0.39461872,0.07622824,0.16948432
-134.4644088714255,0.2610963138498319,3.514897160809423,1557310107717396.0,-0.09407329,0.08355861,0.17803642
-134.48015907290954,0.3844919061163961,3.6645962265882446,1557310139645312.0,0.067195006,0.12998432,-0.0223272
-134.34820965234428,1.8435573315025473,3.1334362691242355,1557310208467760.0,0.0012216112,0.35111734,-0.17015646
-134.37305984809282,2.2766151466032447,2.814660726134707,1557310240414635.0,-0.047647562,0.11288012,-0.16771302
-134.66093483968876,2.5263420308011475,2.5298745103349987,1557310274825208.0,-0.2553416,0.20695329,-0.110291734
-135.27710953496253,2.837337466120742,2.4088488040055864,1557310306777448.0,-0.3726276,0.067676134,-0.019883744
-136.5182089407193,2.273248223718472,2.6319863613776358,1557310373140625.0,-0.19669856,-0.2279824,0.07174596
-136.84843389288315,1.5211009356065177,2.616262430638699,1557310407549010.0,-0.18692473,-0.47843695,-0.08463541
-137.2381587810226,0.5373599670826149,2.420861778950597,1557310439498489.0,-0.20402893,-0.49431944,-0.10418308
-138.447145727949,1.1221261413352859,2.1060016499107244,1557310508314687.0,-0.4349358,0.40120825,-0.14694361
-138.82269563062763,1.14165931864899,1.7723511148700777,1557310540266979.0,0.024434473,-0.17666975,-0.16649128
-138.72565844547898,1.3222612608841413,1.6753397498903604,1557310574679323.0,-0.0158826,0.40120825,0.0693025
-138.91282100356182,2.0448563334522016,1.8815637654099089,1557310606631718.0,-0.16859877,0.28880915,0.10839784
-139.28793341673654,2.4247831025659954,1.992102226099805,1557310641035833.0,-0.20402893,0.12631914,0.0021073893
-139.72937075319876,2.6547536065791286,1.9759889365390448,1557310672991562.0,-0.2565633,0.14831027,0.00088565797
-140.15742061923203,3.0966303178751504,2.0589649219044235,1557310707395833.0,-0.1490511,0.28880915,0.08396326
-140.30153321888196,3.6681130166898726,2.237976462215795,1557310739347552.0,-0.04031719,0.2875874,0.08518499
-140.44897083077146,3.867439939591366,2.3326774395879077,1557310773762500.0,-0.109955765,-0.1290223,0.014324682
-140.7758707831576,3.402292417098208,2.3643784712481386,1557310808170989.0,-0.2150245,-0.25486046,0.050976563
-141.22439562115338,2.9820509566907236,2.6021024635269017,1557310840121614.0,-0.25167638,-0.22676069,0.20002756
-141.6698579624919,2.3764660534168764,3.0338531484701283,1557310874528073.0,-0.1576032,-0.36603782,0.18781026
-141.81659555782377,1.7883122365499289,3.2787521317201893,1557310906480312.0,-0.029321622,-0.23897797,0.080298066
-141.85763325610802,1.5439270359422983,3.3579656229952723,1557310940890416.0,-0.01343914,0.00781139,-0.00400126
-141.805396015945,1.7569225464313458,3.22775242325642,1557310972845364.0,0.06352982,0.22772267,-0.13472632
-141.7494837946615,2.2542742134638645,2.881803758091916,1557311007253958.0,-0.05253448,0.104328014,-0.1835955
-142.11978371902336,2.130201414275655,2.599555037292043,1557311041659427.0,-0.32131496,-0.089926966,-0.0760833
-142.80963335262354,2.2130845355175093,2.5368917882446045,1557311073615156.0,-0.35552338,0.16297102,-0.0064447187
-143.35537061833523,2.621798784811669,2.5301803518112695,1557311108017239.0,-0.24434601,0.253379,-0.014996827
-143.8417829308144,3.224693962783176,2.4388171246764507,1557311139972396.0,-0.24068081,0.34867388,-0.10173963
-144.07094546793624,3.6415456942221933,2.031531024109616,1557311174385937.0,-0.004887034,0.098219365,-0.29355112
-144.16903310107665,3.8264537360751754,1.4639932077531077,1557311206338489.0,-0.1698205,0.13853642,-0.2923294
-144.80839529518698,4.018518172265056,0.9434822166539041,1557311240742708.0,-0.4349358,0.033467706,-0.21780391
-145.5914323451811,4.174201241341859,0.6492066558030691,1557311272698958.0,-0.34086263,0.16419277,-0.098074436
-146.0382071996156,4.681702890522309,0.5108953247323489,1557311307104843.0,-0.12583825,0.2875874,-0.060200818
-146.21101979194188,5.208804529195235,0.3659339996208265,1557311341514479.0,-0.06353005,0.23749653,-0.078526765
-146.35915738816024,5.617624878813897,0.25960828383513646,1557311373470833.0,-0.09651675,0.18129697,-0.027214117
-146.5749324478343,5.845214282172096,0.2981343093533396,1557311407874739.0,-0.11850787,0.049350187,0.06808078
-146.77452000236133,5.916022418149181,0.4871208400455277,1557311439826458.0,-0.08063426,0.028580789,0.12794551
-146.89098263528157,5.978761961920007,0.8090591157937561,1557311474237760.0,-0.04031719,0.028580789,0.18292333
-146.9174953299334,5.8862952413911485,1.1350705263054555,1557311506188177.0,-0.012217411,-0.12657884,0.15482356
-146.99782049492148,5.619160065410889,1.321558918683616,1557311540598906.0,-0.05864313,-0.121691935,0.006994307
-147.11813311230298,5.441468415241946,1.1448832558551545,1557311572555521.0,-0.07696908,-0.06182719,-0.19581279
-147.37398313085376,5.459582998372249,0.5878847825647074,1557311606964427.0,-0.17226397,0.045685,-0.34730724
-147.7394705520788,5.180372829363642,-0.18270099428123604,1557311641375260.0,-0.15638149,-0.37703338,-0.3876243
-147.9921705475072,4.591431515668558,-0.7918887743434099,1557311673321302.0,-0.1734857,-0.06060546,-0.2251343
-148.62663274137955,5.084495688309145,-1.0066750429352216,1557311707736875.0,-0.39950565,0.30835682,-0.038209684
-149.04768259746564,4.923954013619497,-1.1436257394739262,1557311739684896.0,0.006108529,-0.5016498,-0.10662654
-148.97952060916796,4.7233394630411984,-0.9738631402901692,1557311806050885.0,-0.1612684,0.1580841,0.21957523
-149.4248079663311,4.721504060425135,-0.5635499419743211,1557311840455104.0,-0.2773327,-0.052053355,0.15238011
-150.06898265355144,4.792206099114395,-0.36778655844105174,1557311874867812.0,-0.34819302,0.11532358,0.0607504
-150.64359488651783,5.02856408917766,-0.19665001448598,1557311906819375.0,-0.24190255,0.15075374,0.15482356
-151.14225741036853,6.06099848325602,0.8180993898033571,1557311973184531.0,-0.072082154,0.13120607,0.24034463
-151.40606991435536,5.892125725056837,1.2057501069828793,1557312007593750.0,-0.19303337,-0.21454337,0.16215394
-151.78336981092073,5.66420912075684,1.4496865884596608,1557312039540885.0,-0.17837262,-0.032505684,0.08518499
-152.00351985556756,5.6216862556354315,1.5043126006381988,1557312073951927.0,-0.03420854,-0.009292826,-0.005222991
-152.01734506015367,5.567807000565049,1.5389492681729475,1557312105904166.0,0.0048868014,-0.08015313,0.06197213
-152.40322019767248,4.83359931766754,1.9460510250839171,1557312174728385.0,-0.20769411,-0.14490479,0.054641757
-152.74219536283059,4.336010036013296,2.1474886055423132,1557312241086823.0,-0.021991245,-0.14490479,0.12916724
-152.98115787600594,3.9570685466099267,2.4350000504038523,1557312273042760.0,-0.23090698,-0.3025079,0.15482356
-153.5093076786559,3.4968210289383386,2.6215759465437394,1557312307445312.0,-0.25045466,0.011476576,0.027763706
-153.60599531550557,3.7197915346783432,2.592250168614438,1557312339401250.0,0.19303313,0.13853642,-0.033322766
-153.0908834861916,3.910280969906741,2.590001227961541,1557312373815260.0,0.11117726,0.05057192,0.030207165
-153.40955843254596,4.231688887415147,2.6749503540823483,1557312405768385.0,-0.38728836,0.3156872,0.015546411
-154.0737705961966,4.836140463697687,2.678213909823188,1557312440173229.0,-0.19547683,0.1996229,-0.014996827
-154.33417061368942,4.764742621323471,2.746314907948145,1557312474584062.0,-0.17592916,-0.17300457,0.09984574
-155.80653231396093,4.638765518279011,3.4279520640266288,1557312540946146.0,-0.4312706,0.09455418,0.10106747
-156.36093206913282,4.843098542172638,3.464863728502764,1557312572903802.0,-0.14294246,0.13487124,-0.036987953
-156.38586978121512,5.243237804121058,3.369077364878839,1557312607308489.0,0.06352982,0.24971381,-0.04798352
-156.2463951217938,5.816032996694414,3.2605641526676816,1557312639260989.0,0.06352982,0.34989563,-0.08097021
-156.12459545676953,6.220547243185882,3.073340355423343,1557312673676823.0,0.07574711,0.056680568,-0.09074406
-155.9379583555591,6.252749314993122,2.947541515176371,1557312708080573.0,0.108733796,-0.003184177,-0.02965758
-155.7459837433952,6.281119988402405,2.917340737764448,1557312740034896.0,0.09162959,0.04812846,-0.0223272
-155.37752202993036,5.758418217156343,2.400141407197717,1557312806401771.0,0.1172859,-0.23897797,-0.25689924
-155.15282246805586,5.476495547157113,1.8097179834669201,1557312840808281.0,0.12705974,-0.01784493,-0.32042918
-154.78891049383998,5.5893036512440775,1.1713927305228304,1557312872760833.0,0.29199323,0.08355861,-0.36929837
-154.0217988766651,5.7463681164083225,0.3932819558949542,1557312907168437.0,0.43493557,0.002924472,-0.4047285
-153.26781223073775,5.3018891877972525,-0.26971826665775855,1557312939124114.0,0.32375818,-0.3489336,-0.26300788
-152.94695046184225,6.419879929169035,-0.24367868457141667,1557313007949218.0,-0.09285156,0.031024247,0.0607504
-153.01817561856151,6.369938167378015,-0.17587954503096254,1557313039896146.0,-0.024434704,0.1861839,0.06319386
-153.10051328011494,7.142127095891076,0.1795712010337781,1557313074307916.0,-0.02809989,0.40609518,0.27821824
-152.99420108991472,7.664434838231579,0.744457424577806,1557313106258125.0,0.14660741,0.17763177,0.29898766
-152.53465171315187,8.21218646097417,1.2346580688243733,1557313140670052.0,0.25656307,0.52338123,0.17437123
-152.20512720318172,9.572831004710789,1.4241695988105072,1557313172623385.0,0.07086019,0.8556916,0.038759273
-152.05130278371007,11.5413395969,1.8641319675140455,1557313238985833.0,0.17837238,0.10066283,0.20369273
-151.62867837607627,11.576604163631275,2.2398826950633772,1557313273397083.0,0.18081585,-0.033727415,0.15971048
-151.38096632374808,11.35829394454819,2.5075710179635644,1557313307807760.0,0.09162959,-0.18766531,0.112063035
-151.18059171901353,10.930089990826556,2.704782537785225,1557313339760468.0,0.13805531,-0.26341256,0.10595438
-150.80005477133386,10.508779934767068,2.919533400736566,1557313374175104.0,0.23945886,-0.16078728,0.110841304
-150.38338033702925,10.11925096238369,3.141157403089136,1557313406127812.0,0.19303313,-0.29762098,0.13283244
-150.1129183033124,9.479453585342064,3.469220669287039,1557313440535729.0,0.07696884,-0.25974736,0.1853668
-150.39536851016405,8.981076796976161,3.774958153807658,1557313506894479.0,-0.2357939,-0.22676069,-0.08707887
-151.02589318551824,8.516647881014448,3.556632522231502,1557313538854114.0,-0.45814866,-0.14612651,-0.12617421
-152.03599253023253,8.483925007731518,3.276571306308222,1557313573265521.0,-0.44104445,0.040798083,-0.14694361
-152.42221743708305,8.714751904957161,3.1803474380706973,1557313607677187.0,0.0036650738,0.23505306,0.053420026
-152.3046177526737,9.087609781490427,3.3971589453078606,1557313639629062.0,0.09162959,0.11410185,0.14016281
-152.17590582061666,8.93914520112319,3.7245089146436783,1557313705994166.0,-0.085521184,-0.11069637,0.00088565797
-152.33611842537618,8.576547598391869,3.565547595733949,1557313740400729.0,-0.045204107,-0.1705611,-0.15916091
-152.13128155218078,9.202107350228049,2.5959736718933026,1557313806767291.0,0.15149434,0.24727035,-0.29355112
-151.84716950888955,9.524652768582058,2.1020232896001625,1557313838720156.0,0.14538568,0.1079932,-0.22024737
-151.5824824671912,9.676029736537018,1.7443496325886387,1557313873131823.0,0.107512064,0.092110716,-0.13472632
-151.44335782518021,9.895656648801275,1.5606258351254414,1557313907539271.0,0.014660637,0.09333245,-0.05409217
-151.52062047642264,9.904777339858168,1.5186125679324676,1557313939490885.0,-0.07941253,-0.08015313,0.00088565797
-151.63235811569743,9.533079745975112,1.5174136269066651,1557313973905729.0,-0.012217411,-0.31350347,-0.00400126
-151.58020837529972,8.787338564325433,1.5440003003463478,1557314005859114.0,0.041538686,-0.4686631,0.046089645
-151.48360868870344,7.865703926097742,1.6845512377094238,1557314040266406.0,0.04886906,-0.35137707,0.07052423
-151.31692154748498,7.4896499296956165,1.7305628959442452,1557314072222968.0,0.1624899,-0.12657884,-0.03576622
