Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
2.382706003419853,0.2804399243327355,-0.2323509869801732,1022747365457484,0.21502426,0.013920035,0.00088565797
2.7697179435613317,0.40635441761466784,-0.23311242824246298,1022747399878838,0.16982028,0.1287626,-0.005222991
3.1170924206447927,0.7070062488667948,-0.24157386359162428,1022747434291703,0.17959411,0.120210506,0.00088565797
3.3990169627836178,0.8133393572404366,-0.19433720715442512,1022747466253005,0.09895996,0.033467706,0.03631581
3.4869541562670965,0.9859788121774924,-0.14259869364225178,1022747500670297,0.024434473,0.12143222,0.0057725757
3.60884133307452,1.1531243727739569,-0.18286196371848623,1022747532628317,0.10629033,0.07011959,-0.034544498
3.844128386523466,1.3210388278345842,-0.24093585501102116,1022747567035297,0.10995553,0.07500651,-0.012553364
4.002940527374985,1.3838844726461093,-0.2683366350187784,1022747599002849,0.062308088,0.016363494,-0.027214117
4.10522770974817,1.4892364824688367,-0.35161050738923494,1022747633418474,0.07086019,0.122653954,-0.056535624
4.446652181989775,1.771950840625714,-0.44197187262722054,1022747667835713,0.27611074,0.07134132,-0.011331636
4.9865265037965685,1.773984037225121,-0.40007270969481723,1022747699794151,0.22968501,-0.032505684,0.054641757
5.195738592479985,1.8214985945673765,-0.2590842746509292,1022747734205140,0.028099664,0.09699764,0.06563732
5.324013264433245,2.0427191004168113,-0.161885160468804,1022747766161911,0.14538568,0.099441096,0.053420026
5.755300165108216,2.0922461565016306,0.024340735664320573,1022747800584151,0.25656307,-0.019066662,0.14138454
6.248099526040942,2.121316829133756,0.3190271762956789,1022747832542276,0.25656307,0.049350187,0.15482356
6.745011388234849,2.23008133468942,0.5159280634677209,1022747866955140,0.24312404,0.03957635,0.030207165
7.122398350034387,2.3239019523825517,0.5093522660719656,1022747898916859,0.14416397,0.08355861,-0.021105472
7.333972929202215,2.5672413397873646,0.5189158161762952,1022747933334463,0.102625154,0.15441892,0.028985437
7.646522430894618,2.909105645228994,0.6245542829809524,1022747967749672,0.23457193,0.1861839,0.074189425
8.217634229777849,3.2406635572039204,0.7752158504614325,1022747999708265,0.34574932,0.15564066,0.075411156
8.780871018124072,3.48321544935623,0.8995793005107445,1022748034120765,0.17592892,0.09577591,0.044867918
8.956133150842275,3.7218484436890096,0.9503159546542619,1022748066082588,0.062308088,0.20939675,0.006994307
9.141195251664186,4.208700116677964,0.9586545056616836,1022748100499984,0.13683358,0.22283578,0.015546411
9.41830730699549,4.517508043396738,1.0126286569671512,1022748132458161,0.13805531,0.11654531,0.049754836
9.63775687721976,4.759709934109891,1.1681420781109584,1022748166867640,0.13072494,0.17641005,0.075411156
10.101943755755295,5.32863654501461,1.2864680353846474,1022748201291442,0.31764954,0.30469164,0.0607504
10.64391808533759,5.639981975327587,1.4151671218139452,1022748233248526,0.20525043,0.055458836,0.0778546
10.803605220118337,5.833796405248744,1.5660430504240364,1022748267661755,0.0012216112,0.194736,0.046089645
10.848842466720821,6.2826917170386265,1.5745172380726418,1022748299624203,0.07086019,0.25582245,-0.024770662
11.09191701870878,6.725618432938596,1.5212558404631198,1022748334039828,0.14416397,0.1373147,-0.008888178
11.267791650400332,6.89670148397828,1.5425925189766139,1022748366014567,0.014660637,0.11898876,0.028985437
11.15937900430001,7.344090701719146,1.5750810504042552,1022748400415036,-0.06963869,0.33156967,-0.0064447187
11.08447885338257,7.951535854281939,1.5826802396760475,1022748432373213,-0.010995681,0.2655963,0.035094082
11.090078615181096,8.469362495855318,1.7230561781816587,1022748466785922,0.0036650738,0.30835682,0.10351093
11.073015895886266,9.248638915158935,1.9524195327135183,1022748501206026,-0.007330493,0.4195342,0.10961957
11.098653158007462,9.882246569695395,2.1278435725616713,1022748533165088,0.023212746,0.25460073,0.07296769
11.09944042486247,10.37627324776473,2.2449445296684534,1022748567576963,-0.043982375,0.28025705,0.038759273
10.928465348936813,11.01950587777834,2.27013120523541,1022748599539099,-0.124616526,0.43052977,-0.0064447187
10.636390365710866,11.998457135426516,2.2523947770359007,1022748633956547,-0.15638149,0.48306414,-0.010109909
10.391740357116735,12.739164693053699,2.226481495588678,1022748665913942,-0.11484269,0.34745216,-0.011331636
10.130727845735597,13.525528617471815,2.1943950805549477,1022748700331494,-0.14782937,0.4525209,-0.0223272
9.848890367541772,14.475623503210539,2.2058442677081262,1022748732289724,-0.13439035,0.53804195,0.041202728
9.650177799137444,15.410299793879446,2.3544451949851095,1022748766698838,-0.062308315,0.370665,0.08518499
9.56819013787726,15.99068888885537,2.4828336428919733,1022748801121182,-0.048869293,0.2411617,0.044867918
9.40185255598933,16.49952164003124,2.5298952999768147,1022748833080713,-0.1282817,0.33279142,-0.00033607334
9.134977557637148,17.212385611730742,2.4373464352523353,1022748867498005,-0.13561209,0.34256524,-0.07119638
8.896452541784521,17.800930797446416,2.3353957174741984,1022748899456703,-0.1111775,0.28880915,-0.034544498
8.711302460285141,18.42209485217202,2.2954343076598023,1022748933872119,-0.091629826,0.34989563,-0.016218554
8.459477456350912,19.11660244142197,2.248521043711788,1022748965831338,-0.1820378,0.39021268,-0.027214117
8.15795247795577,19.870941384057346,2.248459601923726,1022749000247276,-0.08429945,0.34867388,0.044867918
8.108952303402875,20.40051161712017,2.4062961590147287,1022749032205974,-0.001221844,0.21428367,0.112063035
7.967377191590785,20.86583830852925,2.5576095850907725,1022749066618786,-0.14782937,0.29369608,0.020433329
7.685189697777098,21.490852361753603,2.5434606544911267,1022749101039099,-0.11728615,0.3034699,-0.00400126
7.5248896100971905,22.02348509218986,2.5814223184675895,1022749132998526,-0.043982375,0.24849206,0.041202728
7.559451848429053,22.4495243311474,2.6710483011131303,1022749167407953,0.054977708,0.20695329,0.04364619
7.628751576538689,22.858169677253315,2.724847451985498,1022749199372692,0.006108529,0.23871824,0.009437764
7.567851395668206,23.31247138585298,2.768535972095885,1022749233790401,-0.057421397,0.21550539,0.035094082
7.526376213611709,23.68541675948734,2.844560103773838,1022749265747692,0.035430036,0.18129697,0.030207165
7.644763382401723,24.04364354852189,2.915898601356875,1022749300165453,0.053755984,0.16297102,0.05586348
7.649138162585046,24.34133899590312,3.030072700755197,1022749332119515,-0.041538917,0.19717944,0.041202728
7.563038004289248,24.80447819675955,3.052323739891866,1022749366532692,-0.036652,0.2411617,0.006994307
7.52103780695328,25.239267424426988,3.0717747819867647,1022749400957276,-0.004887034,0.1996229,0.01676814
7.559012557547912,25.67617524303981,3.123911434653316,1022749432914932,0.041538686,0.25215727,0.04242446
7.608712282958392,26.177114410535545,3.2442498907125414,1022749467328682,-0.007330493,0.24482691,0.06808078
7.566712103455732,26.607722243064124,3.3555364943164507,1022749499291651,-0.01466087,0.22894442,0.047311377
7.5973368439366995,27.027198981715827,3.4635374594836876,1022749533707067,0.026877932,0.19840118,0.074189425
7.57292414930894,27.41703183730599,3.6218115176932493,1022749565666390,-0.057421397,0.22161403,0.09618056
7.447974021631996,27.878946048666855,3.797274924898545,1022749600082224,-0.042760644,0.22161403,0.08274153
7.455323798965033,28.30946637335138,3.949773983283011,1022749632040765,0.040316954,0.26070938,0.0900719
7.56111097940049,28.790193059471655,4.156387360436887,1022749666453838,0.04398215,0.208175,0.110841304
7.557260750458118,29.206957306343035,4.384963216851453,1022749700874828,-0.048869293,0.23749653,0.115728214
7.480610600581162,29.682365078430664,4.572637249201348,1022749732833838,-0.019547787,0.253379,0.093737096
7.484197864470103,30.165191765880664,4.783275623210103,1022749767249932,0.028099664,0.21550539,0.12183687
7.5307476110764595,30.513462164893024,5.036137097339244,1022749799204047,-0.0036653066,0.16419277,0.13527589
7.39407248928931,30.89863894198642,5.234437982174884,1022749833626130,-0.11362096,0.2411617,0.049754836
7.234822403348557,31.418671695240796,5.28499963645826,1022749865583838,-0.030543353,0.28880915,0.0192116
7.313659602930108,31.885398388968746,5.383638110504509,1022749900001599,0.07330365,0.19229254,0.079076335
7.377971832211054,32.272781255541034,5.534912173377353,1022749931960088,-0.030543353,0.23749653,0.074189425
7.184159261609562,32.77897041024666,5.634513144255119,1022749966376130,-0.12705998,0.26681802,0.032650623
7.026484159584803,33.329959524564856,5.7593140939189755,1022750000793838,-0.012217411,0.25460073,0.11328477
7.085633893543044,33.80912980449592,6.0049130718827,1022750032751547,0.053755984,0.2741484,0.115728214
7.1215086321222865,34.41148137801633,6.166901488496323,1022750067169932,-0.029321622,0.32179585,0.06563732
6.991746024441695,35.047889025731386,6.325963046470429,1022750099123422,-0.08918636,0.3523391,0.10839784
6.863033399879135,35.72409053464521,6.560226401025338,1022750133544099,-0.03176508,0.29736125,0.112063035
6.865133182081153,36.22504829820239,6.747375432935369,1022750165503526,0.019547556,0.26681802,0.08518499
6.834420476461999,36.78268741780568,6.926426333155437,1022750199919619,-0.057421397,0.27659184,0.09984574
6.708682849879943,37.315039044404685,7.126039712895619,1022750234337484,-0.043982375,0.25582245,0.098624006
6.67945765882117,37.769359344052404,7.321851231902414,1022750266296026,0.009773719,0.2411617,0.1022892
6.731169885839006,38.24921101977092,7.47263965696564,1022750300712380,0.013438909,0.22772267,0.047311377
6.674119717032047,38.701693828013326,7.5352762996650515,1022750332671651,-0.072082154,0.253379,0.028985437
6.588107055207085,39.19887050270578,7.621489785002024,1022750367078682,0.017104097,0.24482691,0.049754836
6.708944233140137,39.62877833479111,7.704426411048137,1022750399046338,0.07941229,0.21184021,0.048533108
6.7921564300058845,40.11125502380997,7.811727377777485,1022750433464619,0.0024433425,0.2863657,0.07052423
6.792331213051635,40.64940025639389,8.012438897308664,1022750465422015,0.024434473,0.25215727,0.14749318
6.917980870200516,41.078151992861336,8.313989688168673,1022750499839880,0.07819056,0.20939675,0.13771935
7.006268080593012,41.497997330302795,8.536488687458503,1022750531798734,0.010995447,0.22894442,0.10839784
6.981680367099432,41.95877402276989,8.742139565560652,1022750566207953,-0.01466087,0.24238342,0.098624006
6.994105123199973,42.47100066151352,8.91847796784109,1022750600632692,0.017104097,0.25093555,0.080298066
7.017729885857439,42.88997099786378,9.06388954009028,1022750632590557,-0.0024435753,0.20450982,0.074189425
6.992004674261291,43.317847731807625,9.189040489617659,1022750667003994,-0.004887034,0.22039232,0.044867918
7.002241949379772,43.73646807545634,9.292364597973684,1022750698967119,0.008551992,0.23749653,0.07663289
7.054741673655463,44.22524474482988,9.473428000560272,1022750733383942,0.062308088,0.23627478,0.08518499
7.174703856943091,44.60186512992277,9.631352062558918,1022750765335453,0.029321387,0.194736,0.08274153
7.1352411576987365,45.082154303322085,9.783365489364678,1022750799759099,-0.03298681,0.28025705,0.0693025
7.206465865047196,45.6557184074051,9.934591413469489,1022750834172536,0.12339456,0.253379,0.09129363
7.512540388315277,46.01562629686621,10.13775293089941,1022750866132328,0.16493335,0.15441892,0.11939341
7.649390038991261,46.461440505910666,10.32616632711061,1022750900552067,-0.04031719,0.30835682,0.054641757
7.530652418130787,47.10012314915764,10.362377994194503,1022750932511703,-0.036652,0.33890006,-0.00033607334
7.6393270878719095,47.643499772173804,10.412716508718114,1022750966921078,0.12705974,0.208175,0.06197213
7.8417141927527645,47.973220183432844,10.574490566493958,1022750998886599,0.059864625,0.17396659,0.093737096
7.840313962009933,48.41203441024699,10.722828994732733,1022751033305349,-0.050091024,0.26681802,0.05586348
7.7533388039837075,48.894861087670215,10.838354954673878,1022751067720974,-0.001221844,0.17030141,0.080298066
7.972613403067346,49.05063164976579,11.075466442536193,1022751099680661,0.2455675,0.018806953,0.16948432
8.511000216143607,49.075921226889754,11.479567151152684,1022751134096859,0.22235465,0.031024247,0.2183535
8.751712295695324,49.24796677361503,11.838128534648039,1022751166055713,0.05009079,0.16541448,0.15848875
8.771049546708337,49.647756034983736,12.085516875848773,1022751200473734,-0.029321622,0.23138788,0.10351093
8.679524409793643,50.12202631897408,12.254115923228378,1022751232431703,-0.051312752,0.27781358,0.07174596
8.652311699959252,50.68815292452483,12.368154382173914,1022751266845036,0.020769283,0.27170494,0.05586348
8.687836455204803,51.189373196573996,12.509540955348019,1022751298808786,0.006108529,0.27659184,0.08396326
8.699473712918088,51.795574770025546,12.637054402163683,1022751333224880,0.009773719,0.33156967,0.041202728
8.748823438708555,52.469763786169885,12.693255411450567,1022751367639203,0.039095223,0.32912624,0.026541974
8.837373148998692,53.07169646809769,12.738217070209414,1022751399601286,0.041538686,0.3279045,0.027763706
8.888910371572727,53.83067290677616,12.810518066342842,1022751434018890,0.006108529,0.42686456,0.039981
8.879110163027288,54.657392891473165,12.921717168190376,1022751465977692,-0.0061087636,0.44152534,0.08640672
8.90947240448657,55.457231794164365,13.121155553227041,1022751500394099,0.046425603,0.35600427,0.097402275
9.013422100177335,56.100289435705385,13.324229568757351,1022751532354047,0.05131252,0.35478255,0.12672378
9.115884281766084,56.83310339962568,13.626830365653703,1022751566763526,0.062308088,0.35966945,0.16337568
9.301121405724544,57.4064235962915,13.930441794210525,1022751598729099,0.14416397,0.24971381,0.15726702
9.538683465305121,57.91103775017886,14.261130057952451,1022751633142640,0.072081916,0.28147876,0.1731495
9.620845679518366,58.49730793606545,14.565703984701566,1022751665105140,0.017104097,0.33767834,0.14627145
9.624345443713585,59.178584445865134,14.786229847549624,1022751699523265,-0.03420854,0.35600427,0.08762844
9.435345370304473,59.90921090061165,14.96799323969326,1022751733935244,-0.15393803,0.3767737,0.09129363
9.091382946415672,60.60310598723564,15.13379228558638,1022751765898578,-0.20402893,0.34745216,0.08396326
8.684158056505728,61.260145015080745,15.268130728165096,1022751800316703,-0.18936817,0.3450087,0.053420026
8.41684556476992,61.93934012247694,15.34012986384761,1022751832275140,-0.08796464,0.35966945,0.028985437
8.326632907003434,62.60880413616653,15.391518378520425,1022751866688630,-0.0158826,0.3156872,0.013102952
8.285157725863668,63.21729930622482,15.361405100955494,1022751898651755,-0.045204107,0.34745216,-0.04920525
8.09082015374802,63.977063242447606,15.197981287268716,1022751933068317,-0.12950343,0.41831246,-0.110291734
7.9024325906281705,64.77385824597542,15.011855628669451,1022751965028422,-0.062308315,0.39632136,-0.06630946
7.84923240175613,65.46904724891773,14.988956705850551,1022751999444672,0.0036650738,0.298583,0.04364619
7.9005071258076205,66.03893636374433,15.161795109066052,1022752033862692,0.03298658,0.2863657,0.10839784
7.948456869261112,66.58294408902884,15.356906628775512,1022752065821599,0.015882365,0.28025705,0.09495883
8.0133815819596,67.12842069546979,15.521257544324676,1022752100238213,0.059864625,0.25215727,0.080298066
8.117593777548004,67.53461604109864,15.700619080202385,1022752132198422,0.036651768,0.19595772,0.110841304
8.136056030420551,67.90203032583443,15.909857451319304,1022752166604932,-0.0158826,0.20084465,0.08274153
8.15128080066995,68.29877568589114,15.991219078910627,1022752198573578,0.0378735,0.20084465,0.032650623
8.270105465708383,68.64072749774445,16.145594999710173,1022752232990036,0.06963846,0.13120607,0.12550205
8.384730136466866,68.88441689661515,16.46053328033654,1022752267408109,0.025656201,0.11654531,0.1731495
8.343342456080796,69.11071240120185,16.707969760305307,1022752299368630,-0.05375621,0.12143222,0.07174596
8.22950482048971,69.38371426157032,16.756470777608058,1022752333784515,-0.062308315,0.13242778,0.01798987
8.142442178182325,69.50693485609669,16.84518239896723,1022752365743526,-0.03420854,-0.0068493634,0.06563732
7.928942127074947,69.51603694706711,16.928595887327607,1022752400161755,-0.20036374,0.092110716,0.00088565797
7.533442247633146,69.84120737557019,16.87179513365006,1022752432115244,-0.16859877,0.20939675,-0.038209684
7.441479596565103,70.07133428173476,16.85642120564803,1022752466533578,0.067195006,0.012698308,0.025320247
7.5995042390128535,70.10714244983748,16.926845341156866,1022752498497067,0.05742117,0.072563045,0.032650623
7.607378999396483,70.37699431451392,16.90018392077053,1022752532914151,-0.025656436,0.17152312,-0.044318333
7.629866246060775,70.68377115240177,16.851122519876025,1022752567324047,0.08063402,0.10677148,0.01798987
7.912578290041119,70.75912928753573,16.937296642081417,1022752599290349,0.18203758,-0.0068493634,0.07174596
8.143140365314414,70.69910643723097,17.097622560489228,1022752633708474,0.034208313,-0.04227952,0.0815198
8.156790137311745,70.67585215599514,17.21940915040177,1022752665667536,0.019547556,0.013920035,0.038759273
8.354802233943426,70.62370429958295,17.209810215842083,1022752700084099,0.1624899,-0.07526621,-0.02965758
8.65063926406826,70.44242515274662,17.182584435874947,1022752732044047,0.1417205,-0.0997008,0.009437764
8.81793888416364,70.34162733424105,17.26827292084367,1022752766451859,-0.009773952,0.016363494,0.074189425
8.683713778079895,70.40281048052447,17.435296974495383,1022752798419828,-0.07086042,-0.0019624457,0.08396326
8.708126024421084,70.3035001637092,17.60909787862473,1022752832838005,0.08185575,-0.07282276,0.10106747
8.84173817466926,70.20182734736397,17.772836295057314,1022752867255609,0.04398215,-0.0373926,0.038759273
8.827475471356758,70.2224105289092,17.791197976343735,1022752899211807,-0.03543027,0.049350187,-0.008888178
8.880500192388865,70.25426259990753,17.71781159589223,1022752933631338,0.11117726,-0.022731848,-0.063866004
9.118062273383739,70.22654582121393,17.586460901037345,1022752965583786,0.085520945,-0.014179744,-0.06142254
9.100649554456764,70.20038544215636,17.508087026326493,1022752999998265,-0.06963869,-0.0019624457,-0.005222991
8.99241192900063,70.26069359044256,17.54456119133992,1022753031966963,-0.026878163,0.08233688,0.03631581
8.984711702345129,70.41539555760231,17.580462218683845,1022753066385297,-0.004887034,0.054237105,-0.014996827
8.942186521457232,70.52951615806919,17.529786459425846,1022753098344411,-0.05375621,0.098219365,-0.005222991
8.77296142415109,70.75876806077913,17.702537363277077,1022753132761078,-0.08796464,0.099441096,0.17070605
8.688086279930749,70.87682615885122,18.060748748341304,1022753164714099,0.0073302602,0.03224598,0.18170162
8.723173516052546,70.96275318484281,18.32327457647742,1022753199133265,-0.01343914,0.07744997,0.07663289
8.601023382055539,71.16689261002166,18.46557551408917,1022753233556494,-0.072082154,0.1287626,0.08396326
8.52551072937158,71.42118809187293,18.618862080331215,1022753265515297,-0.007330493,0.123875685,0.07052423
8.444573063390461,71.62952751706135,18.72852554642582,1022753299931911,-0.12583825,0.11654531,0.022876788
8.074448161878697,71.45306086051326,18.777074700401023,1022753331891911,-0.09407329,-0.40757662,0.09129363
8.190735323208337,71.78880016332987,18.9566505994137,1022753366299880,0.019547556,0.68464947,0.057085212
7.78543544807492,72.82481995325425,19.015612245193374,1022753398267744,-0.5131265,0.26437455,0.006994307
6.42621140207371,72.9785594152746,19.105850726096072,1022753432686494,-0.7550289,0.06401094,0.13527589
4.8792125381546105,73.33389870529183,19.617576347625334,1022753467098213,-0.74281156,0.23016614,0.3307526
3.753438332368031,73.68741910655422,20.137662604394812,1022753499058317,-0.43004888,0.15686238,0.1975841
3.104538652719689,73.91142101324505,20.419700914322597,1022753533479567,-0.302989,0.104328014,0.13038898
2.3764515598127467,74.1657164935923,20.712812349122323,1022753565438890,-0.45326173,0.14097989,0.16093221
1.5677770126536719,74.40161839406724,21.01060064503045,1022753599857119,-0.30421075,0.11043666,0.14749318
1.1704396360769724,74.66982636870304,21.316837072563693,1022753631816130,-0.16615532,0.17518833,0.18047988
0.8027647157049365,75.00705318025018,21.72251277340406,1022753666234359,-0.21991141,0.1446451,0.21713176
0.3764648611647014,75.30509862677873,22.143199101878196,1022753698193161,-0.21746796,0.21061847,0.24278808
-0.08737247444114803,75.89406271769477,22.597349763046722,1022753732610297,-0.2651154,0.34256524,0.17681469
-0.625672232310016,76.43273295007398,22.808211275039074,1022753764564359,-0.30421075,0.20084465,0.06563732
-1.2716844145166906,76.68368482849432,22.90483725194704,1022753798986703,-0.3518582,0.092110716,0.053420026
-2.008609029760679,76.89246175200812,23.0611381707068,1022753833405609,-0.3518582,0.08111516,0.112063035
-2.5345712938727702,76.87051997041806,23.27086218264136,1022753865364463,-0.25045466,-0.09359216,0.09495883
-3.243145921603823,76.64144725947074,23.435475595080135,1022753899781494,-0.5290089,-0.107031174,0.093737096
-4.543219962021827,76.4824805923316,23.745999522803636,1022753931741286,-0.7855721,-0.07404449,0.23301424
-5.719044163332279,76.34904530026056,24.256937650369554,1022753966153578,-0.29932383,-0.11069637,0.26844442
-5.964394175520919,75.9236413468795,24.781748911026163,1022753998112797,-0.11362096,-0.2988427,0.2965442
-6.776918698260429,75.48264380494263,25.295837037363786,1022754032535713,-0.7562506,-0.09237043,0.21713176
-8.443879951660342,75.39918957369451,25.625085944464473,1022754064494255,-0.8845322,-0.041057788,0.13405417
-9.706416558997944,75.219466821445,25.777449368985174,1022754098912640,-0.33353224,-0.1375744,0.013102952
-10.093691445944144,74.95725024498698,25.793448551638296,1022754130871911,-0.18692473,-0.11924847,0.022876788
-10.664366201215609,74.81095246731367,25.849124562419046,1022754165288734,-0.3604103,-0.054496817,0.027763706
-11.240028434488755,74.62941081635415,25.893648720847157,1022754197248838,-0.22479834,-0.13635269,0.030207165
-11.478465964269727,74.40882560309994,26.023087166912195,1022754231665661,-0.03543027,-0.06793584,0.112063035
-11.644716058152268,74.29455279925956,26.282812996784706,1022754266084151,-0.20402893,-0.056940272,0.12916724
-12.262115753664562,74.20392357596586,26.54818695529182,1022754298039411,-0.39217526,-0.049609892,0.1731495
-12.888352955757563,74.07355078613838,26.83740025597604,1022754332460297,-0.22479834,-0.089926966,0.09618056
-13.311502809377503,73.85027166950195,26.9317118720003,1022754364414984,-0.28832826,-0.121691935,0.009437764
-14.074852402142096,73.738798860645,26.892625463543528,1022754398837640,-0.42027503,0.028580789,-0.030879311
-14.714477074664131,73.80103200497916,26.863737184839163,1022754430796494,-0.24678944,0.010254845,-0.0027795285
-15.114089463961474,73.75675914139957,26.863938243066205,1022754465215036,-0.18448126,-0.02517531,0.014324682
-15.473539392554112,73.80453619892597,26.96817670876952,1022754499631807,-0.17959434,0.06889786,0.079076335
-15.880589265343563,73.85731935361997,27.046913338480202,1022754531592067,-0.27977616,-0.015401471,-0.0076664463
-16.586888898258902,73.86318394529133,26.864939543177922,1022754566002536,-0.43615752,0.028580789,-0.16404782
-17.54037578510185,73.9531545674221,26.50171403399356,1022754597965869,-0.5815433,0.07011959,-0.19825625
-18.66947499174049,74.04284408951149,26.11350290679462,1022754632386755,-0.48380497,0.011476576,-0.18970414
-19.397387095458626,74.05966477344059,25.757014894266874,1022754664345192,-0.36285377,0.0065896586,-0.19092587
-20.151636697501218,73.9521294615414,25.415266225316053,1022754698764151,-0.31642804,-0.15223518,-0.13716978
-20.393136712623505,73.6725003990351,25.133415649307025,1022754730722953,0.05009079,-0.1204702,-0.18603896
-20.264337059054245,73.62814003534636,24.772854494853835,1022754765132901,-0.018326059,0.079893425,-0.15305226
-20.631049483597433,73.67127959604184,24.552118226934887,1022754799558474,-0.35674512,-0.13513097,-0.078526765
-21.553736388179967,73.20387568267257,24.322505106563998,1022754831516963,-0.5949823,-0.28418195,-0.18970414
-22.620623176373247,73.04865290697542,23.815819087871827,1022754865935401,-0.36163202,0.122653954,-0.31065536
-23.032835542852478,73.18622348340143,23.279518747875546,1022754897894672,-0.14782937,-0.070379294,-0.26911655
-23.415910447908942,72.77602591627652,22.654532850513448,1022754932311963,-0.24801119,-0.23286933,-0.3802939
-23.945197727197034,72.53262181500763,21.884782719720153,1022754964266911,-0.29077172,-0.034949146,-0.40717196
-24.353647612690228,72.43961149055768,21.32288426266433,1022754998684411,-0.109955765,-0.11558329,-0.14083497
-24.529697682483018,72.09006997465005,21.187596068270533,1022755030647901,-0.13683382,-0.22676069,-0.044318333
-25.143334885908224,71.55361001219303,20.97613479387014,1022755065066442,-0.48258325,-0.27562985,-0.18726069
-26.226059132832233,71.19337490438654,20.478548769480962,1022755099483994,-0.52167857,-0.06793584,-0.2764469
-26.949071240609648,71.05812071668515,19.996848369519565,1022755131443682,-0.22724178,-0.14856997,-0.24468197
-27.171408789989854,70.49987327346682,19.419374925698964,1022755165860505,-0.06963869,-0.34282497,-0.36196798
-27.495596233764985,70.00656937664264,18.62468730677828,1022755197819880,-0.30054554,-0.1864436,-0.46092808
-28.127345932992267,69.76822167890906,17.822951554970373,1022755232238526,-0.2150245,-0.09725734,-0.32287264
-28.23610855424731,69.4502676392252,17.30117620859409,1022755264192849,0.052534252,-0.26829946,-0.27156
-28.32614621087882,68.83733273953357,16.660702828730265,1022755298615557,-0.23945908,-0.26341256,-0.37418526
-29.078908281988753,68.4348537650379,15.910640172355182,1022755330574932,-0.4899136,-0.2194303,-0.40717196
-29.918120293605664,67.97320624261236,15.13664190256947,1022755365003161,-0.30054554,-0.2035478,-0.38273737
-30.278095223425982,67.50027123103402,14.296143687362354,1022755399410505,-0.09285156,-0.2988427,-0.4535977
-30.463420287954857,66.9681173658314,13.458843595800749,1022755431365505,-0.13927726,-0.25486046,-0.4364935
-30.76030776457733,66.49273234231681,12.63645786636896,1022755465787484,-0.10384712,-0.2695212,-0.3839591
-30.73860799821134,65.82521609077361,11.938457677517512,1022755497746807,0.11362072,-0.41002008,-0.3717418
-30.520383419201508,65.10080628611624,11.220984363488581,1022755532163838,0.045203872,-0.2731864,-0.35708106
-30.56780859580095,64.70821480848127,10.496034182281106,1022755564120401,-0.072082154,-0.2035478,-0.43282828
-30.703258718166047,64.27124226139394,9.610036002720989,1022755598541390,-0.02809989,-0.20721301,-0.4499325
-30.602721523966437,63.838138321758365,8.699148474947423,1022755630500401,0.14905088,-0.24875179,-0.52201456
-30.25762204599587,63.341490830885505,7.644975422557663,1022755664918838,0.13194667,-0.252417,-0.52201456
-30.28597225782178,62.78945587951513,6.629914861362327,1022755699335974,-0.15638149,-0.27440813,-0.4914713
-30.57305973074556,62.35678943326315,5.712989850983138,1022755731291963,-0.062308315,-0.24142143,-0.5036886
-30.41092260372403,61.77106700720405,4.700554269426896,1022755765713005,0.16859855,-0.31106,-0.49024957
-30.22297298290025,61.24118814039815,3.811104236158878,1022755797673005,0.014660637,-0.27929503,-0.46825844
