Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.11235532695492045,-5.876521254030022,0.3052564993889941,1015039871291779,-0.05375621,-0.16933939,-0.082191944
-0.20379296633880362,-6.1247378474063,0.18239329785841157,1015039903247665,-0.01343914,-0.10458773,-0.044318333
-0.17658072194667546,-6.374985539067301,0.11880690914511419,1015039937655686,0.021991014,-0.17911321,-0.045540057
-0.13274349198701366,-6.957470465672601,0.008583061320884265,1015039972061258,0.0036650738,-0.3721465,-0.06264427
-0.1763186708611984,-7.697174153973698,-0.09240515690418487,1015040004016311,-0.050091024,-0.37703338,-0.039431415
-0.3846564450000928,-8.926962832841822,-0.14016736136345606,1015040070376415,-0.004887034,-0.33060768,-0.028435849
-0.383081680813416,-9.59528518515279,-0.2248412329731437,1015040104784383,-0.012217411,-0.32694247,-0.045540057
-0.41239437342802776,-10.202426491034853,-0.273766995422364,1015040136736206,-0.01343914,-0.3232773,0.00088565797
-0.8154206226421706,-15.118189445329206,0.6636840017758231,1015040370225269,-0.025656436,-0.3733682,0.059528667
-0.8720333071182348,-15.94471167077844,0.7445599905548492,1015040404635165,-0.039095458,-0.43323296,0.025320247
-0.962333445011937,-16.690102854713185,0.7974841417684105,1015040436586727,-0.043982375,-0.34649014,0.032650623
-1.0163211327031454,-17.323950236939716,0.8900851207472038,1015040470994592,-0.0061087636,-0.29151234,0.06197213
-1.0082713556860314,-17.854879116227767,1.0496716786598335,1015040502947092,-0.001221844,-0.30861655,0.10717611
-1.0298840704421306,-18.484438999409953,1.2394850716035715,1015040537355165,-0.024434704,-0.30861655,0.059528667
-1.0410842940547602,-19.06981142202452,1.2710111033033933,1015040571760477,0.012217178,-0.27562985,-0.018662013
-1.0380220144504604,-19.62594026856788,1.2422978239291798,1015040603716675,-0.01343914,-0.33427286,-0.0076664463
-1.0899097028459415,-20.392787540204825,1.2302488915280463,1015040638125008,-0.048869293,-0.41612872,-0.0027795285
-1.230872303795805,-21.09232876636882,1.2009231141688375,1015040670076936,-0.09407329,-0.3147252,-0.04676179
-1.3683349227978376,-21.651188712929304,1.0904367625078806,1015040704485477,-0.056199674,-0.2780733,-0.043096602
-1.4959975333026456,-22.21589254538601,1.071698475885096,1015040736429331,-0.08918636,-0.29273406,0.0045508444
-1.6969851027536047,-22.74351501200528,1.0652495392605947,1015040770846883,-0.061086584,-0.25974736,0.006994307
-1.6976853348580074,-23.325649943760432,1.1519005241404903,1015040805255373,0.021991014,-0.3232773,0.092515364
-1.7433605118125786,-23.981703696192316,1.3297745661845695,1015040837207613,-0.061086584,-0.39169416,0.075411156
-1.9348980896753292,-24.804288421028325,1.4032130607285302,1015040871616311,-0.10384712,-0.36970302,0.013102952
-2.031760727788925,-25.377654748674832,1.418074745118659,1015040903567717,0.0073302602,-0.25119525,0.0045508444
-1.9865234981746376,-25.82608978556295,1.44855077707035,1015040937977821,-0.001221844,-0.20476955,0.031428892
-2.0441861663416905,-26.23084375559054,1.5090874216987316,1015040969928238,-0.03176508,-0.22187376,0.0106594935
-2.0416489003839295,-26.72941625788813,1.4424385347740551,1015041004338550,0.023212746,-0.29151234,-0.06264427
-1.96001168302956,-27.251595144169098,1.3190503376737526,1015041036288238,0.04886906,-0.25486046,-0.07363984
-1.9591369158197314,-27.779917617677373,1.1283265427968638,1015041070698602,-0.05864313,-0.30006444,-0.12006557
-2.1242495135835697,-28.50870241060201,0.8926277846514084,1015041105108654,-0.072082154,-0.3904724,-0.1005179
-2.1191747341745386,-29.121006208025246,0.7552395936547797,1015041137059800,0.05742117,-0.26585603,-0.057757355
-2.0063875605509582,-29.627891193473754,0.6797532165288276,1015041171466415,0.029321387,-0.25119525,-0.0223272
-1.9859127950465891,-30.066245133926973,0.6982898973803242,1015041203421779,-0.0024435753,-0.20965645,0.04242446
-2.021525497473066,-30.46209270277999,0.7971908724701297,1015041237830061,-0.018326059,-0.22553894,0.047311377
-2.0589756834768305,-30.972196596634223,0.8726025055328336,1015041269782456,-0.0158826,-0.32816422,0.048533108
-2.039900934335969,-31.6072689769507,0.9596034894884348,1015041304186571,0.018325828,-0.30006444,0.021655058
-2.0208261655426543,-32.16208532257345,0.9307152106623124,1015041336142665,0.008551992,-0.32572076,-0.045540057
-2.087938843477196,-32.92718259990616,0.8567163308077397,1015041370553133,-0.085521184,-0.41246355,-0.025992386
-2.216038973005493,-33.74311731659229,0.7909424458122153,1015041404961779,-0.024434704,-0.39535934,-0.050426982
-2.215601689484176,-34.55719594724405,0.6562667475269705,1015041436914383,0.006108529,-0.4711066,-0.0797485
-2.2267144135771613,-35.45188061030444,0.50981792485759,1015041471323498,-0.009773952,-0.40268973,-0.045540057
-2.2084271448943613,-36.161659325314496,0.456779666353228,1015041503275008,0.020769283,-0.3904724,-0.00033607334
-2.1855023977990604,-37.0168815080599,0.5164806741363934,1015041537685113,0.006108529,-0.4649979,0.053420026
-2.1176901712293397,-37.97209751277362,0.651304749726209,1015041569636154,0.07330365,-0.5688449,0.0900719
-1.9605405436953984,-39.126744434090746,0.8381431393179621,1015041604046415,0.061086357,-0.5602928,0.10106747
-1.8523908645392646,-40.12240401265698,1.0241940287870712,1015041638455321,0.04398215,-0.43323296,0.06441559
-1.8279786003195966,-40.86377020389079,1.0859556712045848,1015041670407196,-0.0061087636,-0.3440467,-0.0027795285
-1.831916331376443,-41.66579243459625,1.0578942527535755,1015041704817873,0.039095223,-0.4894325,-0.0064447187
-1.677391687922019,-42.551883494195955,1.05403095287632,1015041736769019,0.09773823,-0.40268973,0.0045508444
-1.5914669930808376,-43.13988091793554,1.052832012978528,1015041771174592,-0.019547787,-0.2108782,-0.012553364
-1.7101171106093056,-43.568609872168665,1.0424062174292312,1015041803131519,-0.11728615,-0.2817385,0.0021073893
-2.089867017678504,-44.31200715724679,1.0372697799291113,1015041837539904,-0.16615532,-0.4442285,-0.021105472
-2.213242128179259,-45.08889830956124,0.9549190453409151,1015041869492665,0.012217178,-0.34526843,-0.06997465
-2.1420174205872926,-45.53987084259511,0.8353327051065407,1015041903901831,0.009773719,-0.16567418,-0.04920525
-2.1908426107355847,-45.96704339278762,0.7063838738227964,1015041938312196,-0.05375621,-0.28662542,-0.07119638
-2.24876777876447,-46.54767222333179,0.6154581471619592,1015041970264071,-0.0024435753,-0.31106,-0.017440282
-2.303717965571865,-47.17268211258536,0.6286091938190711,1015042004673081,-0.073303886,-0.33060768,0.026541974
-2.4571930565576605,-47.82287337733,0.6947458351537086,1015042036626154,-0.051312752,-0.37581167,0.044867918
-2.482218269281233,-48.636095605816784,0.781659319143429,1015042071034904,0.0048868014,-0.4063549,0.03631581
-2.5988558866490643,-49.37098679671063,0.7946835049619647,1015042102987040,-0.140499,-0.43445468,-0.017440282
-2.7848809596569253,-50.37889634901424,0.750959600553785,1015042137397561,0.0036650738,-0.55418414,-0.027214117
-2.6613312828675166,-51.367274844377704,0.723208821560563,1015042169348811,0.084299214,-0.5004281,-0.00033607334
-2.5318316288384937,-52.314634463979935,0.7393348663313929,1015042203759852,-0.0061087636,-0.45400235,0.01676814
-2.618631785328675,-53.07955673636749,0.776635892502019,1015042238164540,-0.047647562,-0.27440813,-0.0027795285
-2.650569474413016,-53.46838570615903,0.7064476501560425,1015042270120738,0.024434473,-0.18155667,-0.057757355
-2.3237577132663843,-54.43803712182526,0.4569981162772543,1015042336483081,0.09162959,-0.22676069,-0.043096602
-2.2690704915339026,-54.78567223311254,0.48974914582350376,1015042370893602,-0.03420854,-0.18033496,0.074189425
-2.322708161385038,-55.29008861557677,0.6355982154670273,1015042402845946,-0.0061087636,-0.37703338,0.0693025
-2.2625959449765203,-56.18704828133105,0.6852367307176624,1015042437255008,0.039095223,-0.4698848,-0.012553364
-2.220508696945202,-57.09877680371829,0.6695609406661652,1015042469207873,0.028099664,-0.5358582,0.021655058
-2.1415839953637685,-58.229273779572786,0.7703869123554151,1015042503617352,0.015882365,-0.54441035,0.05586348
-2.169846705046561,-59.249870823348104,0.7740879664173457,1015042538028342,-0.056199674,-0.51142365,-0.039431415
-2.165559653596842,-61.60543355688521,0.5312009152259424,1015042604389852,-0.08429945,-0.75332606,-0.025992386
-2.3963846754599993,-62.854999339391846,0.5120251285374096,1015042636343133,-0.12583825,-0.532193,-0.0064447187
-2.5714722643208505,-63.603996617989125,0.5228136764953287,1015042670751831,-0.039095458,-0.26219082,-0.005222991
-2.6851353481929325,-64.71093332866563,0.05919035036624312,1015042771521154,-0.062308315,-0.09481389,-0.058979087
-2.7992354687847616,-64.89151247921265,0.01638958306709818,1015042803477925,-0.05253448,-0.09725734,-0.005222991
-2.879210633193141,-65.06563523264313,-0.0280343216124367,1015042837886988,-0.045204107,-0.06915756,-0.036987953
-2.9797482646598077,-65.09002701223223,-0.09139757155432177,1015042869839436,-0.056199674,0.054237105,-0.008888178
-3.0577984311795876,-64.82840013947843,-0.04219655561313075,1015042904250529,-0.036652,0.16541448,0.059528667
-3.1883485396990205,-64.54155468715022,0.07854004072490199,1015042936198342,-0.0781908,0.14831027,0.053420026
-3.2308737375321464,-64.25245283463533,0.11890356407988034,1015042970613186,0.036651768,0.14220163,-0.013775095
-3.137949032027625,-64.01040734478447,0.12186525753204323,1015043002565738,0.058642894,0.1446451,0.01676814
-3.01203687039744,-63.671255535420386,0.21236623725808132,1015043036975061,0.059864625,0.18496215,0.08274153
-2.9562121473896372,-63.20899133350655,0.3502046747478013,1015043071386727,-0.0158826,0.26803976,0.01798987
-2.9785248445683594,-62.616246157306804,0.23206646371146336,1015043103338029,-1.1641532e-07,0.33890006,-0.12495248
-3.011950049696706,-61.97145712038777,-0.03539476500317266,1015043137749019,-0.0024435753,0.30957854,-0.12861767
-2.930750336590677,-61.37958693954963,-0.24514540436344695,1015043169701467,0.07086019,0.3364566,-0.09440924
-2.8433381417565675,-60.6258604973916,-0.3979817218205652,1015043204113498,0.015882365,0.4109821,-0.058979087
-2.86923833575913,-59.75486553855335,-0.48129495495915264,1015043236064331,-0.030543353,0.5160508,-0.038209684
-2.8568135804871835,-58.82972673557104,-0.5756813179114509,1015043270474019,0.07696884,0.357226,-0.056535624
-2.6877639440573473,-58.247656548762954,-0.6738695357243254,1015043302426883,0.062308088,0.31813067,-0.038209684
-2.7267891440573875,-57.489642602547214,-0.7224934362880888,1015043336837769,-0.057421397,0.41342556,-0.008888178
-2.8456142781333926,-56.726291170588105,-0.7462673573849747,1015043371243029,-0.050091024,0.33401313,-0.025992386
-2.881139464307664,-56.02898357240321,-0.8188180993755246,1015043403201623,-0.0085522225,0.47206858,-0.050426982
-2.892427188222787,-54.982832376052365,-0.9340294436076979,1015043437610529,0.009773719,0.5123856,-0.06630946
-2.8579524329259027,-54.05679997090406,-1.083142629387756,1015043469563238,0.021991014,0.48917282,-0.07486157
-2.842727679175493,-53.16158614336141,-1.151279013705565,1015043503974436,-0.024434704,0.37188676,0.0045508444
-2.9290903213977346,-52.50260352235407,-1.1285423371317005,1015043535926519,-0.06719524,0.370665,-0.011331636
-3.0389029613514844,-51.7410020818344,-1.207703713039499,1015043570337769,-0.024434704,0.37188676,-0.056535624
-3.0523781670981687,-50.9777195351586,-1.3420294087396714,1015043602290738,-0.0024435753,0.44641227,-0.056535624
-3.1117033496785815,-50.03271825138057,-1.345940847794623,1015043636700529,-0.05864313,0.4818424,0.04242446
-3.2223034916170876,-49.06444198742123,-1.2813398435808536,1015043671111519,-0.009773952,0.47817722,0.0033291169
-3.14539127382402,-48.13788457961285,-1.3743655716502,1015043703063758,0.05009079,0.5136074,-0.08952233
-3.1166915314299914,-47.0350334182629,-1.536739386892323,1015043737475008,-0.02809989,0.5979067,-0.052870438
-3.1841541889001834,-45.84308874786741,-1.6169901237317788,1015043769427717,-0.036652,0.66876704,-0.038209684
-3.1944794140572186,-44.41141285797743,-1.6987764974700814,1015043803837821,0.029321387,0.7603967,-0.02965758
-3.1217671912889435,-43.0196183528866,-1.7186522848138512,1015043835791206,0.008551992,0.6724322,0.009437764
-3.236742329888552,-41.8786172236014,-1.6278013041499944,1015043870201050,-0.1111775,0.5099422,0.08274153
-3.5098298265344563,-40.88024099859463,-1.4421004089580691,1015043904612925,-0.11484269,0.4818424,0.08518499
-3.6879799000204256,-40.05649600987276,-1.332476307355822,1015043936565842,-0.11239923,0.3938779,0.026541974
-3.882492472855654,-39.31606955679903,-1.3379627446650333,1015043970975217,-0.04031719,0.3779954,-0.016218554
-3.910580165246063,-38.55401201967232,-1.3385885472600174,1015044002929227,-0.046425834,0.41586903,0.027763706
-4.06230527395974,-37.75452310538549,-1.256925059575882,1015044037338967,-0.06353005,0.41342556,0.033872355
-3.975418300641256,-35.9491143743971,-1.2095748446118186,1015044103704175,0.0036650738,0.4280863,0.048533108
-3.9859185078989343,-35.236581795040514,-1.0779882651812769,1015044135655529,0.0036650738,0.39265615,0.0815198
-3.9644812592793217,-34.33603047172773,-0.9025248574030204,1015044170067196,-1.1641532e-07,0.47695547,0.07296769
-4.009018952504306,-33.43556664694843,-0.8658363307715373,1015044204477561,-0.042760644,0.3938779,-0.02354893
-4.090219098171987,-32.7374715533678,-0.9131870927584613,1015044236430529,-0.04031719,0.37188676,-0.011331636
-4.3267318502950145,-31.403337422321,-0.9271743267042082,1015044302795529,-0.08307772,0.3034699,-0.04920525
-4.56508188397757,-30.708760922004636,-1.0990856349328142,1015044337206415,-0.17104223,0.39754307,-0.09440924
-4.903881818473782,-29.94154089262055,-1.2253613352043615,1015044369158758,-0.13927726,0.42930803,-0.03576622
-4.940544522904411,-29.185364460728433,-1.2542977517686238,1015044403565165,0.089186125,0.27170494,-0.00033607334
-4.792232373804626,-28.83158157245997,-1.2627110475862882,1015044435522717,0.029321387,0.14586681,0.00088565797
-4.879557536492895,-28.429517316991756,-1.2428225074975994,1015044469932769,-0.073303886,0.26315284,0.026541974
-4.919020233758354,-27.905565667063772,-1.1726215090412933,1015044504340165,0.020769283,0.20573157,0.033872355
-4.862582996335991,-27.66868266961353,-1.0570474125523317,1015044536297769,0.026877932,0.05057192,0.08762844
-4.88725820721714,-27.651005585782638,-0.847896539252704,1015044570707925,-0.029321622,0.002924472,0.12183687
-4.985695839001333,-27.558322468193126,-0.6061475557770228,1015044602662248,-0.07696908,0.1287626,0.12183687
-5.218883374840171,-27.192308178614212,-0.3974341855296862,1015044637071883,-0.11239923,0.21184021,0.079076335
-5.309533515691368,-26.925150210730962,-0.32141005561572716,1015044669024956,-0.007330493,0.06401094,0.00088565797
-5.376821192137406,-26.98648556162689,-0.32768399230918366,1015044703437404,-0.10384712,-0.089926966,0.025320247
-5.83505852348112,-27.102664762739398,-0.18463492429539027,1015044735389227,-0.39584047,-0.0068493634,0.12550205
-6.565770639715188,-26.953125289011584,0.04114093407043299,1015044769801050,-0.20891584,0.08111516,0.07174596
-6.556845883236031,-27.037385622130365,0.10574193685896947,1015044804211467,0.12583801,-0.1534569,0.015546411
-6.468646178152246,-27.327252181146044,0.17494107306034473,1015044836161936,-0.072082154,-0.108252905,0.07174596
-6.794496130732911,-27.440474984822878,0.3700044570098084,1015044870576467,-0.21380277,-0.026397035,0.092515364
-7.172233523546711,-27.51719172242239,0.5020285378453874,1015044902529019,-0.20036374,-0.054496817,0.05586348
-7.685508326983577,-27.61107704366637,0.6301544851384122,1015044936940738,-0.33231053,-0.054496817,0.0778546
-8.393907945472305,-27.75044372682776,0.7814285497301274,1015044968894592,-0.393397,-0.09481389,0.06808078
-9.048320126552113,-27.97269144559301,0.7915171014918537,1015045003304696,-0.25778502,-0.13024405,-0.052870438
-9.471557498759063,-28.274126589935456,0.6811182552398766,1015045037716311,-0.18081607,-0.14246133,-0.02354893
-9.845882398633098,-28.438518245935114,0.7254674136216279,1015045069667769,-0.24434601,-0.06549238,0.07174596
-10.357407204900941,-28.55629104869718,0.8918308190754792,1015045104081206,-0.24434601,-0.06671411,0.08518499
-10.790882043751841,-28.717620215559673,1.0112549122010766,1015045136033915,-0.21013758,-0.108252905,0.033872355
-11.214819407807667,-28.97425540709341,1.032893452024921,1015045170444488,-0.21868968,-0.13513097,0.013102952
-11.628431770159999,-29.18817202745223,1.124142570389275,1015045202398758,-0.21258104,-0.0874835,0.08885017
-12.297194149760449,-29.44846150878126,1.5855424121840636,1015045268762404,-0.17226397,-0.107031174,0.098624006
-12.609569111033242,-29.66782172759815,1.7293308459212733,1015045303174123,-0.13805553,-0.077709675,0.048533108
-12.947581550849907,-29.73318207438209,1.8073193371870127,1015045337584852,-0.1979203,-0.0044059083,0.030207165
-13.272031492374087,-29.777086339465566,1.8691684834880067,1015045369539227,-0.14660765,-0.038614333,0.047311377
-13.645831396033826,-29.802109219589816,1.9689444578069009,1015045403949800,-0.2492329,0.018806953,0.049754836
-14.114568718269835,-29.70286360723498,2.026593605387524,1015045435902665,-0.24312426,0.07011959,0.008216035
-14.59240603982222,-29.64029906330997,2.031694658294778,1015045470314956,-0.21013758,-0.005627636,0.0057725757
-14.90906848724781,-29.646315859474935,2.054606335298877,1015045502267821,-0.1527163,0.00781139,0.014324682
-15.235443437331925,-29.62085128347919,2.078694872957006,1015045536679956,-0.14294246,0.010254845,0.0057725757
-15.403531013953808,-29.52615566619888,2.0981940532613033,1015045568633029,-0.048869293,0.11776704,0.0106594935
-15.42426872899161,-29.214391338993433,2.137245078510333,1015045603043863,0.035430036,0.15441892,0.030207165
-15.572056335058067,-29.046739386688078,2.255833533174974,1015045637455894,-0.2687806,-0.0129580125,0.09495883
-16.208181009661075,-29.13631861357828,2.49277001852722,1015045669408498,-0.32986706,-0.06427065,0.14749318
-16.72723080296789,-29.14331651071491,2.716708379471663,1015045703821050,-0.21258104,0.056680568,0.058306944
-17.089480713996174,-28.909758516981523,2.734370061576788,1015045735774175,-0.18325953,0.15564066,-0.011331636
-17.604155506860366,-28.74306905822034,2.8042210585022653,1015045770180321,-0.3591886,-0.008071095,0.10595438
-18.43531752018387,-28.931873198183304,3.1323324631817195,1015045802139331,-0.49968746,-0.162009,0.2269056
-19.40744194702841,-29.186933389113655,3.5625956372458183,1015045836550113,-0.44104445,-0.09359216,0.16704085
-20.022129150044183,-29.274762614072127,3.7689071524447684,1015045868503602,-0.21746796,-0.005627636,0.06319386
-20.340541606814142,-29.17991059620168,3.840333149563967,1015045902915842,-0.13316862,0.08844553,0.028985437
-20.554741662948434,-28.993008658142003,3.8890091668701126,1015045937326363,-0.140499,0.06278921,0.014324682
-20.969141527142284,-28.946262998539787,3.864145884483471,1015045969280790,-0.27488926,-0.0007407181,-0.038209684
-21.340228948332257,-28.932173412744213,3.737122046719524,1015046003691779,-0.06841697,0.011476576,-0.08463541
-21.388529124697932,-28.914040229599067,3.549683889491491,1015046035645113,0.0024433425,0.022472143,-0.10540481
-21.375841868692593,-28.860138177297195,3.3908100742453677,1015046070057352,-0.01343914,0.011476576,-0.039431415
-21.39684206764251,-28.8756049649501,3.406284256520225,1015046102006415,-0.03543027,-0.04350125,0.048533108
-21.46237974462769,-28.97316528340029,3.5435101913839913,1015046136417508,-0.03420854,-0.033727415,0.06319386
-21.46771745547185,-29.044807022692254,3.628984315151491,1015046168376363,0.07452538,-0.030062221,0.06808078
-21.477167681459278,-29.286129723204894,3.752822768413547,1015046202787821,-0.06475178,-0.14856997,0.07663289
-21.520042876737378,-29.49971494857084,3.9409736596421023,1015046237194956,0.025656201,-0.021510117,0.07663289
-21.384855715715812,-29.522356730639952,4.016385291272411,1015046269152352,0.090407856,-0.0129580125,0.011881223
-21.140643660017467,-29.569867092778072,4.001448861438203,1015046303565269,0.15515952,-0.04227952,-0.013775095
-20.76614418921382,-29.621383851333658,3.9738730820716412,1015046335518654,0.22601983,0.012698308,-0.02354893
-20.322607294031766,-29.514981842493317,3.8749367243312958,1015046369929436,0.22235465,0.11165839,-0.08097021
-19.824470428734543,-29.21264890408239,3.6755985758974368,1015046401880998,0.32620165,0.19595772,-0.13594805
-19.015271342295012,-28.94997203195288,3.3728748738244505,1015046436295738,0.45570496,0.04812846,-0.16526955
-17.515435560875066,-28.75044940657884,2.6551257013868876,1015046502660321,0.3567449,0.11043666,-0.2165822
-16.65714899858988,-28.477972544143523,2.183527136067778,1015046537072717,0.51434803,0.13853642,-0.24590369
-15.65755002220392,-28.234789561898182,1.7212517199375148,1015046569026831,0.51190454,0.12754086,-0.2507906
-14.739501020464504,-28.03091264148709,1.2532406632462736,1015046603438081,0.41660962,0.055458836,-0.2006997
-13.94648940336219,-28.021441951898797,0.9345526166416398,1015046635391675,0.45203978,-0.027618766,-0.15549572
-12.973840454425925,-28.01715235650214,0.5977914414488289,1015046669804175,0.5351174,0.028580789,-0.18603896
-11.973541465421372,-27.923069237693838,0.28216588935283393,1015046701753186,0.47647437,0.06889786,-0.14205669
-11.1699423775144,-27.77737976222126,0.0807671055139998,1015046736165894,0.37140563,0.07622824,-0.06630946
-10.369930795370506,-27.625740291647112,-0.07425671044555705,1015046770578290,0.4312704,0.046906732,-0.10784827
-9.635806628806566,-27.540844665173946,-0.33606980644326556,1015046802535321,0.32375818,0.08111516,-0.16771302
-9.084294830158772,-27.37931770189303,-0.6322310160885842,1015046836947561,0.24434578,0.038354624,-0.12250902
-8.773145311591161,-27.422434466646163,-0.7599942153503846,1015046868900581,0.06352982,-0.06060546,-0.011331636
-8.767370549371666,-27.594544721864054,-0.7030057053249288,1015046903313706,-0.012217411,-0.11924847,0.07052423
-8.92102063305563,-27.8926362700092,-0.45005673251906053,1015046935267300,-0.19547683,-0.18888706,0.21713176
-9.764345131609774,-28.24202137560072,0.18128130082960645,1015046969679436,-0.74281156,-0.162009,0.3918391
-11.53989386630208,-28.52200044728112,0.9797923344397439,1015047001628706,-0.97005326,-0.13268751,0.41505194
-12.771893009181847,-28.71913567970609,1.5940678859008408,1015047036044227,-0.25167638,-0.0789314,0.16826259
-13.093630464655277,-28.86359595702161,1.8006812624817612,1015047070457144,-0.24312426,-0.01784493,0.09129363
-13.945529929069243,-28.653137934098268,2.027642757309952,1015047102412248,-0.6047562,0.19840118,0.16337568
-14.902954333714144,-28.269623657788994,2.3865059978900933,1015047136822613,-0.23335044,0.1446451,0.15238011
-14.886154567586065,-28.095828103509824,2.5647300372193853,1015047168777092,0.15027261,0.0664544,0.035094082
-14.599067543216618,-27.995726090350782,2.566593592775613,1015047203183967,0.102625154,0.016363494,-0.010109909
-14.521105327795366,-27.94784293340231,2.6040302570183855,1015047235142248,0.020769283,0.037132896,0.044867918
-14.308480743808731,-27.868653403637616,2.6503437747100396,1015047269555217,0.19425486,0.03224598,-0.014996827
-13.810868881171581,-27.75847030020297,2.530543068404293,1015047301504279,0.3323103,0.08478034,-0.110291734
-13.301707038794527,-27.59703083989596,2.274719332716712,1015047335921206,0.14538568,0.04324154,-0.12739594
-12.964920054717833,-27.720666138524248,2.0632580543772376,1015047370332508,0.2370154,-0.14001787,-0.0797485
-12.500295651285995,-27.935632756325038,1.9260448612353984,1015047402287144,0.2712238,-0.10214426,-0.08585714
-11.888321409875944,-28.133380488367937,1.7033835927063001,1015047436699956,0.31520608,-0.13024405,-0.14572188
-11.338034590696957,-28.458334523889846,1.369908055448823,1015047468652821,0.28221938,-0.2035478,-0.2043649
-10.7517853177699,-28.80588212876547,0.9637594338119568,1015047503065998,0.28466284,-0.11924847,-0.1921476
-10.248223457452866,-28.966248791348004,0.6910963454827947,1015047535019696,0.26389346,-0.07648794,-0.11273518
-9.635286707107563,-29.122784060660543,0.4800725739914563,1015047569431154,0.3408624,-0.056940272,-0.09318751
-9.071262409041653,-29.081481998446424,0.29626127828125154,1015047603839956,0.21624601,0.08844553,-0.09196578
-8.670425458534694,-28.960361403000928,0.15467309157228154,1015047635797352,0.25900653,0.017585224,-0.04676179
-8.132388643889565,-28.96517180193878,0.10902418834444581,1015047670210477,0.21868944,-0.014179744,-0.005222991
-7.865689091803267,-29.059651026166282,0.12292337334766536,1015047702162300,0.07941229,-0.070379294,0.011881223
-7.667326998172854,-28.98378649142379,0.10754944446327902,1015047736576102,0.16859855,0.14708853,-0.034544498
-7.368077469020577,-28.606903615743832,0.004111227551650377,1015047768526675,0.122172825,0.21184021,-0.06508773
-7.001715518320242,-28.21061435114825,-0.10506262497919523,1015047802943342,0.3530797,0.099441096,-0.040653147
-6.674378511292954,-28.09264375168128,-0.11006342558746254,1015047834896883,0.014660637,0.013920035,0.020433329
-6.763978664642992,-28.10060414692425,-0.03986242727439576,1015047869309644,-0.05864313,0.02613733,0.022876788
-6.9234037684920535,-27.904252219424954,-0.05366135789449532,1015047903721311,-0.0781908,0.13242778,-0.033322766
-7.007141412310834,-27.74366915806003,-0.08814963170513535,1015047935676206,-0.05986486,0.013920035,0.006994307
-7.055354104502779,-27.856804463189057,0.006288846485531862,1015047970087613,0.026877932,-0.08137486,0.054641757
-6.997516869459792,-27.926171204614302,0.09360047032434156,1015048002042196,-0.0036653066,0.024915598,0.041202728
-7.01965458346467,-27.865619158844574,0.17718895718623137,1015048036455269,0.024434473,0.011476576,0.035094082
-6.927867377158498,-27.891498436277978,0.2132256231781243,1015048068408446,0.05742117,-0.04472298,0.0045508444
