Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
5.6429496320800805,1.3336993879379284,-1.2869583158512246,35974890010.0,0.12470644,0.27261165,0.1042733
5.721078802604315,1.5449462512897596,-1.1802573684298694,36010399910.0,0.037706308,0.20561165,0.100273296
5.7142670177869705,1.772665639076249,-1.1032069560384334,36045910118.0,-0.047293495,0.23061156,0.048273277
5.6808545551766265,1.9312033617917903,-1.0854977191267263,36076347060.0,-0.026294384,0.1406646,-0.0037290093
5.612305813806888,2.057132627286456,-1.0924596369274022,36111856949.0,-0.13529433,0.13566458,-0.0027291088
5.45129603173918,2.338978069593635,-1.077076316348021,36147367031.0,-0.16529441,0.41966456,0.044270877
5.3418946073192215,2.6064043471665705,-0.9799420889916169,36177804016.0,-0.0712943,0.06966462,0.18727076
5.172934999318016,2.5213420369575616,-0.7469064263593372,36213314068.0,-0.34829432,-0.12533529,0.23327085
4.463676168306328,2.3749015975917804,-0.6000293148016878,36248824020.0,-1.0012944,-0.08333521,0.030270804
3.530433000497844,2.362939383642095,-0.6249350212323401,36279261174.0,-1.0342944,-0.07833531,-0.058728997
2.8109325130883316,1.9825889466162698,-0.6823172164602955,36314771068.0,-0.44429436,-0.6083353,-0.0617291
2.3311432890533013,1.3922494848369702,-0.7533788205148197,36350281140.0,-0.62129444,-0.48233533,-0.08372904
1.7247009236425606,1.1819723067167742,-0.8430287367533796,36380718116.0,-0.6812945,-0.10033525,-0.12072909
1.309011330735676,1.0851643843394156,-0.9478948368980155,36416228145.0,-0.13329439,-0.12333523,-0.084729075
1.3291993470997738,0.8175433992351578,-1.0328506300273466,36451738102.0,0.07870556,-0.39733526,-0.094729014
1.3730640330394146,0.5636497960690776,-1.1193492887059273,36482175251.0,0.02470547,-0.16633534,-0.10972912
1.3446223060310132,0.5106730979364202,-1.2525767921894677,36517685424.0,-0.09229434,0.03866464,-0.16572914
1.2255100528487264,0.5679906763450155,-1.4544159950776714,36553195391.0,-0.1412944,0.029664602,-0.2197291
1.0994210937033175,0.5809577568968021,-1.6365272469442234,36583632558.0,-0.13429455,0.02467589,-0.19172962
1.0240682870768762,0.7823139900249809,-1.7905250218298947,36619142664.0,0.011705297,0.35267588,-0.12572965
1.1089286770037399,1.1567751027366375,-1.9036279244910606,36654652617.0,0.12070537,0.33767593,-0.09272961
1.2206170388284536,1.3483658496503819,-1.9644155576145925,36685089793.0,0.10370533,0.13467601,-0.046729658
1.2337145394713147,1.5242254716381975,-1.9793278573756605,36720599914.0,-0.05129456,0.16467595,0.0012702267
1.2248248063551874,1.717918401418474,-1.986576817234119,36756109838.0,0.04070534,0.28767598,-0.0057296096
1.3472561526217053,1.86431709823057,-1.9839094698584416,36786546995.0,0.2757054,-0.052323908,0.006270262
1.8438583934365038,1.7577086528398864,-1.992232771397908,36822056862.0,0.7017054,0.049675934,-0.04372956
2.6674763144433475,2.036127713996823,-2.1216649521694557,36857566992.0,0.9017053,0.355676,-0.2187296
3.4165086423013618,2.2327318622444428,-2.3186732757319586,36888004251.0,0.8377053,-0.013323924,-0.20272958
4.311746252605895,1.866716735144473,-2.4586335735358675,36923514337.0,0.93970543,-0.45532402,-0.066729665
5.245157216118064,1.5674512050714702,-2.457073363737694,36959024271.0,0.8447054,-0.15732399,0.04327031
5.8029649013370825,1.4974868232876504,-2.4251135450895727,36989461520.0,0.4427053,0.017675921,0.030270271
6.061789604173994,1.4747450097704329,-2.391897486108864,37024971703.0,0.1067053,-0.097323954,0.050270278
6.135519531408617,1.3986929764802514,-2.3353004813390608,37055408919.0,0.07770539,-0.037323933,0.083270326
6.221668684113295,1.38564587687198,-2.224593102471026,37090919011.0,0.12270464,-0.0392835,0.14126842
6.395551739933978,1.2877439104924264,-2.067906530474645,37126428981.0,0.20270467,-0.1342835,0.16326836
6.522064843262585,1.20427811838842,-1.9386171272046575,37156866419.0,0.05870475,-0.06828354,0.12726834
6.480372666748123,1.1887387860710308,-1.8534070783241594,37192376338.0,-0.11329518,0.046716336,0.051268313
6.323229488928462,1.3472353048132142,-1.8059406186115659,37227886478.0,-0.19529516,0.2397163,0.054268282
6.178303952121597,1.5378581133004008,-1.7555762004655016,37258323613.0,-0.13129513,0.15471637,0.06026835
6.046585790068615,1.6094799176717896,-1.6938574122329015,37293833483.0,-0.17029524,0.05471634,0.054268282
5.846399161470738,1.6384879618228563,-1.663006724854876,37329343675.0,-0.23129517,0.019716358,-0.002731507
5.631143072500301,1.7076436879485033,-1.6848348651364118,37359780920.0,-0.26529524,0.17871639,-0.038731523
5.343508758988187,1.9235076307085848,-1.7083434250345606,37395291166.0,-0.30129513,0.17471638,0.0012683615
5.092830212519053,1.896365896450782,-1.6504204574500878,37430801300.0,-0.16529521,-0.2202836,0.12226831
4.892614244184882,1.72029578409298,-1.504873390351011,37461238546.0,-0.3352952,-0.17928356,0.19526838
4.404946031137156,1.565670972647445,-1.334149347360544,37496748675.0,-0.62229526,0.029716296,0.12926841
3.872873557454111,1.684776644550018,-1.2198616646656752,37532258814.0,-0.32129514,-0.06728351,0.117268406
3.799567695864498,1.3678305135447049,-1.1011003747754433,37562695900.0,0.07870476,-0.5512836,0.15026832
3.7438373234927207,0.8505651643457485,-0.9812999829519072,37598206073.0,-0.28929606,-0.3722305,0.063265786
3.27758255003371,0.7265034941751602,-0.9890548020810398,37633716236.0,-0.52929604,0.022769352,-0.068734
2.9064811694432557,0.7419899832396823,-1.065674181975805,37664153486.0,-0.303296,-0.012230495,-0.08973404
2.7379496124812146,0.7194134465604427,-1.1422554995680425,37699663640.0,-0.06429607,0.057769332,-0.07473407
2.731851539416869,0.8173728180112086,-1.247341445982121,37735173805.0,0.050703812,0.09076938,-0.147734
2.7858131334928196,0.8634409401337968,-1.3965832128019706,37765611036.0,0.047703847,-0.007230593,-0.19273405
2.8402336693409795,0.8193784868533486,-1.5725726834986995,37801121142.0,0.07170386,0.00876928,-0.13773406
2.9130604747158158,0.9508558633929275,-1.662904974064991,37836631272.0,0.06870389,0.21376939,-0.042734053
2.974470523064875,1.1181761789816957,-1.6724167296626988,37867068492.0,0.0937038,0.12876932,0.025265839
3.132238329446026,1.1622058933821107,-1.619509705876507,37902578752.0,0.1887038,0.010769348,0.064265825
3.3367022154676644,1.1358335364056806,-1.5684648016567448,37938088915.0,0.22770391,-0.028230501,0.015265769
3.492578685660398,1.1402905976828646,-1.5830615386883904,37968526170.0,0.123703875,0.044769295,-0.04173402
3.5837401349647022,1.205734627079887,-1.6191776746856372,38004036545.0,0.09870383,0.10976935,-0.013734009
3.693665944682709,1.3379282445514113,-1.610245088666589,38039546449.0,0.08770386,0.08076931,0.031265777
3.7261416310168105,1.234096343468607,-1.5881010046315354,38069983685.0,-0.0052960753,-0.27423054,0.017265836
3.6012974967862514,1.1397228091845812,-1.5917752889636592,38105494011.0,-0.24229674,0.09880975,-0.03173595
3.380697730547273,1.3590464938490057,-1.6515994702066485,38141004183.0,-0.12429662,0.27180973,-0.06273593
3.415894475333282,1.352580471900938,-1.6757948716340563,38171441496.0,0.1987032,-0.35219014,0.010263869
3.73738432852794,0.9725904382198004,-1.6176615214314725,38206951698.0,0.34770316,-0.21319011,0.0862639
4.047486660584516,0.9374493025974432,-1.5669766178386877,38242461852.0,0.23770319,0.10880969,0.006263867
4.191688580344019,1.0102662818191452,-1.5930341282041574,38272899093.0,0.11670324,-0.00019012098,-0.06273593
4.291443735310371,0.923559010426325,-1.6757050149924966,38308409233.0,0.0997032,-0.120190166,-0.09073594
4.392559697985232,0.8265384952103514,-1.7464870374153934,38343919396.0,0.1037032,-0.07219015,-0.04273592
4.44473028894734,0.7459461292775209,-1.7499127343394367,38374356886.0,-0.00229664,-0.09519012,0.036263946
4.328910230486155,0.6818706522595244,-1.6907051008044345,38409867064.0,-0.19329669,-0.049190175,0.07326386
4.153043685019583,0.6330774171706777,-1.6238719632364296,38440304300.0,-0.2132967,-0.060190145,0.07726386
3.9361681730968447,0.6220005180538439,-1.5465445003260454,38475814695.0,-0.20729662,0.03580976,0.071263924
3.7321841972406054,0.6266799171217663,-1.4816788809189125,38511324863.0,-0.19129662,-0.036190134,0.059263922
3.5649120187009946,0.6374026566728368,-1.4357586894086745,38541762204.0,-0.20329675,0.073809706,0.04126385
3.3717425488919277,0.6741711013956142,-1.4152974771636533,38577272531.0,-0.18429744,-0.020142166,0.0032616341
3.176137297985889,0.6223907009229053,-1.4186876870657328,38612782757.0,-0.18529747,-0.045142207,-0.023738211
3.025193764151818,0.6299317515641871,-1.4720342539204447,38643220190.0,-0.17529741,0.079857744,-0.09573824
2.89669623310217,0.6903793377456757,-1.5917348652871985,38678730108.0,-0.039297488,-0.040142175,-0.13473822
2.9003370252293514,0.4902744684346707,-1.71179355679802,38714240478.0,-0.04029739,-0.17614223,-0.10073827
2.7232523013030008,0.5505276371117755,-1.7922840264841697,38744677718.0,-0.37129748,0.27085766,-0.0977383
2.319162052031059,0.9029688623402626,-1.9027456863857057,38780187987.0,-0.3172974,0.3078577,-0.10573831
2.1825714979263866,0.9263891113868492,-1.9623573373735437,38815698391.0,-0.010297443,-0.27514222,0.00026166617
2.1660581963232266,0.6487404774994165,-1.917728270575835,38846135948.0,-0.081297435,-0.27614212,0.10226164
1.9679462833532813,0.43373870014353044,-1.787905887640872,38881646135.0,-0.27929744,-0.17614223,0.14126162
1.7398973424183861,0.2565521515902236,-1.6529984527079216,38917156410.0,-0.13329746,-0.2541422,0.12326168
1.6701705959543927,0.007694636881353301,-1.5568748059471185,38947593617.0,-0.05529736,-0.28114218,0.11226158
1.5866502609898394,-0.09135482960324448,-1.455915137564403,38983104050.0,-0.117297456,0.11585762,0.09426164
1.4962544094221646,0.17464136679896192,-1.3706402289304398,39018614227.0,-0.03329742,0.3598577,0.0772616
1.5337423008473712,0.4525468712736991,-1.304811677172245,39049051674.0,0.123702414,0.28985775,0.069261596
1.658993323326487,0.7900911916801927,-1.2610045578062952,39084561881.0,0.104702435,0.3748577,0.015261639
1.7242986480924354,1.2201682053108787,-1.2588800634547206,39120072272.0,0.034702476,0.47185776,0.0032616341
1.796163972991263,1.599630475391568,-1.2499176109577914,39150509819.0,0.15170242,0.38785774,0.015261639
2.031064828822064,1.8720008344265775,-1.2367637082493101,39186019954.0,0.2997025,0.16085768,-0.010738305
2.343816352997958,1.9485628590258388,-1.2855607710543266,39221530166.0,0.28670245,0.025857653,-0.08773824
2.5837731882320245,1.920437314694356,-1.3956301904950914,39251967656.0,0.29470244,-0.101142235,-0.1777382
2.9575446452534293,1.8468128959188335,-1.6307817654950694,39287478049.0,0.44570246,-0.023142133,-0.27273822
3.441610525822734,1.7469040687300674,-1.8946528506921771,39322988299.0,0.50470257,-0.20214218,-0.23673819
3.9190584129751507,1.4242065923906118,-2.064095020937176,39353425819.0,0.63070256,-0.5921421,-0.1537382
4.476964257323632,1.1119452605374684,-2.1152555555027712,39388936002.0,0.38670248,0.13785769,0.062261626
4.787280668614582,1.4151837315281095,-1.9905181410571975,39424446521.0,0.24770246,0.28185776,0.12026158
4.987488576148774,1.4602535026959944,-1.905209074111883,39454883964.0,0.2327025,-0.23114222,0.0762617
5.265719362371554,1.0661307939211373,-1.8729327088870233,39490394060.0,0.31970248,-0.44214228,-0.004738236
5.5697332608343775,0.7765012393987556,-1.890575151904474,39525904511.0,0.25470242,-0.11014227,-0.018738175
5.732770505626357,0.7442933863900656,-1.8936447416932651,39556342050.0,0.1467024,-0.026142234,0.01926164
5.8519335752949315,0.6930324025970254,-1.8258458758833975,39591852252.0,0.08870163,-0.042091746,0.10825918
5.891813097623149,0.7691437136280006,-1.7049067136830234,39627362647.0,0.009701633,0.20390815,0.12525922
5.943552601657597,0.9335036794752538,-1.5996177812136803,39657800238.0,0.12770161,0.1739082,0.11825925
6.075463451565673,1.0035989478094132,-1.5081143439295621,39693310483.0,0.10170167,-0.014091736,0.038259216
6.086480254757983,0.899586759826793,-1.5274781422423345,39728820873.0,-0.114298284,-0.025091706,-0.06774063
5.908965082393814,1.0355136913664538,-1.5930021808266437,39759258464.0,-0.2812983,0.27790812,-0.0897407
5.5691169259085935,1.1770137980613953,-1.6639321534140752,39794768674.0,-0.35429823,0.006908173,-0.019740608
5.247431252928293,1.1437750384355474,-1.639645091602349,39825206233.0,-0.37229833,-0.07609169,0.07025923
4.84684955368667,1.1375953150465792,-1.532743419017189,39860716592.0,-0.42929825,0.04090812,0.12125922
4.457583780209444,1.1237522994107658,-1.4348658130842111,39896227025.0,-0.3242983,-0.049091715,0.06425929
4.271760764506586,1.0488308499332062,-1.4182420822656012,39926664319.0,-0.13129818,-0.20609167,-0.030740578
4.179716880914746,0.8008630233724181,-1.4697630753087476,39962174809.0,-0.05029826,-0.1510917,-0.04774062
4.137305429656814,0.6457859406725632,-1.4971482473445596,39997685262.0,-0.098298274,-0.16109176,0.012259273
3.960864563901473,0.5959313786175393,-1.4493699438928103,40028122732.0,-0.32629824,0.065908164,0.09025924
3.562288204051257,0.7018364763455411,-1.3552882026898996,40063633223.0,-0.38329828,0.0799081,0.09025924
3.2833166106148672,0.6707451036501066,-1.2420129425783237,40099143636.0,-0.15429856,-0.20906779,0.15425806
3.225979042711476,0.352552037433278,-1.0981935817252486,40129580920.0,-0.047298558,-0.44306782,0.1592581
3.0560841056036647,-0.020797879498107186,-0.9815527513390164,40165091304.0,-0.29729858,-0.26906767,0.060258094
2.7189571111826076,-0.1565135673715201,-0.9839438200343537,40200601766.0,-0.30229864,-0.049067736,-0.03874178
2.5434469816325675,-0.19030468496873554,-1.0145899847559279,40231039208.0,-0.123298585,0.011932056,-0.02174174
2.477543907187693,0.008157144284513196,-1.0156202903833302,40266549751.0,-0.03729862,0.38993216,0.012258073
2.4614165117161297,0.41546210361393476,-1.0181546036482605,40302060282.0,0.03370124,0.3219321,-0.024741841
2.5527614069946725,0.5719645090700298,-1.0662759985249177,40332497800.0,0.13470131,0.08593215,-0.08774183
2.6558807508344353,0.7529511257150285,-1.183688301112433,40368008272.0,0.06470122,0.2859321,-0.13674176
2.6932531846749086,1.0412957328571744,-1.3109841149229964,40403518728.0,0.054701284,0.2809322,-0.10974178
2.8077312401889,1.2691313816584653,-1.3783712158757868,40433956040.0,0.22070128,0.23093212,-0.039741814
3.071278778267689,1.408005614828533,-1.3790434294415994,40469466474.0,0.27470124,0.046932172,0.03525805
3.3041014431234315,1.44890404153996,-1.325141482062615,40504976949.0,0.1777013,0.058932174,0.06225816
3.428248175610961,1.4759180204654982,-1.28710445893409,40535414498.0,0.13470131,-0.021067724,0.014258141
3.5687530321987864,1.4188408047274539,-1.2992357949704316,40570925175.0,0.13670126,-0.061067738,-0.024741841
3.6976550302704556,1.3511198878202615,-1.3096495926345293,40606435666.0,0.114700645,-0.02002479,0.006256006
3.801174697501465,1.2725316791236678,-1.307925460721275,40636873241.0,0.14970063,-0.30102494,-0.016743837
3.9812845855875105,0.952939527320432,-1.324141109934832,40672383679.0,0.15870066,-0.11102479,0.0052561057
4.1664078407732035,1.1296003605974083,-1.2842786384939842,40707894102.0,0.2797006,0.32197502,0.072256096
4.4877947012232005,1.2836329399475845,-1.1974703368071389,40738331664.0,0.42070055,0.004974988,0.11125608
4.835709587801847,1.1058478305503527,-1.109909114862698,40773842073.0,0.2487005,-0.25502485,0.064256094
5.055639998961452,1.0773898039669758,-1.0607361090949137,40809352578.0,0.24570052,0.21797498,0.027256047
5.2813428825576985,1.2737496173708904,-1.0525662331481795,40839790044.0,0.26070064,0.08597505,-0.011743801
5.472768641260954,1.097325320552309,-1.089981309873893,40875300559.0,0.09570053,-0.32302487,-0.057743754
5.4450381332810425,0.8787886170540059,-1.1707263478596874,40910811126.0,-0.12529932,-0.07802488,-0.10074387
5.309204762741299,0.8726795039810336,-1.2544445081054052,40941248675.0,-0.1442993,0.026975064,-0.080743864
5.272951516726142,0.8210883960871445,-1.3035336021271204,40976759135.0,0.057700586,-0.11102479,-0.019743804
5.338040094924321,0.8043044370338444,-1.311871111694941,41012269583.0,0.022700606,0.1189751,-0.0097438665
5.2675239101647024,0.9571911106772808,-1.3360016655800466,41042707333.0,-0.18829931,0.22997499,-0.04574375
5.03116518399391,1.1846303135075842,-1.3975526018874782,41078217775.0,-0.26829934,0.15397508,-0.072743855
4.734430558903422,1.2524580235168732,-1.4581022494707314,41113728313.0,-0.31729993,-0.012988181,-0.03374561
4.457219333172146,1.189872476978772,-1.4560215244609087,41144165877.0,-0.3162999,-0.09098828,0.034254286
4.171943735068769,1.1329465970128738,-1.4161608464997133,41179676579.0,-0.24729997,-0.06798831,0.031254318
3.977267080442284,0.9487524150941007,-1.4074546727318484,41215187021.0,-0.15329987,-0.28998834,-0.024745572
3.840788626747764,0.6947989335412457,-1.4652479562969645,41245624599.0,-0.17729987,-0.26398826,-0.112745605
3.6590035790913054,0.5529320406085392,-1.576504741601581,41281135132.0,-0.14329992,-0.010988247,-0.06174562
3.613911869799163,0.4755211979433991,-1.5438424026275104,41311572700.0,0.03270001,-0.2499883,0.13925436
3.5084017926663944,0.3243437238659421,-1.3520762776298603,41347083161.0,-0.27429995,-0.15698823,0.1692543
3.086833844722329,0.06938926928865419,-1.3117141673463681,41382593878.0,-0.51829994,-0.17498831,-0.07674559
2.689229840803271,-0.10263120960203942,-1.3895609974471916,41413031420.0,-0.31429997,-0.2769883,-0.05874552
2.608428513151852,-0.5029021236440332,-1.366172800089383,41448542136.0,0.099700004,-0.5099883,0.10625432
2.6461578358855173,-0.9238711165492115,-1.2268322675095793,41484052584.0,-0.105299845,-0.26598832,0.1362544
2.482965250418024,-0.9573790763987204,-1.1443226285916224,41514490224.0,-0.20629992,0.112011634,0.061254263
2.3489505440336953,-0.8795167652647515,-1.1076131724521638,41550000704.0,-0.09129991,0.07101159,0.034254286
2.234129871360611,-0.6993815152019052,-1.0547892975903568,41585511421.0,-0.1462999,0.31801164,0.058254294
2.1293785810003016,-0.41150698268840746,-1.0115284565262859,41615948983.0,-0.07730037,0.31504312,0.039252855
2.120053237125269,-0.11853902726353538,-0.9779718049328534,41651459641.0,0.038699545,0.28704324,0.03225275
2.173466730177354,0.20744565763180955,-0.951648712629494,41686970171.0,0.0846995,0.35804325,0.018252814
2.284219030941879,0.546602164533651,-0.9338129679042911,41717407642.0,0.17469947,0.44304317,0.03425282
2.49175817768803,1.0069454351984404,-0.8822797510930643,41752918368.0,0.22469956,0.4160432,0.052252762
2.732672105257592,1.1986431355708436,-0.8461447790366832,41788428886.0,0.2506995,-0.025956644,0.019252848
2.9330923180055852,1.1687433065326436,-0.8363304374272549,41818866444.0,0.19469948,0.024043176,0.005252775
3.0675793329810053,1.2116868286012483,-0.8490400079421896,41854377140.0,0.08669943,0.019043142,-0.031747006
3.12815478164159,1.2131626015088857,-0.8838084336164056,41889887703.0,0.028699474,0.02504321,-0.022747103
3.123957481910534,1.2734318860176987,-0.881227670233306,41920325448.0,-0.04030032,0.092043206,0.036252756
3.131319541745558,1.2635916939734897,-0.810643622418699,41955835968.0,0.13669951,-0.23795673,0.084252775
3.446431510230337,0.8468083396758423,-0.7248045927892992,41991346660.0,0.37669948,-0.31795675,0.08525281
3.723628059647691,0.765270658698235,-0.6743102778058667,42021784229.0,0.24869943,0.103043176,0.007252842
3.900513967935329,0.8539791883771399,-0.7335010324339428,42057294939.0,0.13469945,-0.042956684,-0.09674706
4.034786054266443,0.5715580915057277,-0.8181169568111047,42092805455.0,0.15769863,-0.51890504,-0.061749484
4.151482105895251,0.1986442248205238,-0.8456901352701318,42123243319.0,0.06469869,-0.23090494,0.00025034152
4.141511380984685,0.15533790536038006,-0.8206586745786437,42158754011.0,-0.028301246,0.043094978,0.036250357
4.109839930705698,0.12578257060560105,-0.7964866603573768,42194264502.0,-0.044301253,-0.14890496,0.008250345
4.079214291624178,0.033689658800372335,-0.800711832193335,42224702107.0,-0.032301247,-0.011905011,-0.009749463
4.101615637003753,0.13032820919553156,-0.7916515461688322,42260212824.0,0.0966987,0.13809498,0.03125032
4.249852793233368,0.26607114909027274,-0.7430572133785651,42295723381.0,0.15869866,0.12009491,0.048250362
4.35201001502763,0.3728661132994704,-0.7402636920447374,42326161213.0,0.05869862,0.16609485,-0.045749478
4.329935557611657,0.5502201230923489,-0.8338343798180551,42361671915.0,-0.09730118,0.14309488,-0.13374951
4.188256204150159,0.6936979882079755,-0.977825327206827,42397182400.0,-0.14730126,0.14309488,-0.14374945
4.035805422473313,0.786383868144471,-1.0896232872633824,42427620262.0,-0.22430119,0.06609496,-0.10774957
