0.0,0.0,0.0,33479054183,-0.07729131,-0.035529576,0.33028013
-0.0008295515722008331,-0.0076675479624881,0.05497244496439101,33489202818,0.065708585,-0.07152959,0.43728
0.00901223292512094,-0.01905932259600269,0.11767981228487844,33494275741,0.07170865,-0.08752959,0.43828002
0.020572891165933808,-0.036968492149130394,0.18103175927347978,33499348448,0.08970859,-0.16252959,0.44628003
0.03399565865993563,-0.06755435077093583,0.24481343033800718,33504421371,0.0977086,-0.26452956,0.4442801
0.04756167061610087,-0.11232091553842638,0.3080221428912065,33509493991,0.09170866,-0.3605296,0.43828002
0.059193951446094066,-0.1694777012199879,0.3700849398541442,33514566914,0.07070862,-0.43752968,0.4282801
0.06652904702211299,-0.23551533559086618,0.4303572408425091,33519639746,0.031708635,-0.48452964,0.41327998
0.06756161379880611,-0.3062798660419958,0.48848094436955547,33524712438,-0.017291283,-0.5035296,0.39828002
0.061145736042672344,-0.3786916472893376,0.5437398675153147,33529785347,-0.07229127,-0.5075296,0.3732801
0.0469233121237265,-0.4523925807109347,0.5956326643308775,33534858194,-0.12629123,-0.52152956,0.35128003
0.024965955105725576,-0.5292447855867376,0.6441593247894827,33539931107,-0.18029131,-0.55152965,0.32627997
-0.004941191319715526,-0.6103225642283918,0.6890333793041287,33545003799,-0.23729123,-0.5805297,0.30028003
-0.0430846074825567,-0.694623222589487,0.7303980737693736,33550076414,-0.29529133,-0.59652954,0.27728006
-0.09010890169880162,-0.7789937818015884,0.7687546574474987,33555149357,-0.36129168,-0.5815057,0.25827888
-0.14658702316921415,-0.8589938268306013,0.804819323285234,33560222203,-0.42729166,-0.53550565,0.24527885
-0.212662187708068,-0.9302562597542913,0.8393799727621591,33565295126,-0.49529168,-0.45950562,0.23727885
-0.28804791212061426,-0.9897730542968132,0.8734392863169366,33570367818,-0.5572916,-0.3715056,0.23827888
-0.3717415259949519,-1.0366131604868547,0.907498599871714,33575440640,-0.6112917,-0.28250566,0.23727885
-0.4618093025020924,-1.0724954517098082,0.9420592493486392,33580513563,-0.6462917,-0.21850564,0.24527885
-0.5549567271580612,-1.1007144317066895,0.9779806814671697,33585586256,-0.6542917,-0.17550565,0.25627896
