12.805634,16.116589,40.599762,1551882762064954
12.805634,16.116589,40.599762,1551882772064954
12.41507,16.10384,40.601746,1551882783517349
12.512482,16.41352,40.497955,1551882793517349
12.031769,15.985382,41.026978,1551882803517349
12.314392,15.897934,40.494385,1551882813517349
12.118317,16.09621,40.391205,1551882823517349
12.018707,16.09399,40.285645,1551882833517349
12.029327,16.599335,40.714355,1551882843517349
12.02179,16.296711,40.393524,1551882853517349
11.631012,16.59045,40.292236,1551882863517349
11.539459,16.27787,40.71411,1551882873517349
11.5347595,16.484455,40.397858,1551882883517349
11.437683,16.58311,40.39926,1551882893517349
11.437134,16.481266,40.398346,1551882903517349
11.050232,16.773075,40.509125,1551882913517349
11.143646,16.369862,40.398926,1551882923517349
11.141693,16.370827,40.292908,1551882933517349
11.344177,16.271496,40.71512,1551882943517349
11.341675,16.170624,40.608185,1551882953517349
11.641235,15.97263,41.02896,1551882963517349
11.732727,15.570385,40.812744,1551882973517349
11.830933,15.675415,40.81317,1551882983517349
11.827576,15.77919,40.60202,1551882993517349
11.836761,15.672512,41.131256,1551883003517349
11.529938,15.261387,40.49289,1551883013517349
11.736359,15.874943,40.92154,1551883023517349
11.443115,15.4570465,41.02539,1551883033517349
11.541901,15.663921,41.026733,1551883043517349
11.144653,15.14389,40.812073,1551883053517349
11.245361,15.349796,40.919464,1551883063517349
10.950775,15.034706,40.918213,1551883073517349
11.248383,14.837688,41.23297,1551883083517349
11.2453,14.634968,41.125122,1551883093517349
11.238007,14.025852,40.907562,1551883103517349
11.347656,14.431576,41.440887,1551883113517349
11.441071,14.028362,41.33069,1551883123517349
11.732269,13.732399,41.326447,1551883133517349
12.118347,13.645237,41.11145,1551883143517349
12.230682,13.130516,42.0607,1551883153517349
12.319458,13.648712,41.42856,1551883163517349
12.416779,13.243568,41.530426,1551883173517349
12.219025,13.136318,41.4245,1551883183517349
12.230103,13.028675,42.059784,1551883193517349
12.028137,12.515026,41.844116,1551883203517349
12.221191,12.828861,41.63382,1551883213517349
11.735535,12.913799,41.743256,1551883223517349
11.632874,12.7088585,41.529846,1551883233517349
11.549988,12.902592,42.274414,1551883243517349
11.737488,12.91283,41.849274,1551883253517349
11.834778,12.507683,41.95117,1551883263517349
11.832031,12.713299,41.740936,1551883273517349
11.834778,12.507683,41.95117,1551883283517349
11.647247,11.782612,42.58197,1551883293517349
12.223633,12.214909,41.94641,1551883303517349
12.023926,12.108627,41.734436,1551883313517349
11.636475,12.298588,41.8443,1551883323517349
11.647339,12.49744,42.37628,1551883333517349
11.450104,12.492035,42.27127,1551883343517349
11.353027,12.590691,42.272675,1551883353517349
11.548553,12.290569,42.37497,1551883363517349
11.739624,11.890549,42.264282,1551883373517349
11.541565,12.089787,42.055023,1551883383517349
11.439728,11.680199,41.94583,1551883393517349
11.246155,11.979351,41.949585,1551883403517349
11.542389,11.885139,42.15924,1551883413517349
11.44754,11.676331,42.369965,1551883423517349
11.447845,12.084667,42.26761,1551883433517349
11.248352,11.67189,42.158905,1551883443517349
11.246399,11.672855,42.052887,1551883453517349
11.635803,11.481922,42.04904,1551883463517349
11.346558,11.77692,42.159332,1551883473517349
11.247803,11.570049,42.15799,1551883483517349
11.056732,11.9700775,42.268677,1551883493517349
11.151276,11.770542,42.16031,1551883503517349
11.058685,11.969109,42.374725,1551883513517349
10.764404,12.062355,42.271088,1551883523517349
11.251434,11.874611,42.266785,1551883533517349
11.264496,11.765999,43.008087,1551883543517349
11.545166,11.67952,42.369476,1551883553517349
11.54184,11.783295,42.158325,1551883563517349
12.127899,11.49593,42.258606,1551883573517349
11.735962,11.585987,42.155487,1551883583517349
12.41803,11.711105,42.046875,1551883593517349
12.712891,11.719704,42.151398,1551883603517349
12.713196,12.1280365,42.04904,1551883613517349
13.008057,12.136631,42.153564,1551883623517349
13.1026,11.937103,42.045197,1551883633517349
13.000824,12.24234,41.730347,1551883643517349
13.586639,12.261467,41.727356,1551883653517349
13.192749,12.352493,41.51819,1551883663517349
13.193329,12.454338,41.519104,1551883673517349
13.966614,12.4837,41.090973,1551883683517349
13.982178,12.475967,41.93924,1551883693517349
