Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.41974542261613235,-2.8931415005879932,-1.0098043692779552,1551884059858599.0,0.0073302602,0.018806953,0.06808078
-0.15488338154463946,-2.7847269946093727,-0.8777409238067797,1551884094275318.0,0.21624601,0.0579023,0.08396326
0.1765661246668564,-2.750143825312789,-0.6828044013075247,1551884126231776.0,0.0965165,-0.014179744,0.12428033
0.1054284446227457,-2.993391529730099,-0.44469105734957337,1551884160647766.0,-0.14660765,-0.23042586,0.098624006
-0.17614653116674897,-3.365158027660833,-0.311791978144343,1551884192597558.0,-0.109955765,-0.13635269,0.044867918
-0.21324673120121812,-3.576380751942657,-0.24762847396767454,1551884227019901.0,0.05619944,-0.052053355,0.026541974
-0.15077201660200723,-3.6659785800151035,-0.19676495894690618,1551884261436151.0,-0.024434704,-0.038614333,0.030207165
-0.22768466637660462,-3.6686703797999467,-0.09527834636500954,1551884293392714.0,-0.037873726,-0.04227952,0.10473266
-0.21298490995776048,-4.168380366613846,0.23847242262851476,1551884327804901.0,0.047647335,-0.46011102,0.22446214
-0.10159771953059193,-5.166646357405628,0.705883718558969,1551884359766568.0,0.061086357,-0.5346365,0.2354577
-0.010773027316291484,-6.048118532063822,0.9045346014533139,1551884394182297.0,0.036651768,-0.27440813,-0.082191944
0.16081408993267388,-6.132466361753711,0.446061056656163,1551884428598808.0,0.17226374,0.13487124,-0.28988594
0.6156384857267228,-5.780958462571379,-0.014639349345290098,1551884460554329.0,0.27488902,0.18496215,-0.19703452
0.9945129422909496,-5.6146190113799985,-0.22855062176617605,1551884494970839.0,0.059864625,-0.034949146,0.0021073893
0.9098127966559177,-5.666573269764991,-0.15252648985187803,1551884526928131.0,-0.11362096,0.04324154,0.038759273
0.703925234845221,-5.330046459663771,-0.21165038524702337,1551884561343079.0,-0.051312752,0.27659184,-0.10540481
0.7237874855984174,-4.681932428338481,-0.44209914572611875,1551884595759797.0,0.045203872,0.33279142,-0.1005179
0.7709497310778552,-4.059612269400624,-0.661649774103053,1551884627715995.0,-0.021991245,0.3205741,-0.12739594
0.6037371342045013,-3.600673067264566,-0.815798594915846,1551884662132610.0,-0.1111775,0.105549745,-0.014996827
0.5085369946834685,-3.540364919508361,-0.7977869132207855,1551884694086516.0,0.040316954,-0.0007407181,0.025320247
0.7907240244013434,-3.463800385332471,-0.7794733710160828,1551884728505526.0,0.20769389,0.10188455,-0.02965758
1.1644359919310774,-3.163567441662252,-0.9200990651190988,1551884760463183.0,0.17226374,0.13975817,-0.1005179
1.4120605431475057,-3.2085403050404997,-0.9801854615426783,1551884794873391.0,0.084299214,-0.14734825,0.0815198
1.5434852148751437,-3.5736567991185297,-0.7372989815185773,1551884826835474.0,0.084299214,-0.22676069,0.13405417
1.8524472171070028,-4.012291849138586,-0.5572855826764996,1551884861252141.0,0.22968501,-0.16811764,0.039981
2.3178591059078206,-4.20477098537671,-0.6043738461981764,1551884893204120.0,0.24312404,-0.026397035,-0.078526765
2.8773334043155416,-4.089881484701768,-0.7447851729406656,1551884927625266.0,0.36774045,0.1446451,-0.04798352
4.141269646562839,-3.692454725276633,-0.9063714855534539,1551884962040318.0,0.9114101,0.13364953,-0.115178645
5.971680348497479,-3.3630843088677365,-1.0498846720131363,1551884993993183.0,0.89797103,0.32668278,-0.025992386
7.142691669951364,-2.499107951239542,-0.9287587189109145,1551885028414901.0,0.26389346,0.3621129,0.17192777
7.376141253051184,-2.2996749212812895,-0.247935089276441,1551885060371204.0,0.08796439,-0.09603562,0.5091251
7.676178258476738,-2.334847794081567,0.6312902378339222,1551885094787714.0,0.19669832,0.17641005,0.26966614
8.046740232248151,-1.629577705447311,0.7698768113979719,1551885126745214.0,0.18814622,0.50872046,-0.05409217
8.425964694763579,-0.7066952833143706,0.5977511444748257,1551885158701933.0,0.21502426,0.38776922,-0.13228285
8.881051572550337,-0.05280625424095664,0.22896500612040407,1551885193116672.0,0.2455675,0.33890006,-0.22635601
9.407450923246024,0.6422263376690661,-0.1787104678263946,1551885225075683.0,0.3164278,0.38899097,-0.17993031
10.071925122698545,1.3283153463083885,-0.4652466762114613,1551885259491360.0,0.35552314,0.3034699,-0.15183052
10.879111719233386,1.8583919924156214,-0.8970327713788209,1551885293903704.0,0.44715285,0.20695329,-0.23124294
11.71272330259939,2.1622999330771946,-1.1739833574631766,1551885325864745.0,0.41172272,0.12509742,-0.050426982
12.364947529030736,2.2409644657251855,-1.0888198773031115,1551885360281620.0,0.23823711,-0.10458773,0.116949946
12.668572054400077,1.845660485566924,-0.8277334116810469,1551885392233079.0,0.108733796,-0.23897797,0.13283244
12.892571624425777,1.5162253562966175,-0.7234074453243038,1551885426654276.0,0.15271607,-0.0874835,-0.043096602
13.219646136640424,1.3413337028156436,-0.8184456683761792,1551885458612974.0,0.15760298,-0.14979172,-0.012553364
13.352733285875779,0.9933485890149077,-0.8115071170477338,1551885493028339.0,-0.019547787,-0.103365995,-0.021105472
13.293408104546515,0.956600717244173,-0.9181434672735332,1551885527444693.0,0.009773719,0.020028682,-0.036987953
13.416257779832712,0.8162715329111095,-0.7189194405733098,1551885559402454.0,0.065973274,-0.20232609,0.26844442
13.24939519183264,0.39881147463416966,-0.13071887393126552,1551885593813026.0,-0.26267195,-0.12657884,0.202471
12.687295459000577,0.414494657989816,-0.0780572274854873,1551885625776047.0,-0.18448126,0.13120607,-0.13839151
13.16609483857043,0.9066838382080543,-0.5160558073388224,1551885660191360.0,0.64385134,0.39998654,-0.2678948
14.496443562083119,2.0906660081274246,-1.034156159445302,1551885692149120.0,0.6169733,0.84103084,-0.2752252
15.283155185223016,3.638804282417219,-1.5395296679063095,1551885726565839.0,0.21746773,0.56980693,-0.2165822
15.596667205590954,4.325874383161682,-1.8267177482798278,1551885758522818.0,0.13805531,0.25215727,-0.09074406
15.862754243735377,4.998575881981123,-2.005979047769592,1551885792933860.0,0.15149434,0.42686456,-0.11884384
16.247491206249876,5.838595855762416,-2.2378671703330215,1551885824893235.0,0.2528979,0.40487346,-0.09074406
16.657253126061164,6.399034969260512,-2.327878536137203,1551885859312870.0,0.1295032,0.21672711,-0.033322766
16.79331527320541,6.937599101315209,-2.4577023708039794,1551885893727818.0,0.06475154,0.34134352,-0.09440924
17.09448979967333,7.54723177809192,-2.640590533745305,1551885925686620.0,0.2626717,0.25215727,-0.078526765
17.611701633181827,7.731246217564022,-2.6992769268244103,1551885960099433.0,0.14905088,-0.10458773,0.015546411
17.557013960903983,7.390979692310182,-2.5542153590224044,1551885992061516.0,-0.1820378,-0.20599127,0.15115838
17.139814087058994,6.926357166031319,-2.0765272141939533,1551886026476776.0,-0.15027283,-0.36115092,0.31120494
17.244901273926693,6.025128612334272,-1.4402410363962477,1551886058435526.0,0.28832802,-0.51264536,0.33686125
18.013675392601904,5.319618797442336,-1.0024528545234541,1551886092850735.0,0.35185796,-0.14368308,0.06685905
18.37356236924672,5.3949769304993005,-1.0101661497768377,1551886124808599.0,0.05742117,0.17030141,-0.012553364
18.473399553291447,5.489566452969837,-0.8111652654863082,1551886159225735.0,0.102625154,-0.21820855,0.24400982
18.990436385579027,4.663919228611804,-0.3068771338949289,1551886193636881.0,0.37995774,-0.41246355,0.14504972
19.679498087619365,4.723352366302858,-0.32132793148580197,1551886225599745.0,0.31764954,0.52215946,-0.10662654
20.10509749624167,5.944153420066965,-0.26320192996827885,1551886260015214.0,0.13439012,0.37188676,0.28432688
20.233634666072895,5.599074407805067,0.6008465501547713,1551886291973183.0,-0.030543353,-0.595723,0.545777
19.91364720268349,4.890152096249139,1.4340469138330423,1551886326390214.0,-0.19303337,0.21428367,0.16215394
19.92222197608678,6.0329218073056285,1.278458736737113,1551886358347297.0,0.28344113,0.79582685,-0.23735158
21.045633342600897,7.254860352748016,0.7986351946787454,1551886392764381.0,0.72692895,0.39265615,-0.19825625
22.347719561377794,7.837349441891696,0.42477405472226015,1551886427179745.0,0.49602202,0.30957854,-0.19459106
22.90789386166115,8.507094550107986,0.02348606897418442,1551886459137766.0,0.13439012,0.35844773,-0.22269084
23.060493496484018,9.05467116790543,-0.31896259182551534,1551886493550735.0,0.090407856,0.17152312,-0.11273518
23.421080473858556,9.301879151302822,-0.5585507043677089,1551886525512349.0,0.29199323,0.11165839,-0.17259993
23.99744225422209,9.481781097535153,-0.9441368354550176,1551886559929120.0,0.22479811,0.042019814,-0.17626512
24.232204337311455,9.45686431600221,-1.114162502341889,1551886591882454.0,0.030543119,-0.08626177,0.021655058
24.14627917253029,9.10607920522702,-0.7930992213823255,1551886626302610.0,-0.07452562,-0.22065201,0.26233575
24.078379013769652,8.665800260511036,-0.3592878944451088,1551886658262401.0,0.028099664,-0.2035478,0.15115838
24.200703677729788,8.528952473208392,-0.2777119066552344,1551886692676776.0,0.05742117,0.06401094,-0.02965758
24.16272849377853,8.685948037476223,-0.2607502271376462,1551886724635266.0,-0.11606442,0.073784776,0.079076335
23.83591603741923,8.733725094623015,0.026713074443819602,1551886759052089.0,-0.1490511,-0.0007407181,0.19514063
23.65689095897459,8.638964774369105,0.6173636258065773,1551886793467506.0,-0.05864313,-0.122913666,0.43215615
23.505428365986518,8.359948211194249,1.459362120257282,1551886825426360.0,-0.086742915,-0.11680501,0.39061737
23.36997824312009,8.336325329220609,2.052375177144592,1551886859841881.0,-0.04031719,0.07011959,0.20124929
23.34442804754865,8.558420836734202,2.2681366855073835,1551886891799901.0,-0.018326059,0.1580841,0.053420026
23.213615421727983,8.787060238107333,2.3952126353584315,1551886926217141.0,-0.10018193,0.018806953,0.07052423
23.029690357727485,8.755843463256545,2.4154993140034726,1551886958174485.0,-0.097738475,-0.02395358,-0.082191944
22.92127771313118,8.870032963256197,2.010050711860696,1551886992591620.0,0.047647335,0.15686238,-0.31187707
23.232864741196856,9.268265815570905,1.4095254327178892,1551887024550058.0,0.24678925,0.25582245,-0.28255558
23.579451714505062,9.80542994315813,0.9952393343076453,1551887058965370.0,0.020769283,0.24604863,-0.15671745
23.298139219046696,10.269531637193468,0.6636406556693981,1551887093382506.0,-0.2565633,0.21061847,-0.17870858
22.852414381391526,10.595752054114465,0.3018151459391276,1551887125339797.0,-0.1612684,0.11776704,-0.19336933
22.760889228288583,10.72779153910658,0.12552884696520797,1551887159757037.0,0.012217178,-0.011736281,0.039981
22.68310157464174,10.619224829539613,0.28634040683523754,1551887191715162.0,-0.14294246,-0.103365995,0.0778546
22.223901723619814,10.301689687536046,0.2871539643478831,1551887226130787.0,-0.2553416,-0.19621742,-0.043096602
21.94661424648682,9.83157326734631,0.23210320822825084,1551887258089797.0,-1.1641532e-07,-0.3391598,-0.021105472
22.295126223240228,9.104363462348365,0.1599418284449885,1551887292505266.0,0.27244556,-0.3025079,-0.07119638
22.650463207245593,8.78159692540051,-0.18193369980745303,1551887324463704.0,0.08307748,-0.08137486,-0.29843804
22.887937768435922,8.626374158011245,-0.8386820754736647,1551887358876099.0,0.2712238,-0.15101343,-0.24712543
23.883074216481678,7.986401774592078,-0.91093096496309,1551887393296672.0,0.663399,-0.36725956,0.1145065
24.919773161928504,7.702397700327234,-0.8992192849310027,1551887425255943.0,0.32131472,0.18251869,-0.19947799
24.772510553766566,8.774711357828506,-1.6901050538612568,1551887459670995.0,-0.4349358,0.66876704,-0.44015867
23.833636156928506,9.514456423709175,-1.969155617497591,1551887491629172.0,-0.40805775,0.021250412,0.21957523
23.60184861882489,8.980533966565238,-0.9891303905694869,1551887526046568.0,0.120951094,-0.36848128,0.58120716
23.805198229131626,8.676667416804502,-0.2219443297044794,1551887557999329.0,-0.02809989,0.045685,0.21591003
23.320710913753295,8.882644339691238,0.03331899954466995,1551887592416724.0,-0.37384933,0.08844553,0.1145065
22.801748636884888,8.856240060815294,0.26675549256422526,1551887624379329.0,-0.08429945,-0.06304892,0.09129363
23.189985575259534,9.025729510964592,0.2059690988056998,1551887658795162.0,0.40561405,0.26193112,-0.14450015
23.96400968400941,9.609268598266446,-0.136742064756431,1551887693208026.0,0.2541196,0.22772267,-0.15305226
24.110046842819848,9.800039134682166,-0.325930216073838,1551887725169745.0,-0.02809989,0.015141765,-0.058979087
24.168671558977607,9.76442876256815,-0.4199665762262049,1551887759587141.0,0.14782915,-0.038614333,-0.04798352
24.651320930313958,9.65411205361195,-0.5057298094837464,1551887791545318.0,0.32131472,-0.08137486,-0.019883744
25.15549527248721,9.346989414352056,-0.47822877428070165,1551887825961256.0,0.13072494,-0.24142143,0.006994307
25.173520039025707,8.86086050685194,-0.5496420166489129,1551887857915943.0,-0.06963869,-0.21454337,-0.07486157
25.091357373035237,8.481462925138715,-0.7618032950019117,1551887892335995.0,0.05619944,-0.20843473,-0.12006557
25.342306942292456,7.924546579618617,-0.8396915366300544,1551887924294485.0,0.15149434,-0.40024626,0.054641757
25.36846918364195,7.220261758519435,-0.7376405688562222,1551887958711568.0,-0.18448126,-0.2194303,-0.021105472
24.64379455431068,7.134688930811231,-0.9365893510004687,1551887993127766.0,-0.48258325,0.031024247,-0.096852705
23.69372017043426,6.8169098964306105,-0.7882027870016886,1551888025086776.0,-0.52412206,-0.4649979,0.2806617
22.41595856330385,5.375088207414323,0.00719761290206003,1551888059502245.0,-0.8552107,-0.8596165,0.44681692
20.473634895075424,3.971260086043925,0.7890836601568467,1551888091460579.0,-1.0653483,-0.5028715,0.35030028
19.073198397373304,3.519412556645751,1.2907467906232146,1551888125876516.0,-0.23335044,0.045685,0.16826259
19.19919807923775,3.995607843466452,1.4729083260465219,1551888157835631.0,0.2528979,0.43419495,0.0033291169
19.65498496391353,4.7550217769609375,1.1775346253259114,1551888192247766.0,0.1295032,0.18007523,-0.25812098
19.608084767915287,4.675136443812088,0.7299985577859529,1551888226668860.0,-0.14172073,-0.15956554,-0.13961324
19.25904734528921,4.396294882431106,0.5645228833995943,1551888258627245.0,-0.19181164,-0.13390923,-0.10296135
19.063659775445107,4.097047233654694,0.13081180115821373,1551888293045318.0,0.026877932,-0.14001787,-0.2996598
19.24005940070103,3.890830604563801,-0.46813848934169955,1551888325002662.0,0.11484244,-0.07282276,-0.36563316
19.355909068988613,3.9694951348196934,-1.309949214779981,1551888359419849.0,-0.009773952,0.11043666,-0.44260213
19.301133899480757,4.128940696843027,-1.9875619309185648,1551888391378183.0,-0.012217411,0.017585224,-0.23612987
19.310583658846976,3.932330465258988,-2.1340107528488295,1551888425794068.0,0.0073302602,-0.19255224,0.027763706
19.259220986346893,3.7236638424232966,-2.1376990530091824,1551888457753235.0,-0.06963869,-0.01784493,-0.051648706
19.17880832124967,3.7957658807958303,-2.266647885295603,1551888492169224.0,0.04886906,0.037132896,-0.05409217
19.615957713909076,3.713518045746386,-2.382296727065349,1551888526586829.0,0.37629256,-0.09603562,-0.04676179
20.422619305635244,3.7107387467576967,-2.3983225167354294,1551888558545266.0,0.41660962,0.08233688,-0.0076664463
21.013068568330205,3.8985156880571745,-2.5125713659480637,1551888592958704.0,0.16004644,0.120210506,-0.07363984
21.163218225236232,3.9737863248438368,-2.582059610851664,1551888624916308.0,0.089186125,-0.070379294,-0.02354893
21.69968003240248,4.044488358147293,-2.7766333969220884,1551888659336308.0,0.43004864,0.30957854,-0.17748685
22.3655542556598,5.349482958677484,-3.1759088727119504,1551888691294745.0,0.16371164,1.0059643,-0.22635601
22.176466687212244,7.262583394417415,-3.3818576461822114,1551888725712297.0,-0.26022848,0.68709296,0.093737096
21.728554347545266,7.818228609649362,-2.7342839759371707,1551888757669901.0,-0.18325953,0.049350187,0.53355974
21.41950437996256,8.426355179413887,-1.9752835485901232,1551888792087662.0,-0.1490511,0.6932016,0.074189425
21.16557936882578,10.174343279088458,-2.2787947428359643,1551888826503860.0,-0.073303886,0.8251484,-0.23002122
21.13267918067539,11.17973811389966,-2.4959828744746533,1551888858462193.0,0.014660637,0.3193524,0.013102952
21.1443164374984,11.847189641981755,-2.476444332958184,1551888892876099.0,-0.023212973,0.39143443,-0.058979087
21.07282878059502,12.556659731843071,-2.651282499324968,1551888924833599.0,-0.041538917,0.29613954,-0.077305034
21.042116073928028,12.84532408248597,-2.6250939657157533,1551888959255058.0,0.020769283,0.00048100948,0.10717611
21.150353263506517,12.729407379042293,-2.348607514263344,1551888991213912.0,0.08063402,-0.09847907,0.15238011
21.300852895137545,12.522472150008973,-2.1539816332945514,1551889025629589.0,0.05131252,-0.12535712,0.04242446
21.306277673851465,12.191743114590341,-2.0729700067126693,1551889057589016.0,-0.056199674,-0.24997354,0.050976563
21.10660260016449,11.604533199138052,-2.003644007270592,1551889092005058.0,-0.10751232,-0.2817385,0.006994307
21.041852421626043,11.15749815525824,-2.066530396905719,1551889126422714.0,0.04886906,-0.20843473,-0.06508773
21.22367703860727,10.788706662613224,-2.1671686141929696,1551889158381881.0,0.107512064,-0.13879615,-0.017440282
21.29280174614434,10.765258782476435,-2.1254925925386687,1551889192790839.0,-0.05864313,0.099441096,0.038759273
21.117364171457435,10.905891862578388,-2.0030060006072485,1551889224752454.0,-0.07452562,0.034689434,0.13283244
21.15087641032765,10.742706602548195,-1.3822554652787316,1551889259172870.0,0.065973274,-0.20721301,0.49202088
21.164263682298426,10.277927683141971,-0.42948206988651183,1551889291131360.0,-0.07696908,-0.25852564,0.4089433
20.988388591846718,10.024442491167752,-0.09354379809336535,1551889325549329.0,-0.0085522225,0.10310628,-0.027214117
21.181675706327855,10.733562579016954,-0.1772945309897363,1551889357507766.0,0.17592892,0.6137892,-0.014996827
21.426587761538396,11.8627512007329,-0.06666856822690778,1551889391924797.0,0.025656201,0.28147876,0.14627145
21.327712609167207,11.915865751551362,0.49151951728004684,1551889426340839.0,-0.11606442,-0.0997008,0.38206524
21.001250169000727,11.826286526802596,1.1147682001615358,1551889458299797.0,-0.2150245,0.046906732,0.22079696
20.698062691540326,12.108650881944682,1.2090316719316947,1551889492717141.0,-0.037873726,0.21061847,-0.1005179
20.8409498482559,12.59193366528552,0.8849186310234466,1551889524675006.0,0.14905088,0.27781358,-0.23857333
21.054799430905422,13.122097798467085,0.3203951792883918,1551889559092922.0,0.014660637,0.22650096,-0.28988594
20.918911823092174,13.336668314644522,-0.1454677239838223,1551889591051516.0,-0.123394795,0.021250412,-0.18848242
20.69447427173766,13.29239544903094,-0.3940289729597889,1551889625467870.0,-0.07574735,-0.04838817,-0.10662654
20.613974122860615,13.271766165639935,-0.6114796028717849,1551889657427454.0,-0.041538917,0.022472143,-0.13350458
20.42497404665833,13.252693281748853,-0.8919783171920733,1551889691843287.0,-0.17104223,-0.108252905,-0.12617421
20.02956165285847,12.762433283729994,-1.0907521030571643,1551889726261204.0,-0.17715089,-0.33549458,-0.052870438
19.80381162794209,12.06070456486476,-1.1222653787111148,1551889758220162.0,-0.062308315,-0.4185722,-0.0223272
19.887986319884668,11.434119671928151,-1.360239128664255,1551889792629224.0,0.14049877,-0.19866088,-0.20314316
20.286810769027785,11.212765563207089,-1.7367646297976849,1551889824595526.0,0.26755863,-0.071601026,-0.16893475
20.876910041169786,11.000317845204135,-1.9187384301133479,1551889859011829.0,0.33353204,-0.18033496,-0.0076664463
21.597296719536235,10.689888804018405,-1.8570642864441798,1551889890970526.0,0.3567449,-0.08015313,0.031428892
21.849296275922196,11.205090460864827,-1.9725381370240673,1551889925383808.0,-0.14416419,0.5759156,-0.14205669
21.302946511881743,12.047647930791872,-2.0493763800643188,1551889957346360.0,-0.30787593,0.13975817,0.16215394
21.07850896893539,11.590637905498037,-1.2646509702684314,1551889991764120.0,0.067195006,-0.44667196,0.5384466
21.27774606079221,11.308977737688279,-0.40747561880365213,1551890026180422.0,0.036651768,0.28392226,0.16215394
21.210545900326224,12.225297675271719,-0.6498637174913915,1551890058139485.0,-0.05375621,0.51116395,-0.29599458
21.258845625294263,12.974736612655809,-1.1199747712151769,1551890092556985.0,0.11239899,0.28880915,-0.17259993
21.52817018137036,13.465894384331532,-1.5021877608202852,1551890124511829.0,0.14416397,0.26803976,-0.2593427
21.664232331336425,14.027733499432308,-2.0518362240852084,1551890158932974.0,-0.023212973,0.2582659,-0.24468197
21.57988218678961,14.346603927097496,-2.427574229106699,1551890190887037.0,-0.0085522225,0.07744997,-0.16771302
21.743244313713053,14.41503096661657,-2.6240730137103014,1551890225308235.0,0.13927704,-0.028840497,-0.011331636
21.92743143349728,14.168389364389874,-2.5339613950943365,1551890257267610.0,0.040316954,-0.23286933,0.08274153
21.910193715504747,13.516342000003126,-2.3517604964606647,1551890291683860.0,-0.021991245,-0.3904724,0.112063035
22.005480899402073,12.866394634081315,-2.063422193644758,1551890326101776.0,0.12828147,-0.26463428,0.14504972
22.317067920520632,12.405903212287043,-1.7285732937410856,1551890358060631.0,0.15882471,-0.31228173,0.2550054
22.47273005446445,11.577718491783264,-0.9823478531763433,1551890392476933.0,-0.03298681,-0.44667196,0.45292556
22.229217545856486,11.044689633081118,-0.22618677726933853,1551890424436933.0,-0.17104223,-0.070379294,0.31487012
22.056404960391397,11.147679143825071,0.3571137970129675,1551890458852870.0,0.025656201,0.05179365,0.3344178
22.13699217818385,10.956074996846569,1.0260374427468288,1551890490811568.0,0.0048868014,-0.31961212,0.33686125
22.047742020342856,10.267190164012803,1.7668378839945762,1551890525229693.0,-0.08307772,-0.16811764,0.46392113
21.7398295494518,10.40561714102813,2.8000630858809292,1551890559645995.0,-0.2651154,0.21672711,0.51523376
21.129779850357288,10.771737524485768,3.687211531929567,1551890591605579.0,-0.3066542,0.11654531,0.43704307
20.787042404290037,10.659039718498592,4.507899403351695,1551890626021881.0,-0.019547787,-0.16567418,0.37229142
20.885479602373824,10.49246055948445,5.02693566697638,1551890657976204.0,0.067195006,0.03224598,0.15848875
20.860191888308094,10.826012381058968,5.017511724484609,1551890692398704.0,-0.097738475,0.24360517,-0.14205669
20.625779372284256,11.163957789110789,4.712211161916756,1551890724357089.0,-0.123394795,0.1287626,-0.15671745
20.41612930972048,11.416659666992016,4.326975034990154,1551890758774797.0,-0.09651675,0.13487124,-0.2752252
20.224066746529623,11.82548000586772,3.655749812063674,1551890790727193.0,-0.09529502,0.30102643,-0.41938925
20.20114153255966,12.397206609234845,2.8517390604266764,1551890825150110.0,0.07086019,0.18496215,-0.3253161
20.32092871283588,12.47002724332424,2.4628760834414014,1551890857105631.0,-0.001221844,-0.08137486,-0.10173963
20.10436616320915,12.230017045665925,2.33331475039114,1551890891526099.0,-0.15882494,-0.15467864,-0.06142254
20.049328473392038,11.763994524946355,2.2179284062272053,1551890925944329.0,0.15515952,-0.33671632,-0.052870438
20.530665353834543,11.096040772141333,2.117815187875803,1551890957898547.0,0.2858846,-0.30495137,-0.06875292
20.92117728903026,10.635180742246748,1.9280538950586725,1551890992312818.0,0.11850763,-0.23409104,-0.06753119
21.204326826967183,9.860039578506946,1.9864030413636653,1551891024277245.0,0.2455675,-0.59205776,0.10106747
21.919113482450367,8.680367664799348,2.0243165641269996,1551891058695579.0,0.40072715,-0.44178507,-0.12495248
22.426962832501186,8.56418844631189,1.44759125206922,1551891090654485.0,0.07819056,0.357226,-0.46948016
22.14538783397959,9.675089573726385,0.5647430719970016,1551891125072974.0,-0.28344136,0.47084683,-0.26422963
21.754437943453027,9.980397514973642,0.5558922660631934,1551891157030631.0,-0.05864313,-0.11436156,0.19269717
21.858300121917562,9.885812190221097,0.8871055304598404,1551891191448912.0,0.059864625,0.23016614,0.035094082
21.634737577340868,10.869488448175419,0.654206774803552,1551891225865266.0,-0.2809979,0.5954632,-0.19703452
