0.16664511,-0.26754445,-0.12190925,246329737304
-0.06635475,-0.14254451,-0.10390918,246339884702
-0.06335479,-0.1345445,-0.09390924,246344958548
-0.06935472,-0.098544486,-0.08790917,246350032182
-0.080354825,-0.053544436,-0.07190917,246355105720
-0.100354835,-0.022544459,-0.057909228,246360179571
-0.13035478,0.009455421,-0.042909253,246365253341
-0.16735482,0.035455365,-0.02490918,246370326975
-0.19135484,0.061455444,-0.009909207,246375400744
-0.19835481,0.065455444,9.073048E-5,246380474374
-0.19535483,0.042455334,0.010090668,246385548220
-0.18235481,0.009455421,0.014090669,246390621758
-0.16035485,-0.03654453,0.012090735,246395695605
-0.14635478,-0.075544514,0.012090735,246400769139
-0.13835478,-0.10454442,0.010090668,246405842985
-0.13635485,-0.12354453,0.009090634,246410916749
-0.13335475,-0.12854443,0.017090637,246415990365
-0.13435479,-0.11954453,0.02409074,246421064124
-0.13735475,-0.098544486,0.030090677,246426137739
-0.14435485,-0.068544544,0.040090747,246431211596
-0.15635486,-0.03654453,0.043090716,246436285134
-0.1623548,-0.052544538,0.04509065,246441358975
-0.15535483,-0.13154453,0.04609068,246446432744
-0.16835473,-0.16454445,0.04809075,246451506374
-0.18835473,-0.14754455,0.03909071,246456580143
-0.19835481,-0.14154448,0.02109064,246461653774
-0.19235447,-0.15956093,0.010091467,246466727620
-0.17035453,-0.18756095,0.005091432,246471801158
-0.13135454,-0.21556096,-0.002908438,246476875008
-0.08135446,-0.23256086,-0.018908445,246481948547
-0.031354506,-0.22356082,-0.043908354,246487022374
0.0046453737,-0.20356095,-0.066908464,246492096143
0.02764535,-0.18056084,-0.0849084,246497169759
0.04564529,-0.15756087,-0.10290848,246502243528
0.05564536,-0.13356085,-0.11890835,246507317124
0.059645362,-0.10056094,-0.13090836,246512390970
0.05864533,-0.06456093,-0.13790846,246517464485
0.043645356,-0.024560913,-0.13490836,246522538331
0.018645313,0.020439005,-0.12090842,246527612100
-0.00435453,0.06343899,-0.096908405,246532685716
-0.018354468,0.118438974,-0.06490839,246537759494
-0.027354505,0.17343897,-0.019908344,246542833109
-0.025354572,0.18843894,0.028091408,246547906955
-0.014354467,0.13643906,0.075091526,246552980489
-0.017354568,0.05243902,0.097091466,246558054335
-0.047354516,-0.021560945,0.097091466,246563128181
-0.08135446,-0.13956092,0.085091464,246568201720
-0.099354535,-0.299561,0.069091454,246573275510
-0.10435457,-0.4315609,0.057091452,246578349125
-0.10835457,-0.48856097,0.05109152,246583422899
-0.10935447,-0.47956094,0.05509152,246588496514
-0.114354506,-0.43256095,0.06809142,246593570389
-0.13235445,-0.34956095,0.0940915,246598644158
-0.16635452,-0.24456087,0.12509148,246603717765
-0.22135451,-0.13056089,0.16109149,246608791534
-0.2953546,-0.026560847,0.19409154,246613865168
-0.3743546,0.046438947,0.22409149,246618938938
-0.45935455,0.09743894,0.25309154,246624012553
-0.5383545,0.12843905,0.27409145,246629086418
-0.61235464,0.15143903,0.29409143,246634160188
-0.67135465,0.15143903,0.30609146,246639233822
-0.7103545,0.13243905,0.3150915,246644307591
-0.7213544,0.10143894,0.3190915,246649381193
-0.71435463,0.07243902,0.32209146,246654454962
-0.6953545,0.034438945,0.32209146,246659528837
-0.6703545,-0.021560945,0.32109156,246664602452
-0.6363545,-0.090560876,0.31709155,246669676231
-0.5983546,-0.16556087,0.30609146,246674749769
-0.5533545,-0.2375609,0.29209152,246679823644
-0.49935457,-0.29856095,0.28209144,246684897260
-0.44535446,-0.3325609,0.26709148,246689971048
-0.38735452,-0.34556094,0.24609143,246695044663
-0.3353545,-0.33156088,0.22509152,246700118433
-0.3143546,-0.24756083,0.20009148,246705192270
-0.3153545,-0.13056089,0.1770915,246710265808
-0.32835454,-0.021560945,0.1570915,246715339644
-0.35735458,0.05743905,0.14509149,246720413260
-0.39735457,0.12543894,0.12609151,246725487029
-0.43635458,0.19543904,0.10609151,246730560644
-0.46735454,0.26743895,0.0900915,246735634424
-0.4843546,0.33343902,0.075091526,246740708039
-0.49535456,0.38243896,0.05509152,246745781812
-0.49935457,0.41243902,0.03609141,246750855658
-0.4923546,0.419439,0.013091435,246755929226
-0.4783545,0.395439,-0.0069084396,246761003072
-0.45235458,0.34243894,-0.027908348,246766076673
-0.41635457,0.26343894,-0.046908457,246771150443
-0.36935458,0.17143904,-0.06490839,246776224082
-0.32435453,0.08843903,-0.089908436,246781297851
-0.2753546,0.020439005,-0.108908415,246786371693
-0.23035455,-0.032560915,-0.12590845,246791445231
-0.1853545,-0.062560864,-0.13890836,246796519057
-0.15135455,-0.066560864,-0.14790839,246801592673
-0.12235451,-0.053560823,-0.15490836,246806666447
-0.103354536,-0.032560915,-0.15890837,246811740062
-0.09335446,0.0014390306,-0.16190846,246816813831
-0.097354464,0.047438983,-0.16290838,246821887678
-0.097354464,0.10543894,-0.16190846,246826961182
-0.091354534,0.158439,-0.16090843,246832035028
-0.07735446,0.22143899,-0.15890837,246837108640
-0.064354554,0.285439,-0.15290843,246842182409
-0.05035448,0.34943902,-0.14990847,246847256009
-0.037354577,0.40943906,-0.14790839,246852329548
-0.014354467,0.455439,-0.15090837,246857403380
0.01664538,0.490439,-0.15390846,246862477149
0.05164536,0.511439,-0.15890837,246867550995
0.08664534,0.509439,-0.16190846,246872624548
0.117645316,0.494439,-0.16190846,246877698394
0.14264536,0.47243893,-0.16090843,246882772043
0.1606453,0.44743901,-0.15890837,246887845582
0.17364535,0.41643903,-0.1559084,246892919418
0.17364535,0.38443902,-0.14790839,246897993187
0.15964541,0.35143897,-0.13790846,246903067038
0.13664542,0.313439,-0.12590845,246908140577
0.11064535,0.27543893,-0.11390845,246913214437
0.07964537,0.23843902,-0.10290848,246918288052
0.047645357,0.20443894,-0.089908436,246923361567
0.022645315,0.174439,-0.077908434,246928435413
0.006645308,0.142439,-0.0729084,246933509274
-0.0023544626,0.10243897,-0.06390836,246938582813
6.4537214E-4,0.062438954,-0.05890846,246943656572
0.011645343,0.035438977,-0.05990836,246948730418
0.029645417,0.015438969,-0.05890846,246953804020
0.042645324,0.0044389986,-0.057908427,246958877789
0.05564536,0.008439,-0.053908426,246963951399
0.0686446,0.025489401,-0.044910785,246969025168
0.07964457,0.056489512,-0.02891078,246974098779
0.09264461,0.09748943,-0.017910808,246979172625
0.10764458,0.13348944,-0.007910739,246984246389
0.12064462,0.15448949,-0.0019108024,246989319928
