0.39706194,0.41464728,-0.375407,1551763390797760
0.40561405,0.40243,-0.35708106,1551763393258124
0.4153879,0.38899097,-0.33264646,1551763395718489
0.42271826,0.37188676,-0.316764,1551763398178853
0.42882693,0.35600427,-0.31187707,1551763400639218
0.43371382,0.3364566,-0.30454668,1551763403099582
0.4361573,0.31813067,-0.284999,1551763405559947
0.4398225,0.298583,-0.26545134,1551763408020312
0.4410442,0.28147876,-0.25812098,1551763410480676
0.44226596,0.2655963,-0.25445578,1551763412941041
0.4398225,0.253379,-0.24346025,1551763415401405
0.43737903,0.24482691,-0.23002122,1551763417861770
0.4324921,0.23749653,-0.22146912,1551763420322135
0.42516172,0.23138788,-0.21902566,1551763422782499
0.41783136,0.22772267,-0.21902566,1551763425197239
0.41050097,0.22161403,-0.21169527,1551763427658853
0.3982837,0.21428367,-0.20314316,1551763430116770
0.38606638,0.20573157,-0.20314316,1551763432575832
0.37262738,0.19351426,-0.20314316,1551763435031926
0.3579666,0.18374044,-0.20192143,1551763437491874
0.34452757,0.17518833,-0.19703452,1551763439950260
0.3286451,0.1666362,-0.19092587,1551763442409426
0.31398436,0.15686238,-0.18848242,1551763444867760
0.2993236,0.15075374,-0.18603896,1551763447325207
0.28344113,0.1446451,-0.17993031,1551763449783957
0.26878035,0.13853642,-0.1713782,1551763452242812
0.25167614,0.13120607,-0.16404782,1551763454701093
0.23823711,0.123875685,-0.15793918,1551763457158645
0.22479811,0.11776704,-0.1506088,1551763459617030
0.21013735,0.11043666,-0.13716978,1551763462076249
0.19547659,0.10677148,-0.1212873,1551763464535051
0.18081585,0.105549745,-0.110291734,1551763466992447
0.16615508,0.105549745,-0.096852705,1551763469450520
0.15149434,0.10188455,-0.082191944,1551763471909687
0.13683358,0.09333245,-0.06630946,1551763474368072
0.12461629,0.08111516,-0.04798352,1551763476825832
0.10995553,0.06523267,-0.032101035,1551763479283957
0.10140342,0.045685,-0.013775095,1551763481743072
0.09162959,0.022472143,0.006994307,1551763484201510
0.08063402,-7.407181E-4,0.028985437,1551763486659010
0.07574711,-0.030062221,0.048533108,1551763489117707
0.067195006,-0.06060546,0.07052423,1551763491576562
0.06352982,-0.089926966,0.09129363,1551763494034947
0.061086357,-0.1204702,0.1145065,1551763496492395
0.058642894,-0.14734825,0.13649762,1551763498946301
0.059864625,-0.17300457,0.15848875,1551763501410103
0.059864625,-0.19255224,0.18047988,1551763503868385
0.062308088,-0.2035478,0.20369273,1551763506326197
0.061086357,-0.2108782,0.22812733,1551763508784530
0.06475154,-0.21332166,0.25134018,1551763511243489
0.067195006,-0.2108782,0.2721096,1551763513702082
0.06841673,-0.20843473,0.29165727,1551763516159635
0.07330365,-0.20599127,0.31120494,1551763518617707
0.07452538,-0.2035478,0.3295309,1551763521076978
0.07819056,-0.20110434,0.3466351,1551763523535260
0.08307748,-0.19866088,0.3637393,1551763525988853
0.084299214,-0.19743916,0.38328698,1551763528451822
0.08674268,-0.19743916,0.4003912,1551763530910364
0.089186125,-0.19988263,0.4174954,1551763533368801
0.090407856,-0.20599127,0.4345996,1551763535826249
0.090407856,-0.21576512,0.45292556,1551763538284895
0.08674268,-0.2279824,0.46880805,1551763540743801
0.08185575,-0.24142143,0.48591226,1551763543202447
0.07574711,-0.252417,0.5030165,1551763545660155
0.07086019,-0.26219082,0.5201207,1551763548118072
0.062308088,-0.27440813,0.5360032,1551763550577239
0.052534252,-0.2854037,0.5543291,1551763553035885
0.042760417,-0.29762098,0.5702116,1551763555488645
0.03298658,-0.3073948,0.5860941,1551763557947291
0.021991014,-0.31594694,0.5995331,1551763560410624
0.010995447,-0.32083383,0.61297214,1551763562869062
-1.1641532E-7,-0.3232773,0.6251894,1551763565322135
-0.012217411,-0.32083383,0.6325198,1551763567785051
-0.021991245,-0.31594694,0.6374067,1551763570244582
-0.030543353,-0.3073948,0.64229363,1551763572702395
-0.039095458,-0.30006444,0.6410719,1551763575155937
-0.045204107,-0.2939558,0.6386284,1551763577618385
-0.051312752,-0.28784713,0.6337415,1551763580073124
-0.056199674,-0.2817385,0.6288546,1551763582535937
-0.05986486,-0.27562985,0.6203025,1551763584993541
-0.06475178,-0.26707774,0.6080852,1551763587451770
-0.06963869,-0.25486046,0.59342444,1551763589911301
-0.07452562,-0.23531279,0.57632023,1551763592369374
-0.08063426,-0.21576512,0.5567726,1551763594822916
-0.08429945,-0.19133052,0.5384466,1551763597281093
-0.08918636,-0.16811764,0.51523376,1551763599739947
