Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.30397088676245443,0.076990738221142,0.26284226665874333,1551764010283697.0,-0.054977942,-0.021510117,-0.22146912
0.028870887893267083,0.1066553099721963,-0.30500619022555064,1551764044707499.0,-0.2064724,0.059124023,-0.28744248
-0.3219165347666204,0.2222634105465945,-0.6458317068553104,1551764076665260.0,-0.12217306,0.0065896586,-0.04798352
-0.4656791478743133,0.11551559543542822,-0.45978081144176375,1551764111083176.0,-0.07452562,-0.077709675,0.19636236
-0.6683291961937632,0.019198875505413437,-0.07960695284642527,1551764143041822.0,-0.13561209,-0.003184177,0.17925815
-0.8852417501244356,-0.11099891741551704,0.21126884647332933,1551764177458124.0,-0.085521184,-0.16078728,0.12061514
-1.140654246643716,-0.49624040436229316,0.4734053126886371,1551764209417864.0,-0.19914201,-0.24264315,0.1731495
-1.6933040125247578,-0.9970879064889807,0.8962309996796425,1551764243833645.0,-0.35063645,-0.26829946,0.22934906
-2.341853680134224,-1.5427167535456814,1.3185798260731139,1551764275792447.0,-0.27488926,-0.33671632,0.20980139
-2.4871912920548107,-2.021776751992735,1.5613306679362609,1551764310210728.0,0.15149434,-0.04838817,-0.014996827
-1.8383795685899937,-1.728387410173772,1.218882009213533,1551764344627082.0,0.42149654,0.2570442,-0.2837773
-1.1088928952043484,-1.1403672228209878,0.6671816873976191,1551764376585832.0,0.31764954,0.36455637,-0.29355112
-0.6803184956202691,-0.547990654721527,0.1533206779490054,1551764411002082.0,0.12461629,0.20695329,-0.20192143
-0.5975437837944519,-0.368507611512315,-0.08696743238650095,1551764442956457.0,-0.043982375,-0.016623199,-0.044318333
-0.8187438263846132,-0.47079292611470835,-0.009153943201114068,1551764477378437.0,-0.14172073,-0.031283952,0.093737096
-1.1072312948233969,-0.3766223059109888,0.1583076140758447,1551764509336718.0,-0.16493359,0.07134132,0.06319386
-1.3775187954259094,-0.3515077299649812,0.1538711737788908,1551764543754114.0,-0.10751232,-0.011736281,-0.055313893
-1.5316939051895968,-0.3186056609688979,0.03962232995922166,1551764578170364.0,-0.05375621,0.045685,-0.04798352
-1.6569940170453457,-0.23353503656932328,-0.005715936035335267,1551764610124791.0,-0.0781908,0.060345754,-0.010109909
-1.80828162829307,-0.020470617592170726,-0.020652364474388563,1551764644543697.0,-0.062308315,0.13120607,-0.00400126
-1.8585943013122095,0.19252490005884926,-0.09399060820618854,1551764676504530.0,0.0024433425,0.10921493,-0.1005179
-1.9501194569984324,0.32526438588095063,-0.39653930461783593,1551764710922551.0,-0.13439035,-0.049609892,-0.16160436
-2.313594361819463,-0.020339636718654686,-0.6194149294064039,1551764742876510.0,-0.21746796,-0.28418195,-0.04920525
-2.6286818277641335,-0.5257371227471911,-0.4767639983912343,1551764777297395.0,-0.06475178,-0.14368308,0.17070605
-2.68590699438291,-0.6869787882830382,-0.14322759940816654,1551764809256770.0,-0.03543027,-0.034949146,0.14749318
-2.86834457651027,-0.8819265278635271,0.07414827054100259,1551764843669478.0,-0.15149456,-0.23897797,0.10106747
-3.2885194499113966,-1.6946926554460888,0.40129718419013616,1551764875627291.0,-0.2932152,-0.55784935,0.28188342
-4.05825652299654,-2.7019897223124802,1.222947568128501,1551764910049791.0,-0.4923571,-0.4442285,0.5042382
-5.103618300962047,-3.594643276488436,2.104233546543419,1551764942002655.0,-0.59620404,-0.5175323,0.3710697
-6.406492373233306,-4.583740366207992,2.454434300764483,1551764976425103.0,-0.71593356,-0.38436377,0.0021073893
-7.849541296307322,-4.759350627079845,2.1783105749478113,1551765010835416.0,-0.686612,0.18740562,-0.26178616
-9.122140390410637,-4.479417672056188,1.633435247605799,1551765042791718.0,-0.6841686,0.03224598,-0.29355112
-10.518901889545772,-4.76239034485455,1.1320867354267095,1551765077217864.0,-0.731816,-0.29639924,-0.19092587
-12.16311315897869,-5.386262734551676,0.841263026564899,1551765111634010.0,-0.8918626,-0.21454337,-0.12495248
-13.90121184524872,-5.533241908657007,0.579799932579305,1551765143593437.0,-0.9505056,-0.04350125,-0.17993031
-15.7645229461679,-5.941251970618837,0.08693890491528533,1551765178005103.0,-0.9101885,-0.3489336,-0.29355112
-17.399021725833844,-6.728993125148267,-0.45662391649274203,1551765209963645.0,-0.8393282,-0.44300678,-0.2678948
-19.02442052766933,-7.44080293257023,-0.848597540075957,1551765244386510.0,-0.7660245,-0.24508661,-0.12617421
-20.395632015281397,-8.064394233470248,-0.96297325342454,1551765276344010.0,-0.7232639,-0.46621966,0.013102952
-21.85793093228155,-8.962928889299814,-0.7518973834538479,1551765310761822.0,-0.7403681,-0.30495137,0.18658853
-23.226954921462802,-9.436895310136887,-0.30242357193455927,1551765342720520.0,-0.70860314,-0.30128616,0.27944
-24.523791482480547,-10.186242592178687,0.2688020199477678,1551765377136874.0,-0.58276504,-0.41735047,0.2647792
-25.648165716028533,-10.862089942271592,0.6624027319423846,1551765411554530.0,-0.55100006,-0.23775625,0.11328477
-26.71181499903845,-11.254506418542409,0.8254892851957331,1551765443512395.0,-0.6194169,-0.22676069,0.10961957
-28.040239042725727,-11.983728722755602,1.3040524389935553,1551765477926197.0,-0.67561644,-0.43323296,0.37473488
-29.26830064775002,-12.671457457822891,2.1101759660543227,1551765509884374.0,-0.6841686,-0.21820855,0.4431517
-30.799462009966565,-12.702955328174394,2.764176474093541,1551765544305207.0,-0.8197805,0.1446451,0.15482356
-32.358710863379365,-12.36640992244145,2.826988115860981,1551765576265520.0,-0.8319978,0.17396659,-0.034544498
-33.91918470915254,-12.06890807893159,2.864989139930917,1551765610680832.0,-0.763581,0.14342335,0.14138454
-35.45568355854483,-11.823012596669662,3.402662886977614,1551765642639478.0,-0.880867,0.079893425,0.39061737
-37.271219676660785,-11.843572982988743,4.168750810486699,1551765677057655.0,-0.9016364,-0.008071095,0.31609187
-38.85050598143702,-11.588490006744417,4.575262155947322,1551765709015728.0,-0.7855721,0.25948763,0.13405417
-40.27071742988873,-11.079919761195764,4.77737367292724,1551765740974010.0,-0.7721331,0.19840118,0.11328477
-41.9437161837992,-10.867992845284425,5.035612005743233,1551765775387135.0,-0.90407985,0.018806953,0.16581912
-43.68356487440022,-10.687284806377379,5.410448367852247,1551765807349635.0,-0.92118406,0.19351426,0.2061362
-45.452638555753964,-10.255645573900662,5.7877740926388395,1551765841767603.0,-0.8429934,0.18862733,0.18414506
-47.00821241203219,-9.92620626504648,6.130799847988952,1551765876183697.0,-0.7012728,0.17396659,0.15726702
-48.158136594077874,-9.551773383397785,6.393373814033663,1551765908141249.0,-0.5229003,0.23627478,0.11328477
-49.078548548248925,-9.11532166354059,6.549412236548387,1551765942560207.0,-0.42882714,0.17885351,0.06563732
-49.96361050904222,-8.934876121379919,6.795011216374226,1551765974514062.0,-0.5277872,-0.028840497,0.21957523
-51.06829725169945,-9.005923962816318,7.395986774453859,1551766008936353.0,-0.54611313,0.09455418,0.33930472
-51.969896683125874,-8.602266111900814,7.930423034938323,1551766040890155.0,-0.42394024,0.26681802,0.20124929
-52.753021254571756,-8.470401627742872,8.099498942543038,1551766075310364.0,-0.3359757,-0.14856997,-0.018662013
-53.258596038092804,-8.823793134271066,8.037710692631581,1551766107270364.0,-0.24068081,-0.1204702,-0.010109909
-53.799783294835734,-9.004478384283152,8.045961744293349,1551766141686562.0,-0.30787593,-0.07648794,-0.0223272
-54.47458295507418,-9.260413571291322,7.856900452349179,1551766176104947.0,-0.3445278,-0.20110434,-0.17748685
-55.06407017865928,-9.727992492470516,7.502949931669996,1551766208056353.0,-0.29199344,-0.24753007,-0.14083497
-55.59729496214158,-9.812952823783684,7.524150963198986,1551766242479426.0,-0.24556772,0.20450982,0.15482356
-56.04931979304298,-9.45321993783533,7.919024812481285,1551766274439322.0,-0.2651154,0.03957635,0.23057078
-56.733919450176266,-9.704605126503115,8.354012989716322,1551766308855468.0,-0.42882714,-0.17300457,0.20002756
-57.6649188658414,-9.749209391091615,8.678624402206326,1551766340813853.0,-0.54611313,0.13975817,0.13771935
-58.88256799497942,-9.43727006252201,8.927150240958158,1551766375229530.0,-0.67561644,0.04446327,0.13283244
-60.19174202182224,-9.648036682289977,9.263049138303808,1551766407189530.0,-0.7147118,-0.24019969,0.24034463
-61.71397838680276,-10.078534229037354,9.890187186181755,1551766441607447.0,-0.79412425,-0.1241354,0.34907857
-63.29790221841855,-10.130244587642686,10.453362776905879,1551766476023697.0,-0.7672462,-0.014179744,0.20735793
-64.6891512168384,-10.21334881931374,10.727749228317716,1551766507977864.0,-0.73303777,-0.1119181,0.10839784
-66.1513626438994,-10.583033924867738,10.965512571839186,1551766542400207.0,-0.7220422,-0.16323075,0.14871491
-67.43629921170596,-10.770700566706651,11.332298946397746,1551766574358228.0,-0.62552553,-0.015401471,0.25011846
-68.42399857804625,-10.726686005349691,11.87044954258282,1551766608776145.0,-0.36651894,-0.030062221,0.2721096
-69.06283575015918,-10.773565266759256,12.38091079952444,1551766640734687.0,-0.35063645,0.07744997,0.25867057
-69.87938529496371,-10.313838564572173,12.770224015339494,1551766675147447.0,-0.46059212,0.27903533,0.09618056
-70.81082221618784,-10.062605582765753,12.766973213080542,1551766707110832.0,-0.53756106,0.0041461997,-0.09196578
-72.01858387353205,-10.168565894309367,12.604249400366994,1551766741526770.0,-0.6878338,-0.09359216,0.013102952
-73.68502011997471,-10.235063739940719,12.840087752374023,1551766775945103.0,-0.9798271,0.09088899,0.16826259
-75.66934380333852,-10.04866820507057,13.080261735174698,1551766807896405.0,-1.1191044,-0.021510117,0.06319386
-77.91284230542672,-10.265315920361498,13.062962808373067,1551766842319635.0,-1.0824525,-0.0789314,-0.07363984
-79.78035348492227,-10.112782850815567,12.806399710328199,1551766874279218.0,-0.92240584,0.22283578,-0.18726069
-81.54855214656371,-9.521368763003467,12.462288542298598,1551766908696510.0,-0.8466586,0.29369608,-0.11762211
-83.1408759670259,-9.322479334058558,12.429152126141636,1551766943108749.0,-0.731816,-0.05571854,0.0693025
-84.50438746122146,-9.2904522621974,12.60461552933623,1551766977529582.0,-0.64751667,0.14097989,0.080298066
-85.64669914838414,-8.931769371542433,12.677314663882054,1551767009488645.0,-0.56566083,0.19595772,-0.005222991
-86.65198599998831,-8.495230140260201,12.6290407613197,1551767043901562.0,-0.42760542,0.22039232,-0.032101035
-87.47973551750728,-8.091853387452371,12.574641865371268,1551767078322603.0,-0.41783157,0.13609299,-0.024770662
-88.30074752404565,-8.109857673757718,12.555291078066293,1551767110282447.0,-0.4728094,-0.15223518,0.028985437
-89.3068218825047,-8.36658036468438,12.781241943883948,1551767144694010.0,-0.50457436,-0.028840497,0.19025372
-90.27868379369527,-8.35572827556374,13.199430133399476,1551767179116249.0,-0.46181384,-0.0007407181,0.1939189
-91.14414577359044,-8.632207348959842,13.46182909936919,1551767211074999.0,-0.46792248,-0.32816422,0.08885017
-92.0665702190986,-9.512804528972605,13.565192566129893,1551767245486510.0,-0.46303558,-0.4711066,0.046089645
-92.98068215209173,-10.16334580145893,13.724779123111468,1551767277450780.0,-0.49602225,-0.23042586,0.11328477
-93.919906583887,-10.661218306894272,13.88379254489585,1551767311867030.0,-0.45937037,-0.35870746,0.01676814
-94.89290599176924,-11.896627671652345,13.800606172376686,1551767346284895.0,-0.49357882,-0.84495574,-0.07486157
-95.78698044904826,-13.655180499288084,13.68754296380185,1551767378243697.0,-0.48624843,-0.93536377,-0.04920525
-96.8428422651751,-14.781039954748808,13.573731618307571,1551767412659999.0,-0.56321734,-0.11436156,-0.06753119
-97.7745416956074,-14.59492551588071,13.341882858517623,1551767447077968.0,-0.29688036,0.098219365,-0.17015646
-97.96546676305198,-14.931885639566824,12.95752173053363,1551767481494270.0,0.08674268,-0.30983827,-0.1835955
-97.67242972266801,-15.116664797213723,12.742958599495692,1551767513453801.0,0.18814622,0.1861839,-0.025992386
-97.36058021884055,-14.33747587715979,12.842734571723291,1551767547869374.0,0.12461629,0.40853864,0.0815198
-97.20623057216662,-13.987805477547427,12.968721158350855,1551767579828749.0,0.029321387,-0.009292826,0.06563732
-97.2953057338717,-14.003903366322797,13.126597076568085,1551767614246718.0,-0.105068855,0.08478034,0.09495883
-97.50014330067549,-13.737201498770812,13.344760443058915,1551767648663332.0,-0.062308315,0.11532358,0.11817168
-97.50766850916264,-13.779005762932792,13.547134460795911,1551767680622499.0,0.023212746,-0.17544803,0.10106747
-97.53619371931602,-14.357815695984488,13.762847822655743,1551767715034999.0,-0.06475178,-0.38314205,0.10961957
-97.73376877348184,-15.15701933959851,13.989371818370728,1551767746997707.0,-0.12583825,-0.40268973,0.13405417
-97.91051886255386,-15.860954163698954,14.242622653847722,1551767781415624.0,-0.050091024,-0.35382053,0.12672378
-98.01901898726305,-16.641345321810615,14.509221618322943,1551767813366978.0,-0.06475178,-0.52608436,0.15848875
-98.17126909620173,-17.802379747082817,14.919797317968827,1551767847791405.0,-0.091629826,-0.6335966,0.2635575
-98.32273168868844,-18.896370626779717,15.446621068530126,1551767879750155.0,-0.06841697,-0.49065423,0.2733313
-98.39806935791319,-19.58184296022795,15.819484305083567,1551767914166562.0,-0.018326059,-0.27196467,0.06197213
-98.47086952855709,-20.180952871756205,15.742860423029683,1551767948584947.0,-0.10140366,-0.35504228,-0.06508773
-98.89970688210786,-20.913744077792874,15.802084568635374,1551767980542291.0,-0.32498014,-0.4711066,0.110841304
-99.69420645055064,-21.888578697424595,16.22771025768583,1551768014954010.0,-0.46670076,-0.3904724,0.3307526
-100.47698100136327,-22.313370145028433,16.97004634328087,1551768046915416.0,-0.30787593,-0.059383728,0.42238232
-100.77833098011315,-22.106255721639872,17.753809249871086,1551768081335520.0,-0.029321622,0.21672711,0.306318
-100.77028120304095,-21.65596041397688,18.028195706912236,1551768113295364.0,-0.012217411,0.24604863,-0.024770662
-100.98203125762392,-21.20314620694578,17.709372023006086,1551768147711353.0,-0.23701563,0.253379,-0.23490812
-101.78851830850078,-20.322282358051208,17.272423434865146,1551768182124635.0,-0.55100006,0.6614366,-0.16160436
-102.83195509223032,-18.85182541872734,17.107822763288855,1551768214088176.0,-0.48624843,0.84103084,-0.04187487
-103.59705468144776,-17.253724711188713,17.10417382562124,1551768248504530.0,-0.3103194,0.7103058,0.053420026
-104.12415445729164,-16.117079977690345,17.315210334967034,1551768280464114.0,-0.2638937,0.5563679,0.16459739
-104.59297930026325,-14.909841412908158,17.660511088713847,1551768314878072.0,-0.18814644,0.62478477,0.14749318
-104.8675542769918,-13.654196801729018,17.852122616806817,1551768346839166.0,-0.12950343,0.72985345,0.06563732
-105.14090427496771,-12.287620880008463,17.984448565326904,1551768381257187.0,-0.14172073,0.5331551,0.07052423
-105.4609792339542,-11.594619367618794,18.201561932800118,1551768415669270.0,-0.15882494,0.17763177,0.14260627
-105.74999170290448,-11.389236344707557,18.523898344744833,1551768447633228.0,-0.16493359,0.09088899,0.20002756
-106.1548540794117,-11.175190826749773,18.97030966032309,1551768479591926.0,-0.2687806,0.1079932,0.26966614
-106.69175387435254,-11.120501275041445,19.457447797885663,1551768514009114.0,-0.25411984,-0.033727415,0.19514063
-107.1606662051147,-11.03378675088959,19.655748679928134,1551768548427760.0,-0.2113593,0.19351426,-0.027214117
-107.59860355511705,-10.56852894691242,19.401460582643413,1551768580384374.0,-0.2638937,0.16541448,-0.23124294
-108.04826591415515,-10.772226672481256,18.76772468797705,1551768614802395.0,-0.15027283,-0.2609691,-0.40106332
-108.28705342489202,-10.816655938856865,17.885012143487476,1551768646756562.0,-0.14416419,0.34989563,-0.5269015
-108.76200325043516,-9.492779985445921,16.757426677735825,1551768681177760.0,-0.334754,0.69075817,-0.56721854
-109.34676547586271,-8.722234950912595,15.87856414105557,1551768713137395.0,-0.2357939,0.18984908,-0.33631167
-109.60419049122105,-8.02783344336602,15.676202861588433,1551768747553697.0,-0.047647562,0.60401535,0.13405417
-109.65354066391859,-6.559476481021171,16.226476592978983,1551768779512551.0,-0.047647562,0.876461,0.42726925
-109.91884067663588,-4.9360882840592355,17.2106143390732,1551768813930676.0,-0.19181164,0.7103058,0.50179476
-110.18230316772436,-4.076905844965576,17.96983791020504,1551768845884374.0,-0.08063426,0.25948763,0.30876148
-110.29509080623156,-3.6484166091119685,18.418476083549855,1551768880306770.0,-0.05986486,0.21550539,0.16337568
-110.51340334414645,-3.2001338042452208,18.69102504069158,1551768912265468.0,-0.20036374,0.22161403,0.13649762
-111.0706031068209,-3.0408818427987496,18.870688440028236,1551768946681874.0,-0.334754,-0.10458773,0.020433329
-111.70882778275363,-3.497348274040681,18.7704002196194,1551768978641718.0,-0.34697127,-0.31839037,-0.12250902
-112.3942149252559,-3.953027198427713,18.50114962652184,1551769010595520.0,-0.38240144,-0.1375744,-0.14694361
-113.22870194730962,-3.999312559389086,18.296075845834896,1551769045012343.0,-0.4471531,0.099441096,-0.056535624
-114.07316396046035,-3.7943856406765812,18.185064497673164,1551769079434947.0,-0.36285377,0.034689434,-0.07241811
-114.63806370294355,-4.005152270428338,18.060888798373245,1551769111393020.0,-0.26755887,-0.26219082,-0.040653147
-115.23105093232586,-4.453149809635652,18.063539852959202,1551769145811041.0,-0.39828393,-0.06549238,0.044867918
-116.32646268719412,-4.4366791256202145,18.22111391308897,1551769177770364.0,-0.7855721,-0.0019624457,0.1230586
-118.06963640013316,-5.031676544460173,18.40873980273175,1551769212186510.0,-0.822224,-0.59450126,0.020433329
-119.41967292393379,-6.1759984984512855,18.386103379329196,1551769246604426.0,-0.53267413,-0.3978028,0.0045508444
-120.13804752922239,-6.382390135738855,18.489602483061965,1551769278562447.0,-0.23457217,0.14097989,0.11939341
-120.35321008362061,-5.8772509806238045,18.839978231965066,1551769312976718.0,0.013438909,0.30469164,0.1975841
-120.08143555077356,-5.409911788925175,19.07511658678039,1551769347397707.0,0.25045443,0.013920035,-0.016218554
-119.66738611759396,-5.705203349406437,18.822665987991346,1551769379356041.0,0.12583801,-0.20965645,-0.22635601
-119.77317376370088,-5.752888713345592,18.29340500961464,1551769413774114.0,-0.22479834,0.15930584,-0.26911655
-120.4193609379611,-5.37460583534674,17.91600451526818,1551769445732082.0,-0.44593138,0.18984908,-0.12006557
-121.4199228207718,-5.065116498659821,17.809280660843783,1551769480150260.0,-0.5302307,0.15075374,0.0021073893
-122.37927221034214,-4.7115085959991685,17.94515473998474,1551769512109062.0,-0.4642573,0.24971381,0.143828
-123.08102185362608,-4.020957091964723,18.38416791565029,1551769546525468.0,-0.21746796,0.46351647,0.28432688
-123.2925968935952,-3.0104872641458233,19.00610410477315,1551769578485312.0,-0.036652,0.551481,0.37351313
-123.32155960184483,-1.9762360416688254,19.795729520536522,1551769612897187.0,-0.023212973,0.4818424,0.4003912
-123.43574724216955,-1.1728971424909898,20.524104983817953,1551769647315207.0,-0.090408094,0.28147876,0.30265284
-123.67759725414734,-0.8480767225173939,20.97340380256745,1551769679278697.0,-0.16859877,0.061567485,0.19269717
-124.03844716500532,-0.9207684606550712,21.253040253650997,1551769711236770.0,-0.22235487,-0.15712208,0.115728214
-124.56510944961421,-1.178016144788001,21.385191197720122,1551769745650416.0,-0.3115411,0.022472143,0.0033291169
-125.18653413567888,-0.912433173783911,21.219978028595722,1551769777613697.0,-0.33353224,0.12143222,-0.18848242
-125.81102132985991,-1.0282809751480153,20.659917062229027,1551769812030207.0,-0.32253668,-0.21209991,-0.28988594
-126.52869596120453,-1.6620408502466963,20.33059339659791,1551769846448853.0,-0.35430166,-0.3904724,-0.021105472
-127.07889571729797,-2.3411945965358525,20.484579959430043,1551769878407343.0,-0.25900677,-0.24630836,0.143828
-127.67993294139272,-2.2560550754940754,20.65365586702473,1551769912824530.0,-0.35307992,0.30102643,-0.00033607334
-128.38124506336132,-1.6748598876285736,20.392542774525563,1551769944783332.0,-0.34697127,0.20328811,-0.28744248
-128.82346991885382,-1.5947953590501838,19.668244461725553,1551769979200468.0,-0.0781908,-0.07282276,-0.36807662
-128.77954517520595,-1.6517371153901061,19.178406577828806,1551770011159635.0,0.11239899,0.18496215,-0.11273518
-128.47959566315717,-0.9686231041583309,19.097757701355118,1551770045571874.0,0.15638125,0.39021268,-0.02965758
-128.28700856495442,-0.5522963646865622,18.893033924112682,1551770079994218.0,-0.0061087636,-0.0019624457,-0.15916091
-128.59868351973924,-0.8177504432984328,18.6506458126623,1551770111953072.0,-0.35307992,-0.23409104,-0.04798352
-129.56958291411638,-1.3178979320903275,18.819459220670176,1551770146369999.0,-0.51923513,-0.14979172,0.19269717
-130.34535747911775,-1.3258397283784271,19.124645646464252,1551770178330624.0,-0.3066542,0.0664544,0.09618056
-130.83456979050501,-1.2930251578986411,19.186709151624505,1551770212740364.0,-0.22479834,-0.07282276,-0.0076664463
-131.31476959896082,-1.4298543462750564,19.148545880733703,1551770244699895.0,-0.28832826,-0.07282276,-0.050426982
-131.85989437350574,-1.5660896331003369,18.921509616059165,1551770279122707.0,-0.22724178,-0.070379294,-0.16404782
-132.25565677146633,-1.6506124625071283,18.653260886935406,1551770313539114.0,-0.19669856,-0.008071095,-0.06875292
-132.6718941349437,-1.5597668423647835,18.647735088686176,1551770345494270.0,-0.25900677,0.072563045,0.058306944
-133.2843063581839,-1.5091022879410505,18.88462343426771,1551770379915416.0,-0.33841917,-0.06671411,0.14749318
-133.93329352633899,-1.793106350889977,19.0572474763536,1551770411869687.0,-0.3762928,-0.23042586,0.035094082
-134.83270550731976,-2.348466296666643,19.06917352394961,1551770446292343.0,-0.53633934,-0.30861655,-0.0064447187
-135.9779046897755,-3.0600825088116026,19.04186024285492,1551770478250832.0,-0.68294686,-0.4857673,-0.014996827
-137.4584036011112,-4.233804435582275,19.07662377123828,1551770512668593.0,-0.7733548,-0.59450126,0.039981
-138.88482756576155,-5.069864147285738,19.185062236234916,1551770547085051.0,-0.61208653,-0.17178285,0.05586348
-139.80812698442924,-5.183155851572512,19.247436379538026,1551770579044114.0,-0.3726276,-0.058162004,0.011881223
-140.2699518294142,-5.45554102543399,19.266012421916823,1551770613462187.0,-0.11850787,-0.18522185,0.0045508444
-140.37311446348124,-5.774107560581826,19.174911689273795,1551770645415624.0,0.024434473,-0.17422631,-0.14938708
-140.12540240621124,-6.270317555206274,18.674788177333234,1551770679838853.0,0.20158525,-0.28662542,-0.3130988
-139.62044057150698,-6.638515152387833,18.02468980122254,1551770714254895.0,0.3029888,-0.085040055,-0.3082119
-138.99394131284242,-6.53900704206908,17.579476877722804,1551770746213749.0,0.3494145,0.21672711,-0.14816535
-138.29315463686004,-5.951880464760485,17.516327984885503,1551770780631822.0,0.34819278,0.30102643,0.0693025
-137.60864292874828,-5.258335365824658,17.723776994341048,1551770812585676.0,0.41294444,0.46962512,0.13283244
-136.597318984866,-4.122671729444811,18.015965294581402,1551770847001614.0,0.59620386,0.64066726,0.16581912
-135.23188280726407,-2.907995676157138,18.404928512681526,1551770881424582.0,0.75625044,0.5392637,0.2110231
-133.74289673012103,-2.11758816799003,18.856414816254095,1551770913383645.0,0.81855863,0.33523488,0.2879921
-132.17778572993083,-1.54078656373704,19.532815316991154,1551770947801666.0,0.73670274,0.23627478,0.3881739
-130.84612451337574,-1.313791065525286,20.2292139384038,1551770979759739.0,0.70860296,0.0017027408,0.3222005
-129.55515078596852,-1.4775702262901507,20.630825284342716,1551771011718697.0,0.6695076,-0.10580944,0.11817168
-128.21290206566374,-1.7395429089387342,20.66716380845072,1551771046136770.0,0.6866119,-0.1534569,-0.08585714
-126.90722833396177,-1.8362096263974688,20.366150748508204,1551771078095937.0,0.7159334,0.035911165,-0.2336864
-125.44379223682915,-1.7763575794094089,19.774152318229582,1551771112513072.0,0.72692895,-0.021510117,-0.3509724
-124.03101858198293,-2.182530142875562,18.99070405427735,1551771146929687.0,0.7000509,-0.39169416,-0.39495468
-122.67091989728638,-2.7938714382390493,18.39035377076913,1551771178884010.0,0.7635808,-0.089926966,-0.22635601
-121.25875875079572,-2.244001203208394,18.11305318868872,1551771210843489.0,0.7159334,0.61623263,-0.13839151
-119.9571975110444,-1.010162661690042,17.611792172894525,1551771245260468.0,0.6169733,0.34012178,-0.3497507
-118.60208632511917,-1.3124728164342507,16.962131290167463,1551771279679166.0,0.74281144,-0.4979846,-0.21902566
-117.17898767644765,-2.039139001940961,16.897193034136116,1551771311641822.0,0.7623591,-0.1375744,0.17070605
-115.69446409613215,-1.879624535869946,17.611043495919386,1551771346058437.0,0.7330376,0.18496215,0.47369495
-114.30146542641303,-1.8145038901263828,18.466691985763674,1551771378014166.0,0.72815067,-0.15712208,0.40772158
-113.10787912164011,-2.1123515439607488,19.163742466273206,1551771412429530.0,0.46303535,0.027359061,0.28554863
-112.2597425468027,-1.7582186493113623,19.58871629307549,1551771444387187.0,0.5204567,0.26803976,0.17803642
-111.00665624088023,-1.386779370012498,19.8943795787509,1551771478812135.0,0.6976074,0.099441096,0.17437123
-109.750944974656,-1.2778212619462397,20.340090892453517,1551771510769791.0,0.6230819,0.046906732,0.30998322
-108.60880862976735,-1.2012567301552868,21.043003873541842,1551771545183332.0,0.5216784,0.017585224,0.3674045
-107.6738721195728,-1.1072611109547594,21.674215037562128,1551771577147030.0,0.49602202,0.08111516,0.28554863
-106.68459819645655,-1.0369965727967763,22.07849074396179,1551771611563489.0,0.48380473,-0.06793584,0.13649762
-105.79936165470689,-1.3607256073639662,22.291627254064363,1551771643523280.0,0.47525266,-0.26341256,0.093737096
-104.83887519171746,-2.0114604658167314,22.39805322092004,1551771677935238.0,0.4618136,-0.37825513,0.032650623
-104.00648861145478,-2.7151141889447215,22.543552288694695,1551771709894508.0,0.44593114,-0.356264,0.12550205
-103.11215209688805,-3.204411685261924,22.87695304779794,1551771744316852.0,0.42271826,-0.122913666,0.18658853
-102.40742791313042,-3.4615532641285904,23.189751964894057,1551771776274873.0,0.3323103,-0.17300457,0.12550205
