0.30909744,-0.24508661,0.025320247,1551656389943408
0.31520608,-0.24019969,0.020433329,1551656392449970
0.31764954,-0.23286933,-3.3607334E-4,1551656394956793
0.32131472,-0.22309548,-0.00400126,1551656397463929
0.32131472,-0.21332166,0.013102952,1551656399971116
0.320093,-0.20110434,0.026541974,1551656402478147
0.31520608,-0.18888706,0.022876788,1551656404985283
0.31276262,-0.1778915,0.01798987,1551656407493095
0.3078757,-0.16567418,0.031428892,1551656410000908
0.30176705,-0.15223518,0.049754836,1551656412508616
0.2956584,-0.1375744,0.06319386,1551656415015908
0.29077148,-0.122913666,0.06319386,1551656417523668
0.28466284,-0.107031174,0.0693025,1551656420022106
0.2785542,-0.09359216,0.08885017,1551656422479450
0.2712238,-0.083818324,0.10839784,1551656424933252
0.26511517,-0.07526621,0.11817168,1551656427397002
0.25900653,-0.07404449,0.12061514,1551656429855700
0.25045443,-0.071601026,0.13038898,1551656432312783
0.24434578,-0.07526621,0.14871491,1551656434767002
0.23579368,-0.08015313,0.16093221,1551656437230335
0.22601983,-0.088705234,0.16459739,1551656439688720
0.21868944,-0.10458773,0.16704085,1551656442146116
0.20891562,-0.122913666,0.17559296,1551656444600700
0.20036352,-0.14490479,0.18414506,1551656447063668
0.19303313,-0.17300457,0.18781026,1551656449522418
0.18325931,-0.20232609,0.1853668,1551656451979606
0.17592892,-0.23164758,0.18781026,1551656454437783
0.16982028,-0.25974736,0.19269717,1551656456892522
0.16371164,-0.28662542,0.1939189,1551656459355335
0.16004644,-0.3147252,0.18903199,1551656461812887
0.15882471,-0.3403815,0.1853668,1551656464266845
0.15760298,-0.36237264,0.18414506,1551656466730752
0.16004644,-0.3819203,0.18414506,1551656469188720
0.16126817,-0.39413762,0.18292333,1551656471646272
0.16493335,-0.40146798,0.18047988,1551656474104606
0.16982028,-0.39902452,0.17925815,1551656476560231
0.16982028,-0.3904724,0.18170162,1551656479022106
0.17348546,-0.37458992,0.1853668,1551656481479502
0.17715065,-0.356264,0.18903199,1551656483937939
0.18081585,-0.33060768,0.1939189,1551656486397002
0.18692449,-0.30128616,0.20124929,1551656488855752
0.19425486,-0.27074292,0.21591003,1551656491312939
0.20280698,-0.23897797,0.23057078,1551656493771585
0.2125808,-0.20476955,0.24400982,1551656496230335
0.21868944,-0.16811764,0.26233575,1551656498688616
0.22601983,-0.13513097,0.28188342,1551656501146272
0.23457193,-0.10092253,0.30265284,1551656503604502
0.23823711,-0.06915756,0.32464397,1551656506064033
0.24434578,-0.0373926,0.34541336,1551656508522158
0.24801096,-0.0068493634,0.3674045,1551656510979606
0.2528979,0.020028682,0.3918391,1551656513437887
0.25534135,0.045685,0.41993886,1551656515892522
0.2541196,0.06889786,0.44437346,1551656518355335
0.2528979,0.08355861,0.47002977,1551656520813095
0.24678925,0.09455418,0.49812952,1551656523271272
0.23823711,0.099441096,0.5262293,1551656525726272
0.22724155,0.099441096,0.5543291,1551656528189137
0.21502426,0.09333245,0.57998544,1551656530646168
0.19914179,0.078671694,0.6056417,1551656533105595
0.18081585,0.060345754,0.63129807,1551656535563929
0.15638125,0.037132896,0.6532892,1551656538017783
0.13194667,0.010254845,0.67528033,1551656540479554
0.10506862,-0.019066662,0.694828,1551656542933512
0.07696884,-0.047166437,0.7143757,1551656545397002
0.05009079,-0.07526621,0.72659296,1551656547855335
0.021991014,-0.09725734,0.7339233,1551656550313252
-0.007330493,-0.11069637,0.73881024,1551656552771168
-0.03543027,-0.12535712,0.74247545,1551656555225804
-0.06597351,-0.14001787,0.74003196,1551656557688668
-0.09651675,-0.15101343,0.7339233,1551656560146272
-0.12583825,-0.15223518,0.7192626,1551656562604606
-0.15393803,-0.14856997,0.7033801,1551656565059085
-0.17837262,-0.14856997,0.681389,1551656567522002
-0.2064724,-0.14856997,0.6581761,1551656569980179
-0.23090698,-0.14368308,0.63129807,1551656572437835
-0.25411984,-0.13390923,0.59708965,1551656574892731
-0.27488926,-0.1204702,0.56165946,1551656577355335
-0.2981021,-0.10580944,0.5237859,1551656579808929
-0.31520632,-0.088705234,0.48835573,1551656582266585
-0.334754,-0.06793584,0.44803864,1551656584725804
-0.35063645,-0.04472298,0.40527812,1551656587188720
-0.36651894,-0.02517531,0.3588524,1551656589646897
-0.3811797,-0.0044059083,0.31609187,1551656592104606
-0.39217526,0.012698308,0.27088785,1551656594559450
-0.4056143,0.028580789,0.22812733,1551656597022054
-0.41660985,0.046906732,0.18292333,1551656599479606
-0.42394024,0.06889786,0.13771935,1551656601937939
-0.42882714,0.09455418,0.092515364,1551656604397002
-0.42882714,0.11532358,0.047311377,1551656606855283
-0.42516196,0.14220163,-3.3607334E-4,1551656609312835
-0.41660985,0.1666362,-0.044318333,1551656611771116
-0.40439257,0.18862733,-0.08463541,1551656614226585
-0.38851008,0.21550539,-0.12617421,1551656616688668
-0.36651894,0.24849206,-0.16771302,1551656619146272
-0.34086263,0.28392226,-0.20680836,1551656621604450
-0.3115411,0.31446546,-0.24590369,1551656624063772
-0.27855444,0.34623045,-0.28011212,1551656626521950
-0.23945908,0.37555194,-0.3094336,1551656628980127
-0.20036374,0.40120825,-0.34119856,1551656631437783
-0.15882494,0.42564285,-0.3668549,1551656633892470
-0.11606442,0.4488557,-0.39006776,1551656636355335
-0.072082154,0.46962512,-0.40717196,1551656638812783
-0.030543353,0.49039447,-0.420611,1551656641271220
0.009773719,0.5099422,-0.4303848,1551656643730335
0.047647335,0.52460295,-0.4364935,1551656646188564
0.085520945,0.5392637,-0.43893695,1551656648646116
0.120951094,0.551481,-0.43282828,1551656651104814
0.15271607,0.5612548,-0.42549792,1551656653563720
