11.222649,-0.85617745,2.6490972,1551581417487673
11.081397,-1.1482575,1.8027834,1551581419961319
11.081397,-1.1482575,1.8027834,1551581422459444
11.081397,-1.1482575,1.8027834,1551581424957569
10.947328,-1.1757897,1.5717529,1551581427457152
10.815652,-1.157834,1.3371311,1551581429958194
10.815652,-1.157834,1.3371311,1551581432459236
10.661233,-1.1446664,1.1049036,1551581434961684
10.539134,-1.0788287,0.8595084,1551581437466163
10.476887,-1.0022175,0.6464336,1551581439971579
10.458932,-0.90166533,0.44054115,1551581442477413
10.451749,-0.80709845,0.30407754,1551581444983402
10.463719,-0.67063487,0.19035783,1551581447489652
10.529557,-0.5652945,0.061076503,1551581449996059
10.581031,-0.3857371,-0.011943512,1551581452502465
10.650459,-0.26363805,-0.050249092,1551581455008923
10.740237,-0.090065904,-0.062219575,1551581457515486
10.836001,0.041609533,-0.03708154,1551581460022100
10.941342,0.15413219,0.043120764,1551581462528767
11.019151,0.2690489,0.13768767,1551581465035486
11.06823,0.3636158,0.25858966,1551581467542256
11.098156,0.4462122,0.42737365,1551581470049236
11.090974,0.51683813,0.58179295,1551581472556215
11.063441,0.59344935,0.79127663,1551581475063038
11.058653,0.6365431,0.9899868,1551581477569861
11.034712,0.6892133,1.1659532,1551581480076736
11.029923,0.6796369,1.3526928,1551581482583611
11.03112,0.6712575,1.527462,1551581485090486
11.008377,0.6616812,1.7309604,1551581487597413
10.992816,0.62337554,1.940444,1551581490104340
10.946131,0.5683113,2.1463363,1551581492611267
10.861139,0.5060647,2.3187115,1551581495118194
10.749815,0.40072435,2.494678,1551581497600538
10.6408825,0.30615744,2.616777,1551581500058350
10.506814,0.2403197,2.7029643,1551581502516163
10.37035,0.19363481,2.7364817,1551581504973975
10.233886,0.15532923,2.7484522,1551581507431788
10.087846,0.083506264,2.6754322,1551581509889600
9.976521,0.05956527,2.6024122,1551581512347413
9.878363,0.042806573,2.4934807,1551581514805225
9.8149185,0.039215438,2.3618054,1551581517263038
9.764643,0.026047893,2.1822479,1551581519720850
9.743095,0.05358004,2.0206463,1551581522178663
9.732323,0.07871806,1.8793945,1551581524636475
9.729929,0.095476754,1.7549014,1551581527094288
9.703592,0.15892038,1.6028762,1551581529552100
9.6605,0.21039349,1.4257128,1551581532009913
9.611421,0.2977781,1.2030617,1551581534467725
9.549173,0.36481288,1.0223072,1551581536950121
9.518051,0.44980338,0.8714789,1551581539457152
9.502489,0.49289712,0.74459165,1551581541964288
9.5395975,0.5156411,0.6907245,1551581544471423
9.592268,0.56472015,0.703892,1551581546978559
9.628179,0.60661685,0.74459165,1551581549485746
