Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.9534930443773976,-0.9013174164459081,0.7551190303113542,1551582520121684.0,0.2541196,-0.06793584,0.044867918
-0.67699351888754,-0.7418904613702111,0.7456950953253305,1551582554536163.0,0.026877932,0.14097989,-0.060200818
-0.7867186467859992,-0.7641822453333474,0.503394481835485,1551582586498402.0,-0.12217306,-0.26829946,-0.20680836
-0.9385312573706415,-1.584141965463363,0.06417089816263744,1551582620915017.0,0.008551992,-0.37092474,-0.17504339
-0.8588190397669845,-1.8620210436921942,-0.13070474986271596,1551582652869861.0,0.039095223,0.11532358,-0.07486157
-0.8107818116742346,-1.3733318628253792,-0.3564285147625666,1551582687282986.0,0.0378735,0.18374044,-0.1506088
-0.4886948010957707,-1.5068360474849491,-0.6326790979686093,1551582719241423.0,0.3494145,-0.2194303,-0.11151345
0.4980416831705199,-1.5119089529209193,-0.5835655864193979,1551582753660486.0,0.5534434,0.2827005,0.1731495
1.4213406950381304,-0.8335199441438826,-0.157764896291267,1551582788077413.0,0.30176705,0.24604863,0.18781026
1.7006402456489873,-0.5218245050865377,0.05152161803410371,1551582820034548.0,0.03298658,0.21184021,0.039981
1.6345775688255455,0.15560199762003646,0.032472691752996496,1551582854449392.0,-0.07086042,0.4403036,-0.02354893
1.5288774428096672,0.7538596716702921,0.05722186771830062,1551582886407673.0,-0.019547787,0.13609299,0.0693025
1.5783146662598595,0.8250867115585825,0.3070602003720049,1551582920822152.0,0.072081916,-0.03617087,0.16093221
1.7694142800541521,0.6991075137947478,0.6315841093151413,1551582952780486.0,0.09895996,-0.06549238,0.1731495
1.840113985544678,0.5090597677199131,0.9367224016410467,1551582987192048.0,-0.03543027,-0.20599127,0.13283244
1.7046638790791686,-0.11313152083446465,1.1686713932352788,1551583019154079.0,-0.09407329,-0.39535934,0.13038898
1.492913817405877,-0.8630912976240492,1.4432722089279937,1551583053569809.0,-0.11362096,-0.31228173,0.10106747
1.2444137901162358,-1.266901363730298,1.45073575702937,1551583087984965.0,-0.13561209,-0.085040055,-0.09074406
0.9736888075892502,-1.544255430346591,1.2619851017455201,1551583119938038.0,-0.1111775,-0.28051677,-0.06875292
0.9707135759565562,-2.1789778143805227,1.2521236659646582,1551583154351788.0,0.08674268,-0.2768516,0.09129363
1.0912882504682764,-2.6498817349793793,1.6175975446159925,1551583186315434.0,0.0036650738,-0.2768516,0.27944
0.984275604251764,-3.3288790831277906,2.1160231799257634,1551583220731996.0,-0.09529502,-0.31228173,0.18658853
0.630250692164857,-3.5869831709440323,2.355759667194218,1551583252689444.0,-0.2736675,0.012698308,0.06563732
0.18015083616212713,-3.4944936530977326,2.3130857600847747,1551583287099756.0,-0.12217306,0.086002074,-0.078526765
0.0447007158023911,-3.2533417582509214,2.1759119296447986,1551583321515850.0,-0.061086584,0.08478034,-0.05409217
-0.11682437175794469,-3.230221079184843,2.0127987549101753,1551583353472829.0,-0.12217306,-0.06671411,-0.12861767
-0.4826617921302897,-3.309756413472847,1.731337535951819,1551583387889756.0,-0.24068081,0.05057192,-0.13961324
-0.921299132549132,-3.0892359066342605,1.4175494845717125,1551583419852152.0,-0.17837262,0.20450982,-0.20680836
-1.0436242629828558,-2.453809373942649,0.9435884273357982,1551583454266996.0,0.039095223,0.38166058,-0.25201234
-0.9050246007136383,-1.8313142107758489,0.4811380041118014,1551583486225017.0,0.102625154,0.26193112,-0.24712543
-0.6256375740578883,-1.4170874657798,0.01960194632812229,1551583520636475.0,0.18203758,0.15564066,-0.20192143
-0.23958812996011114,-1.0691856619762088,-0.21347181083556133,1551583555050225.0,0.18203758,0.15686238,-0.011331636
0.04548641223957284,-0.9845525337391076,-0.11076020234096962,1551583587010121.0,0.11117726,-0.06671411,0.1022892
0.158186082029808,-1.1058253321312401,0.1596406155624326,1551583621428975.0,0.015882365,0.015141765,0.16581912
0.25207328293345266,-0.773742425016312,0.44023956741658465,1551583653387256.0,0.10018169,0.32179585,0.09495883
0.3645979525197718,-0.48857806867421305,0.4098156470793046,1551583687802100.0,-0.01466087,-0.15467864,-0.110291734
0.2656353196511392,-0.7807196290229973,0.0952400964359904,1551583719754913.0,-0.05253448,-0.041057788,-0.21047355
0.25854759416274486,-0.5711552125485359,-0.393333431467483,1551583754168663.0,0.039095223,0.23993999,-0.26422963
0.3136723328847155,-0.1947973441122977,-0.8552588348426734,1551583786132934.0,0.017104097,-0.010514554,-0.20314316
0.3550595660915503,-0.8078197354619134,-1.0465076249311835,1551583820549444.0,0.0012216112,-0.36603782,0.03631581
0.19668448455083354,-0.9671364064752881,-0.9254210351037837,1551583852507100.0,-0.18936817,0.21428367,0.01798987
-0.3517652793869509,-0.7322845147582222,-1.02006990004502,1551583886917517.0,-0.2553416,-0.23164758,-0.06508773
-0.45912790647343527,-1.5829381282833015,-0.9359957783099213,1551583918876319.0,0.122172825,-0.43201122,0.1939189
-0.09329094267683335,-1.8539233123880008,-0.24787029360401203,1551583953295277.0,0.20158525,0.11532358,0.42116058
0.29687099337155853,-1.551171482384457,0.434655196866522,1551583987712256.0,0.15393779,0.12143222,0.21346657
0.38717069938399873,-1.3781634322386378,0.5307168063355783,1551584019669392.0,-0.073303886,0.09333245,-0.11273518
0.042333256069345904,-1.0699865986209156,0.12080570263838064,1551584054084704.0,-0.21624623,0.23383135,-0.20680836
-0.2798416892067255,-0.6149662935165694,-0.06645744640729978,1551584086042673.0,-0.0989602,0.24849206,0.011881223
-0.2924419102416399,-0.33286443418979994,0.06814349327589253,1551584120457569.0,0.06475154,0.027359061,0.092515364
-0.1632922397754898,-0.44003114776907115,0.25319252965739536,1551584152415173.0,0.05009079,-0.10580944,0.10473266
-0.09740502809689189,-0.5113414889598715,0.4009184584214871,1551584186828559.0,0.034208313,0.0579023,0.0192116
0.02404465052838134,-0.6061707133373804,0.264667762856011,1551584218788767.0,0.085520945,-0.22309548,-0.16893475
0.1980817610208072,-1.1521681735077758,-0.18689330956023265,1551584253205486.0,0.09407305,-0.27562985,-0.2507906
0.4169188296934181,-1.4981407891675529,-0.6861418325849479,1551584287619913.0,0.122172825,-0.04227952,-0.23612987
0.6701434025755757,-1.47572010921259,-1.048929842656103,1551584319573975.0,0.14416397,0.04812846,-0.14938708
0.920567955708214,-1.475368011349509,-1.2936410922022643,1551584353994340.0,0.065973274,-0.06793584,-0.096852705
0.8471553013316306,-1.7507095825463923,-1.388154320118435,1551584385950902.0,-0.14538592,-0.24019969,0.009437764
0.46381789422893127,-1.9180948460525062,-1.26755336631016,1551584420367517.0,-0.2150245,0.2240575,0.1022892
0.16999292643903363,-1.3326121505482884,-0.9981544086563362,1551584452325381.0,-0.05864313,0.28147876,0.202471
0.20499266534514526,-1.1811476829139265,-0.38344136452780886,1551584486739913.0,-0.021991245,-0.09725734,0.3796218
-0.30189464251616493,-1.3946454045181542,0.39594654663316176,1551584521155486.0,-0.4801398,-0.08137486,0.35640892
-1.2921314942592623,-1.5071496126929897,0.8564453513467221,1551584553115173.0,-0.50090915,-0.027618766,0.097402275
-2.1260935136529127,-1.574609956129887,0.7373840047769833,1551584587529965.0,-0.37507105,-0.06182719,-0.15305226
-2.8661681097636738,-1.7418891138683998,0.5145083759777109,1551584619487517.0,-0.41905332,-0.07648794,-0.06753119
-3.675367650272257,-1.8793493989984744,0.5125219343773433,1551584653898454.0,-0.33841917,-0.039836057,0.0607504
-4.090730009220651,-1.7521913063082817,0.7039584619655979,1551584685861371.0,-0.085521184,0.17152312,0.13038898
-3.9786428378902956,-1.3909895141366069,0.9298218201540625,1551584720273090.0,0.17470719,0.14586681,0.0778546
-3.5624934040971814,-1.0798190841851099,0.9508084980735125,1551584752230746.0,0.23823711,0.16541448,-0.045540057
-3.119656517952726,-0.6189548838739738,0.8340221553865441,1551584786650173.0,0.20280698,0.312022,-0.056535624
-2.8227694846563383,-0.2991219619842228,0.8272713576149853,1551584818606944.0,0.09407305,-0.04350125,0.04364619
-2.7182073066080026,-0.7642694767424512,0.9338723236146111,1551584853023767.0,0.019547556,-0.30372962,0.04364619
-2.7002700554622794,-1.22092950433568,1.0174608098319233,1551584887435173.0,0.025656201,-0.103365995,0.025320247
-2.6055953492077504,-1.253458780508142,0.961010051561002,1551584919393246.0,0.059864625,-0.015401471,-0.11884384
-2.499458170197929,-1.386194068125239,0.4663115289106723,1551584953813246.0,0.039095223,-0.047166437,-0.3583028
-2.328133535299773,-1.5713232085185442,-0.21742618340716213,1551584985769861.0,0.2125808,-0.1204702,-0.31065536
-1.7521217462053986,-1.607633579285312,-0.5233873782016758,1551585020186684.0,0.27488902,0.14831027,-0.025992386
-1.3537347976078862,-1.3175506305113318,-0.5639131471041212,1551585052144444.0,0.18570276,0.05179365,-0.06997465
-0.9411728810370068,-1.4741733989732955,-0.826211883561377,1551585086559288.0,0.21380255,-0.06427065,-0.13594805
-0.6189983852463254,-1.2100965253843472,-0.9181482539004683,1551585120971788.0,0.108733796,0.23505306,0.07052423
-0.4698112304716766,-0.99377600967444,-0.6600367848265153,1551585152930121.0,0.05619944,0.010254845,0.18414506
-0.4221240026721679,-1.0060239005813125,-0.2806985601084717,1551585187345850.0,0.015882365,0.038354624,0.16337568
-0.29367433085876693,-0.7972283808628453,-0.09276202750283713,1551585219307569.0,0.12828147,0.17274487,0.052198295
0.01537517692531054,-0.46096407137546447,0.0987138659385488,1551585253722517.0,0.16982028,0.099441096,0.18903199
0.30981221332563225,-0.6051432530183891,0.6919500648201589,1551585285680954.0,0.13683358,-0.22553894,0.4174954
0.5888492435556061,-0.9541783606084951,1.421288012686133,1551585320092204.0,0.13561185,-0.071601026,0.24523154
0.7482738863168819,-1.0331700933818182,1.6946244689478254,1551585352048506.0,0.0378735,-0.026397035,0.07052423
0.7753111313325913,-1.0775304594482957,1.7662254663568844,1551585386470590.0,-1.1641532e-07,-0.07526621,0.021655058
0.7944733814409131,-1.3781781056734477,1.8600514452161054,1551585420881267.0,0.013438909,-0.18888706,0.0900719
0.8037481562592876,-1.7504696019670716,2.0792254503861303,1551585452844809.0,-0.010995681,-0.18766531,0.13649762
0.7280604888899054,-1.8866173888694429,2.3183887985183125,1551585487255902.0,-0.06353005,0.0017027408,0.08396326
0.6175478659681264,-2.00270909014499,2.43685039022873,1551585519212829.0,-0.050091024,-0.16567418,0.06563732
0.5219977145084855,-2.5156315796850373,2.6828387326915735,1551585553625850.0,-0.062308315,-0.32572076,0.18414506
0.29484768956506113,-3.160222860937256,3.063012597732688,1551585585591059.0,-0.20402893,-0.31716865,0.2183535
-0.31450203200452576,-3.711820313194435,3.48417578537196,1551585620007986.0,-0.37018412,-0.19621742,0.17070605
-0.9728516850496655,-3.803149539939395,3.771424731052054,1551585651965902.0,-0.3115411,0.13609299,0.15604529
-1.4113140398606911,-3.515360187199187,4.095550501650116,1551585686381006.0,-0.11728615,0.02613733,0.13649762
-1.5909516286662093,-3.668307962451319,4.1780889861998896,1551585720793506.0,-0.12095133,-0.0068493634,-0.06753119
-1.8979890805611261,-3.4764874264736827,3.8624634326714995,1551585752749809.0,-0.17837262,0.13975817,-0.2507906
-2.1827140670828182,-3.2830229982781614,3.260402512762381,1551585787167256.0,-0.11484269,0.05179365,-0.3130988
-2.3981391134288708,-3.327889761661357,2.7689021223519257,1551585819129340.0,-0.11484269,-0.10580944,-0.19825625
-2.583201696251524,-3.5159250045102333,2.5400283616883996,1551585853544809.0,-0.05986486,-0.04472298,-0.04187487
-2.654776867946066,-3.50796041308193,2.543904416583068,1551585887957204.0,0.006108529,-0.005627636,0.031428892
-2.565527158358602,-3.6132021230859968,2.656941016138462,1551585919914600.0,0.07696884,-0.09237043,0.10106747
-2.3753025677143844,-3.7577498959341424,2.9132543482726865,1551585954327621.0,0.0965165,-0.0007407181,0.15115838
-2.1476279839383188,-3.7275417227185415,3.2210657723269875,1551585986293402.0,0.17470719,-0.009292826,0.16948432
-1.7096910858564183,-4.03693936739387,3.466529112845955,1551586020708871.0,0.23945886,-0.3721465,0.06319386
-1.3400041081628271,-4.77638055436493,3.4659033121990275,1551586052668038.0,0.12828147,-0.27562985,-0.05409217
-1.250666919536766,-4.875603376177558,3.2304670613996658,1551586087078142.0,-0.019547787,0.123875685,-0.22879948
-1.3098171012923658,-4.879713778092727,2.565318691157503,1551586121499704.0,0.04398215,-0.23775625,-0.41694582
-0.865317688580683,-5.436105117371762,1.8301310246849491,1551586153457673.0,0.38606638,-0.18766531,-0.3179857
-0.18001848722180613,-5.0822533276339215,1.4651948848292762,1551586187869756.0,0.2663369,0.4561861,-0.07241811
0.2634309223183222,-4.658295499602627,1.2907067212624235,1551586219831631.0,0.21746773,-0.026397035,-0.14694361
0.5125427595565906,-4.118048167116467,0.9498197463290927,1551586286205069.0,-0.057421397,0.23383135,0.16948432
0.39940512405064466,-3.840933801189612,1.4931328455145068,1551586320617621.0,-0.021991245,0.053015374,0.30998322
0.3619549232215966,-3.724556802398178,2.030583436242959,1551586355033559.0,-0.041538917,0.13242778,0.202471
0.21547982614012628,-3.3022614759388267,2.2309449566984334,1551586386991840.0,-0.09285156,0.28880915,0.020433329
0.07302971022881155,-2.8110347946290783,2.235783511305164,1551586421411579.0,-0.036652,0.18740562,0.028985437
0.08002948903045648,-2.6546517295781022,2.3679825898522937,1551586453369861.0,0.03176485,-0.009292826,0.09984574
0.14591670264278678,-2.724999571101243,2.536445999070943,1551586487786475.0,0.03298658,-0.030062221,0.04242446
0.20121644136813854,-2.8164162965945474,2.55822017686953,1551586519739496.0,0.042760417,-0.10214426,-0.021105472
0.31094111826286897,-3.258638838053737,2.444233829724615,1551586554151059.0,0.020769283,-0.31106,-0.06630946
0.21119098289381766,-3.7997176961952093,2.3677455931369007,1551586586118767.0,-0.08429945,-0.27929503,-0.021105472
0.17015328377878958,-4.13492781999075,2.3196466920819425,1551586620534079.0,0.058642894,-0.047166437,-0.043096602
0.3232779301425739,-4.116882137814158,2.173596005250947,1551586652492934.0,0.07330365,-0.005627636,-0.12373075
0.42022761633023764,-4.037080109219353,1.8086598568009074,1551586686903819.0,0.0073302602,0.049350187,-0.21291701
0.2519650437873042,-4.278034211876178,1.5100967898869897,1551586718862465.0,-0.2235766,-0.20476955,-0.077305034
-0.5129595490793357,-4.5799943524329185,1.6690227069785932,1551586753276215.0,-0.49968746,-0.1705611,0.22568387
-1.4471964684954424,-5.092566838528457,2.1558983510893013,1551586787699288.0,-0.34697127,-0.21820855,0.19880582
-1.8141713733840938,-5.208046038481529,2.3516223782590524,1551586819657881.0,-0.08307772,0.016363494,0.0106594935
-1.9673839793691499,-5.395381281546065,2.267473508428515,1551586854073663.0,-0.12583825,-0.18888706,-0.07241811
-2.4069838265746517,-5.647272872200174,2.1361228117831432,1551586886031423.0,-0.35063645,-0.031283952,-0.055313893
-3.2177583714824673,-5.610258306641167,2.0599364340707087,1551586920444496.0,-0.41660985,0.07134132,-0.019883744
-3.92747050378335,-5.313018965177542,2.0253125219888197,1551586954860434.0,-0.23701563,0.22039232,-0.04187487
-4.054695609918065,-4.580186397317645,1.8947493258241905,1551586986819340.0,0.090407856,0.58813286,-0.07486157
-3.6422211914509535,-3.3088979040636453,1.8902253854897364,1551587021238663.0,0.29810187,0.45374262,0.08396326
-2.89969702887867,-3.0835649027972005,2.1037993964243853,1551587053196996.0,0.45448324,-0.077709675,0.13283244
-2.1385354065188813,-3.2465751657890713,2.365100221600427,1551587087613923.0,0.24312404,-0.0874835,0.12550205
-1.944898291056957,-3.5283917261532336,2.534486773185,1551587119567673.0,-0.0024435753,-0.21576512,0.050976563
-1.9754359980263427,-4.234426548718623,2.614050263550113,1551587153988715.0,0.018325828,-0.45766753,0.039981
-1.7796113830664655,-5.142655111145277,2.647899431512257,1551587185946631.0,0.18936795,-0.42101565,-0.013775095
-1.347011990065257,-5.601590126893586,2.5057381043062392,1551587220362256.0,0.22357637,-0.10092253,-0.14938708
-0.991762504593381,-5.864594206625523,2.07802515178052,1551587252321527.0,0.16982028,-0.19621742,-0.2996598
-0.5607381095456297,-6.572729023358667,1.3939768032320832,1551587286736736.0,0.28221938,-0.49920636,-0.3460855
0.05972363213582943,-7.073314020287855,0.8686533132932468,1551587321148819.0,0.27366728,0.20206636,-0.16526955
0.37971063966569285,-6.2038940765917925,0.6067527223430387,1551587353104444.0,0.10140342,0.43908188,-0.16526955
0.780897569266455,-6.182629497242313,0.1854666245137514,1551587387527881.0,0.32253647,-0.15712208,-0.21536045
1.410634298736896,-5.752740269526304,0.025892813479668653,1551587421945277.0,0.23090675,0.5661417,0.0778546
1.6878338418587298,-4.7887329049689,0.3708917058445098,1551587453898350.0,0.0965165,0.27659184,0.25867057
1.7552085492452032,-4.670080911082437,0.9103548115445561,1551587488315434.0,-0.03543027,0.0041461997,0.2354577
1.6479334237718533,-4.490597865488289,1.1114163305095408,1551587520273402.0,-0.05253448,0.17885351,-0.0223272
1.6990331433222416,-4.046096143040495,0.9241925324057656,1551587554689340.0,0.10629033,0.1996229,-0.10784827
1.9484952137324472,-3.7929381628226553,0.8568917799169271,1551587586648923.0,0.11972936,0.012698308,0.04364619
2.0735323710342204,-4.0351358541132685,1.0269301905267805,1551587621068611.0,0.0036650738,-0.20599127,0.08640672
1.9494572588870116,-4.397102363027343,1.132704297569364,1551587653027569.0,-0.14538592,-0.1290223,0.032650623
1.5404823789700162,-4.569475120004991,1.2530427526975327,1551587687444496.0,-0.23823735,-0.11558329,0.11939341
1.0246701001571217,-4.9909415756376205,1.5808916617765287,1551587719397621.0,-0.30054554,-0.3391598,0.1731495
0.5658202611740746,-5.780363819134447,1.6009551973300564,1551587753819288.0,-0.12950343,-0.31839037,-0.16526955
0.46992012312920806,-6.14626781899308,1.255667173273059,1551587785777204.0,0.019547556,-0.108252905,-0.12495248
0.4907448727479222,-6.264478118504905,1.2653182179001703,1551587820193559.0,-0.06597351,-0.10580944,0.12183687
0.2890573019942848,-6.927812981355049,1.556106523699819,1551587854610381.0,-0.09407329,-0.4234591,0.13283244
0.124819723083339,-7.265454510167812,1.6621431270877063,1551587886567881.0,-0.1197296,0.19840118,-0.024770662
-0.2512551882836609,-6.471390594481775,1.657531688348681,1551587920981371.0,-0.21991141,0.357226,0.052198295
-0.39458030012955625,-6.235663699109522,1.8701825551985347,1551587955395850.0,0.13683358,0.0065896586,0.13771935
0.04423161909706774,-6.145430577109735,2.1019565468610057,1551587987352152.0,0.27733245,0.07134132,0.09618056
0.5104309896858807,-6.033341074068141,2.1667325467451626,1551588021776944.0,0.15515952,0.05179365,-0.04798352
0.7086180951301682,-5.826295551518697,1.9492819176926026,1551588053735069.0,0.09773823,0.1666362,-0.17748685
1.1026300217991385,-5.440768774561781,1.5024458405691241,1551588088152829.0,0.3115409,0.21428367,-0.25445578
1.8230166965846046,-5.018473439508065,1.0686953882490486,1551588120106267.0,0.44715285,0.26315284,-0.2006997
2.7988156607651087,-4.423034367589401,0.776034180819942,1551588154526684.0,0.49357858,0.26070938,-0.07241811
3.6619146996878196,-4.19901386161425,0.8022708565489918,1551588186485902.0,0.41783136,0.028580789,0.08518499
4.470763776953261,-4.1629617939725145,1.0222717221800726,1551588220896944.0,0.42271826,0.010254845,0.11939341
5.317587850870062,-4.1461411109171795,1.255008205589061,1551588252860590.0,0.48869166,-0.028840497,0.12550205
6.3473742753777955,-4.466126249530334,1.5074715299139732,1551588287272725.0,0.53145224,-0.2854037,0.12428033
7.364648269938547,-5.029430088262531,1.7262080388355805,1551588319278611.0,0.5705476,-0.2731864,0.11328477
8.52760962962508,-5.437090151077036,1.93133392115315,1551588353652725.0,0.5522216,-0.0997008,0.09618056
9.422121174203873,-5.587044327030337,2.1069329637978536,1551588385611111.0,0.40927926,-0.0874835,0.08396326
10.156420337834783,-5.932666940821238,2.1875464511981413,1551588420023663.0,0.35552314,-0.31106,-0.017440282
10.983731912914426,-6.589876796749172,2.1138100731749425,1551588454444600.0,0.4569267,-0.17911321,-0.021105472
11.694668593533375,-6.381956282433412,2.125084260081233,1551588486402309.0,0.2700021,0.34134352,0.022876788
12.254842887370955,-6.174841860477242,2.0779478586022604,1551588520818715.0,0.40194887,-0.19866088,-0.07119638
13.329429308733523,-6.5332208629120405,1.996209621827173,1551588552778194.0,0.70615953,-0.0789314,0.030207165
14.789365392190785,-6.3145564528507805,2.229335476539153,1551588587189340.0,0.71959853,0.25582245,0.16215394
16.18805154823301,-5.882461128780404,2.426984498553667,1551588619149131.0,0.79412407,0.18740562,0.027763706
17.725862576257143,-5.502184349060131,2.2876231684166353,1551588653570225.0,0.6976074,0.22527924,-0.16893475
18.777524008707573,-5.089076499680921,1.8896601935473771,1551588685527829.0,0.43493557,0.18007523,-0.2092518
19.560123105519388,-4.8329621239897875,1.6259614627926509,1551588719940954.0,0.38117948,0.16297102,-0.02354893
20.241834817587723,-4.59441663707134,1.7023355934746898,1551588751898611.0,0.3579666,0.02613733,0.074189425
20.957233976413065,-4.6679144757905515,1.7987865689397176,1551588786320694.0,0.36285353,-0.038614333,0.0033291169
21.66563316661584,-4.8175186529546234,1.7650857938307862,1551588818274861.0,0.38484466,-0.13390923,-0.033322766
22.40605731210206,-5.274616184316341,1.7634493535736049,1551588852695225.0,0.35552314,-0.28418195,0.05586348
23.086019024852778,-5.80099505678423,1.995310845058717,1551588884654548.0,0.3836229,-0.2939558,0.1939189
23.86153063445502,-6.3689549954991165,2.4374740166311764,1551588919066215.0,0.35552314,-0.26707774,0.2146883
24.306292538469975,-6.838108903888808,2.793935398080607,1551588951021163.0,0.10995553,-0.20110434,0.17437123
24.401579724288904,-7.226081481542139,3.1287361609351194,1551588985442204.0,0.008551992,-0.20965645,0.14260627
24.307342069767806,-7.757903947239869,3.337712033371929,1551589019863767.0,-0.061086584,-0.2817385,0.015546411
24.150541980221785,-8.011808038255154,3.135836392731406,1551589051817881.0,-0.13194689,0.021250412,-0.17504339
23.788117053505406,-8.042605914967286,2.9074876374495027,1551589086236527.0,-0.17837262,-0.085040055,-0.02354893
23.46594211252652,-8.30595999864507,3.0795866792674165,1551589118194288.0,-0.18081607,-0.20232609,0.22568387
23.131342161352435,-8.850732460009333,3.6667372513322753,1551589152612986.0,-0.10018193,-0.27440813,0.27944
23.13029194296361,-9.296961393094637,3.962736193672055,1551589184571892.0,0.08796439,-0.24019969,0.025320247
23.348604016066496,-9.78573388847064,3.7674624061843573,1551589218984913.0,0.11117726,-0.22431722,-0.19947799
23.593953564875513,-10.00010661610783,3.208538935793129,1551589253406111.0,0.16493335,-0.108252905,-0.34852895
24.03810295910254,-10.549341562482356,2.4566781523618415,1551589287818350.0,0.26511517,-0.4063549,-0.37418526
24.544989820271628,-11.452932616690578,1.8242153949831634,1551589319777413.0,0.26389346,-0.52486265,-0.29721633
24.944864243938405,-12.316117299912113,1.3085168848186612,1551589354193142.0,0.10018169,-0.32694247,-0.21169527
24.93716403466005,-12.967008565816192,1.0947412551925257,1551589386157256.0,-0.061086584,-0.39902452,-0.011331636
24.97618876825812,-13.690718372178907,1.2149047093719336,1551589420573715.0,0.14905088,-0.25974736,0.116949946
25.40476317572037,-14.164965882529284,1.5477804734067926,1551589454991111.0,0.20036352,-0.32938594,0.21713176
25.66551273829143,-15.052194447415006,2.081604227684318,1551589486944756.0,0.102625154,-0.60794026,0.34907857
25.827824862451553,-16.299503817559604,2.7601047233053295,1551589521365069.0,0.035430036,-0.532193,0.29532245
25.701912236038005,-17.230500934231593,3.1982428995985455,1551589555782465.0,-0.16615532,-0.34526843,0.115728214
25.29967486137199,-17.70630484719019,3.1659421166313306,1551589587736111.0,-0.23823735,-0.23286933,-0.16282609
24.875037491859544,-18.275139783415295,2.7113185461254616,1551589622158871.0,-0.21991141,-0.15467864,-0.19703452
24.277150263671732,-17.932662975777433,2.461182297047447,1551589656575069.0,-0.39217526,0.47451204,-0.1298394
23.49411321009667,-17.28960532707445,2.0595443322055687,1551589688528559.0,-0.40072736,0.09455418,-0.27766865
22.86927601175494,-17.48271556980652,1.7082581792923464,1551589722946371.0,-0.2064724,-0.10092253,0.01676814
22.548413551643133,-17.136738769835972,2.1827963369514896,1551589757362465.0,-0.1197296,0.3450087,0.36496103
22.380763473633124,-16.41886869470926,2.740245071273832,1551589789323090.0,-0.06597351,0.36699983,0.17437123
22.300088310715235,-15.731379688048241,2.743771120581129,1551589823742673.0,-0.051312752,0.3694433,-0.14083497
22.10251325898447,-14.945959665044779,2.4310330659268002,1551589855701215.0,-0.14416419,0.43786013,-0.14694361
