0.0,0.0,0.0,1551581513576319,0.19425486,-0.12657884,-0.12373075
0.028874958660329457,-0.021018582143215683,-0.015710625928413123,1551581516034131,0.20891562,-0.16689593,-0.09563097
0.05967491513763867,-0.04693716094335315,-0.027571254790472243,1551581518491944,0.2211329,-0.1949957,-0.06997465
0.09222487093256085,-0.07600573779899668,-0.03671938578452716,1551581520949756,0.23335022,-0.2108782,-0.057757355
0.12634982611333467,-0.10664931404049185,-0.044380018074808306,1551581523407569,0.24312404,-0.21698684,-0.04920525
0.1620497799637629,-0.13773038939519305,-0.049940652186630054,1551581525865381,0.25534135,-0.21698684,-0.028435849
0.19932473248384558,-0.1681989649887297,-0.051738789419999584,1551581528323194,0.26511517,-0.20843473,0.0033291169
0.2381746815249909,-0.1966550420832087,-0.04924943040218939,1551581530781006,0.27733245,-0.18888706,0.031428892
0.2785996292357906,-0.2216986219407369,-0.0436975741470285,1551581533238819,0.2871063,-0.16078728,0.046089645
0.3202495786175112,-0.24166720520958207,-0.03578321967252682,1551581535696631,0.2944367,-0.11802674,0.06441559
0.3629495268736022,-0.25489829397040636,-0.024281367671214447,1551581538203559,0.30176705,-0.06671411,0.09618056
0.40643697195783013,-0.26016688966058493,-0.00805451966093884,1551581540710694,0.30543223,-0.0068493634,0.13038898
0.4503619168714613,-0.2564229929473812,0.012284824597135473,1551581543217829,0.3078757,0.059124023,0.15360184
0.49428686178509246,-0.24305410547337705,0.03542416633099602,1551581545724965,0.30543223,0.12754086,0.16948432
0.5379493060848844,-0.22006022626454433,0.061276004858564916,1551581548232152,0.3042105,0.19351426,0.19147544
0.5812617519535483,-0.187703855719863,0.09071534055484587,1551581550739340,0.30054533,0.2582659,0.21957523
0.6241366994252036,-0.1465974928843004,0.12382967338571954,1551581553246527,0.29810187,0.3156872,0.24278808
0.6665741484998499,-0.09779113448363529,0.15965650444269605,1551581555753715,0.2944367,0.36577812,0.25744885
0.708399098529529,-0.04250978147259123,0.19732083549936338,1551581558260954,0.28954977,0.40609518,0.26844442
0.7494365488662822,0.018284065807947395,0.23699766505508835,1551581560767986,0.28344113,0.44274706,0.28554863
0.7896864995101096,0.08371540841537137,0.2793869899721272,1551581563275017,0.2785542,0.47084683,0.306318
0.8290614483465387,0.15220924911242079,0.32413881325174626,1551581565782256,0.2712238,0.4855076,0.31853533
0.8674738975582809,0.22219058994563845,0.3705531380316894,1551581568289548,0.26511517,0.49161625,0.3295309
0.9047488500783636,0.2924344328250898,0.4182799601512505,1551581570796840,0.25534135,0.48917282,0.33686125
0.9407988037923144,0.361715776079854,0.46740678100870475,1551581573304131,0.24801096,0.47817722,0.34907857
0.9757987571995002,0.42907211793665223,0.5180211020023272,1551581575811423,0.24068058,0.46229473,0.35763067
