8.553228,0.15054101,2.9280097,1551747722761197
8.435918,0.13258529,2.933995,1551747725219010
8.3497305,0.12061479,2.9256158,1551747727675260
8.307834,0.09068855,2.8741424,1551747730131562
8.319804,0.07632396,2.8214722,1551747732589739
8.286286,0.02724494,2.7340877,1551747735047916
8.332972,-0.020637035,2.6072004,1551747737506093
8.360504,-0.062533766,2.475525,1551747739964270
8.421554,-0.14273608,2.3282878,1551747742422447
8.510135,-0.19780034,2.1822479,1551747744880624
8.583155,-0.24807641,1.9979024,1551747747338801
8.666948,-0.2552587,1.8410889,1551747749796978
8.745954,-0.2887761,1.6507581,1551747752255155
8.801018,-0.31391415,1.455639,1551747754713332
8.8596735,-0.37256956,1.3012197,1551747757171510
8.929103,-0.40129876,1.0917361,1551747759629687
8.974589,-0.44080138,0.8702819,1551747762087864
9.058384,-0.47671285,0.6584041,1551747764546041
9.1433735,-0.49107745,0.4704674,1551747767004218
9.187665,-0.56409746,0.2789395,1551747769462395
9.249911,-0.5832502,0.12092897,1551747771920572
9.300188,-0.625147,0.0048151836,1551747774378749
9.40433,-0.64429975,-0.25135338,1551747776836822
9.451015,-0.65866435,-0.32916158,1551747779319114
9.498898,-0.6466938,-0.41654617,1551747781825937
9.545583,-0.6466938,-0.4895662,1551747784332864
9.56713,-0.6383145,-0.5170983,1551747786839791
9.568327,-0.6562702,-0.5015367,1551747789346770
9.575509,-0.6766201,-0.4680193,1551747791853749
9.543189,-0.7017581,-0.41654617,1551747794360676
9.496504,-0.723305,-0.38662,1551747796867603
9.411512,-0.7065463,-0.36627012,1551747799374687
9.3133545,-0.7053492,-0.27409732,1551747801881770
9.175694,-0.6945758,-0.21783601,1551747804388801
9.050005,-0.6897876,-0.14601304,1551747806895832
8.864462,-0.6466938,-0.049052045,1551747809403020
8.6980715,-0.6167676,0.0682588,1551747811910207
8.518515,-0.58444726,0.1771903,1551747814417343
8.319804,-0.54494464,0.31724507,1551747816924478
8.104335,-0.4898804,0.45251167,1551747819431718
7.905626,-0.43481612,0.5793989,1551747821938957
7.7033243,-0.37496367,0.70987725,1551747824446093
7.4986286,-0.31271708,0.8439468,1551747826953332
7.2951303,-0.28997314,0.9648488,1551747829460624
7.111982,-0.23610592,1.0713862,1551747831967916
6.903695,-0.17864755,1.1731354,1551747834475207
6.757655,-0.16069181,1.2437613,1551747836982395
6.6187973,-0.14393312,1.3000227,1551747839489582
6.47156,-0.0972482,1.381422,1551747841996874
6.3303084,-0.042183924,1.4472597,1551747844504374
6.2058153,-0.03260753,1.5083092,1551747847011770
6.125613,0.0021068975,1.5717529,1551747849518957
6.0908985,0.022456743,1.6184378,1551747852026197
6.0274553,0.049988873,1.6304083,1551747854533332
6.0226665,0.06435347,1.599285,1551747857040416
6.0142875,0.06076231,1.5729499,1551747859547603
6.0418196,0.022456743,1.5322502,1551747862054739
6.1375837,-0.0014842525,1.4460627,1551747864561874
6.22018,-0.082883604,1.3862102,1551747867069062
6.349461,-0.10682459,1.3012197,1551747869576249
6.511063,-0.15590361,1.1863029,1551747872083489
6.6666794,-0.18822396,1.1001154,1551747874590728
6.855813,-0.2037856,0.98639566,1551747877097864
7.0617056,-0.20857379,0.88344944,1551747879604947
7.2951303,-0.22054428,0.79726183,1551747882112135
7.515387,-0.20498264,0.6991038,1551747884619322
7.6937475,-0.20258853,0.605734,1551747887126457
7.8828816,-0.18822396,0.48004377,1551747889633541
8.046877,-0.17864755,0.36033887,1551747892140676
8.19172,-0.1678741,0.23704277,1551747894647812
8.307834,-0.14393312,0.07903224,1551747897154843
8.411977,-0.14273608,-0.027505152,1551747899661874
8.477815,-0.12358328,-0.1352396,1551747902169010
8.5280905,-0.14632723,-0.25255042,1551747904656093
8.599914,-0.17625345,-0.33634388,1551747907118957
8.651386,-0.2109679,-0.4500636,1551747909579114
8.7220125,-0.23131773,-0.5135072,1551747912039270
8.789047,-0.25765282,-0.56019217,1551747914497812
8.8919935,-0.23610592,-0.5829361,1551747916953957
9.017684,-0.23251477,-0.58772427,1551747919411770
9.14936,-0.21575609,-0.6415915,1551747921871770
9.285823,-0.17026821,-0.67870003,1551747924330260
9.424681,-0.07570131,-0.7289761,1551747926786770
9.575509,-0.058942616,-0.7589023,1551747929242447
9.719154,0.0056980476,-0.80199605,1551747931699582
9.820904,0.05477708,-0.82474,1551747934160312
9.9442,0.12420594,-0.8259371,1551747936619062
10.04595,0.17089087,-0.83431643,1551747939076718
10.101014,0.20799941,-0.8654397,1551747941536978
10.188397,0.22595513,-0.90254825,1551747943995520
10.235083,0.21757579,-0.9276863,1551747946451874
10.284162,0.21159053,-0.9540214,1551747948907395
10.320074,0.21039349,-0.968386,1551747951367343
10.372744,0.21637875,-0.9552185,1551747953828176
10.417035,0.17927021,-0.9564155,1551747956284426
10.472098,0.19602889,-0.9288834,1551747958742187
10.510405,0.21039349,-0.9061394,1551747961202291
10.530755,0.21518168,-0.87621313,1551747963658489
10.549907,0.1625115,-0.81037545,1551747966114635
10.539134,0.112235434,-0.75650823,1551747968574947
10.517587,0.06076231,-0.7038381,1551747971035051
10.480478,0.024850838,-0.67989707,1551747973493385
10.442173,-0.017045893,-0.65236497,1551747975949530
10.400275,-0.031410478,-0.6415915,1551747978404947
10.357182,-0.07330721,-0.62363577,1551747980865207
10.298527,-0.07809541,-0.61525637,1551747983326457
10.241069,-0.0804895,-0.59730065,1551747985782603
10.202763,-0.10921869,-0.57695085,1551747988237812
10.132136,-0.11520393,-0.58413315,1551747990698020
10.0662985,-0.13555378,-0.6008918,1551747993158749
10.020812,-0.11640099,-0.61286235,1551747995615989
9.9932785,-0.117598034,-0.62363577,1551747998071510
9.958565,-0.15949476,-0.6380003,1551748000530520
9.927442,-0.21934724,-0.654759,1551748002991666
9.922654,-0.27321446,-0.6463797,1551748005450207
9.935821,-0.34862858,-0.6906705,1551748007907395
9.9609585,-0.4096781,-0.6487738,1551748010365155
10.038767,-0.44918072,-0.62363577,1551748012824010
10.1309395,-0.4946686,-0.6284239,1551748015280103
10.242266,-0.49347153,-0.653562,1551748017735416
10.371547,-0.48150104,-0.67750293,1551748020195676
10.531952,-0.45157483,-0.68109417,1551748022654322
10.682779,-0.42045155,-0.6559561,1551748025112864
10.846776,-0.37975186,-0.5984977,1551748027570728
10.984436,-0.32109645,-0.5697685,1551748030028176
11.116112,-0.28757906,-0.52308357,1551748032488957
11.227437,-0.25166756,-0.48477805,1551748034947916
11.296865,-0.1966033,-0.41774327,1551748037403489
11.363901,-0.13914493,-0.36387604,1551748039861249
11.3938265,-0.058942616,-0.2980383,1551748042321978
11.398615,0.0116833,-0.21065368,1551748044780572
11.383054,0.07512691,-0.118480906,1551748047235989
11.329186,0.15772331,-0.03229335,1551748049694478
11.28729,0.22236398,0.04431781,1551748052155312
11.2238455,0.30256626,0.11733782,1551748054613176
11.137659,0.37917745,0.17958438,1551748057068697
11.052668,0.44142398,0.23943685,1551748059524062
10.95451,0.51803523,0.2789395,1551748061985416
10.853958,0.57788765,0.30527458,1551748064446301
10.74742,0.64133126,0.32083622,1551748066901510
10.66602,0.6928044,0.3352008,1551748069359374
10.594197,0.7646274,0.3543536,1551748071819999
10.577439,0.8316622,0.37230933,1551748074278489
10.547513,0.86398244,0.40941787,1551748076736874
10.55709,0.8879235,0.44772345,1551748079194947
10.584621,0.91306156,0.46807325,1551748081651145
10.610957,0.90109104,0.46567917,1551748084109426
10.651657,0.8675736,0.48243785,1551748086566614
10.730661,0.85081494,0.4632851,1551748089024635
10.773756,0.8137064,0.43335885,1551748091485468
10.861139,0.73470116,0.39146215,1551748093943801
10.952116,0.6245726,0.32682145,1551748096399114
11.064639,0.50845885,0.2789395,1551748098856874
11.168781,0.43543872,0.23584571,1551748101317916
11.349536,0.32171908,0.1652198,1551748103776457
11.527897,0.22834921,0.11494373,1551748106232187
11.709847,0.111038394,0.041923717,1551748108687864
11.8953905,0.06435347,0.011997476,1551748111148489
12.078539,-0.012257695,0.020376824,1551748113609062
12.276052,-0.11041574,0.016785678,1551748116064374
12.43885,-0.16907115,0.058682404,1551748118522239
12.613621,-0.24328822,0.08860864,1551748120983176
12.796769,-0.31630823,0.10656438,1551748123441718
12.965552,-0.34503743,0.12212602,1551748125897239
13.105608,-0.42164856,0.14486995,1551748128352551
13.249253,-0.44558957,0.20711653,1551748130810364
13.370155,-0.4850922,0.3112598,1551748133268280
13.475495,-0.4898804,0.36393,1551748135726197
13.567669,-0.55691516,0.41540313,1551748138184114
13.622733,-0.5832502,0.45490575,1551748140642030
13.646673,-0.6526791,0.4752556,1551748143099947
13.625127,-0.7053492,0.4561028,1551748145557864
13.566472,-0.74724597,0.42737365,1551748148015780
13.5066185,-0.7616106,0.42617655,1551748150473697
13.406067,-0.7807633,0.42378247,1551748152931614
13.287559,-0.7675958,0.4213884,1551748155389530
13.155884,-0.76520175,0.43096477,1551748157847447
13.017026,-0.7376696,0.389068,1551748160305364
12.836271,-0.7424578,0.3902651,1551748162763280
12.641152,-0.7520342,0.33879197,1551748165221197
12.419699,-0.7508371,0.30168343,1551748167679114
12.199441,-0.78315747,0.2933041,1551748170137030
11.948061,-0.7819604,0.2789395,1551748172594947
11.7254095,-0.8274483,0.2789395,1551748175052864
11.508743,-0.86934507,0.2621808,1551748177510780
11.316019,-0.9004683,0.29450113,1551748179968697
11.10055,-0.91722697,0.3352008,1551748182426614
10.899446,-0.965109,0.3615359,1551748184884530
10.70672,-1.014188,0.40822083,1551748187342447
10.547513,-1.0596759,0.44413233,1551748189806926
10.381123,-1.0704494,0.47884673,1551748192270885
10.248251,-1.0728434,0.5650343,1551748194728072
10.1632595,-1.0584788,0.6835422,1551748197183801
10.115377,-1.0656611,0.8355674,1551748199640364
10.080664,-1.0465084,0.98878974,1551748202100989
10.081861,-1.0441142,1.1755296,1551748204560728
10.1309395,-1.0237645,1.3191754,1551748207016249
10.196777,-1.038129,1.454442,1551748209474999
10.242266,-1.0058087,1.549009,1551748211936041
10.272192,-0.97707945,1.6651226,1551748214393593
10.302117,-0.9399709,1.7620836,1551748216848801
10.293738,-0.90166533,1.8937591,1551748219307395
10.305709,-0.8633598,2.0230403,1551748221766145
10.26501,-0.82026595,2.1068337,1551748224223905
10.223113,-0.796325,2.1870363,1551748226681614
10.115377,-0.7879457,2.2875881,1551748229140312
10.012432,-0.79991615,2.3701847,1551748231601093
9.889135,-0.82026595,2.4144754,1551748234058697
9.767036,-0.85019225,2.480313,1551748236514114
9.618603,-0.8956801,2.5329835,1551748238972760
9.478548,-0.93757683,2.5665007,1551748241433645
9.321734,-0.9746854,2.6263533,1551748243891562
9.179286,-0.99503523,2.6634617,1551748246346926
9.061975,-1.0309467,2.674235,1551748248805468
8.951846,-1.0441142,2.7149348,1551748251266249
8.878826,-1.0596759,2.7005703,1551748253723853
8.804608,-1.0548877,2.7197232,1551748256179530
8.751939,-1.0632671,2.717329,1551748258638072
8.683706,-1.0704494,2.7448611,1551748261098957
8.659765,-1.0896021,2.7364817,1551748263554270
8.683706,-1.1279078,2.7496495,1551748266009635
8.696875,-1.1303018,2.7041614,1551748268470676
8.710043,-1.1638193,2.6467032,1551748270929426
8.737575,-1.1458635,2.5545301,1551748273387135
8.785457,-1.1482575,2.4432046,1551748275844843
8.844111,-1.1757897,2.3223026,1551748278301197
8.923117,-1.1721985,2.1930215,1551748280762135
8.996137,-1.1805779,2.0302227,1551748283222082
9.066763,-1.1745926,1.8722123,1551748285679635
9.178089,-1.1650163,1.7106105,1551748288136301
9.289413,-1.1889573,1.550206,1551748290594999
9.383981,-1.1710016,1.3634663,1551748293054687
9.503686,-1.1853662,1.1779237,1551748295512499
9.59945,-1.157834,0.98878974,1551748297968697
9.702395,-1.1374842,0.80085295,1551748300427291
9.811328,-1.1111491,0.6296749,1551748302887395
9.898713,-1.06207,0.4596939,1551748305345103
9.980112,-1.0249615,0.28971294,1551748307802030
10.029191,-0.95912373,0.14486995,1551748310260624
10.071088,-0.89208895,-0.022716954,1551748312720103
10.053132,-0.81428075,-0.18312158,1551748315177812
10.020812,-0.7520342,-0.31838816,1551748317634062
9.968141,-0.69098467,-0.4680193,1551748320092655
9.89991,-0.67063487,-0.5913154,1551748322552707
9.820904,-0.62993515,-0.71102035,1551748325010520
9.738308,-0.5868414,-0.7864345,1551748327466822
9.664091,-0.56409746,-0.85586333,1551748329926874
9.553962,-0.5629004,-0.90254825,1551748332389062
9.437849,-0.5461417,-0.88459253,1551748334847655
9.379192,-0.51741254,-0.9001541,1551748337306249
9.301385,-0.53536826,-0.8977601,1551748339764843
9.203227,-0.5257919,-0.8534692,1551748342223437
9.107463,-0.5102302,-0.8139666,1551748344682030
9.050005,-0.49347153,-0.78284335,1551748347140624
8.950648,-0.47431874,-0.73496133,1551748349599218
8.874038,-0.4755158,-0.67271477,1551748352057812
8.801018,-0.504245,-0.60448295,1551748354516405
8.695678,-0.5102302,-0.54822165,1551748356974999
8.605899,-0.5245948,-0.49435437,1551748359427187
8.5197115,-0.504245,-0.42013735,1551748361879218
8.429933,-0.47192466,-0.36627012,1551748364339530
8.331775,-0.4288309,-0.28965896,1551748366798541
8.267134,-0.3977076,-0.24536814,1551748369257082
8.189325,-0.36419022,-0.22501828,1551748371714218
8.105533,-0.36778134,-0.19988026,1551748374171718
8.014557,-0.3737666,-0.18072747,1551748376629947
7.945128,-0.37735775,-0.16755992,1551748379088489
7.8828816,-0.4024958,-0.114889756,1551748381548749
7.8625317,-0.44319546,-0.07299304,1551748384006510
7.8397875,-0.49586564,-0.07299304,1551748386462760
7.8290143,-0.505442,-0.068204835,1551748388921614
7.830211,-0.50304794,-0.083766475,1551748391381718
7.819438,-0.48868334,-0.08256942,1551748393839218
7.850561,-0.4755158,-0.050249092,1551748396295312
7.8625317,-0.50065386,-0.027505152,1551748398753905
