Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.3614420628848145,28.348893974178793,4.710778125479852,1022530711094919,0.009773719,0.21794885,-0.016218554
0.31865436548349774,28.722783256389786,4.643341739055623,1022530745504659,-0.07941253,0.22039232,-0.044318333
0.14601678884533398,29.242028499924473,4.5488285168733285,1022530777465127,-0.09285156,0.3156872,-0.06753119
-0.09040824129066505,29.92750498588432,4.382604701413581,1022530811878305,-0.16859877,0.370665,-0.08463541
-0.39525819804927026,30.56225013782863,4.280128983195584,1022530843834346,-0.124616526,0.31690893,-0.013775095
-0.5524958010324418,31.190589190472647,4.303517521749759,1022530878249450,-0.04031719,0.29980472,0.038759273
-0.5928334830895483,31.74185941579006,4.427229112344072,1022530910204763,-1.1641532e-07,0.2875874,0.0815198
-0.5646587401910981,32.30509851602099,4.527355084664375,1022530944615180,-0.01466087,0.31446546,0.015546411
-0.7056213608363855,33.04421247032272,4.529831139536293,1022530979033096,-0.09407329,0.39021268,-0.00400126
-0.8132464863881173,33.73119507468228,4.541105326436854,1022531010988825,-0.010995681,0.34256524,0.020433329
-0.758471763701403,34.339409134457554,4.560731367793155,1022531045404763,0.047647335,0.27659184,-0.0015578009
-0.6801595463396533,34.8639043687831,4.541380581022457,1022531077359502,0.029321387,0.29613954,-0.0064447187
-0.6822597773538368,35.39100600817222,4.589531598736719,1022531111774607,-0.017104328,0.2240575,0.052198295
-0.6445475254679595,35.73918890865109,4.705455697381035,1022531143730700,0.067195006,0.13975817,0.06685905
-0.5884603055275707,35.99302828981298,4.846269132851262,1022531178139711,-0.06841697,0.12998432,0.06808078
-0.9814226945531962,36.26709874927123,4.954055739682059,1022531210099502,-0.32864535,0.17152312,0.059528667
-1.5028349833578056,36.686662993618384,4.996344261641833,1022531244510388,-0.11239923,0.21306193,-0.034544498
-1.4155977951160912,37.008314816825106,4.921907882172717,1022531278929607,0.13072494,0.11165839,-0.008888178
-1.30771060547274,37.28343528002787,4.974219534613467,1022531310885752,-0.03420854,0.20450982,0.048533108
-1.4707232087823445,37.755149473243414,5.076795506050046,1022531345299190,-0.091629826,0.2655963,0.0607504
-1.6282232971959736,38.23143226504338,5.222207076651983,1022531377256325,-0.07941253,0.25215727,0.10351093
-1.7483609307601884,38.73919641841866,5.477907908738563,1022531411669867,-0.021991245,0.23993999,0.14016281
-1.7677861306250617,39.14364177690526,5.722019387425556,1022531443625961,-0.029321622,0.21306193,0.116949946
-1.935698723429615,39.55874351797914,5.924345264245929,1022531478041117,-0.140499,0.1996229,0.08762844
-2.2273361899239053,39.922501405222796,6.103619300873956,1022531509996846,-0.14660765,0.20328811,0.10473266
-2.4942986939715444,40.359478129172466,6.289232689152888,1022531544407002,-0.10629059,0.23627478,0.059528667
-2.544961385165176,40.870654780500885,6.34263370160856,1022531578825180,0.034208313,0.26926148,0.013102952
-2.5457491009491333,41.37511254197708,6.42644532545137,1022531610778982,-0.047647562,0.22894442,0.08762844
-2.628524264523525,41.71881434312121,6.64872118718732,1022531645192575,-0.0036653066,0.1617493,0.09984574
-2.562549535117355,42.183372136628385,6.731045312536917,1022531677148252,0.06475154,0.33156967,-0.005222991
-2.471287346011157,42.869023634695345,6.701583895190451,1022531711567211,-1.1641532e-07,0.31080028,-0.013775095
-2.4538750771171767,43.36000640715551,6.722745574030014,1022531743523461,0.047647335,0.24849206,0.028985437
-2.318862925767657,43.911083025020574,6.8328465403121195,1022531777936898,0.08063402,0.27903533,0.053420026
-2.0925008592414933,44.3235597728476,6.930872515671499,1022531812343773,0.15027261,0.11410185,0.06808078
-1.8483762841716977,44.519667805964495,7.167984004536492,1022531844308409,0.05742117,0.15441892,0.17437123
-1.9250264541308237,44.90571957483852,7.5405847311655325,1022531878722888,-0.06719524,0.18984908,0.16704085
-1.915751678192987,45.22528998933921,7.744796252196728,1022531910679086,0.09162959,0.16052756,0.053420026
-1.7005896011402497,45.47151687432892,7.847722221777958,1022531945088252,0.07330365,0.11532358,0.0778546
-1.6209648847916285,45.719512356703056,8.10277119691623,1022531977050075,0.039095223,0.15197545,0.1975841
-1.428727785263493,46.07143914532941,8.633921810154803,1022532011458721,0.13805531,0.22650096,0.31731358
-1.184165706496829,46.50248447911979,9.229258017528114,1022532043419867,0.12461629,0.23871824,0.2965442
-1.0096910929521123,47.039123602614566,9.79400860190851,1022532077835127,0.053755984,0.30224818,0.2598923
-0.8987414201160382,47.743587580454324,10.177721825493547,1022532112248773,0.058642894,0.37555194,0.1022892
-0.8318916911943006,48.52647010086626,10.26958344326097,1022532144201586,0.009773719,0.46718165,0.020433329
-0.7506044953755823,49.44067141384305,10.336984443668532,1022532178619555,0.11606417,0.40243,0.04242446
-0.4118049963272955,49.98441663994613,10.37205861014603,1022532210575961,0.19425486,0.22161403,-0.021105472
-0.23470537864953928,50.4406433427818,10.241097273774216,1022532244986950,-0.030543353,0.24727035,-0.09318751
-0.40603045544139466,51.019301054555065,10.081046600566964,1022532276947107,-0.1111775,0.36822158,-0.056535624
-0.484430622457145,51.663827597306,10.111960132677508,1022532311362107,0.05742117,0.20084465,0.0693025
-0.308905999581578,51.87376061930246,10.273821688700359,1022532343318721,0.09407305,0.09455418,0.092515364
-0.15980636339393817,52.18386245560729,10.392235142860283,1022532377727627,0.067195006,0.208175,0.025320247
-0.018931719558656298,52.57743921724988,10.404248690586904,1022532412142002,0.06963846,0.15564066,-0.00033607334
0.06716799211654127,52.81230971219035,10.454197844826933,1022532444102940,0.015882365,0.14097989,0.05586348
0.1101302237781714,53.17386150207696,10.543123827423141,1022532478518409,0.061086357,0.21794885,-0.0027795285
0.3219673229687837,53.584519355276306,10.40503563358401,1022532510474763,0.13561185,0.18740562,-0.11884384
0.46196696753200545,53.8827211980835,10.275124292935297,1022532544883877,-0.018326059,0.122653954,0.0192116
0.32931686004629646,54.149966668940664,10.341960933925359,1022532576845857,-0.10140366,0.19351426,0.025320247
0.1355917859013188,54.65983083725341,10.381624458183547,1022532611254815,-0.07696908,0.26193112,0.03631581
0.06322913005533154,54.99926374873591,10.502973551346336,1022532643215961,-0.004887034,0.092110716,0.06808078
0.07337888747050003,55.23700314376746,10.544474574071554,1022532677631221,-0.007330493,0.21184021,-0.019883744
0.044678678918009244,55.82054223393411,10.512738158165096,1022532712045232,0.0048868014,0.30224818,0.008216035
0.17015335406870769,56.19348761329805,10.604862273681565,1022532744002263,0.12705974,0.10677148,0.0815198
0.4401778869535385,56.404627034744706,10.770700688364217,1022532778416065,0.10506862,0.1580841,0.06808078
0.5577775686556972,56.815372379315576,10.879274792954204,1022532810368513,0.04886906,0.253379,0.0607504
0.7580646586706966,57.26844907621756,11.05001320114251,1022532844783513,0.15515952,0.16907966,0.1230586
1.070439176617395,57.49220708394234,11.336912146959085,1022532876743773,0.15271607,0.08966726,0.15726702
1.2439512910387625,57.711833993628275,11.590862978438897,1022532911159086,0.029321387,0.13975817,0.098624006
1.3035385087549405,57.95989837288811,11.731063914649296,1022532945573200,0.045203872,0.09333245,0.047311377
1.3754632338356432,58.08793146191397,11.771913076570915,1022532977529398,0.006108529,0.04812846,0.00088565797
1.248850604472162,58.257595919157005,11.70578918905979,1022533011944659,-0.11484269,0.1531972,-0.055313893
1.09275051372213,58.62004130977722,11.59727597706349,1022533043900284,-0.012217411,0.18984908,-0.056535624
1.2655626281013255,58.857955702591944,11.515752104082267,1022533078316169,0.14538568,0.067676134,-0.012553364
1.4649747428082247,59.024926259102735,11.58110124398505,1022533110272419,0.058642894,0.11165839,0.08274153
1.4966494840135474,59.14357825664898,11.750614648568703,1022533144681794,-0.021991245,0.022472143,0.059528667
1.4062618425729785,59.242123871138915,11.774401324675841,1022533176643877,-0.06719524,0.11043666,-0.02965758
1.2991616981237823,59.495700741516984,11.66951497240688,1022533211054190,-0.03298681,0.099441096,-0.06753119
1.1775365665003712,59.63421522394131,11.53155364606982,1022533245473200,-0.11362096,0.07500651,-0.056535624
1.0079614933949317,59.712898355844985,11.505115363689994,1022533277429502,0.018325828,0.029802516,0.015546411
1.325323495359361,59.9306002740165,11.513191414977392,1022533311843409,0.19792005,0.12143222,-0.0015578009
1.617485532646785,59.74144612824558,11.494628127166235,1022533343800700,0.05009079,-0.22553894,-0.019883744
1.4107229770787466,59.632423306931166,11.415116751108439,1022533378214607,-0.19303337,0.1617493,-0.10418308
1.180160456688865,59.964243721668524,11.128278680625206,1022533410167992,-0.0158826,0.09577591,-0.15671745
1.2928601229102439,59.98997080009724,10.98917984986156,1022533444584450,0.067195006,0.0065896586,0.021655058
1.2477099417997426,60.23569128497708,11.055403989872923,1022533476542627,-0.123394795,0.24849206,0.009437764
0.8470475482565494,60.84644284519528,10.988667605338653,1022533510958044,-0.22968525,0.25460073,-0.052870438
0.5816600413315782,61.0648447564332,10.98720616428271,1022533545371950,-0.0061087636,0.009033117,0.06563732
0.6975972234241736,61.174852861540366,11.209267666178206,1022533577328617,0.09285132,0.14220163,0.13038898
0.8319968752417103,61.542092140614855,11.3433436057868,1022533611744086,0.0073302602,0.19595772,-0.0015578009
0.7130842528022198,61.91145002281007,11.303867835751563,1022533643699867,-0.11362096,0.21184021,-0.008888178
0.553309152205094,62.368726738844074,11.36374384257411,1022533678112680,-0.0085522225,0.22039232,0.059528667
0.6691588344822104,62.630984713508155,11.47958043924719,1022533710072107,0.103846885,0.055458836,0.04364619
0.7326835435296928,62.65697428886946,11.512593969908616,1022533744486169,-0.07941253,0.038354624,0.01798987
0.49984602724980165,62.892019784457894,11.609705581260075,1022533776444034,-0.105068855,0.18740562,0.07296769
0.5202332739164931,63.1499716585731,11.685244075987846,1022533810855909,0.11362072,0.034689434,-0.013775095
0.7317203601371731,63.113311287653445,11.547020243235753,1022533845273148,0.04398215,0.059124023,-0.09196578
0.7318951438633104,63.60998155524591,11.36693207941747,1022533877225127,-0.009773952,0.43786013,-0.10296135
0.7202574201634467,64.43423294125584,11.171220785482708,1022533911643877,-0.001221844,0.24360517,-0.0797485
0.6870947340634671,64.67146593706558,11.11739502702329,1022533943601273,-0.026878163,0.105549745,0.027763706
0.646757035864372,65.03800521390633,11.22653349360909,1022533978015232,-0.01343914,0.26437455,0.04364619
0.6408068244282585,65.48830051727212,11.232820185375104,1022534009966377,-0.0158826,0.18862733,-0.0064447187
0.5704566519695671,65.80111484406814,11.373633619215264,1022534044388461,-0.045204107,0.17885351,0.13894108
0.5478814555102298,66.25823513689446,11.613720104771607,1022534076343773,0.045203872,0.27170494,0.09129363
0.7593685364310505,66.7008118543633,11.672108612835947,1022534110759242,0.1172859,0.14342335,-0.0076664463
0.8806431967182934,66.86732630868067,11.732772116745892,1022534145173565,0.017104097,0.067676134,0.09129363
0.8935929694161063,67.09187182225764,11.91248365119797,1022534177125492,-0.009773952,0.194736,0.058306944
0.7913928221967899,67.54249854160086,11.922397201659999,1022534211545648,-0.085521184,0.22283578,-0.0064447187
0.6437802298560543,67.87195645883504,12.01137132062641,1022534243501534,-0.045204107,0.10921493,0.115728214
0.6968049507878906,67.9912209554979,12.292534630895386,1022534277917211,0.07941229,0.045685,0.116949946
0.8260421195010481,68.15827901240425,12.390783742440705,1022534309873877,0.03176485,0.16907966,-0.0027795285
0.8009294100223541,68.52201830215407,12.342334840054017,1022534344288565,-0.020769518,0.11532358,-0.019883744
0.7821167090735326,68.63053891053416,12.378459006069088,1022534376245909,-0.009773952,0.04446327,0.058306944
0.7532414998874071,68.78812837506395,12.4915349688993,1022534410656221,-0.009773952,0.078671694,0.033872355
0.7310162852434217,68.86933040490332,12.532860991649782,1022534445070909,-0.019547787,0.04324154,0.0192116
0.7062535914418852,68.97478851240062,12.571522655730012,1022534477032211,0.0036650738,0.054237105,0.01798987
0.692165870330293,69.15346545431213,12.589486198552477,1022534511446482,-0.036652,0.14831027,-0.00033607334
0.6334532035395383,69.42044843085802,12.5920103924345,1022534543403982,-0.0085522225,0.11043666,0.0192116
0.6901529218445068,69.5704254030831,12.735273823798114,1022534577818044,0.06475154,0.053015374,0.12061514
0.8060026069506021,69.7077334856275,12.969235307445631,1022534609770075,0.03298658,0.09577591,0.12183687
0.7450149254266887,69.99342283302728,13.230623636168536,1022534644186586,-0.051312752,0.13975817,0.15726702
0.7473772098898,70.11034343354827,13.534235067590144,1022534676142107,0.059864625,0.002924472,0.13894108
0.8214894136199535,70.0959080439241,13.657198518271304,1022534710562263,-0.043982375,0.061567485,-0.016218554
0.5767518900914198,70.38185989673627,13.610412117420752,1022534744972211,-0.14782937,0.13364953,-0.017440282
0.2775894322609725,70.45205553524401,13.587473833452698,1022534776933617,-0.1734857,-0.02517531,-0.011331636
0.009051928970720638,70.47235761709159,13.60377487649801,1022534811341482,-0.06963869,0.08355861,0.008216035
-0.012823270239613828,70.70731560898993,13.61671156257985,1022534843305075,0.018325828,0.14342335,0.011881223
-0.030760988073785387,70.91250503261347,13.65900008481178,1022534877720909,-0.041538917,0.05057192,0.049754836
-0.11222363457016231,70.9551381946171,13.86277410200287,1022534909677680,-0.047647562,0.042019814,0.15238011
-0.19289879817560074,71.12235264973584,14.077174970605409,1022534944091898,-0.0061087636,0.054237105,0.052198295
-0.17469904542768588,71.15630471786413,14.113075998281646,1022534978507836,-0.001221844,0.0017027408,0.0057725757
-0.2843366716986868,71.2314878524504,14.134412676745006,1022535010460544,-0.11728615,0.061567485,0.0192116
-0.5789491513568635,71.26683991920483,14.147826223635658,1022535044875023,-0.15515976,-0.005627636,0.00088565797
-0.7813366926166988,71.22949814792555,14.15437541365994,1022535076832263,-0.046425834,-0.06549238,0.008216035
-0.8351493791872584,71.13640032515697,14.122551499264402,1022535111250805,-0.01343914,-0.015401471,-0.052870438
-0.888699550748414,71.1456960152948,13.97571331331344,1022535143208513,-0.057421397,0.045685,-0.07363984
-1.0522371453305548,71.23766053625357,13.85927697099133,1022535177622732,-0.039095458,-0.01784493,-0.04798352
-1.0105873965700063,71.11929383050798,13.809126210884042,1022535209579607,0.05619944,-0.09237043,-0.018662013
-0.9756751576870712,71.07572096708516,13.762864807608562,1022535243995388,-0.023212973,0.04812846,-0.02965758
-1.0368378204070263,71.17067908433475,13.684626570414078,1022535275952419,-0.017104328,0.046906732,-0.038209684
-0.9972880865123329,71.16613118850596,13.643090163362421,1022535310367471,0.04398215,-0.10580944,-0.024770662
-0.9972883185602399,70.80537108663374,13.578191277023027,1022535344778825,-0.06841697,-0.19377398,-0.051648706
-1.2968007812675906,70.63196692758801,13.42566559687081,1022535376738982,-0.21624623,0.028580789,-0.10540481
-1.5913257643260135,70.68840647672319,13.229429308583862,1022535411146377,-0.057421397,-0.039836057,-0.06264427
-1.6651759170852813,70.45401486699825,13.187503540753017,1022535443099294,-0.06475178,-0.14368308,0.013102952
-1.9027384527937854,70.31462957910945,13.24510455006695,1022535477527055,-0.15638149,-0.045944706,0.01798987
-2.1757384351498636,70.1971378783225,13.239841250785739,1022535509483721,-0.13194689,-0.088705234,-0.0027795285
-2.3682385084833575,69.93017770019704,13.304617253455906,1022535543897940,-0.06353005,-0.14490479,0.046089645
-2.485838627209075,69.77287353183665,13.314403942102464,1022535575856013,-0.07086042,-0.04227952,-0.040653147
-2.620413751347752,69.6127507686499,13.216342580941275,1022535610269450,-0.073303886,-0.14612651,-0.019883744
-2.8640137805480776,69.386740555076,13.281381082714102,1022535644681898,-0.18325953,-0.03617087,0.074189425
-3.315426117417889,69.42762371783368,13.417780161127515,1022535676643877,-0.28466308,0.028580789,0.059528667
-3.838413411337928,69.32840089955906,13.52429363002605,1022535711057367,-0.21258104,-0.13879615,0.046089645
-4.116488388850297,69.05472182928953,13.587105273731517,1022535743015232,-0.12217306,-0.089926966,0.027763706
-4.408213368918216,68.96241150743141,13.602181318669702,1022535777429763,-0.15393803,-0.03617087,-0.0015578009
-4.593538424279775,68.81149483421689,13.620455499612099,1022535809386742,-0.061086584,-0.108252905,0.01798987
-4.7529635249775675,68.61103460015205,13.632206546744932,1022535843802627,-0.10018193,-0.06427065,-0.0064447187
-5.044251008797068,68.55346174739508,13.585945142345022,1022535878217211,-0.1942551,-0.0044059083,-0.0223272
-5.365025950321867,68.54175745392772,13.618044311701453,1022535910175075,-0.11850787,-0.009292826,0.058306944
-5.602938484891217,68.59705950371843,13.82220769024039,1022535944586846,-0.20769411,0.09455418,0.14260627
-6.226813174297693,68.8329799915172,14.030006705503887,1022535976546950,-0.39828393,0.11165839,0.047311377
-6.731512992107693,68.87699455411749,14.009382782347911,1022536010954919,-0.056199674,-0.12535712,-0.045540057
-6.7136632217624115,68.47679058589668,13.964132017594066,1022536042918877,-0.026878163,-0.2279824,0.008216035
-7.054913168696171,68.22234289243566,14.063645490726163,1022536077335023,-0.27122405,-0.02395358,0.08274153
-7.454263051650099,68.16085114491733,14.183069582920703,1022536109292575,-0.10262539,-0.103365995,0.03631581
-7.482963260059351,67.7948410447342,14.260970576011054,1022536143706638,0.0073302602,-0.21332166,0.0607504
-7.637138347320121,67.45807453029093,14.36123218849766,1022536175665492,-0.17837262,-0.11924847,0.015546411
-8.032288245519522,67.24046430900114,14.253983332938681,1022536210078877,-0.18325953,-0.1119181,-0.11151345
-8.29330075933573,67.00404160407113,14.043834559960235,1022536244495752,-0.072082154,-0.12780058,-0.077305034
-8.391125892504673,66.72100003716591,13.92490885725238,1022536276452471,-0.06475178,-0.17300457,-0.07241811
-8.677075879694607,66.39418991274485,13.784672532805098,1022536310866690,-0.21624623,-0.13635269,-0.063866004
-9.043875784651492,66.23653574308855,13.691734307358725,1022536342824607,-0.13072516,-0.08259659,-0.04798352
-9.119388456787368,65.9967005432134,13.622285421311007,1022536377239242,-0.012217411,-0.15834382,-0.0064447187
-9.327550997585817,65.67900900629198,13.637322104418228,1022536409192107,-0.2064724,-0.1375744,0.014324682
-9.59731350290509,65.41336133209515,13.582835707558532,1022536443612523,0.009773719,-0.1705611,-0.08707887
-9.42966387201702,65.05611983637876,13.411147539032395,1022536475568982,0.08063402,-0.1864436,-0.08097021
-9.529151520938614,64.70358473416414,13.280186208533397,1022536509984971,-0.15027283,-0.18400013,-0.06997465
-9.821663999267065,64.48982451581354,13.16969985966561,1022536544399971,-0.10751232,-0.049609892,-0.039431415
-10.006201561524716,64.34485783877484,13.132586589535643,1022536576357002,-0.140499,-0.14123961,0.0057725757
-10.367313984455706,63.92792278100938,13.128237651268648,1022536610764919,-0.1734857,-0.22676069,-0.03576622
-10.569701535742304,63.57286876653506,12.95497448614983,1022536642729138,-0.06719524,-0.13879615,-0.115178645
-10.715476649354407,63.35683354835535,12.796538174457337,1022536677141013,-0.09407329,-0.11924847,-0.06997465
-10.994076635972624,63.07352949014685,12.636399998419414,1022536709102523,-0.20158547,-0.17300457,-0.098074436
-11.383276537924536,62.751094356141635,12.470526187693332,1022536743517211,-0.1527163,-0.1534569,-0.056535624
-11.543139123984547,62.4507278010054,12.421600425604362,1022536775475648,-0.036652,-0.16445246,-0.012553364
-11.62381428862131,62.093905189719656,12.347251544811972,1022536809885544,-0.073303886,-0.20476955,-0.07119638
-11.8728392937906,61.72695118561518,12.173988371313644,1022536841846950,-0.18081607,-0.14856997,-0.09929617
