Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.4357678348027461,-41.289883273688524,1.453686814332236,1014910760584855,0.010995447,-0.14368308,-0.08097021
-0.4271055747427061,-41.57600593904199,1.3525629573016353,1014910794995063,-0.012217411,-0.15223518,-0.017440282
-0.4632432595393882,-41.83927251723917,1.3513246549282976,1014910826943032,-0.01343914,-0.1241354,0.0057725757
-0.48354347544966114,-42.052245236756285,1.3193257414289197,1014910861360792,-0.01343914,-0.0789314,-0.025992386
-0.4828436918709444,-42.159499445760744,1.2971749573557576,1014910893307511,0.030543119,-0.039836057,0.0033291169
-0.4033064908864445,-42.207972306556684,1.3201259955362208,1014910927715428,0.017104097,-0.04350125,0.0106594935
-0.4810941600868925,-42.42374503386282,1.3046645668306254,1014910962129595,-0.08429945,-0.14734825,-0.019883744
-0.5949317823567135,-42.670299123446945,1.267463795944095,1014910994082042,-0.012217411,-0.09603562,-0.010109909
-0.5867945208600984,-42.80618441133975,1.2860398377169888,1014911028498240,-0.03298681,-0.054496817,0.021655058
-0.637457193762052,-42.90713862795742,1.3233015032741826,1014911060450428,0.0073302602,-0.06671411,0.008216035
-0.6421824239256394,-43.07496138799844,1.2941900858714535,1014911094858917,-1.1641532e-07,-0.07526621,-0.034544498
-0.5162702519403397,-43.12175315067397,1.2432518259208385,1014911126815220,0.07696884,-0.015401471,0.0033291169
-0.5225704794260335,-43.26560093274037,1.3201028180526868,1014911161226105,-0.037873726,-0.08259659,0.04242446
-0.5554706671753571,-43.35238015839474,1.347476992495937,1014911193179595,-0.023212973,-0.02395358,-0.0064447187
-0.6630958078388509,-43.445302982878815,1.351178046517761,1014911227589438,-0.023212973,-0.071601026,0.0057725757
-0.6593335438462564,-43.639550721586346,1.3613540939768325,1014911261996834,0.019547556,-0.107031174,0.0057725757
-0.6242462905070802,-43.74575493317749,1.3801532749050205,1014911293949595,0.010995447,0.002924472,0.013102952
-0.6206590266776247,-43.73210284799912,1.4175418016259445,1014911328364699,-0.004887034,-0.0007407181,0.011881223
-0.5840842726006746,-43.76673212132587,1.424265992532382,1014911360318292,0.034208313,-0.04472298,0.0021073893
-0.5858345037083639,-43.874792431599424,1.4188670556474172,1014911394728501,-0.004887034,-0.01784493,-0.005222991
