1.1958313,19.767403,34.650543,1551638112503795
1.1958313,19.767403,34.650543,1551638122503795
0.8970947,19.760742,34.333954,1551638135951711
0.6086426,19.851086,34.54843,1551638145951711
0.8067322,20.366669,34.552002,1551638155951711
0.79644775,20.26966,34.020935,1551638165951711
0.70214844,20.162697,34.232574,1551638175951711
0.89572144,19.863548,34.22882,1551638185951711
0.6014404,19.956795,34.125214,1551638195951711
0.7046509,20.263573,34.33954,1551638205951711
1.0840149,19.669144,33.907898,1551638215951711
1.2885132,20.283665,34.2305,1551638225951711
1.282135,20.184727,33.91147,1551638235951711
1.490448,20.082493,34.651794,1551638245951711
1.4795837,19.88364,34.119812,1551638255951711
2.063446,19.903732,34.010773,1551638265951711
1.8731995,20.09911,34.225677,1551638275951711
1.963623,20.208004,33.80194,1551638285951711
2.1614075,20.315254,33.907898,1551638295951711
1.6782227,20.501064,34.1243,1551638305951711
1.8840637,20.297958,34.75766,1551638315951711
1.6770935,20.297382,34.122467,1551638325951711
1.9697571,20.613438,34.01767,1551638335951711
1.9602661,20.311779,33.59079,1551638345951711
2.0646362,20.822243,33.806946,1551638355951711
2.173462,21.43261,34.236053,1551638365951711
2.6463318,21.149796,33.488586,1551638375951711
2.8424683,21.666344,33.38611,1551638385951711
3.0285645,21.779396,32.855865,1551638395951711
3.0271606,21.882206,32.750763,1551638405951711
2.7304077,21.874577,32.54019,1551638415951711
2.8260803,21.878727,32.433655,1551638425951711
2.7412415,22.073425,33.072174,1551638435951711
3.0377197,21.672722,33.38513,1551638445951711
2.7395325,21.767899,33.069427,1551638455951711
2.9359436,21.977955,33.070282,1551638465951711
3.3356323,21.88403,33.597504,1551638475951711
3.0285645,21.779396,32.855865,1551638485951711
3.123413,21.988197,32.64514,1551638495951711
3.723755,22.510735,33.282898,1551638505951711
3.5151062,22.204632,32.64496,1551638515951711
3.421936,22.301353,32.85846,1551638525951711
3.0288696,22.187733,32.75351,1551638535951711
2.9162292,22.294117,31.906647,1551638545951711
2.8358765,22.588722,32.75815,1551638555951711
2.4447632,22.474133,32.759247,1551638565951711
2.7320862,22.180103,32.54294,1551638575951711
2.829712,22.183289,32.54242,1551638585951711
2.7354126,22.076328,32.75409,1551638595951711
3.2224426,21.88858,32.749756,1551638605951711
3.3179016,22.199226,32.539917,1551638615951711
3.0230408,22.190632,32.435394,1551638625951711
2.8316345,22.18232,32.648468,1551638635951711
2.8322144,22.28416,32.649384,1551638645951711
2.829712,22.183289,32.54242,1551638655951711
2.8244324,22.288029,32.22525,1551638665951711
2.6372986,22.686123,32.548004,1551638675951711
2.243103,22.368813,32.441223,1551638685951711
2.2374878,22.065224,32.22641,1551638695951711
2.2280884,22.47839,31.593872,1551638705951711
2.040039,22.366306,32.018097,1551638715951711
