Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
2.3596928463320017,-2.1404515561096753,2.079203927005969,1551638992837753.0,-0.2235766,-0.10214426,0.0778546
2.1522303079105245,-1.7599811873289901,1.7260409223490099,1551639024795774.0,0.036651768,0.4280863,-0.37785047
2.467404805571318,-0.8629298597866466,1.185929943905922,1551639059210774.0,0.19792005,0.36333466,-0.05409217
2.60075445842854,-0.6776904159650459,1.4101308074695562,1551639093626763.0,-0.0781908,-0.122913666,0.16826259
2.33247947064903,-0.8867945416381688,1.4965674270372493,1551639125583951.0,-0.13927726,-0.022731848,-0.09440924
2.3008917657291685,-0.6659426290924135,1.1722312455670958,1551639159998847.0,0.1331684,0.20328811,-0.17382166
2.7075037125518566,-0.3274722284072831,0.9165431457486382,1551639191957388.0,0.24190232,0.13487124,-0.10662654
2.9776157513828148,-0.05919536777198042,0.6900318811558619,1551639226366920.0,-0.0085522225,0.17763177,-0.13961324
2.71905325405067,0.4155999195946306,0.36329384055499714,1551639258329211.0,-0.23945908,0.2949178,-0.18970414
2.2371909304867885,0.8769891139714726,0.11657009344083402,1551639292745670.0,-0.18936817,0.16785794,-0.060200818
2.0403158794857426,1.1435345849583483,-0.009093107570886882,1551639324701659.0,-0.047647562,0.11654531,-0.078526765
1.9494032255731983,1.3497740072413877,-0.13961694633351163,1551639359118222.0,-0.06597351,0.028580789,-0.024770662
1.7881406404888143,1.2419947964219662,-0.02649285055078554,1551639391069941.0,-0.11850787,-0.11069637,0.116949946
1.5759530840711191,1.0585970503323705,0.0493956408892412,1551639425484420.0,-0.048869293,-0.06549238,-0.09196578
1.653740298987655,0.9112678733554894,-0.28810489050156274,1551639457448795.0,0.11606417,-0.15101343,-0.22146912
1.9912272827913926,0.3953704028804312,-0.5617786131053087,1551639491863118.0,0.21013735,-0.37458992,0.0106594935
2.547814105243363,-0.5054206502710161,-0.44139202125027077,1551639523820513.0,0.40439233,-0.5981664,-0.027214117
3.4523881172505426,-1.140843019335626,-0.9628655131916967,1551639558236920.0,0.3824012,0.14586681,-0.3546376
3.817525066996155,-0.6753413307879574,-1.394826592820957,1551639592651920.0,0.046425603,-0.033727415,-0.038209684
3.9883247042476175,-1.357382574876879,-1.0330277005612567,1551639624610045.0,0.1417205,-0.5627363,0.42849097
4.152299327931362,-2.201492271266008,-0.22388981102762717,1551639659025253.0,-0.012217411,-0.1375744,0.21957523
4.104524153545372,-1.7295844816275439,-0.14655318352839408,1551639690982336.0,-0.01466087,0.5160508,-0.040653147
4.15728637553927,-0.6802832764782303,-0.15221462090401194,1551639725398847.0,0.06475154,0.3779954,0.028985437
4.394673440487944,-0.2709565337254416,0.022023787710013787,1551639759813691.0,0.1295032,0.05179365,0.18414506
4.514023119029673,-0.2845858244010082,0.4923225860955155,1551639791771972.0,0.0048868014,-0.019066662,0.2598923
4.3958979858839236,-0.29438371817117237,0.8466358321740893,1551639826182232.0,-0.109955765,-0.015401471,0.07052423
4.239097899345933,-0.4132754223512809,0.8469725270122286,1551639858144368.0,-0.019547787,-0.12657884,-0.03576622
4.388022537907966,-0.6923105926170126,0.7860986345196816,1551639892560930.0,0.16859855,-0.1241354,-0.02354893
4.874609417019506,-0.8740272397124511,0.8683352585755686,1551639924517545.0,0.2993236,-0.071601026,0.143828
5.077871512850208,-1.2844872954190791,1.3111984413342286,1551639958934472.0,-0.18814644,-0.36237264,0.2721096
4.341559419569498,-2.0529784545899776,1.8353972022296727,1551639990886243.0,-0.5021309,-0.36115092,0.21591003
3.622309797433401,-2.3198511378345685,1.8304357530417301,1551640025300722.0,-0.13316862,0.028580789,-0.12495248
3.707184486680087,-2.533698857110755,2.0693366094409185,1551640059723274.0,0.11606417,-0.356264,0.43948653
3.934946568273442,-3.343927482101792,3.1782098959789984,1551640091679941.0,0.11239899,-0.41002008,0.649624
3.8659088931543693,-3.856499963255569,4.293335030119776,1551640126092128.0,-0.27977616,-0.030062221,0.39794773
2.859572051986416,-3.539292039654687,4.653033916466086,1551640158055670.0,-0.67928165,0.27170494,0.03631581
2.0448600294696355,-3.2027652332060725,4.768209873464057,1551640192469211.0,0.0012216112,0.079893425,0.112063035
2.421634481423952,-2.9659883397329434,4.827735874750797,1551640226881347.0,0.15760298,0.21794885,-0.13472632
2.235959412591121,-2.3111182085276294,4.290123038131103,1551640258842649.0,-0.3726276,0.48917282,-0.39495468
1.3249974533027853,-1.2862294773864809,3.439824824596766,1551640293259472.0,-0.38851008,0.44519052,-0.4120589
0.9648475378746548,-0.896834114320505,2.788637088843574,1551640325217024.0,-0.017104328,-0.09725734,-0.26422963
1.0020347755101937,-1.4838690298410342,2.485738394716996,1551640359632076.0,-0.025656436,-0.29273406,-0.0883006
0.7028722973397444,-1.503116920682612,2.0744272922819054,1551640394048847.0,-0.2858848,0.24849206,-0.34852895
0.10096009722071898,-0.9939341624812461,1.3442271217159565,1551640426001086.0,-0.29688036,0.15441892,-0.38518083
-0.11428995929195362,-0.8814071620166724,0.6055788252544768,1551640460422441.0,0.103846885,-0.005627636,-0.3583028
0.3141094679339583,-0.8917114547049716,-0.04937140974778065,1551640492380045.0,0.28954977,0.0017027408,-0.31187707
0.8045463183287519,-0.8245969134136071,-0.47669499806086024,1551640526795357.0,0.18570276,0.028580789,-0.10907
1.0762333670378514,-0.7916762424732411,-0.5338457545906229,1551640558753691.0,0.10140342,0.0041461997,0.0033291169
1.2542954708757867,-0.740311687842611,-0.5453696875961102,1551640593169003.0,0.07574711,0.04812846,0.022876788
1.308457708225549,-0.788853444306723,-0.42332059778592435,1551640625126503.0,-0.001221844,-0.13146576,0.074189425
1.4742698333700262,-1.134301062176568,-0.3469946048692404,1551640659543222.0,0.20036352,-0.24997354,0.01798987
1.9845691838978967,-2.012779647662959,-0.2758704692036317,1551640691500097.0,0.30054533,-0.8266298,0.039981
2.663568386280972,-4.022388403284387,-0.35975684452949197,1551640725917024.0,0.40072715,-0.94880277,-0.21780391
3.5537049490382704,-4.942604431672603,-1.2807068433124278,1551640757870045.0,0.5705476,0.046906732,-0.68450457
4.77572874916818,-4.421365289854246,-2.2892049249716466,1551640792289993.0,0.5583303,0.1910708,-0.16893475
5.421390487827138,-4.476838146846341,-1.9209791703235548,1551640826706659.0,0.029321387,-0.122913666,0.4248258
5.036128101600207,-4.486004942628122,-1.224755558153244,1551640858663638.0,-0.3359757,0.17641005,0.21957523
4.6407157082658745,-3.76264097287435,-1.1955920321641864,1551640893076034.0,0.0024433425,0.3987648,-0.08707887
4.88912778184287,-3.300445676297368,-1.2002428312129765,1551640925038378.0,0.21135908,0.08844553,0.079076335
5.197652284675043,-3.2240561439368385,-1.0232919362617237,1551640959453586.0,0.05742117,0.049350187,0.08885017
5.124852113816271,-3.105841645503813,-0.8996284862259364,1551640993864732.0,-0.07941253,0.037132896,0.021655058
5.0784769358620165,-3.128483427852238,-0.8530918302298315,1551641025820357.0,0.05742117,-0.08626177,0.0693025
5.350863971406611,-3.7436058225369324,-0.5735910194558284,1551641060244316.0,0.22724155,-0.52486265,0.16948432
5.788450885381328,-4.636434383090424,-0.30156706554713464,1551641092202232.0,0.18448102,-0.31961212,0.09618056
5.997837971060097,-4.810294645274918,-0.18149110831125592,1551641126613899.0,0.046425603,0.07134132,0.059528667
6.1224376475260165,-4.6833990539434085,-0.10590447503031186,1551641158576086.0,0.12461629,0.029802516,0.009437764
6.50043709333038,-4.717959426151733,-0.01934099269460654,1551641192991711.0,0.20769389,-0.058162004,0.12550205
6.803186617751757,-4.836676124240784,0.4354703167434014,1551641224949368.0,0.10995553,-0.015401471,0.33686125
6.784286396010039,-4.827924034079261,1.1456457792434862,1551641259366503.0,-0.13194689,0.015141765,0.3588524
6.402698996103122,-4.821534442581119,1.9689586603849918,1551641293781503.0,-0.20891584,-0.038614333,0.5066817
5.974036653943264,-5.081913530999946,3.110731920486448,1551641325740253.0,-0.28344136,-0.28051677,0.6826107
5.193799577790469,-5.674285944439194,4.388956906517477,1551641360155670.0,-0.49968746,-0.162009,0.49935123
4.23025021277618,-5.631740282258178,4.875705688819878,1551641392113586.0,-0.438601,0.19229254,0.032650623
3.8667752894772596,-4.795326406720416,4.57210698916076,1551641426526399.0,0.03298658,0.57102865,-0.2336864
3.9458749886986237,-3.8082376622721013,4.37902070212356,1551641460946034.0,-0.054977942,0.25582245,0.092515364
3.5492376075517864,-3.799116968651221,4.826919513827279,1551641492904159.0,-0.3274236,-0.1204702,0.31975704
2.9181004102342576,-3.812327360242752,5.261907698224285,1551641527319993.0,-0.2357939,0.14831027,0.04242446
2.728137854138523,-3.3552070724298053,5.059857058869535,1551641559277909.0,0.0024433425,0.25582245,-0.21413873
2.6642626724442304,-3.0709177183248233,4.545208562619546,1551641593688118.0,-0.13927726,0.0579023,-0.27278173
2.140575401715458,-2.8152222415315142,4.01345822514625,1551641625652076.0,-0.38728836,0.26803976,-0.33142474
1.3307633485541606,-2.189158184419412,3.3022849072283362,1551641660069263.0,-0.36407548,0.2827005,-0.30210322
0.6902636656303609,-1.8931438424093592,3.0413861816986514,1551641694484576.0,-0.302989,-0.022731848,0.039981
0.13393893412740498,-2.169885413776531,3.2140977227477436,1551641726437961.0,-0.2809979,-0.19010878,0.075411156
-0.45371080664673996,-2.3775206411045016,3.0214489419427495,1551641760859628.0,-0.32498014,-0.02395358,-0.27400345
-1.011873051040937,-2.3701499505684316,2.445861140184377,1551641792812180.0,-0.25778502,-0.07526621,-0.26056445
-1.3185605156774025,-2.9659348676904065,2.187237410673616,1551641827233899.0,-0.03420854,-0.40757662,-0.030879311
-1.2657982762490687,-3.506663710928213,2.020799239026022,1551641859191972.0,0.067195006,-0.0997008,-0.19825625
-1.0822236708364268,-3.359661739691651,1.5477131950566618,1551641893607284.0,0.12339456,0.16541448,-0.15305226
-0.7764991438508827,-3.4112660031262356,1.7150872469676126,1551641925566138.0,0.18448102,-0.36237264,0.31120494
-0.5610745575899394,-4.356088110110184,2.309500306173802,1551641959977128.0,-0.047647562,-0.27562985,0.1145065
-1.0931618438076218,-3.69379908116096,1.8568892470585412,1551641994398847.0,-0.3811797,0.84836125,-0.46825844
-1.5090492135807367,-2.3076045652921238,1.42348881222044,1551642026352493.0,-0.025656436,0.36699983,0.23301424
-1.3691370705039285,-2.1199151269665553,2.7029388056519688,1551642060772284.0,0.029321387,0.049350187,0.7143757
-1.7551869745865476,-1.5383010376965396,3.396751796924996,1551642095189472.0,-0.3811797,0.46962512,-0.00033607334
-2.3689991722139325,-0.7455310254372731,3.248513608988901,1551642127141920.0,-0.17470743,0.33034796,-0.043096602
-2.26548699265322,-0.34547926667762074,3.265427153501359,1551642161563743.0,0.23945886,0.123875685,-0.012553364
-1.7325251574080376,-0.11743376227196034,3.073176505025383,1551642193515409.0,0.25534135,0.11165839,-0.18115203
-1.4590881259254813,-0.0566192159456923,2.6831278735295694,1551642227929888.0,0.009773719,-0.056940272,-0.18603896
-1.520250790199584,-0.22573587740812195,2.3882398069015127,1551642259891763.0,-0.0085522225,-0.07282276,-0.13839151
-1.3022886925020798,-0.3590650642845219,2.1543391878443776,1551642291854316.0,0.24923268,-0.09725734,-0.12373075
-0.6384269849325533,-0.6816751996538848,1.9056904410511222,1551642326265409.0,0.3530797,-0.21209991,-0.1212873
-0.09881515801001922,-1.0982416579133965,1.6115898733997942,1551642358228795.0,0.21746773,-0.20599127,-0.21169527
0.26395930447406984,-1.2714019161023093,1.0362164244631444,1551642392639107.0,0.16615508,0.035911165,-0.36563316
0.5811463148146259,-1.0907813712883248,0.3528287112926355,1551642424602388.0,0.17226374,0.11410185,-0.26911655
0.6639210134194422,-1.026641827633691,0.3484797603761671,1551642459019628.0,-0.17959434,-0.07648794,0.2391229
-0.24625343256822024,-1.171014604818611,1.0367802414328515,1551642493435201.0,-0.69516414,-0.0019624457,0.39794773
-1.7078523455441472,-1.1939188867423918,1.8671412432862189,1551642525389836.0,-0.7977894,-0.09725734,0.48713398
-3.1057513048448806,-1.6064789526595933,2.740154072819056,1551642559809680.0,-0.56321734,-0.20476955,0.32464397
-3.910400837817105,-1.6873081843583109,3.091277968525121,1551642591767805.0,-0.3262019,0.1446451,0.04364619
-4.407663147497811,-0.8510692980093519,2.9416791449583632,1551642626181816.0,-0.21013758,0.6260065,-0.14938708
-4.791175538059735,0.18862551698129015,2.6240410929309164,1551642658143222.0,-0.17470743,0.34989563,-0.16526955
-4.927500655872391,0.1664026284027138,2.434892303821197,1551642692559680.0,0.07452538,-0.2817385,-0.0015578009
-4.526138727199304,-0.2810699124417102,2.496430810274791,1551642726980982.0,0.25900653,-0.07282276,-0.032101035
-4.166076747184979,-0.21446177067295147,2.2104677385193066,1551642758933638.0,0.10629033,0.07500651,-0.22635601
-4.100627037341137,-0.18190969913110333,1.8711690754170143,1551642793344993.0,-0.0036653066,-0.041057788,-0.096852705
-4.047952297952496,-0.25731393924775703,1.6655309292248905,1551642825300618.0,0.067195006,0.00781139,-0.16160436
-3.876102684816595,-0.0648120070959366,1.1525449208674778,1551642859725149.0,0.072081916,0.1580841,-0.31432053
-3.873740405280921,0.07389607408609278,0.6702320290230828,1551642891683274.0,-0.105068855,-0.09481389,-0.16649128
-4.2634653059538214,-0.2665640424340483,0.46962074659604786,1551642926095045.0,-0.23945908,-0.107031174,-0.09196578
-4.689415156333349,-0.24090586586431018,0.15959518945162543,1551642958058326.0,-0.20769411,0.10188455,-0.22635601
-5.103465032839029,-0.2220037870947582,-0.4060657647046667,1551642992473534.0,-0.21013758,-0.15590036,-0.34486377
-5.379440017043079,-0.6779452214061943,-1.0256660263826927,1551643024431711.0,-0.056199674,-0.26707774,-0.2666731
-5.245652864714551,-1.0707302921695807,-1.3814146848610394,1551643058849055.0,0.18203758,-0.14001787,-0.13716978
-4.695803566134689,-1.2948155001915629,-1.5976884521566261,1551643093264836.0,0.34819278,-0.15712208,-0.02965758
-3.9547669130091374,-1.9903317250602581,-1.415526914935663,1551643125223795.0,0.44959632,-0.5395234,0.19880582
-3.0674303971452344,-2.6422915861866194,-1.1226386121750904,1551643159639316.0,0.33353204,0.03224598,0.033872355
-2.980018187056123,-2.034583912240268,-1.2950267758446108,1551643191597545.0,-0.26633713,0.43908188,-0.15793918
-3.784317745231729,-1.7698070488077964,-1.3112757091347587,1551643226010618.0,-0.40317082,-0.27562985,0.2354577
-4.2322300800285655,-2.5577231853640567,-0.5586146461869251,1551643257967753.0,-0.07941253,-0.3574857,0.44681692
-4.2140303278536075,-2.5875585671067833,-0.1157514610504905,1551643292389680.0,0.040316954,0.25582245,-0.028435849
-4.152868095639818,-2.150738245953147,-0.2881396266537438,1551643324347753.0,0.036651768,0.123875685,-0.063866004
-3.9101435380722833,-2.014323763068073,-0.30473855454336485,1551643358763482.0,0.22968501,0.07500651,-0.0027795285
-3.2816318002460028,-1.835734314318599,-0.3847749279971876,1551643393175618.0,0.365297,0.055458836,-0.06508773
-2.6422700587723518,-1.8253011244567479,-0.48970064275315306,1551643425131920.0,0.28832802,-0.0019624457,-0.02354893
-2.231808134936833,-1.671386656810862,-0.4011246593114325,1551643459555513.0,0.1331684,0.11043666,0.110841304
-1.9726335783406372,-1.6863284463157366,-0.1255132059421954,1551643491513638.0,0.20891562,-0.14979172,0.15848875
-1.270009396628942,-2.3179008308617677,0.1840000868263345,1551643525929836.0,0.45814842,-0.3806986,0.16215394
-0.33524790355491163,-2.9478107196370535,0.5209008467133924,1551643560346763.0,0.43004864,-0.23409104,0.16704085
0.36930128600052425,-3.4825020809854355,0.7851373063802578,1551643592299628.0,0.33964068,-0.40879837,0.11939341
1.0193380233116147,-4.301305704065169,1.0115738015564035,1551643624262441.0,0.3995054,-0.39658105,0.09618056
2.0598869615276003,-4.745278244555492,1.0179873531898327,1551643658680045.0,0.6340775,-0.045944706,-0.07363984
3.4264606365374024,-4.779138617423519,1.0464508872870435,1551643693095566.0,0.64385134,-0.14856997,0.17681469
4.271447214035498,-5.665248306745925,1.539276518334677,1551643727508118.0,0.21746773,-0.5004281,0.20369273
4.720759122005828,-5.891152431454471,1.6663131023755664,1551643759470201.0,0.34574932,0.30591336,-0.04187487
5.445783270632261,-5.014138589653021,1.497814294964897,1551643793882857.0,0.27488902,0.47206858,-0.14694361
5.570470443841175,-4.299331013332141,1.2019637288553926,1551643825840513.0,-0.14172073,0.253379,-0.098074436
5.15318306644932,-4.085741602151395,1.2831897122983498,1551643860261659.0,-0.14538592,0.02613733,0.13649762
5.3007952225543145,-3.7448211988406213,1.563001162310984,1551643892220670.0,0.2956584,0.3853258,0.16459739
5.92720695618608,-2.86063236198555,1.8819644327734957,1551643926632076.0,0.19425486,0.33156967,0.0900719
5.8955317617711405,-2.5922493879909556,1.830938664670865,1551643958595045.0,-0.1942551,0.042019814,-0.12250902
5.434581924323156,-2.492847373198183,1.4681900110706576,1551643993007805.0,-0.19181164,0.087223805,-0.24468197
5.254156859960559,-2.2848393540320773,0.8541897472089931,1551644024964732.0,-0.010995681,0.098219365,-0.41083714
5.339556554748626,-2.219737313116208,0.04116651197783905,1551644059386868.0,0.062308088,-0.01784493,-0.32287264
5.300881370783841,-2.2446540943483493,-0.3215339968382803,1551644091344993.0,-0.12583825,-0.06304892,-0.09563097
4.880006495507079,-2.6823266361493507,-0.4058578685199875,1551644125760722.0,-0.24312426,-0.36970302,-0.0027795285
4.57664403931436,-3.167493037579006,-0.5152460833249272,1551644157715253.0,-0.06597351,-0.06060546,-0.18237376
4.480831387742218,-2.971841103074497,-1.1327069886346735,1551644192135670.0,-0.047647562,0.11165839,-0.3424203
4.635968534725004,-3.1881202246606772,-1.4656575182903167,1551644224093847.0,0.29077148,-0.47477174,0.05586348
5.550517553585535,-4.585841955223826,-0.8294195026086725,1551644258511243.0,0.45203978,-0.63970524,0.4504821
5.801992120833219,-5.040733386936665,-0.27914575761037275,1551644290468951.0,-0.23212871,0.14831027,0.10106747
4.792417784508667,-4.4904442737779044,-0.21016975801749405,1551644324881555.0,-0.6377429,0.2827005,0.07663289
3.6531685610581563,-3.939017646738753,0.1192935062021031,1551644359301920.0,-0.4471531,0.2863657,0.18292333
3.2312437049551925,-3.3488099638199396,0.23635509845842995,1551644391254888.0,0.036651768,0.35844773,-0.082191944
3.95355536953623,-2.223646344115492,-0.19989347520179834,1551644425677441.0,0.58276486,0.6565497,-0.33631167
4.749892007544127,-1.5710511969829317,-0.7950812621554629,1551644457634941.0,0.15638125,0.02613733,-0.20558663
4.467179510497408,-1.683486505049171,-0.7412427606419928,1551644492052493.0,-0.36285377,-0.015401471,0.2232404
3.695429951088556,-1.5422409280078695,-0.26324396525899385,1551644524010722.0,-0.3897318,0.15564066,0.2354577
3.163867674119961,-1.527363847095869,0.2740316319834727,1551644558426555.0,-0.15638149,-0.28296024,0.36984795
2.9662051208476803,-2.2908675153735434,1.177280088942883,1551644590486868.0,-0.06963869,-0.35382053,0.48957744
2.841254995534184,-2.554852693656395,1.6911932173540913,1551644625588534.0,-0.06719524,0.03224598,0.0192116
2.5602050145982127,-2.661931912598294,1.5864424981324357,1551644658184680.0,-0.26755887,-0.2194303,-0.051648706
1.9358053304098333,-3.1184858409413163,1.623441663448213,1551644690781347.0,-0.34574956,-0.20721301,0.06563732
1.4307555216171568,-3.346071050033596,1.7430801214992664,1551644725592753.0,-0.15515976,-0.07282276,0.057085212
1.2263554739800941,-3.5631376617156603,1.9833416024037085,1551644757551868.0,-0.08918636,-0.19133052,0.2269056
0.9699804586420402,-4.151747590945986,2.725804547300371,1551644791967701.0,-0.16493359,-0.32816422,0.46514285
0.6888429851886391,-4.586951536924695,3.3793281940258586,1551644823926503.0,-0.13927726,-0.19621742,0.17192777
0.4830429238451608,-4.68398686410235,3.3160042955128928,1551644858343378.0,-0.043982375,0.21184021,-0.15549572
0.5113051673121947,-4.088635282839,3.1265055056243507,1551644892759211.0,0.062308088,0.25948763,0.059528667
0.6286423542733317,-3.790502341501184,3.540279354483985,1551644924718274.0,0.019547556,0.033467706,0.32830915
0.47297975059006814,-3.806075228490239,4.1191174247768,1551644959134107.0,-0.16737705,0.03224598,0.19025372
0.162792273710629,-3.518373379010419,4.212505897060039,1551644993546086.0,-0.061086584,0.25093555,-0.0797485
0.2670044666777535,-3.054603090925756,3.94841780553042,1551645025502388.0,0.12583801,0.20939675,-0.19092587
0.38574162859903505,-2.638976352205195,3.538681693886814,1551645059925670.0,-0.09529502,0.21306193,-0.1921476
-0.08159568988570098,-2.233218505689538,3.191906167545057,1551645091880201.0,-0.33108878,0.23138788,-0.1921476
-0.41015814685176527,-1.5612169901246056,2.7534700778355563,1551645126295930.0,0.10506862,0.37188676,-0.2495689
0.2815285656241466,-0.9348718349048317,2.3661820902093704,1551645158258899.0,0.5681041,0.31324375,-0.13839151
1.298452510903766,-0.4775951344839571,2.277045716996561,1551645192676243.0,0.28954977,0.07011959,0.04364619
1.2044773713634283,-0.6263243127770413,2.4823072353264926,1551645224633691.0,-0.36285377,-0.21332166,0.18414506
0.17014054254606248,-1.2610466989595646,3.0243953349895785,1551645259051243.0,-0.542448,-0.34649014,0.31487012
-0.5351965721234622,-1.6665881641680438,3.4407066794936245,1551645291009524.0,-0.16004667,-0.003184177,0.07174596
-0.5463092971882817,-1.3982237943279163,3.2495453855035294,1551645325425305.0,0.04886906,0.1287626,-0.17626512
-0.668984412674569,-1.588515438724236,3.1111071933406986,1551645357380149.0,-0.18814644,-0.40513316,0.04242446
-1.2162966799206938,-2.639649964146125,3.240633140911441,1551645391800201.0,-0.37018412,-0.4222374,0.0106594935
-2.222195992611354,-2.6995667216178196,3.0834699610993423,1551645423759055.0,-0.7367029,0.2949178,-0.14450015
-3.862644778551545,-2.398914888933298,2.8279962241293695,1551645458177441.0,-0.822224,-0.20965645,-0.07363984
-5.3772686708511435,-3.0240997769727187,2.772984829780544,1551645492591816.0,-0.7220422,-0.070379294,-0.03576622
-6.742005150961281,-2.2946797175797427,2.5139717427177777,1551645524550982.0,-0.7061597,0.75062287,-0.23735158
-7.914766843439147,-0.8156663697828386,2.152973092732367,1551645558966920.0,-0.44593138,0.52338123,-0.05409217
-8.569091526701666,-0.14611484681678832,2.3556489750026017,1551645593378899.0,-0.27000234,0.2582659,0.202471
-9.250016175241194,0.42843034722277046,2.683060382390081,1551645625335201.0,-0.52412206,0.29736125,0.115728214
-10.669702641802548,0.7786071385368631,2.796748840899138,1551645659758534.0,-0.82588917,0.08111516,0.026541974
-12.135239046081134,0.8300777942010312,2.8686604764725323,1551645691717545.0,-0.7024945,-0.028840497,0.054641757
-13.278338266597997,0.6793175261459726,3.0007239221585666,1551645726128899.0,-0.46303558,-0.14612651,0.041202728
-14.03897533893437,0.2438510745400443,2.9051606964895895,1551645758091816.0,-0.36407548,-0.29151234,-0.13350458
-14.664075038606134,-0.21429644065590092,2.655724451149324,1551645792504941.0,-0.26633713,-0.16811764,-0.056535624
-15.219612294050672,-0.6183504131050441,2.6669111375597474,1551645824466659.0,-0.36285377,-0.29273406,0.03753754
-16.119024257126565,-1.331210229428138,2.72564964488314,1551645858879680.0,-0.5155699,-0.3440467,0.0045508444
-17.168848521892834,-1.8594265961661411,2.7625613098462902,1551645890842545.0,-0.60109097,-0.18400013,0.0693025
-18.404785136737935,-2.1098492840346763,3.115737062957431,1551645925258274.0,-0.66584265,-0.19988263,0.30143112
-19.936034006082313,-2.743609165579133,3.804475052437886,1551645959675722.0,-0.8295544,-0.30495137,0.2635575
-21.450395397768077,-2.999788253129,3.8404242108578837,1551645991633274.0,-0.7672462,0.046906732,-0.21780391
-22.751956987739856,-2.4689241023154613,3.196450824480668,1551646026046711.0,-0.52167857,0.41586903,-0.34730724
-23.768618834908487,-1.8354225588464634,2.5019024914857093,1551646060466659.0,-0.5595522,0.17763177,-0.36196798
-24.87750555659066,-1.5239896297135223,1.7794898214641237,1551646092425461.0,-0.58276504,0.1910708,-0.39006776
-25.867829929785557,-1.2457377612221905,1.2367538454770108,1551646126842857.0,-0.4019491,0.055458836,-0.11273518
-26.60090452361249,-1.232417074768082,1.2558155227433405,1551646158799941.0,-0.4434879,-0.005627636,0.09618056
-27.75992873219005,-1.2611149525998815,1.4848288759792827,1551646193213430.0,-0.7073814,-0.033727415,0.10961957
-29.15065268927519,-1.2089442997296829,1.6520279256236692,1551646225169732.0,-0.75869405,0.06401094,0.08762844
-30.58197664700149,-1.0788298115948467,1.9193662468698405,1551646259591607.0,-0.64629495,0.08355861,0.18658853
-31.695063347708608,-0.9371467311145092,2.277490126954806,1551646291550774.0,-0.58398676,0.018806953,0.14749318
-32.95864995821776,-0.8748446839215518,2.349091125094386,1551646325967128.0,-0.68050337,0.09088899,-0.043096602
-34.29092399252562,-0.668061661126508,2.3267653401712973,1551646357920566.0,-0.74158984,0.10677148,0.049754836
-35.8754603224702,-0.5992846219014818,2.562078687083181,1551646392342545.0,-0.87475836,-0.10458773,0.116949946
-37.630096485819124,-1.0377260716311554,2.4372029838306535,1551646424300045.0,-0.9346231,-0.27196467,-0.29599458
-39.0513579625093,-1.3745986967336485,1.548754802361087,1551646458717545.0,-0.4056143,-0.0044059083,-0.48902786
-39.343957930562006,-1.2984530631458087,0.774979665259112,1551646490675774.0,0.0073302602,0.029802516,-0.33020303
