Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.2314309329182218,0.3127758746243561,-1.06957372957963,1014914793876001,-0.041538917,0.00781139,-0.017440282
0.19485574698865746,0.29792158560102383,-1.097849508888095,1014914825829282,0.014660637,-0.031283952,-0.012553364
0.21541799693891303,0.2560987207080007,-1.126785926439277,1014914860241626,-0.010995681,0.013920035,-0.011331636
0.22653027137023216,0.3101068747667778,-1.1099117432535845,1014914892193917,0.021991014,0.020028682,0.035094082
0.23003003446250855,0.29357148608752254,-1.029210753475263,1014914926606053,-0.01466087,-0.041057788,0.032650623
0.24315479115172636,0.22173614471469189,-0.9751972408287066,1014914961011990,0.039095223,-0.011736281,0.0192116
0.32680450535789973,0.25903181120605456,-0.9493980667338774,1014914992970063,0.019547556,0.022472143,0.0045508444
0.30029179558000263,0.2273589369264114,-0.9761469864887916,1014915027382042,-0.030543353,-0.047166437,-0.019883744
0.2365041343849666,0.12141722468861023,-0.996547772169668,1014915059330220,-0.026878163,-0.045944706,-0.0027795285
0.24849139087315839,0.09578184476022446,-0.9946842169357296,1014915093738240,0.020769283,0.010254845,0.0057725757
0.2697536569657,0.10936503108762412,-0.9718600386942999,1014915125699490,0.012217178,-0.0129580125,0.027763706
0.30694089430263016,0.015042208975756574,-0.9419090056913478,1014915160110272,0.013438909,-0.04838817,-0.0064447187
0.3588281343586367,-0.016612067595194693,-0.9474348042958115,1014915192064178,0.053755984,-0.019066662,0.0033291169
0.423490347804061,-0.05169743636159119,-0.9349837569861603,1014915226474542,0.010995447,-0.0068493634,0.01798987
0.4647025974657274,-0.07407672000126451,-0.916359576575583,1014915258423605,0.036651768,-0.011736281,-0.00400126
0.543802299193782,-0.05893713442461374,-0.9143210207581439,1014915292839855,0.026877932,0.027359061,0.006994307
0.5481770641221045,-0.04029755243294854,-0.9122824635412554,1014915327250480,-0.041538917,-0.009292826,-0.013775095
0.49112689669024423,-0.11823928769267589,-0.9622582242897397,1014915359205272,0.009773719,-0.06182719,-0.03576622
0.5190391413107558,-0.20346211833339176,-1.0390571013336196,1014915393614959,-0.001221844,0.010254845,-0.030879311
0.514226428540812,-0.12022899357540937,-1.073107876649848,1014915425568240,0.0048868014,0.04812846,-0.0064447187
0.5403886736288515,-0.10482690807246878,-1.0806068129093214,1014915459980740,-0.0036653066,-0.04350125,-0.011331636
0.5102884825531734,-0.21960611435752497,-1.121132580780443,1014915491928397,-0.001221844,-0.05571854,-0.028435849
0.5445007211361055,-0.22257901488564663,-1.1816564717622133,1014915526345636,0.03176485,0.055458836,-0.025992386
0.6012004406227994,-0.166314465281158,-1.2457678565465684,1014915560755532,0.019547556,-0.030062221,-0.04920525
0.6362001965744052,-0.27383117475621915,-1.3401935809115755,1014915592709282,0.024434473,-0.05571854,-0.044318333
0.723349891367634,-0.29176656046595323,-1.3822549873502836,1014915627121001,0.05131252,0.022472143,-0.0064447187
0.8049871058572144,-0.2735458779780147,-1.3977557783366181,1014915659073553,0.040316954,-0.0044059083,-0.016218554
0.8881118043685253,-0.2729312794967973,-1.427567195997811,1014915693485688,0.042760417,-0.0068493634,-0.0076664463
0.9287990537754444,-0.34413552092172917,-1.4101680149018656,1014915725438970,-1.1641532e-07,-0.07282276,0.03631581
0.8653613755119312,-0.4734583115883543,-1.2751295770365239,1014915759845272,-0.02809989,-0.0373926,0.09129363
0.8816361457551634,-0.5009125901049992,-1.1373305016040902,1014915791803605,0.047647335,-0.0007407181,0.044867918
0.9843608264537382,-0.4937354975173478,-1.09740447787798,1014915826214751,0.03298658,-0.011736281,0.020433329
1.0049230742460455,-0.5360833643184367,-1.007865996702333,1014915860626261,0.0024433425,-0.0129580125,0.0607504
1.0238228424558589,-0.5484001558452711,-0.9357793638471075,1014915892579699,0.021991014,0.010254845,0.013102952
1.090935054301364,-0.5042980948518819,-0.9279658133712204,1014915926990272,0.045203872,0.02613733,0.006994307
1.1624222794810435,-0.4862524115752102,-0.8894791495808528,1014915958939855,0.019547556,-0.008071095,0.027763706
1.1100970924020745,-0.536387772725557,-0.8510406240571782,1014915993354855,-0.043982375,-0.01784493,0.014324682
1.0771969041778664,-0.4890296150853569,-0.8361789410020406,1014916025304647,0.009773719,0.056680568,-0.0015578009
1.1031841504084399,-0.3886651001665586,-0.8593403633332761,1014916059720688,-0.018326059,0.024915598,-0.019883744
1.0337964936172541,-0.36283192385413493,-0.8665286604615481,1014916091672928,-0.039095458,0.016363494,0.013102952
1.0631087348127426,-0.27340490266506534,-0.8083151528188479,1014916126085480,0.015882365,0.05179365,0.04364619
1.0313460297605845,-0.2779528003588272,-0.7046891820781778,1014916160495845,-0.026878163,-0.059383728,0.053420026
0.9840083552039968,-0.39789450126471454,-0.6107275639120868,1014916192449126,-0.0158826,-0.038614333,0.04242446
1.0353705814272534,-0.37102992587217865,-0.5607390487148503,1014916226861105,0.065973274,0.046906732,0.0021073893
1.1566452632004136,-0.3070467820986491,-0.553664858330204,1014916258809178,0.034208313,0.0041461997,0.01676814
1.1669700213913592,-0.36549463409903,-0.4922138515918212,1014916293217876,-1.1641532e-07,-0.053275086,0.038759273
1.1700323032577449,-0.45489886137975577,-0.45057719104226446,1014916325179386,-0.0036653066,-0.033727415,0.0033291169
1.1757195651675867,-0.47440924492835534,-0.45728862701007117,1014916359589855,0.0073302602,0.00781139,0.0021073893
1.2208692933263037,-0.444482171704025,-0.4257625953890309,1014916394002459,0.03176485,0.0065896586,0.026541974
1.2198190789052108,-0.5385238921487204,-0.36540095094307945,1014916425951209,-0.026878163,-0.0874835,0.027763706
1.1771188837616056,-0.6821966723496303,-0.34376241183972933,1014916460366886,0.0048868014,-0.01784493,-0.005222991
1.2473811072273921,-0.608588536060617,-0.3375632202086163,1014916492316209,0.07941229,0.07134132,0.031428892
1.3776682591302005,-0.5491739891597913,-0.2361247475406667,1014916526730792,0.034208313,-0.038614333,0.047311377
1.3932430294937919,-0.6759406826774673,-0.18171309712199346,1014916558686001,-0.0024435753,-0.056940272,0.01676814
1.400417790012107,-0.6677135910507198,-0.139162075636999,1014916593096105,0.009773719,0.037132896,0.026541974
1.4692800160721278,-0.6275304255850283,-0.09673791588869238,1014916625049178,0.042760417,-0.003184177,0.01676814
1.5124172488687309,-0.6565783033376464,-0.08341186845900342,1014916659461574,0.014660637,-0.009292826,0.006994307
1.5326295160968373,-0.6123701429794594,-0.081150173514918,1014916691414855,0.03298658,0.072563045,0.0057725757
1.6959041437491136,-0.41873070604295065,-0.05049914196807848,1014916725826157,0.07696884,0.0579023,0.032650623
1.6241539711322637,-0.4880285487776651,0.05583932678383526,1014916760236834,-0.06963869,-0.0997008,0.048533108
1.651803733301698,-0.6220577375297024,0.14078845218844502,1014916792190324,0.010995447,-0.07282276,0.0607504
1.5884535541600493,-0.8353804584859714,0.29533937012657874,1014916826603188,-0.01343914,-0.13513097,0.07296769
1.5946658323283553,-1.0229596050142873,0.3788884945730839,1014916858550584,-0.0024435753,-0.06182719,0.011881223
1.5219531610558792,-1.1415199060368888,0.35948956887249645,1014916892967772,-0.09407329,-0.10580944,-0.017440282
1.2276031941868946,-1.3958614834170646,0.3971887339396695,1014916924916261,-0.19914201,-0.14856997,0.06563732
0.8644782684596662,-1.6954591363541849,0.5651271415009224,1014916959331522,-0.12095133,-0.14490479,0.0815198
0.7482781367978272,-1.8582069021986105,0.620628153682041,1014916993744282,-0.030543353,-0.0068493634,-0.025992386
