-0.09433105,-0.049029764,0.023161318,170388501082
-0.07633111,-0.0580298,0.03216122,170393574376
-0.06933114,-0.09702978,0.041161258,170398647837
-0.0563311,-0.14402977,0.0541613,170403721164
-0.044331096,-0.19202979,0.06416123,170408794625
-0.036331095,-0.23502977,0.068161234,170413867938
-0.02433109,-0.28002983,0.070161305,170418941169
-0.013331118,-0.3150298,0.073161274,170424014721
0.0036687888,-0.3460298,0.072161235,170429087952
0.023668796,-0.36902976,0.068161234,170434161529
0.04266877,-0.38002974,0.06416123,170439234759
0.06366881,-0.36603352,0.058161434,170444308226
0.09066879,-0.33403352,0.053161398,170449381534
0.123668835,-0.28603363,0.04716146,170454454986
0.16066888,-0.22503357,0.042161427,170459528294
0.20366886,-0.15903361,0.038161423,170464601755
0.24366888,-0.097033516,0.029161388,170469675063
0.2756689,-0.04703356,0.015161449,170474748515
0.3006688,-0.017033482,0.003161444,170479821822
0.31866887,-0.00603351,-0.007838394,170484895303
0.32966885,-0.0070335437,-0.017838465,170489968611
0.33766887,-0.01603358,-0.028838435,170495042090
0.34466884,-0.024033584,-0.035838407,170500115398
0.3506689,-0.03003352,-0.03683844,170505188615
0.3626689,-0.031033553,-0.03383847,170510262153
0.37766886,-0.008033577,-0.0238384,170515335379
0.3946689,0.03496627,-0.008838427,170520408840
0.4146688,0.0909663,0.0111614475,170525482138
0.43166882,0.14296632,0.03916146,170530555600
0.4426688,0.17496634,0.0641615,170535628907
0.4376689,0.18696633,0.09016144,170540702369
0.4216689,0.16796637,0.11016145,170545775677
0.3936689,0.11796627,0.12016139,170550849134
0.35666883,0.041966375,0.122161455,170555922442
0.32066882,-0.03703349,0.118161455,170560995658
0.28666887,-0.10503352,0.107161485,170566069196
0.26666886,-0.14603357,0.09516148,170571142422
0.2676689,-0.1390336,0.08616144,170576215960
0.27466887,-0.08703358,0.07416144,170581289408
0.2806688,-0.010033512,0.0611614,170586362716
0.28266886,0.07596632,0.04716146,170591436182
0.27766883,0.15596636,0.035161458,170596509490
0.26266885,0.21496634,0.022161419,170601582692
0.24366888,0.24196632,0.00816148,170606656153
0.22066878,0.23196639,-0.0048384257,170611729461
0.19666876,0.21196638,-0.017838465,170616802879
0.17566885,0.1859663,-0.035838407,170621876186
0.15766878,0.15596636,-0.056838445,170626949644
0.14366885,0.12796634,-0.07783849,170632022875
0.13366878,0.09596633,-0.0938385,170637096427
0.123668835,0.061966386,-0.10783844,170642169735
0.10766883,0.023966301,-0.12083847,170647242990
0.08666879,-0.014033513,-0.13283847,170652316528
0.06166888,-0.03903356,-0.13583845,170657389754
0.030668765,-0.0610335,-0.13883841,170662463292
-0.0013309801,-0.074033536,-0.13883841,170667536523
-0.026331024,-0.093033515,-0.13983844,170672609985
-0.04233103,-0.11303352,-0.14183852,170677683322
-0.049331,-0.13403356,-0.14583838,170682756553
-0.049331,-0.1430336,-0.14683841,170687830106
-0.044331096,-0.1550336,-0.14983839,170692903567
-0.03533106,-0.1710336,-0.14683841,170697976914
-0.022331022,-0.19903348,-0.14583838,170703050145
-0.011331051,-0.23203354,-0.13983844,170708123591
-0.0033310475,-0.2620336,-0.13583845,170713197130
0.005668856,-0.2790335,-0.1268384,170718270360
0.018668894,-0.2750335,-0.11483841,170723343899
0.043668807,-0.24403355,-0.10083847,170728417222
0.07366888,-0.20103355,-0.08083846,170733490452
0.09866879,-0.14903353,-0.05783848,170738564010
0.116668865,-0.08703358,-0.03483837,170743637241
0.12566876,-0.034033522,-0.010838495,170748710702
0.1306688,9.663262E-4,0.017161382,170753784020
0.13266887,0.021966368,0.03716139,170758857481
0.13266887,0.029966371,0.05416143,170763930779
0.12966877,0.03096627,0.07016144,170769004241
0.12766884,0.027966304,0.08516141,170774077803
0.12966877,0.02696627,0.09516148,170779151034
0.13766877,0.020966334,0.103161484,170784224299
0.1466688,0.0059663616,0.111161485,170789297837
0.15566885,-0.011033545,0.115161486,170794371072
0.15766878,-0.02303355,0.122161455,170799444610
0.14966878,-0.028033586,0.12716149,170804517841
0.13366878,-0.026033519,0.1351615,170809591149
0.1146688,-0.012033579,0.1431615,170814664610
0.09366889,0.0059663616,0.1471615,170819737918
0.07666885,0.027966304,0.15016147,170824811385
0.06666878,0.058966283,0.1481614,170829884692
0.06166888,0.07996632,0.1391615,170834958149
0.057668876,0.09696636,0.123161495,170840031457
0.053668875,0.10996627,0.107161485,170845104903
0.05566881,0.11396627,0.09416145,170850178134
0.06166888,0.11596634,0.07916147,170855251662
0.06866885,0.1149663,0.0601615,170860324893
0.07166882,0.10896637,0.04016149,170865398408
0.07466879,0.09596633,0.01916145,170870471715
0.08266879,0.07496629,-8.384242E-4,170875545192
0.09466879,0.047966313,-0.022838367,170880618500
0.109668896,0.020966334,-0.043838408,170885691951
0.123668835,0.00196636,-0.06183848,170890765259
0.13666888,-0.009033478,-0.08083846,170895838480
0.14366885,-0.011033545,-0.0938385,170900911941
0.14566891,-0.01903355,-0.09583843,170905985236
0.13466881,-0.028033586,-0.09683846,170911058698
0.11166883,-0.025033485,-0.0938385,170916132005
0.07566882,-0.018033516,-0.08883846,170921205472
0.0356688,-0.0050334763,-0.07783849,170926278780
-0.0033310475,0.013966365,-0.06683838,170931352241
-0.041330997,0.03696634,-0.056838445,170936425472
-0.07533108,0.06596638,-0.039838407,170941499010
-0.10333122,0.09397892,-0.022839032,170946572241
-0.1253313,0.127979,-0.009838994,170951645741
-0.1423312,0.15597901,-0.0038390583,170956719048
-0.15833122,0.17597902,-0.0018389908,170961792289
-0.17233129,0.18197896,0.0011608438,170966865828
-0.18433128,0.17097898,1.6081012E-4,170971939043
-0.19133125,0.139979,0.0011608438,170977012582
-0.19133125,0.09697902,0.0011608438,170982085833
-0.18533118,0.057978906,-8.390904E-4,170987159371
-0.17133124,0.015978957,-0.0028390246,170992232602
-0.15633127,-0.02602086,-0.006839026,170997306053
-0.14333123,-0.06502098,-0.006839026,171002379361
-0.1423312,-0.09502092,-0.0058389925,171007452809
-0.15233128,-0.1180209,-0.0018389908,171012526116
-0.16633122,-0.13202097,0.0051608454,171017599562
-0.18433128,-0.14102088,0.012160815,171022672793
-0.20333126,-0.13702087,0.02416082,171027746331
-0.22333127,-0.12802097,0.03916079,171032819562
-0.24233124,-0.1220209,0.051160797,171037892885
-0.25633132,-0.11302086,0.0591608,171042966423
-0.26233125,-0.10302093,0.06816084,171048039634
-0.25233132,-0.09502092,0.07216084,171053113172
-0.23533127,-0.08102098,0.06416084,171058186403
-0.2163313,-0.07502092,0.057160866,171063259865
-0.19533126,-0.082020886,0.050160896,171068333167
-0.17033121,-0.082020886,0.042160895,171073406629
-0.14433128,-0.07402088,0.036160823,171078480148
-0.118331194,-0.06302091,0.029160855,171083553379
-0.089331284,-0.058020875,0.022160886,171088626899
-0.066331305,-0.059020907,0.01716085,171093700129
-0.04833123,-0.056020938,0.015160783,171098773447
-0.03633123,-0.05002087,0.012160815,171103846909
-0.032331225,-0.03202093,0.009160847,171108920225
-0.04033123,-0.004020919,0.0051608454,171113993687
-0.056331236,0.02397896,0.0011608438,171119066947
-0.077331275,0.057978906,0.003160778,171124140254
-0.09433132,0.09197899,0.011160782,171129213730
-0.111331224,0.12297896,0.015160783,171134287038
-0.13133124,0.14297897,0.023160785,171139360518
-0.1503312,0.14997894,0.03416089,171144433826
-0.16733125,0.14397901,0.04516086,171149507287
-0.18333125,0.11597899,0.057160866,171154580586
-0.19933125,0.08197892,0.0621609,171159654048
-0.20733126,0.048979003,0.0581609,171164727331
-0.20733126,0.014978922,0.056160834,171169800793
-0.19733119,-0.018020857,0.0591608,171174874115
-0.18433128,-0.053020973,0.0621609,171179947576
-0.16433127,-0.08802095,0.06916087,171185020914
-0.13633126,-0.11602096,0.08016084,171190094376
-0.097331285,-0.14202091,0.09116081,171195167692
-0.053331267,-0.17302088,0.10216078,171200241154
-0.0013312466,-0.18702096,0.113160886,171205314447
0.048668575,-0.17402092,0.12716083,171210387678
0.09466866,-0.13502094,0.14016086,171215461222
0.1286686,-0.07102091,0.1501608,171220534453
0.14466861,0.014978922,0.15716091,171225607914
0.14566864,0.10897889,0.1611609,171230681453
0.123668574,0.202979,0.16816087,171235754697
0.08766869,0.2719789,0.17616089,171240828005
0.039668668,0.316979,0.18416089,171245901448
-0.028331224,0.328979,0.18416089,171250974755
-0.10633119,0.30397895,0.17816082,171256048251
-0.19533126,0.24997899,0.17016082,171261121482
-0.28933123,0.16597895,0.15516084,171266195015
-0.38733134,0.06597891,0.13616087,171271268246
-0.48033127,-0.02502096,0.11416079,171276341760
-0.5523313,-0.10202089,0.09516081,171281414991
-0.6113313,-0.15302087,0.08616091,171286488294
-0.66133124,-0.18902089,0.08416084,171291561832
-0.6903313,-0.21102096,0.08816084,171296635063
-0.7053314,-0.2210209,0.09816078,171301708587
-0.7103313,-0.23202087,0.113160886,171306781817
-0.69533134,-0.24702099,0.12816086,171311855279
-0.6493314,-0.26202095,0.1421608,171316928587
-0.5853313,-0.267021,0.14816087,171322002034
-0.51533127,-0.2680209,0.1531609,171327075342
-0.44733122,-0.2530209,0.14716083,171332148841
-0.38933128,-0.22402087,0.13916083,171337222149
-0.3463313,-0.18202092,0.1291609,171342295611
-0.32033122,-0.13202097,0.12216079,171347368918
-0.31333125,-0.08302092,0.11416079,171352442149
-0.3233313,-0.027020894,0.10816085,171357515674
-0.34933126,0.026978927,0.10216078,171362588904
-0.38033122,0.07797892,0.09416078,171367662448
-0.41533133,0.12297896,0.08616091,171372735909
-0.4533313,0.15497898,0.078160904,171377809217
-0.49433133,0.17797895,0.07116081,171382882679
-0.5233313,0.19297893,0.061160866,171387955971
-0.5443313,0.194979,0.053160865,171393029433
-0.5533313,0.17997903,0.043160792,171398102679
-0.5563313,0.15497898,0.043160792,171403175986
-0.5533313,0.12197893,0.044160828,171408249448
-0.5413312,0.09697902,0.043160792,171413322756
-0.51133126,0.08197892,0.04516086,171418396240
-0.46233132,0.07297901,0.044160828,171423469548
-0.3983313,0.06497901,0.036160823,171428543009
-0.3283312,0.053978905,0.025160853,171433616298
-0.26033118,0.040978998,0.012160815,171438689529
-0.19933125,0.032978997,1.6081012E-4,171443763067
-0.15333144,0.02998902,-0.008839494,171448836298
-0.12433139,0.03998909,-0.013839529,171453909788
-0.10233145,0.06598903,-0.014839563,171458983326
-0.08033138,0.109989055,-0.018839564,171464056567
-0.061331403,0.16298911,-0.0248395,171469130105
-0.040331364,0.2139891,-0.03483957,171474203317
-0.017331386,0.25298908,-0.04983954,171479276856
0.007668524,0.2729891,-0.06783948,171484350091
0.030668499,0.27798912,-0.08683946,171489423629
0.05666844,0.28298903,-0.10683946,171494496957
0.08466846,0.29798913,-0.12183957,171499570187
0.11566843,0.32698902,-0.14083955,171504643716
0.14466847,0.3519891,-0.15383959,171509716947
0.17866842,0.36998916,-0.16383952,171514790398
0.22266844,0.36198902,-0.17383946,171519863706
0.2676685,0.32798907,-0.18783954,171524937154
0.3036685,0.26698902,-0.20483957,171530010461
0.32666847,0.19498898,-0.21783948,171535083918
0.3386685,0.12598906,-0.22683951,171540157226
